trans_id,account_id,type,amount,transaction_date,channel,city,state_name
465146,T02459807,A00008114,d,$21.33,05.07.17 20:27:39,c2,Quincy,Massachusetts
465147,T00677376,A00002314,c,$546.27,05.07.17 20:28:01,c2,Jacksonville,Florida
465148,T00000749,A00000002,c,$440.33,05.07.17 20:28:44,c2,New York City,New York
465149,T00545363,A00001855,d,$125.06,05.07.17 20:29:15,c3,Little Rock,Arkansas
465150,T01291370,A00004414,c,$467.88,05.07.17 20:29:16,c3,New Orleans,Louisiana
465151,T00989515,A00003373,c,$820.01,05.07.17 20:29:31,c3,San Antonio,Texas
465152,T00118867,A00000399,d,$259.41,05.07.17 20:29:48,c4,New York City,New York
465153,T01042487,A00003566,d,$12.69,05.07.17 20:30:35,c2,Omaha,Nebraska
465154,T00952600,A00003247,d,$4.32,05.07.17 20:30:36,c5,Fall River,Massachusetts
465155,T00358102,A00001216,d,$101.41,05.07.17 20:32:26,c4,Syracuse,New York
465156,T02314801,A00007636,d,$14.03,05.07.17 20:33:58,c1,Fargo,North Dakota
465157,T00642432,A00002193,d,$147.81,05.07.17 20:34:45,c3,Portland,Maine
465158,T00072010,A00000239,d,$491.58,05.07.17 20:34:48,c2,Lawrence,Massachusetts
465159,T00473558,A00001612,c,$914.0,05.07.17 20:35:13,c2,Warwick,Rhode Island
465160,T02326245,A00007674,d,$63.76,05.07.17 20:35:51,c4,New York City,New York
465161,T00225135,A00000767,c,$811.08,05.07.17 20:36:32,c1,Wichita,Kansas
465162,T00052283,A00000174,d,$92.34,05.07.17 20:37:50,c2,New Haven,Connecticut
465163,T01263162,A00004320,c,$1772.0,05.07.17 20:38:19,c2,Fall River,Massachusetts
465164,T02780876,A00009203,d,$2003.09,05.07.17 20:39:08,c3,Los Angeles,California
465165,T01090399,A00003727,d,$44.47,05.07.17 20:41:00,c2,Warwick,Rhode Island
465166,T00107662,A00000365,d,$0.22,05.07.17 20:41:44,c4,Chicago,Illinois
465167,T01161428,A00003977,c,$200.14,05.07.17 20:41:48,c2,Denver,Colorado
465168,T00281727,A00000965,d,$17.27,05.07.17 20:42:10,c3,Kansas City,Missouri
465169,T03324342,A00011042,c,$1562.37,05.07.17 20:45:02,c3,Philadelphia,Pennsylvania
465170,T01150190,A00003935,d,$114.31,05.07.17 20:46:07,c4,Minneapolis,Minnesota
465171,T00752551,A00002568,d,$225.69,05.07.17 20:46:31,c4,Milwaukee,Wisconsin
465172,T00249912,A00000858,c,$1002.97,05.07.17 20:46:53,c3,New Haven,Connecticut
465173,T00371256,A00001264,c,$726.08,05.07.17 20:49:55,c1,New York City,New York
465174,T00741183,A00002530,d,$4.27,05.07.17 20:50:11,c5,Chicago,Illinois
465175,T00391221,A00001331,d,$47.31,05.07.17 20:51:15,c2,Quincy,Massachusetts
465176,T00050097,A00000168,c,$130.37,05.07.17 20:53:31,c4,Des Moines,Iowa
465177,T00447590,A00001520,c,$259.24,05.07.17 20:54:23,c4,Worcester,Massachusetts
465178,T00640662,A00002187,d,$185.63,05.07.17 20:54:26,c3,Boston,Massachusetts
465179,T00903889,A00003080,d,$145.01,05.07.17 20:55:27,c2,New Bedford,Massachusetts
465180,T00804785,A00002742,c,$670.9,05.07.17 20:55:50,c2,Minneapolis,Minnesota
465181,T00546279,A00001859,d,$122.0,05.07.17 20:55:51,c3,Buffalo,New York
465182,T01159519,A00003970,d,$271.97,05.07.17 20:56:11,c3,New Orleans,Louisiana
465183,T00886287,A00003020,c,$276.29,05.07.17 20:58:07,c3,Columbus,Ohio
465184,T00293561,A00001003,d,$7.99,05.07.17 20:58:15,c5,Anchorage,Alaska
465185,T00397396,A00001352,d,$15.97,05.07.17 20:59:18,c2,New York City,New York
465186,T00570973,A00001943,c,$720.42,05.07.17 20:59:43,c3,Boston,Massachusetts
465187,T00763121,A00002606,d,$1.34,05.07.17 21:01:51,c4,New York City,New York
465188,T00598452,A00002037,d,$368.46,05.07.17 21:02:17,c1,Kansas City,Missouri
465189,T00081160,A00000273,c,$569.89,05.07.17 21:06:04,c2,New Orleans,Louisiana
465190,T00498444,A00001699,c,$225.52,05.07.17 21:06:39,c5,Hartford,Connecticut
465191,T02893497,A00009583,d,$440.33,05.07.17 21:08:29,c2,Des Moines,Iowa
465192,T01270089,A00004343,c,$673.67,05.07.17 21:08:57,c3,Des Moines,Iowa
465193,T01112425,A00003799,d,$55.69,05.07.17 21:11:22,c3,Chicago,Illinois
465194,T00515253,A00001762,d,$36.82,05.07.17 21:12:16,c3,Anchorage,Alaska
465195,T00927061,A00003160,c,$993.04,05.07.17 21:12:56,c4,Virginia Beach,Virginia
465196,T00148770,A00000496,d,$198.58,05.07.17 21:14:06,c2,Lawrence,Massachusetts
465197,T00731711,A00002501,d,$22.62,05.07.17 21:14:53,c3,Boise,Idaho
465198,T00287679,A00000986,c,$261.48,05.07.17 21:15:48,c2,Chicago,Illinois
465199,T00424345,A00001441,d,$104.69,05.07.17 21:16:00,c5,Buffalo,New York
465200,T00745443,A00002544,c,$227.59,05.07.17 21:16:54,c2,Bridgeport,Connecticut
465201,T00760747,A00002596,d,$98.64,05.07.17 21:17:15,c1,New York City,New York
465202,T00188246,A00000637,d,$83.49,05.07.17 21:18:01,c2,Burlington,Vermont
465203,T00439636,A00001495,c,$1049.85,05.07.17 21:18:21,c2,Providence,Rhode Island
465204,T03085063,A00010233,d,$2.29,05.07.17 21:18:39,c2,San Antonio,Texas
465205,T00463801,A00001578,d,$78.79,05.07.17 21:19:58,c3,Worcester,Massachusetts
465206,T01575948,A00005357,c,$82.02,05.07.17 21:20:06,c2,Los Angeles,California
465207,T00210194,A00000714,c,$244.95,05.07.17 21:20:33,c2,Minneapolis,Minnesota
465208,T01132251,A00003869,d,$274.56,05.07.17 21:21:32,c4,Philadelphia,Pennsylvania
465209,T03393793,A00011265,c,$328.87,05.07.17 21:23:03,c2,Louisville,Kentucky
465210,T01195454,A00004093,d,$34.54,05.07.17 21:24:19,c2,New York City,New York
465211,T00623450,A00002127,c,$129.21,05.07.17 21:24:45,c4,New York City,New York
465212,T00870518,A00002965,c,$242.49,05.07.17 21:24:49,c3,Seattle,Washington
465213,T00390477,A00001328,d,$543.99,05.07.17 21:25:31,c2,Washington,District of Columbia
465214,T00462315,A00001571,d,$332.06,05.07.17 21:26:00,c2,Warwick,Rhode Island
465215,T01028477,A00003512,c,$21.58,05.07.17 21:29:23,c3,San Diego,California
465216,T00762235,A00002602,d,$57.5,05.07.17 21:30:36,c4,San Diego,California
465217,T01982249,A00006715,c,$595.27,05.07.17 21:30:40,c4,Worcester,Massachusetts
465218,T00018874,A00000063,d,$6.78,05.07.17 21:31:09,c4,Virginia Beach,Virginia
465219,T00700188,A00002396,c,$181.44,05.07.17 21:31:21,c4,Jacksonville,Florida
465220,T01666028,A00005650,d,$454.58,05.07.17 21:33:37,c3,Detroit,Michigan
465221,T02492742,A00008225,d,$552.58,05.07.17 21:33:42,c4,Buffalo,New York
465222,T02593249,A00008566,d,$23.96,05.07.17 21:34:18,c4,Chicago,Illinois
465223,T00569842,A00001939,d,$38.55,05.07.17 21:35:30,c3,Seattle,Washington
465224,T00900367,A00003068,d,$167.41,05.07.17 21:35:57,c3,Quincy,Massachusetts
465225,T00529827,A00001806,c,$217.1,05.07.17 21:38:42,c1,Fargo,North Dakota
465226,T03061432,A00010148,c,$583.14,05.07.17 21:38:44,c3,Little Rock,Arkansas
465227,T00441468,A00001500,c,$952.07,05.07.17 21:39:16,c3,Wilmington,Delaware
465228,T02546430,A00008405,c,$955.22,05.07.17 21:39:30,c3,Kansas City,Missouri
465229,T00536384,A00001826,c,$259.02,05.07.17 21:39:56,c4,Indianapolis,Indiana
465230,T00691552,A00002363,d,$65.83,05.07.17 21:39:58,c2,Charleston,West Virginia
465231,T01024663,A00003498,d,$38.16,05.07.17 21:41:11,c2,Des Moines,Iowa
465232,T00935900,A00003195,d,$69.03,05.07.17 21:42:36,c3,Fargo,North Dakota
465233,T00781159,A00002664,c,$657.82,05.07.17 21:43:14,c3,Brockton,Massachusetts
465234,T00906216,A00003088,d,$125.19,05.07.17 21:43:14,c2,Albuquerque,New Mexico
465235,T00631259,A00002155,d,$31.73,05.07.17 21:45:03,c1,Brockton,Massachusetts
465236,T00344567,A00001168,c,$420.0,05.07.17 21:48:59,c2,Newark,New Jersey
465237,T00275802,A00000944,d,$231.43,05.07.17 21:49:17,c4,Los Angeles,California
465238,T00102331,A00000348,c,$789.41,05.07.17 21:52:47,c2,Wichita,Kansas
465239,T00753615,A00002571,d,$457.99,05.07.17 21:53:12,c3,Fall River,Massachusetts
465240,T03340721,A00011096,c,$1046.66,05.07.17 21:53:13,c3,Anchorage,Alaska
465241,T00051002,A00000171,d,$69.07,05.07.17 22:09:01,c2,San Diego,California
465242,T01023093,A00003492,d,$214.21,05.07.17 22:09:45,c3,Salt Lake City,Utah
465243,T01817775,A00006157,d,$233.12,05.07.17 22:15:59,c3,Little Rock,Arkansas
465244,T00328362,A00001120,c,$234.33,05.07.17 22:20:07,c2,New York City,New York
465245,T00298544,A00001018,c,$171.08,05.07.17 22:24:17,c2,Denver,Colorado
465246,T00879516,A00002996,d,$314.36,05.07.17 22:29:02,c2,Houston,Texas
465247,T01060611,A00003625,d,$66.65,05.07.17 22:29:54,c4,Columbus,Ohio
465248,T00535546,A00001824,d,$410.76,05.07.17 22:31:11,c2,New Haven,Connecticut
465249,T02374413,A00007828,d,$124.33,05.07.17 22:34:11,c2,Providence,Rhode Island
465250,T00142421,A00000477,d,$19.99,05.07.17 22:38:09,c2,New York City,New York
465251,T00326453,A00001115,d,$98.99,05.07.17 22:59:43,c2,Little Rock,Arkansas
465252,T01603549,A00005445,d,$90.66,05.07.17 23:29:19,c3,Philadelphia,Pennsylvania
465253,T01043552,A00003568,d,$43.17,05.07.17 23:42:28,c2,Fargo,North Dakota
465254,T00546467,A00001860,d,$93.68,05.07.17 23:42:57,c3,Los Angeles,California
465255,T02374323,A00007828,c,$241.41,05.07.17 23:44:19,c4,Providence,Rhode Island
465256,T00015018,A00000050,d,$11.61,05.07.17 23:50:33,c5,New York City,New York
465257,T01094165,A00003741,c,$273.78,05.07.17 23:55:33,c3,Newton,Massachusetts
465258,T01157412,A00003961,c,$149.54,05.07.17 23:58:38,c2,New Haven,Connecticut
465259,T01126508,A00003848,d,$312.59,06.07.17 00:11:32,c2,Kansas City,Missouri
465260,T03245029,A00010774,c,$241.45,06.07.17 00:21:40,c1,San Diego,California
465261,T00267625,A00000915,d,$526.67,06.07.17 00:32:08,c2,Philadelphia,Pennsylvania
465262,T01106257,A00003779,c,$492.31,06.07.17 00:32:48,c2,Chicago,Illinois
465263,T02434659,A00008027,c,$1675.77,06.07.17 00:38:44,c2,Portland,Maine
465264,T03235480,A00010738,d,$8.03,06.07.17 03:31:56,c1,Cheyenne,Wyoming
465265,T00351498,A00001194,d,$136.89,06.07.17 04:01:14,c1,New York City,New York
465266,T01160007,A00003972,d,$302.71,06.07.17 04:10:21,c2,Springfield,Massachusetts
465267,T02452049,A00008085,d,$473.36,06.07.17 04:16:41,c1,New Britain,Connecticut
465268,T02567199,A00008475,c,$280.26,06.07.17 04:28:06,c2,Charlotte,North Carolina
465269,T00048366,A00000162,c,$223.97,06.07.17 04:51:23,c2,Lynn,Massachusetts
465270,T00421906,A00001431,d,$224.48,06.07.17 04:56:45,c2,Manchester,New Hampshire
465271,T00508916,A00001741,d,$103.61,06.07.17 05:51:41,c2,Omaha,Nebraska
465272,T03149211,A00010451,d,$105.29,06.07.17 06:03:08,c2,New York City,New York
465273,T00552393,A00001880,d,$62.6,06.07.17 06:15:07,c4,Yonkers,New York
465274,T00221949,A00000754,d,$62.77,06.07.17 06:59:09,c3,New York City,New York
465275,T01026372,A00003505,c,$1019.72,06.07.17 07:02:19,c3,San Diego,California
465276,T01143029,A00003909,d,$26.64,06.07.17 07:02:44,c4,New York City,New York
465277,T00050169,A00000168,d,$86.9,06.07.17 07:03:00,c3,Des Moines,Iowa
465278,T00955772,A00003258,d,$369.75,06.07.17 07:03:09,c4,Hartford,Connecticut
465279,T00509089,A00001742,d,$165.21,06.07.17 07:04:03,c3,Cranston,Rhode Island
465280,T00924100,A00003149,c,$359.26,06.07.17 07:05:06,c2,New Bedford,Massachusetts
465281,T00159957,A00000536,c,$216.37,06.07.17 07:10:03,c2,Las Vegas,Nevada
465282,T00731831,A00002501,d,$32.16,06.07.17 07:10:32,c4,Boise,Idaho
465283,T00380837,A00001294,d,$60.61,06.07.17 07:14:17,c1,Somerville,Massachusetts
465284,T01038061,A00003551,c,$141.94,06.07.17 07:15:03,c3,Seattle,Washington
465285,T00668411,A00002282,d,$203.07,06.07.17 07:15:53,c3,Newark,New Jersey
465286,T00860131,A00002931,d,$124.5,06.07.17 07:17:40,c5,Providence,Rhode Island
465287,T00176298,A00000595,d,$202.99,06.07.17 07:18:00,c3,Kansas City,Missouri
465288,T00312546,A00001066,d,$2098.06,06.07.17 07:18:51,c3,Baltimore,Maryland
465289,T01023836,A00003495,d,$219.26,06.07.17 07:19:01,c3,Houston,Texas
465290,T01743669,A00005912,d,$425.05,06.07.17 07:19:14,c2,Cheyenne,Wyoming
465291,T00951308,A00003243,d,$167.76,06.07.17 07:19:57,c4,New York City,New York
465292,T01002669,A00003422,d,$397.68,06.07.17 07:21:02,c4,Omaha,Nebraska
465293,T00855939,A00002916,d,$156.71,06.07.17 07:26:49,c1,Seattle,Washington
465294,T00225279,A00000767,d,$4.71,06.07.17 07:30:14,c3,Wichita,Kansas
465295,T01010140,A00003451,c,$810.26,06.07.17 07:30:51,c4,New Haven,Connecticut
465296,T00398744,A00001358,c,$192.97,06.07.17 07:35:25,c3,Charleston,South Carolina
465297,T02979215,A00009869,d,$107.84,06.07.17 07:35:39,c3,Portland,Oregon
465298,T00947318,A00003229,c,$1107.61,06.07.17 07:36:28,c4,Phoenix,Arizona
465299,T02257721,A00007449,c,$777.06,06.07.17 07:37:38,c2,New York City,New York
465300,T01192695,A00004082,d,$492.14,06.07.17 07:39:10,c4,Burlington,Vermont
465301,T01107592,A00003783,d,$131.28,06.07.17 07:39:51,c2,Fargo,North Dakota
465302,T00987985,A00003369,d,$1.12,06.07.17 07:42:05,c5,Washington,District of Columbia
465303,T00001072,A00000004,d,$89.71,06.07.17 07:42:08,c3,Portland,Oregon
465304,T00799925,A00002728,c,$17.27,06.07.17 07:47:58,c3,New Haven,Connecticut
465305,T00832187,A00002834,d,$82.33,06.07.17 07:48:42,c4,Los Angeles,California
465306,T00346029,A00001173,c,$149.07,06.07.17 07:50:08,c4,Nashville,Tennessee
465307,T00436942,A00001485,c,$1011.04,06.07.17 07:50:22,c3,Providence,Rhode Island
465308,T02546490,A00008405,d,$17.7,06.07.17 07:52:00,c4,Kansas City,Missouri
465309,T00567201,A00001931,d,$211.45,06.07.17 07:53:37,c4,Kansas City,Missouri
465310,T01051279,A00003595,d,$339.66,06.07.17 07:55:43,c3,Boise,Idaho
465311,T00344807,A00001168,d,$1.73,06.07.17 07:58:37,c5,Newark,New Jersey
465312,T00820776,A00002795,d,$274.82,06.07.17 08:00:04,c5,Nashville,Tennessee
465313,T00115052,A00000389,d,$38.16,06.07.17 08:00:27,c5,Boise,Idaho
465314,T00747464,A00002550,c,$666.07,06.07.17 08:00:27,c2,Danbury,Connecticut
465315,T00986409,A00003364,d,$553.61,06.07.17 08:01:55,c5,Omaha,Nebraska
465316,T00698783,A00002390,d,$95.23,06.07.17 08:02:58,c3,New York City,New York
465317,T00366315,A00001246,c,$265.41,06.07.17 08:03:09,c2,Brockton,Massachusetts
465318,T03035634,A00010063,d,$57.24,06.07.17 08:03:57,c5,Charlotte,North Carolina
465319,T00824967,A00002811,c,$893.4,06.07.17 08:04:19,c4,Charlotte,North Carolina
465320,T00434779,A00001477,d,$90.66,06.07.17 08:07:16,c3,New York City,New York
465321,T00383732,A00001304,c,$491.75,06.07.17 08:07:25,c2,Fargo,North Dakota
465322,T00888507,A00003030,d,$77.49,06.07.17 08:09:10,c4,Newton,Massachusetts
465323,T00191433,A00000650,d,$73.26,06.07.17 08:09:19,c2,Columbus,Ohio
465324,T00402100,A00001369,d,$75.03,06.07.17 08:09:46,c2,Birmingham,Alabama
465325,T00784390,A00002673,d,$75.94,06.07.17 08:10:46,c2,Little Rock,Arkansas
465326,T00530488,A00001809,c,$865.77,06.07.17 08:13:46,c3,New York City,New York
465327,T00946755,A00003227,d,$118.42,06.07.17 08:14:49,c3,New York City,New York
465328,T00425890,A00001446,d,$664.82,06.07.17 08:16:39,c2,New Bedford,Massachusetts
465329,T03035454,A00010063,c,$1679.4,06.07.17 08:17:03,c2,Charlotte,North Carolina
465330,T00961180,A00003275,c,$298.74,06.07.17 08:19:44,c2,Chicago,Illinois
465331,T00507929,A00001736,c,$262.26,06.07.17 08:22:56,c2,Chicago,Illinois
465332,T00486439,A00001658,d,$7.43,06.07.17 08:26:12,c5,New Britain,Connecticut
465333,T00015575,A00000052,c,$1102.13,06.07.17 08:27:16,c2,Baltimore,Maryland
465334,T01160676,A00003974,d,$201.6,06.07.17 08:27:32,c2,Lowell,Massachusetts
465335,T01013092,A00003464,d,$79.95,06.07.17 08:28:35,c3,Wichita,Kansas
465336,T00977482,A00003331,c,$590.87,06.07.17 08:33:51,c2,Baltimore,Maryland
465337,T01031271,A00003524,c,$208.34,06.07.17 08:34:35,c3,Warwick,Rhode Island
465338,T00614802,A00002096,d,$234.89,06.07.17 08:34:48,c5,Birmingham,Alabama
465339,T01137275,A00003886,d,$405.88,06.07.17 08:36:21,c3,New York City,New York
465340,T00278674,A00000954,d,$15.41,06.07.17 08:36:28,c3,Chicago,Illinois
465341,T02304863,A00007606,d,$184.25,06.07.17 08:37:43,c2,Omaha,Nebraska
465342,T00580423,A00001975,d,$33.03,06.07.17 08:38:27,c4,Atlanta,Georgia
465343,T00502915,A00001714,d,$41.44,06.07.17 08:39:09,c3,Philadelphia,Pennsylvania
465344,T00876799,A00002987,c,$1016.61,06.07.17 08:39:48,c3,Albuquerque,New Mexico
465345,T01467580,A00004999,d,$686.4,06.07.17 08:40:30,c4,New York City,New York
465346,T00503301,A00001716,d,$154.33,06.07.17 08:41:09,c2,San Diego,California
465347,T00537283,A00001828,d,$401.48,06.07.17 08:42:39,c3,New York City,New York
465348,T00094771,A00000322,d,$282.76,06.07.17 08:43:29,c2,New York City,New York
465349,T00456192,A00001549,d,$73.39,06.07.17 08:43:54,c3,Omaha,Nebraska
465350,T00952455,A00003247,d,$42.05,06.07.17 08:45:06,c2,Fall River,Massachusetts
465351,T00450561,A00001532,d,$341.17,06.07.17 08:46:52,c2,Houston,Texas
465352,T00249419,A00000856,d,$60.61,06.07.17 08:47:06,c2,Jacksonville,Florida
465353,T00616401,A00002101,d,$25.9,06.07.17 08:47:17,c3,Boston,Massachusetts
465354,T00986842,A00003366,d,$171.13,06.07.17 08:49:06,c2,Cranston,Rhode Island
465355,T00218297,A00000742,d,$88.41,06.07.17 08:49:34,c3,Syracuse,New York
465356,T00732072,A00002502,c,$251.59,06.07.17 08:50:37,c4,Birmingham,Alabama
465357,T00759231,A00002590,c,$130.81,06.07.17 08:52:27,c4,Charleston,West Virginia
465358,T00223412,A00000760,c,$461.79,06.07.17 08:52:37,c3,New York City,New York
465359,T03402791,A00011295,d,$293.56,06.07.17 08:52:48,c4,Chicago,Illinois
465360,T01470617,A00005011,d,$707.99,06.07.17 08:55:40,c3,Des Moines,Iowa
465361,T00280986,A00000963,d,$164.0,06.07.17 08:56:30,c2,Denver,Colorado
465362,T00869404,A00002960,d,$129.51,06.07.17 08:58:57,c1,Atlanta,Georgia
465363,T00495374,A00001689,c,$218.35,06.07.17 08:59:52,c2,Lowell,Massachusetts
465364,T02820598,A00009337,d,$1713.85,06.07.17 09:00:11,c3,Boise,Idaho
465365,T00156005,A00000522,c,$466.93,06.07.17 09:00:12,c4,Milwaukee,Wisconsin
465366,T00225183,A00000767,d,$153.86,06.07.17 09:00:24,c4,Wichita,Kansas
465367,T00670497,A00002289,c,$683.25,06.07.17 09:00:50,c3,New York City,New York
465368,T00107374,A00000365,c,$762.38,06.07.17 09:00:54,c2,Chicago,Illinois
465369,T00378422,A00001287,d,$22.66,06.07.17 09:00:55,c2,Sioux Falls,South Dakota
465370,T00519878,A00001775,d,$101.15,06.07.17 09:01:22,c2,Milwaukee,Wisconsin
465371,T00498195,A00001698,d,$416.25,06.07.17 09:01:32,c3,Cranston,Rhode Island
465372,T00655907,A00002242,c,$1877.59,06.07.17 09:01:58,c3,Denver,Colorado
465373,T01036128,A00003544,c,$767.39,06.07.17 09:02:54,c4,Salt Lake City,Utah
465374,T00587838,A00002001,c,$1688.03,06.07.17 09:03:29,c3,Rochester,New York
465375,T00020658,A00000068,d,$155.41,06.07.17 09:05:43,c3,Jackson,Mississippi
465376,T00175290,A00000590,c,$521.84,06.07.17 09:05:58,c2,Buffalo,New York
465377,T00472377,A00001607,c,$1005.6,06.07.17 09:07:59,c2,Somerville,Massachusetts
465378,T00971179,A00003309,d,$31.56,06.07.17 09:08:42,c4,Warwick,Rhode Island
465379,T00182580,A00000621,c,$1060.51,06.07.17 09:09:59,c3,New Haven,Connecticut
465380,T00719929,A00002465,d,$19.6,06.07.17 09:10:10,c4,New Bedford,Massachusetts
465381,T00811987,A00002767,d,$201.34,06.07.17 09:10:56,c3,Houston,Texas
465382,T00498159,A00001698,c,$830.03,06.07.17 09:12:54,c3,Cranston,Rhode Island
465383,T00900104,A00003067,d,$112.41,06.07.17 09:13:04,c3,San Diego,California
465384,T01129126,A00003858,c,$112.24,06.07.17 09:14:22,c2,Jacksonville,Florida
465385,T00476145,A00001623,c,$1065.95,06.07.17 09:14:44,c4,New York City,New York
465386,T00929358,A00003167,c,$917.66,06.07.17 09:15:04,c3,Albuquerque,New Mexico
465387,T00286271,A00000982,d,$8.12,06.07.17 09:16:25,c5,Houston,Texas
465388,T01099541,A00003756,c,$389.57,06.07.17 09:17:23,c5,Charleston,South Carolina
465389,T01669307,A00005661,c,$1140.59,06.07.17 09:17:49,c2,Hartford,Connecticut
465390,T00193984,A00000657,d,$80.38,06.07.17 09:19:41,c4,Charleston,West Virginia
465391,T01024235,A00003497,d,$69.55,06.07.17 09:19:57,c4,Yonkers,New York
465392,T00273288,A00000936,d,$120.01,06.07.17 09:20:14,c3,Denver,Colorado
465393,T00144828,A00000485,d,$68.68,06.07.17 09:21:15,c2,Seattle,Washington
465394,T00360092,A00001223,d,$34.54,06.07.17 09:21:49,c4,Los Angeles,California
465395,T00214421,A00000728,d,$177.82,06.07.17 09:22:50,c2,Lynn,Massachusetts
465396,T00001714,A00000007,d,$210.67,06.07.17 09:23:16,c2,Lynn,Massachusetts
465397,T00003385,A00000014,d,$156.66,06.07.17 09:25:22,c2,Charleston,West Virginia
465398,T01141933,A00003904,d,$89.58,06.07.17 09:25:51,c3,Albuquerque,New Mexico
465399,T00952024,A00003246,c,$299.25,06.07.17 09:25:58,c3,Houston,Texas
465400,T00954173,A00003253,d,$466.24,06.07.17 09:28:03,c4,Somerville,Massachusetts
465401,T00664998,A00002270,d,$51.8,06.07.17 09:28:38,c2,Las Vegas,Nevada
465402,T02820274,A00009337,c,$1197.75,06.07.17 09:30:23,c3,Boise,Idaho
465403,T00452441,A00001537,c,$444.65,06.07.17 09:32:28,c2,Houston,Texas
465404,T00691612,A00002363,d,$25.86,06.07.17 09:35:46,c3,Charleston,West Virginia
465405,T00791848,A00002700,c,$1312.71,06.07.17 09:36:29,c2,Chicago,Illinois
465406,T01182602,A00004052,c,$819.41,06.07.17 09:37:33,c3,Providence,Rhode Island
465407,T02687726,A00008896,c,$540.66,06.07.17 09:37:41,c4,Anchorage,Alaska
