trans_id,account_id,type,amount,transaction_date,channel,city,state_name
483978,T00242754,A00000831,d,$98.9,07.08.17 12:34:15,c2,Portland,Maine
483979,T02287790,A00007546,c,$905.49,07.08.17 12:34:44,c3,Wilmington,Delaware
483980,T00378279,A00001287,c,$908.56,07.08.17 12:34:47,c3,Sioux Falls,South Dakota
483981,T00886590,A00003022,c,$205.27,07.08.17 12:35:11,c2,Phoenix,Arizona
483982,T02464190,A00008127,d,$358.53,07.08.17 12:36:22,c4,Jackson,Mississippi
483983,T00470019,A00001601,d,$116.3,07.08.17 12:36:41,c4,Detroit,Michigan
483984,T00236840,A00000809,d,$358.22,07.08.17 12:38:11,c3,Providence,Rhode Island
483985,T00089422,A00000301,c,$126.27,07.08.17 12:39:14,c4,Lynn,Massachusetts
483986,T00022129,A00000072,d,$854.77,07.08.17 12:41:54,c3,New York City,New York
483987,T00206819,A00000702,c,$182.18,07.08.17 12:44:25,c3,Portland,Oregon
483988,T00413397,A00001405,c,$154.59,07.08.17 12:46:53,c4,Hartford,Connecticut
483989,T01133793,A00003874,d,$222.76,07.08.17 12:48:56,c4,Springfield,Massachusetts
483990,T00041398,A00000136,d,$126.57,07.08.17 12:49:11,c1,Chicago,Illinois
483991,T00014661,A00000048,d,$44.42,07.08.17 12:49:20,c3,Omaha,Nebraska
483992,T01070172,A00003655,d,$48.52,07.08.17 12:51:25,c2,New York City,New York
483993,T00572442,A00001948,c,$1570.35,07.08.17 12:51:52,c2,Phoenix,Arizona
483994,T01125433,A00003844,d,$97.56,07.08.17 12:53:00,c4,Danbury,Connecticut
483995,T00986411,A00003364,d,$194.7,07.08.17 12:53:41,c4,Omaha,Nebraska
483996,T00527224,A00001800,c,$836.33,07.08.17 12:54:15,c4,Springfield,Massachusetts
483997,T03319392,A00011027,d,$103.61,07.08.17 12:56:32,c4,Birmingham,Alabama
483998,T00725603,A00002483,d,$212.66,07.08.17 12:57:03,c4,New York City,New York
483999,T01051220,A00003595,c,$509.54,07.08.17 12:58:01,c2,Boise,Idaho
484000,T01077879,A00003682,d,$119.19,07.08.17 12:58:45,c2,Los Angeles,California
484001,T00631844,A00002157,d,$392.59,07.08.17 12:58:53,c4,Syracuse,New York
484002,T00912845,A00003112,d,$63.37,07.08.17 12:59:42,c4,Bridgeport,Connecticut
484003,T01143355,A00003910,c,$194.52,07.08.17 13:00:19,c4,Detroit,Michigan
484004,T00186369,A00000631,d,$103.35,07.08.17 13:01:03,c2,Cranston,Rhode Island
484005,T00766289,A00002617,d,$7.17,07.08.17 13:01:19,c1,New York City,New York
484006,T00257858,A00000884,c,$146.3,07.08.17 13:02:05,c3,Jacksonville,Florida
484007,T00505440,A00001726,d,$89.88,07.08.17 13:02:54,c2,Worcester,Massachusetts
484008,T00913583,A00003113,d,$157.79,07.08.17 13:03:46,c4,Danbury,Connecticut
484009,T01081792,A00003694,c,$530.6,07.08.17 13:03:47,c3,Los Angeles,California
484010,T00819073,A00002789,c,$550.42,07.08.17 13:03:58,c3,Las Vegas,Nevada
484011,T00075288,A00000249,d,$108.79,07.08.17 13:04:18,c2,Anchorage,Alaska
484012,T02868258,A00009491,d,$203.07,07.08.17 13:04:24,c5,Denver,Colorado
484013,T00053346,A00000176,d,$1234.66,07.08.17 13:04:33,c2,Somerville,Massachusetts
484014,T00147182,A00000493,c,$739.46,07.08.17 13:04:55,c3,Honolulu,Hawaii
484015,T00195888,A00000664,c,$283.15,07.08.17 13:05:25,c1,New York City,New York
484016,T00714077,A00002441,d,$21.15,07.08.17 13:06:22,c4,Charleston,West Virginia
484017,T01271088,A00004346,d,$302.19,07.08.17 13:07:30,c2,Wichita,Kansas
484018,T01020676,A00003485,c,$601.49,07.08.17 13:08:48,c3,Hartford,Connecticut
484019,T00800446,A00002730,d,$98.6,07.08.17 13:11:07,c3,Minneapolis,Minnesota
484020,T00929000,A00003166,d,$460.93,07.08.17 13:13:41,c3,Somerville,Massachusetts
484021,T01091883,A00003733,d,$1778.6,07.08.17 13:14:39,c2,Salt Lake City,Utah
484022,T00425361,A00001445,c,$292.95,07.08.17 13:16:11,c3,Lynn,Massachusetts
484023,T00748248,A00002552,c,$776.2,07.08.17 13:20:14,c3,New Haven,Connecticut
484024,T00901255,A00003071,d,$184.25,07.08.17 13:23:24,c1,Manchester,New Hampshire
484025,T00707000,A00002421,d,$15.67,07.08.17 13:26:06,c4,Albuquerque,New Mexico
484026,T00877452,A00002989,c,$219.86,07.08.17 13:26:42,c3,Charlotte,North Carolina
484027,T00144233,A00000484,d,$86.12,07.08.17 13:28:40,c2,New York City,New York
484028,T00579429,A00001972,c,$228.71,07.08.17 13:32:53,c2,Syracuse,New York
484029,T00888809,A00003031,d,$151.1,07.08.17 13:35:02,c3,Springfield,Massachusetts
484030,T01150263,A00003935,d,$255.05,07.08.17 13:38:33,c3,Minneapolis,Minnesota
484031,T00863285,A00002939,c,$245.21,07.08.17 13:40:13,c2,Indianapolis,Indiana
484032,T00304230,A00001037,d,$40.58,07.08.17 13:40:37,c3,New York City,New York
484033,T02354082,A00007765,d,$354.73,07.08.17 13:45:01,c2,New Haven,Connecticut
484034,T00455332,A00001546,c,$340.18,07.08.17 13:45:30,c3,Louisville,Kentucky
484035,T00909239,A00003096,d,$522.36,07.08.17 13:45:35,c2,Cranston,Rhode Island
484036,T00407997,A00001389,c,$271.06,07.08.17 13:46:34,c1,Little Rock,Arkansas
484037,T01027226,A00003508,c,$871.73,07.08.17 13:47:10,c2,Billings,Montana
484038,T00539316,A00001834,d,$348.99,07.08.17 13:47:11,c2,Nashua,New Hampshire
484039,T00243084,A00000833,c,$242.36,07.08.17 13:47:41,c4,Des Moines,Iowa
484040,T02464052,A00008127,c,$747.19,07.08.17 13:48:38,c2,Jackson,Mississippi
484041,T00502242,A00001712,d,$70.19,07.08.17 13:48:54,c2,Portland,Maine
484042,T00853880,A00002911,c,$490.76,07.08.17 13:49:35,c2,Salt Lake City,Utah
484043,T00107735,A00000365,d,$0.39,07.08.17 13:51:44,c2,Chicago,Illinois
484044,T00055753,A00000186,c,$453.28,07.08.17 13:53:50,c4,New York City,New York
484045,T00139896,A00000468,d,$161.24,07.08.17 13:54:26,c3,Burlington,Vermont
484046,T00923836,A00003148,c,$160.51,07.08.17 13:55:53,c4,Salt Lake City,Utah
484047,T00890020,A00003035,d,$324.81,07.08.17 13:56:48,c4,Louisville,Kentucky
484048,T02438096,A00008038,d,$69.07,07.08.17 13:57:17,c4,Charleston,West Virginia
484049,T00365407,A00001242,d,$211.96,07.08.17 13:57:40,c4,Chicago,Illinois
484050,T00325704,A00001113,c,$365.61,07.08.17 13:58:55,c4,Washington,District of Columbia
484051,T00269348,A00000923,c,$245.12,07.08.17 13:59:50,c3,Oklahoma City,Oklahoma
484052,T00144901,A00000485,d,$154.2,07.08.17 14:10:53,c4,Seattle,Washington
484053,T00215206,A00000730,c,$207.22,07.08.17 14:17:45,c2,Charlotte,North Carolina
484054,T00087400,A00000291,d,$1161.27,07.08.17 14:18:07,c3,Denver,Colorado
484055,T00865339,A00002946,d,$115.35,07.08.17 14:19:03,c2,Houston,Texas
484056,T00354917,A00001203,d,$14.94,07.08.17 14:19:23,c3,Philadelphia,Pennsylvania
484057,T00324573,A00001108,c,$204.19,07.08.17 14:19:46,c5,Honolulu,Hawaii
484058,T00802969,A00002737,c,$828.3,07.08.17 14:21:41,c3,Lawrence,Massachusetts
484059,T00630168,A00002151,d,$52.97,07.08.17 14:24:14,c2,Bridgeport,Connecticut
484060,T01784398,A00006051,c,$215.29,07.08.17 14:24:38,c2,Cambridge,Massachusetts
484061,T00952420,A00003247,c,$259.45,07.08.17 14:26:12,c4,Fall River,Massachusetts
484062,T02078093,A00007045,c,$1558.09,07.08.17 14:29:15,c1,Springfield,Massachusetts
484063,T01291515,A00004414,d,$151.48,07.08.17 14:30:02,c2,New Orleans,Louisiana
484064,T01012135,A00003459,c,$831.24,07.08.17 14:30:12,c3,Yonkers,New York
484065,T00498928,A00001700,d,$292.05,07.08.17 14:32:47,c2,Phoenix,Arizona
484066,T00116524,A00000393,d,$255.57,07.08.17 14:33:27,c2,San Diego,California
484067,T00682602,A00002330,c,$146.56,07.08.17 14:33:39,c2,Houston,Texas
484068,T00218640,A00000743,d,$116.17,07.08.17 14:35:49,c3,Detroit,Michigan
484069,T00501001,A00001707,c,$516.7,07.08.17 14:38:01,c4,Rochester,New York
484070,T00112049,A00000378,d,$0.17,07.08.17 14:38:36,c5,Cranston,Rhode Island
484071,T00648992,A00002218,d,$613.01,07.08.17 14:38:57,c4,Atlanta,Georgia
484072,T00203439,A00000690,c,$814.14,07.08.17 14:39:49,c3,Detroit,Michigan
484073,T00235547,A00000804,d,$101.1,07.08.17 14:40:07,c2,Phoenix,Arizona
484074,T00643999,A00002199,d,$28.84,07.08.17 14:40:19,c4,New York City,New York
484075,T02775779,A00009188,d,$342.6,07.08.17 14:41:33,c2,Cheyenne,Wyoming
484076,T00128719,A00000432,c,$301.8,07.08.17 14:41:45,c4,San Diego,California
484077,T00819539,A00002790,c,$676.95,07.08.17 14:42:18,c3,New York City,New York
484078,T02697804,A00008926,d,$479.19,07.08.17 14:43:40,c2,New York City,New York
484079,T00842858,A00002868,d,$142.72,07.08.17 14:44:00,c2,New York City,New York
484080,T00752612,A00002568,d,$46.88,07.08.17 14:49:23,c3,Milwaukee,Wisconsin
484081,T00015427,A00000051,d,$88.8,07.08.17 14:49:27,c2,Danbury,Connecticut
484082,T00648332,A00002216,d,$310.82,07.08.17 14:51:55,c2,Chicago,Illinois
484083,T00776096,A00002647,d,$228.93,07.08.17 14:53:14,c2,New Britain,Connecticut
484084,T00320230,A00001094,c,$260.01,07.08.17 14:53:59,c2,Sioux Falls,South Dakota
484085,T01777770,A00006030,c,$865.0,07.08.17 14:54:32,c3,Charleston,West Virginia
484086,T00153019,A00000511,d,$12.95,07.08.17 14:54:49,c4,Las Vegas,Nevada
484087,T01031246,A00003523,d,$60.44,07.08.17 14:57:06,c3,Newton,Massachusetts
484088,T00875375,A00002982,d,$0.99,07.08.17 14:59:55,c3,Atlanta,Georgia
484089,T00610891,A00002080,d,$2724.03,07.08.17 15:01:31,c3,Chicago,Illinois
484090,T01657357,A00005622,d,$273.14,07.08.17 15:07:34,c2,Los Angeles,California
484091,T01301506,A00004445,c,$17.27,07.08.17 15:09:08,c3,Charleston,West Virginia
484092,T01127136,A00003850,d,$87.94,07.08.17 15:11:19,c2,Washington,District of Columbia
484093,T00066221,A00000220,d,$51.8,07.08.17 15:13:29,c4,Philadelphia,Pennsylvania
484094,T00402284,A00001370,c,$250.39,07.08.17 15:13:40,c3,New Haven,Connecticut
484095,T01176441,A00004034,c,$219.3,07.08.17 15:14:25,c2,New York City,New York
484096,T00443031,A00001507,d,$285.74,07.08.17 15:15:22,c2,Sioux Falls,South Dakota
484097,T00676861,A00002313,c,$499.91,07.08.17 15:15:36,c3,Honolulu,Hawaii
484098,T00454949,A00001545,d,$48.01,07.08.17 15:16:44,c4,New York City,New York
484099,T03122148,A00010361,c,$1875.3,07.08.17 15:17:00,c1,Omaha,Nebraska
484100,T01041639,A00003562,d,$280.6,07.08.17 15:17:18,c2,Buffalo,New York
484101,T02042220,A00006922,c,$1505.34,07.08.17 15:20:56,c3,Columbus,Ohio
484102,T00496904,A00001694,d,$894.01,07.08.17 15:23:10,c3,Seattle,Washington
484103,T00919922,A00003135,c,$867.16,07.08.17 15:24:10,c3,Philadelphia,Pennsylvania
484104,T00207464,A00000704,d,$51.67,07.08.17 15:24:54,c3,Lowell,Massachusetts
484105,T00062776,A00000208,c,$647.38,07.08.17 15:25:03,c3,Houston,Texas
484106,T03123672,A00010365,d,$14.29,07.08.17 15:26:16,c3,Virginia Beach,Virginia
484107,T01161890,A00003978,d,$86.21,07.08.17 15:26:35,c2,Quincy,Massachusetts
484108,T00288320,A00000988,d,$64.76,07.08.17 15:28:00,c2,Detroit,Michigan
484109,T01281454,A00004383,d,$360.56,07.08.17 15:29:23,c2,New Britain,Connecticut
484110,T00901219,A00003071,d,$221.12,07.08.17 15:31:05,c2,Manchester,New Hampshire
484111,T00403827,A00001375,c,$875.96,07.08.17 15:32:24,c4,Atlanta,Georgia
484112,T00956197,A00003259,c,$146.48,07.08.17 15:34:05,c4,New York City,New York
484113,T00846530,A00002882,d,$345.45,07.08.17 15:36:36,c4,Portland,Maine
484114,T00759524,A00002591,d,$142.5,07.08.17 15:37:48,c4,New York City,New York
484115,T02643960,A00008742,d,$2.94,07.08.17 15:41:53,c5,Los Angeles,California
484116,T00177234,A00000598,d,$335.91,07.08.17 15:43:37,c4,New York City,New York
484117,T00998821,A00003410,d,$5.18,07.08.17 15:44:22,c4,Charleston,South Carolina
484118,T00513717,A00001758,c,$965.19,07.08.17 15:47:39,c3,Omaha,Nebraska
484119,T01015205,A00003470,d,$107.58,07.08.17 15:48:43,c4,Washington,District of Columbia
484120,T01157979,A00003965,c,$608.57,07.08.17 15:49:24,c5,Des Moines,Iowa
484121,T02766724,A00009153,c,$326.49,07.08.17 15:49:25,c2,Boston,Massachusetts
484122,T00494089,A00001685,c,$1698.57,07.08.17 15:49:45,c2,Anchorage,Alaska
484123,T01577052,A00005362,d,$343.72,07.08.17 15:53:28,c4,Yonkers,New York
484124,T00350115,A00001189,d,$14.85,07.08.17 15:54:33,c3,Quincy,Massachusetts
484125,T00558291,A00001899,c,$199.53,07.08.17 15:54:46,c3,Honolulu,Hawaii
484126,T00648815,A00002218,d,$90.7,07.08.17 15:55:04,c2,Atlanta,Georgia
484127,T00102654,A00000349,d,$60.44,07.08.17 15:56:28,c4,Philadelphia,Pennsylvania
484128,T00905830,A00003087,d,$17.05,07.08.17 15:56:40,c3,Louisville,Kentucky
484129,T00335199,A00001139,d,$20.68,07.08.17 15:57:49,c3,Little Rock,Arkansas
484130,T00388997,A00001322,d,$20.72,07.08.17 15:58:55,c3,Milwaukee,Wisconsin
484131,T01281613,A00004383,d,$4.32,07.08.17 15:59:33,c5,New Britain,Connecticut
484132,T00150674,A00000503,d,$309.74,07.08.17 16:00:39,c3,New York City,New York
484133,T00676497,A00002310,d,$99.29,07.08.17 16:01:30,c4,Louisville,Kentucky
484134,T00832794,A00002836,d,$408.91,07.08.17 16:02:13,c2,Billings,Montana
484135,T00271188,A00000929,d,$254.01,07.08.17 16:03:53,c4,Houston,Texas
484136,T03424124,A00011362,d,$14.25,07.08.17 16:03:54,c4,Danbury,Connecticut
484137,T00680295,A00002322,d,$29.79,07.08.17 16:03:58,c1,Salt Lake City,Utah
484138,T03249496,A00010789,d,$115.26,07.08.17 16:04:02,c3,Rochester,New York
484139,T00249384,A00000856,d,$5.91,07.08.17 16:04:35,c5,Jacksonville,Florida
484140,T00099533,A00000340,d,$38.9,07.08.17 16:05:33,c2,New York City,New York
484141,T00442147,A00001503,d,$58.71,07.08.17 16:06:53,c2,Somerville,Massachusetts
484142,T00675512,A00002307,d,$5.31,07.08.17 16:07:17,c2,Lynn,Massachusetts
484143,T01110359,A00003791,d,$44.59,07.08.17 16:08:12,c3,New York City,New York
484144,T00613298,A00002089,c,$562.42,07.08.17 16:08:32,c3,Newark,New Jersey
484145,T00956397,A00003259,d,$8.63,07.08.17 16:08:44,c4,New York City,New York
484146,T00309999,A00001056,d,$245.72,07.08.17 16:10:00,c1,New York City,New York
484147,T01083063,A00003699,c,$832.88,07.08.17 16:10:33,c3,Buffalo,New York
484148,T00760973,A00002597,d,$60.35,07.08.17 16:11:16,c2,Des Moines,Iowa
484149,T00308825,A00001052,d,$69.07,07.08.17 16:11:26,c3,Fall River,Massachusetts
484150,T00108450,A00000367,d,$328.09,07.08.17 16:11:55,c4,Minneapolis,Minnesota
484151,T00854893,A00002913,d,$107.1,07.08.17 16:13:19,c4,Washington,District of Columbia
484152,T01020748,A00003485,d,$234.33,07.08.17 16:15:24,c5,Hartford,Connecticut
484153,T00012076,A00000040,d,$1.42,07.08.17 16:16:11,c5,Phoenix,Arizona
484154,T00808016,A00002753,d,$296.53,07.08.17 16:16:49,c2,Honolulu,Hawaii
484155,T02023194,A00006856,d,$110.39,07.08.17 16:17:39,c2,Wilmington,Delaware
484156,T00790732,A00002696,d,$134.47,07.08.17 16:19:55,c3,New York City,New York
484157,T00327518,A00001118,d,$59.92,07.08.17 16:20:11,c2,Worcester,Massachusetts
484158,T00795627,A00002711,c,$862.02,07.08.17 16:22:01,c3,Brockton,Massachusetts
484159,T02780034,A00009201,d,$267.65,07.08.17 16:22:02,c2,Lawrence,Massachusetts
484160,T02042591,A00006924,c,$1051.49,07.08.17 16:22:23,c3,Chicago,Illinois
484161,T01155130,A00003952,d,$15.84,07.08.17 16:22:35,c2,Honolulu,Hawaii
484162,T00245731,A00000843,d,$60.44,07.08.17 16:22:51,c4,Seattle,Washington
484163,T00356920,A00001210,c,$874.58,07.08.17 16:22:58,c3,Anchorage,Alaska
484164,T00478044,A00001629,c,$227.25,07.08.17 16:24:32,c2,Detroit,Michigan
484165,T00075933,A00000253,c,$963.08,07.08.17 16:26:31,c3,San Diego,California
484166,T01979087,A00006706,d,$28.97,07.08.17 16:28:59,c2,Bridgeport,Connecticut
484167,T00242718,A00000831,c,$148.38,07.08.17 16:30:36,c2,Portland,Maine
484168,T01135953,A00003882,d,$16.36,07.08.17 16:31:15,c2,Detroit,Michigan
484169,T01011568,A00003457,c,$181.05,07.08.17 16:32:00,c3,Houston,Texas
484170,T00180735,A00000613,c,$543.34,07.08.17 16:32:22,c1,Chicago,Illinois
484171,T03353980,A00011138,d,$997.23,07.08.17 16:32:50,c3,Los Angeles,California
484172,T00862793,A00002938,d,$86.17,07.08.17 16:36:23,c3,New York City,New York
484173,T00967458,A00003296,d,$1351.22,07.08.17 16:40:17,c2,Danbury,Connecticut
484174,T00043240,A00000145,c,$311.82,07.08.17 16:41:02,c2,Des Moines,Iowa
484175,T00981775,A00003351,d,$116.56,07.08.17 16:41:05,c4,Los Angeles,California
484176,T00534004,A00001819,d,$41.7,07.08.17 16:41:48,c2,Lowell,Massachusetts
484177,T00072003,A00000239,d,$103.09,07.08.17 16:42:24,c2,Lawrence,Massachusetts
484178,T01103212,A00003769,c,$295.76,07.08.17 16:42:29,c3,Columbus,Ohio
484179,T01091421,A00003731,c,$127.87,07.08.17 16:42:38,c2,Los Angeles,California
484180,T00930488,A00003171,d,$133.91,07.08.17 16:44:02,c3,Fall River,Massachusetts
484181,T00426540,A00001449,d,$13.81,07.08.17 16:44:24,c2,Sioux Falls,South Dakota
484182,T01234461,A00004225,c,$954.88,07.08.17 16:46:56,c2,Lowell,Massachusetts
484183,T01098167,A00003752,c,$736.87,07.08.17 16:49:52,c2,New York City,New York
484184,T00058612,A00000196,d,$110.26,07.08.17 16:50:31,c5,Charlotte,North Carolina
484185,T02088980,A00007082,d,$0.65,07.08.17 16:51:16,c2,New Bedford,Massachusetts
484186,T00706686,A00002420,d,$103.65,07.08.17 16:51:45,c1,Sioux Falls,South Dakota
484187,T00476441,A00001624,d,$48.35,07.08.17 16:51:49,c3,Hartford,Connecticut
484188,T00080962,A00000272,d,$321.79,07.08.17 16:51:52,c2,Nashville,Tennessee
484189,T01083434,A00003700,c,$840.87,07.08.17 16:54:51,c3,New York City,New York
484190,T00558728,A00001901,d,$274.35,07.08.17 16:55:08,c2,Louisville,Kentucky
484191,T00860533,A00002932,d,$212.4,07.08.17 16:56:26,c1,Philadelphia,Pennsylvania
484192,T00090809,A00000307,c,$30.22,07.08.17 16:56:27,c2,Honolulu,Hawaii
484193,T00737920,A00002521,c,$1037.89,07.08.17 16:57:34,c2,Norwalk,Connecticut
484194,T00117215,A00000395,d,$167.11,07.08.17 16:59:02,c4,New York City,New York
484195,T00558467,A00001900,c,$1050.41,07.08.17 17:00:15,c3,San Antonio,Texas
484196,T02956436,A00009790,d,$107.41,07.08.17 17:00:30,c1,New Haven,Connecticut
484197,T00767654,A00002621,d,$121.7,07.08.17 17:00:39,c2,Lowell,Massachusetts
484198,T00829276,A00002824,c,$659.85,07.08.17 17:00:44,c3,Nashville,Tennessee
484199,T02009214,A00006806,d,$474.87,07.08.17 17:00:52,c2,New York City,New York
484200,T00887644,A00003027,d,$113.58,07.08.17 17:00:59,c2,Nashua,New Hampshire
484201,T00079756,A00000267,c,$209.24,07.08.17 17:04:20,c4,Bridgeport,Connecticut
484202,T03147279,A00010445,d,$139.61,07.08.17 17:04:42,c4,Philadelphia,Pennsylvania
484203,T00661605,A00002258,c,$287.34,07.08.17 17:05:08,c2,Columbus,Ohio
484204,T00909705,A00003099,c,$259.84,07.08.17 17:05:08,c4,Los Angeles,California
484205,T00043276,A00000145,d,$207.86,07.08.17 17:05:23,c2,Des Moines,Iowa
484206,T00799631,A00002726,d,$975.64,07.08.17 17:06:17,c4,Albuquerque,New Mexico
484207,T00843546,A00002871,d,$165.3,07.08.17 17:07:15,c2,New Haven,Connecticut
484208,T01022213,A00003489,c,$699.48,07.08.17 17:07:51,c4,Boston,Massachusetts
484209,T00632574,A00002160,c,$189.95,07.08.17 17:08:30,c2,Philadelphia,Pennsylvania
484210,T00800410,A00002730,c,$147.94,07.08.17 17:08:30,c4,Minneapolis,Minnesota
484211,T02938471,A00009731,d,$56.98,07.08.17 17:08:37,c3,Houston,Texas
484212,T00519807,A00001775,c,$299.25,07.08.17 17:10:18,c2,Milwaukee,Wisconsin
484213,T00662802,A00002262,d,$746.84,07.08.17 17:11:25,c3,Oklahoma City,Oklahoma
484214,T00604817,A00002059,c,$487.52,07.08.17 17:12:00,c3,Jackson,Mississippi
484215,T00780662,A00002662,d,$156.49,07.08.17 17:12:40,c5,Somerville,Massachusetts
484216,T00406412,A00001383,c,$298.26,07.08.17 17:14:47,c3,Nashville,Tennessee
484217,T00085900,A00000288,c,$229.45,07.08.17 17:15:31,c1,Wichita,Kansas
484218,T00582722,A00001982,c,$638.35,07.08.17 17:15:54,c3,Seattle,Washington
484219,T00703576,A00002411,c,$957.64,07.08.17 17:17:00,c3,Lawrence,Massachusetts
484220,T00105861,A00000361,d,$83.79,07.08.17 17:17:19,c2,Springfield,Massachusetts
484221,T00727172,A00002487,d,$78.91,07.08.17 17:17:54,c2,Billings,Montana
484222,T00065799,A00000219,d,$128.99,07.08.17 17:19:15,c2,Anchorage,Alaska
484223,T00866473,A00002950,c,$858.61,07.08.17 17:20:00,c3,Nashua,New Hampshire
484224,T03035599,A00010063,d,$118.54,07.08.17 17:20:26,c2,Charlotte,North Carolina
484225,T00755365,A00002577,c,$256.47,07.08.17 17:20:38,c2,Denver,Colorado
484226,T00432078,A00001468,d,$73.82,07.08.17 17:21:04,c4,Houston,Texas
484227,T00852840,A00002906,d,$181.31,07.08.17 17:21:49,c2,Burlington,Vermont
484228,T00995949,A00003399,d,$75.68,07.08.17 17:22:50,c2,Norwalk,Connecticut
484229,T00389450,A00001324,d,$29.36,07.08.17 17:22:58,c3,Billings,Montana
484230,T00881793,A00003004,d,$67.86,07.08.17 17:23:23,c3,Nashville,Tennessee
484231,T02505093,A00008268,d,$86.3,07.08.17 17:23:29,c2,Quincy,Massachusetts
484232,T00486734,A00001659,d,$121.14,07.08.17 17:23:42,c1,San Diego,California
484233,T00185702,A00000629,d,$64.76,07.08.17 17:23:47,c2,Des Moines,Iowa
484234,T03043845,A00010093,d,$119.24,07.08.17 17:24:57,c3,New York City,New York
484235,T00035653,A00000115,c,$330.9,07.08.17 17:25:28,c2,Cranston,Rhode Island
484236,T00892894,A00003043,c,$179.24,07.08.17 17:25:36,c2,New York City,New York
484237,T00445834,A00001515,c,$1180.4,07.08.17 17:26:09,c3,Nashville,Tennessee
484238,T03281885,A00010904,d,$77.71,07.08.17 17:30:12,c3,Worcester,Massachusetts
484239,T01102840,A00003767,d,$38.03,07.08.17 17:30:15,c4,New York City,New York
