trans_id,account_id,type,amount,transaction_date,channel,city,state_name
698384,T01158903,A00003968,d,$1148.32,10.06.18 10:50:43,c2,Providence,Rhode Island
698385,T00774894,A00002644,c,$215.16,10.06.18 10:50:52,c2,New York City,New York
698386,T01250365,A00004276,d,$3082.34,10.06.18 10:52:06,c4,Wilmington,Delaware
698387,T00873938,A00002976,d,$263.34,10.06.18 10:52:33,c2,Oklahoma City,Oklahoma
698388,T00407924,A00001388,d,$1493.68,10.06.18 10:54:16,c3,Newark,New Jersey
698389,T00984560,A00003357,d,$224.48,10.06.18 10:56:45,c4,Houston,Texas
698390,T01038715,A00003552,d,$25.99,10.06.18 10:57:31,c2,Nashua,New Hampshire
698391,T02655679,A00008784,c,$2382.38,10.06.18 10:59:15,c3,New York City,New York
698392,T00695786,A00002379,c,$328.44,10.06.18 10:59:16,c2,Portland,Maine
698393,T00319000,A00001089,d,$127.87,10.06.18 10:59:39,c3,Chicago,Illinois
698394,T02253785,A00007437,d,$9.97,10.06.18 10:59:49,c5,Atlanta,Georgia
698395,T00508668,A00001740,c,$175.7,10.06.18 11:00:06,c4,New Bedford,Massachusetts
698396,T00140334,A00000470,d,$154.03,10.06.18 11:00:28,c2,Phoenix,Arizona
698397,T00093883,A00000319,d,$17.96,10.06.18 11:01:52,c2,Charleston,West Virginia
698398,T01122952,A00003835,d,$56.12,10.06.18 11:02:07,c2,Buffalo,New York
698399,T00966617,A00003294,c,$689.08,10.06.18 11:02:34,c3,Rochester,New York
698400,T00601619,A00002049,d,$209.55,10.06.18 11:03:16,c3,Danbury,Connecticut
698401,T00766991,A00002619,c,$732.38,10.06.18 11:10:30,c3,Kansas City,Missouri
698402,T00777388,A00002650,d,$196.98,10.06.18 11:11:46,c2,Philadelphia,Pennsylvania
698403,T00941066,A00003212,d,$4.1,10.06.18 11:12:06,c3,Los Angeles,California
698404,T00369015,A00001254,d,$720.94,10.06.18 11:13:14,c3,Chicago,Illinois
698405,T00904817,A00003084,c,$717.74,10.06.18 11:14:50,c3,Quincy,Massachusetts
698406,T00440255,A00001496,d,$1.42,10.06.18 11:15:17,c4,New Bedford,Massachusetts
698407,T00867247,A00002952,d,$70.32,10.06.18 11:15:31,c4,Newton,Massachusetts
698408,T01134846,A00003878,d,$71.14,10.06.18 11:16:21,c2,Minneapolis,Minnesota
698409,T01140218,A00003897,d,$25.9,10.06.18 11:17:14,c2,Oklahoma City,Oklahoma
698410,T03077914,A00010202,d,$210.67,10.06.18 11:17:28,c2,Los Angeles,California
698411,T00501226,A00001708,c,$933.9,10.06.18 11:18:33,c2,Virginia Beach,Virginia
698412,T00188525,A00000638,d,$201.52,10.06.18 11:19:44,c3,Newton,Massachusetts
698413,T00156455,A00000523,d,$103.61,10.06.18 11:21:52,c3,New York City,New York
698414,T00544255,A00001851,c,$403.81,10.06.18 11:21:52,c4,Lowell,Massachusetts
698415,T00739670,A00002526,c,$261.48,10.06.18 11:24:00,c3,Baltimore,Maryland
698416,T02786844,A00009227,d,$50.25,10.06.18 11:24:34,c4,Springfield,Massachusetts
698417,T01086336,A00003712,c,$262.21,10.06.18 11:24:58,c2,Columbus,Ohio
698418,T00722582,A00002473,d,$54.39,10.06.18 11:25:01,c1,Las Vegas,Nevada
698419,T01148251,A00003927,d,$60.44,10.06.18 11:25:49,c3,Cambridge,Massachusetts
698420,T00574101,A00001954,c,$138.62,10.06.18 11:26:42,c2,Philadelphia,Pennsylvania
698421,T00677905,A00002316,d,$0.3,10.06.18 11:28:34,c5,New York City,New York
698422,T00455240,A00001545,d,$492.14,10.06.18 11:29:22,c4,New York City,New York
698423,T00660299,A00002254,c,$1836.8,10.06.18 11:29:41,c4,New York City,New York
698424,T00200285,A00000680,d,$209.5,10.06.18 11:30:01,c3,Milwaukee,Wisconsin
698425,T01115662,A00003810,c,$282.37,10.06.18 11:30:14,c3,Wilmington,Delaware
698426,T00821367,A00002798,d,$263.08,10.06.18 11:32:32,c1,Los Angeles,California
698427,T03227661,A00010711,d,$117.16,10.06.18 11:33:20,c4,Providence,Rhode Island
698428,T01071660,A00003661,d,$142.89,10.06.18 11:34:22,c5,Buffalo,New York
698429,T00224092,A00000763,c,$720.46,10.06.18 11:34:38,c3,New York City,New York
698430,T00697206,A00002384,c,$3102.15,10.06.18 11:34:42,c2,Fargo,North Dakota
698431,T00696327,A00002380,d,$513.72,10.06.18 11:35:46,c2,San Diego,California
698432,T00975346,A00003323,d,$151.01,10.06.18 11:35:55,c4,Oklahoma City,Oklahoma
698433,T00105943,A00000361,d,$59.92,10.06.18 11:36:17,c3,Springfield,Massachusetts
698434,T01135579,A00003881,d,$56.94,10.06.18 11:38:15,c3,Omaha,Nebraska
698435,T00130001,A00000436,d,$12.65,10.06.18 11:38:26,c4,Boise,Idaho
698436,T00294921,A00001006,d,$51.8,10.06.18 11:39:07,c4,Seattle,Washington
698437,T03412668,A00011328,d,$198.58,10.06.18 11:41:13,c4,Houston,Texas
698438,T00808971,A00002757,d,$89.66,10.06.18 11:42:29,c4,Houston,Texas
698439,T01053803,A00003605,c,$1599.25,10.06.18 11:42:37,c1,Columbus,Ohio
698440,T00520637,A00001778,c,$1012.9,10.06.18 11:42:43,c3,Louisville,Kentucky
698441,T01095564,A00003745,d,$36.31,10.06.18 11:42:56,c2,Indianapolis,Indiana
698442,T00736486,A00002515,d,$116.56,10.06.18 11:43:11,c5,Phoenix,Arizona
698443,T02121743,A00007184,d,$11.91,10.06.18 11:43:38,c5,Indianapolis,Indiana
698444,T01002363,A00003421,c,$1178.74,10.06.18 11:47:08,c3,Des Moines,Iowa
698445,T01108083,A00003785,c,$1543.89,10.06.18 11:48:30,c4,Detroit,Michigan
698446,T00304424,A00001038,c,$139.05,10.06.18 11:49:07,c5,Phoenix,Arizona
698447,T00609630,A00002075,d,$26.72,10.06.18 11:52:23,c3,Salt Lake City,Utah
698448,T01191770,A00004079,d,$1597.29,10.06.18 11:52:44,c2,New Haven,Connecticut
698449,T00102546,A00000349,c,$452.68,10.06.18 11:53:06,c4,Philadelphia,Pennsylvania
698450,T00720729,A00002468,c,$135.6,10.06.18 11:54:16,c1,Charlotte,North Carolina
698451,T00086781,A00000290,d,$114.53,10.06.18 11:54:31,c3,Cambridge,Massachusetts
698452,T00876215,A00002985,d,$91.22,10.06.18 11:55:01,c4,Somerville,Massachusetts
698453,T02448797,A00008073,d,$30.0,10.06.18 11:55:12,c5,New Orleans,Louisiana
698454,T00555366,A00001891,c,$162.15,10.06.18 11:56:20,c2,Birmingham,Alabama
698455,T01164174,A00003986,d,$170.95,10.06.18 11:57:04,c4,Atlanta,Georgia
698456,T01056801,A00003613,d,$297.87,10.06.18 11:57:51,c1,Wilmington,Delaware
698457,T01292019,A00004415,d,$147.12,10.06.18 11:57:57,c2,New Britain,Connecticut
698458,T00267988,A00000917,d,$201.56,10.06.18 11:58:02,c3,Cambridge,Massachusetts
698459,T00198448,A00000673,c,$968.61,10.06.18 11:58:03,c3,Des Moines,Iowa
698460,T00234681,A00000800,d,$12.91,10.06.18 11:59:32,c3,Nashville,Tennessee
698461,T00433024,A00001471,d,$7.6,10.06.18 12:00:38,c5,New York City,New York
698462,T01453590,A00004948,d,$203.33,10.06.18 12:01:26,c4,Wilmington,Delaware
698463,T00276155,A00000945,d,$354.64,10.06.18 12:01:27,c4,Albuquerque,New Mexico
698464,T00868502,A00002958,d,$140.78,10.06.18 12:04:11,c4,Worcester,Massachusetts
698465,T00739443,A00002525,d,$126.44,10.06.18 12:05:19,c3,Cheyenne,Wyoming
698466,T00828992,A00002823,d,$95.41,10.06.18 12:05:57,c2,New Bedford,Massachusetts
698467,T00909487,A00003098,c,$490.91,10.06.18 12:07:38,c2,New York City,New York
698468,T00214336,A00000728,c,$522.79,10.06.18 12:08:41,c5,Lynn,Massachusetts
698469,T01468276,A00005001,d,$1372.81,10.06.18 12:09:13,c3,Hartford,Connecticut
698470,T00808935,A00002757,c,$134.52,10.06.18 12:09:35,c5,Houston,Texas
698471,T00483973,A00001647,d,$51.76,10.06.18 12:09:51,c4,New York City,New York
698472,T01049947,A00003592,c,$259.32,10.06.18 12:10:02,c4,Houston,Texas
698473,T00299602,A00001020,c,$128.82,10.06.18 12:10:16,c2,Cambridge,Massachusetts
698474,T00064212,A00000213,c,$1571.73,10.06.18 12:10:35,c1,New Britain,Connecticut
698475,T00055252,A00000185,c,$1245.28,10.06.18 12:11:59,c2,Birmingham,Alabama
698476,T01211301,A00004144,c,$267.65,10.06.18 12:12:59,c2,New York City,New York
698477,T00461090,A00001567,d,$149.15,10.06.18 12:13:07,c4,Detroit,Michigan
698478,T00163718,A00000547,d,$98.13,10.06.18 12:17:12,c1,New Orleans,Louisiana
698479,T00845257,A00002877,d,$1251.93,10.06.18 12:18:49,c3,Jackson,Mississippi
698480,T00712543,A00002435,d,$371.31,10.06.18 12:19:29,c4,Bridgeport,Connecticut
698481,T00347079,A00001176,c,$196.68,10.06.18 12:19:57,c3,Atlanta,Georgia
698482,T01121780,A00003832,d,$228.8,10.06.18 12:20:13,c4,Cheyenne,Wyoming
698483,T02786889,A00009227,d,$145.05,10.06.18 12:20:55,c3,Springfield,Massachusetts
698484,T00074883,A00000248,c,$1609.12,10.06.18 12:21:20,c2,New York City,New York
698485,T00671298,A00002292,d,$56.98,10.06.18 12:22:37,c4,Manchester,New Hampshire
698486,T00287919,A00000987,d,$152.3,10.06.18 12:24:34,c2,Louisville,Kentucky
698487,T00855986,A00002916,d,$0.09,10.06.18 12:24:36,c3,Seattle,Washington
698488,T00099743,A00000340,d,$103.61,10.06.18 12:26:45,c2,New York City,New York
698489,T00589701,A00002008,d,$23.44,10.06.18 12:29:12,c4,New Haven,Connecticut
698490,T00368561,A00001252,c,$21.58,10.06.18 12:29:54,c4,Oklahoma City,Oklahoma
698491,T00182865,A00000622,d,$25.64,10.06.18 12:29:57,c4,New Orleans,Louisiana
698492,T00745598,A00002544,d,$0.22,10.06.18 12:30:25,c5,Bridgeport,Connecticut
698493,T00892604,A00003042,d,$149.33,10.06.18 12:32:34,c4,Detroit,Michigan
698494,T00061948,A00000206,c,$281.88,10.06.18 12:33:19,c2,Fall River,Massachusetts
698495,T00617856,A00002108,c,$910.54,10.06.18 12:33:46,c1,Chicago,Illinois
698496,T00903206,A00003077,d,$224.48,10.06.18 12:35:33,c5,Phoenix,Arizona
698497,T00026183,A00000086,d,$43.26,10.06.18 12:35:45,c4,Houston,Texas
698498,T00515408,A00001762,d,$85.13,10.06.18 12:35:49,c2,Anchorage,Alaska
698499,T01116167,A00003812,d,$172.68,10.06.18 12:37:06,c4,Philadelphia,Pennsylvania
698500,T00713281,A00002437,d,$28.32,10.06.18 12:37:44,c3,New York City,New York
698501,T00228635,A00000776,c,$1259.87,10.06.18 12:38:04,c3,Warwick,Rhode Island
698502,T00266461,A00000911,d,$129.51,10.06.18 12:39:01,c4,Lynn,Massachusetts
698503,T01055715,A00003610,d,$64.84,10.06.18 12:39:06,c2,New York City,New York
698504,T01048243,A00003585,d,$123.55,10.06.18 12:42:12,c2,New York City,New York
698505,T02868651,A00009493,c,$1527.27,10.06.18 12:42:48,c3,Phoenix,Arizona
698506,T00103768,A00000354,d,$954.06,10.06.18 12:43:59,c3,Quincy,Massachusetts
698507,T00789835,A00002694,c,$1138.74,10.06.18 12:44:36,c2,Denver,Colorado
698508,T00369136,A00001255,d,$3108.24,10.06.18 12:44:37,c4,Cranston,Rhode Island
698509,T00420465,A00001425,c,$60.44,10.06.18 12:44:38,c3,Yonkers,New York
698510,T00403209,A00001373,c,$127.87,10.06.18 12:44:41,c4,Charleston,West Virginia
698511,T00240850,A00000822,c,$298.35,10.06.18 12:45:00,c2,Fargo,North Dakota
698512,T00992828,A00003387,d,$738.21,10.06.18 12:45:28,c3,Wichita,Kansas
698513,T01144914,A00003916,d,$103.61,10.06.18 12:47:16,c2,Washington,District of Columbia
698514,T01241101,A00004245,d,$600.06,10.06.18 12:47:46,c2,New Haven,Connecticut
698515,T00330583,A00001126,d,$185.63,10.06.18 12:47:48,c2,Cambridge,Massachusetts
698516,T01116354,A00003813,d,$243.69,10.06.18 12:51:15,c4,New York City,New York
698517,T00705132,A00002415,c,$992.05,10.06.18 12:52:05,c3,Baltimore,Maryland
698518,T00479419,A00001634,d,$863.4,10.06.18 12:55:24,c3,Syracuse,New York
698519,T00130925,A00000440,c,$1066.06,10.06.18 12:55:25,c2,Newark,New Jersey
698520,T00204699,A00000695,d,$366.94,10.06.18 12:55:43,c3,Indianapolis,Indiana
698521,T00475944,A00001622,d,$101.75,10.06.18 12:55:50,c3,Atlanta,Georgia
698522,T00235593,A00000804,d,$29.44,10.06.18 12:57:22,c2,Phoenix,Arizona
698523,T00986462,A00003364,d,$323.77,10.06.18 12:58:05,c4,Omaha,Nebraska
698524,T00954939,A00003256,d,$96.36,10.06.18 12:58:41,c3,Fargo,North Dakota
698525,T00448500,A00001525,d,$99.29,10.06.18 12:58:50,c2,New Bedford,Massachusetts
698526,T00935484,A00003193,d,$416.2,10.06.18 12:59:37,c2,Chicago,Illinois
698527,T00334328,A00001136,d,$124.5,10.06.18 13:00:21,c3,Portland,Oregon
698528,T01092222,A00003734,d,$362.63,10.06.18 13:01:15,c1,Wilmington,Delaware
698529,T01132148,A00003869,c,$1698.18,10.06.18 13:01:25,c3,Philadelphia,Pennsylvania
698530,T00388071,A00001319,d,$267.01,10.06.18 13:05:15,c4,Cambridge,Massachusetts
698531,T03147368,A00010445,d,$243.48,10.06.18 13:05:18,c3,Philadelphia,Pennsylvania
698532,T02984352,A00009883,d,$30.78,10.06.18 13:06:00,c3,New York City,New York
698533,T00229357,A00000780,d,$268.52,10.06.18 13:06:14,c2,Columbus,Ohio
698534,T00886077,A00003019,d,$828.86,10.06.18 13:06:37,c3,Salt Lake City,Utah
698535,T00153136,A00000512,d,$116.56,10.06.18 13:07:01,c3,Cranston,Rhode Island
698536,T01057206,A00003614,d,$46.67,10.06.18 13:07:52,c2,Atlanta,Georgia
698537,T02712451,A00008972,d,$720.94,10.06.18 13:08:02,c3,Los Angeles,California
698538,T01811132,A00006138,d,$469.21,10.06.18 13:08:49,c2,Houston,Texas
698539,T00092949,A00000317,c,$255.65,10.06.18 13:10:08,c3,Yonkers,New York
698540,T00210241,A00000714,d,$163.27,10.06.18 13:10:18,c4,Minneapolis,Minnesota
698541,T00214698,A00000729,d,$80.81,10.06.18 13:12:20,c2,Las Vegas,Nevada
698542,T00919224,A00003133,d,$273.14,10.06.18 13:12:26,c2,Warwick,Rhode Island
698543,T00276562,A00000947,c,$261.22,10.06.18 13:14:33,c2,Quincy,Massachusetts
698544,T01501663,A00005120,c,$228.46,10.06.18 13:15:08,c4,New York City,New York
698545,T00486708,A00001659,c,$254.14,10.06.18 13:16:08,c5,San Diego,California
698546,T01321224,A00004511,c,$383.48,10.06.18 13:16:38,c4,Salt Lake City,Utah
698547,T00095808,A00000327,c,$1017.17,10.06.18 13:16:50,c4,Houston,Texas
698548,T00677641,A00002315,d,$72.22,10.06.18 13:17:30,c4,Rochester,New York
698549,T00268549,A00000920,c,$229.58,10.06.18 13:19:23,c2,Brockton,Massachusetts
698550,T00302440,A00001030,c,$274.73,10.06.18 13:20:06,c5,New Bedford,Massachusetts
698551,T00734572,A00002510,d,$39.03,10.06.18 13:20:47,c4,Fall River,Massachusetts
698552,T00074561,A00000246,d,$85.04,10.06.18 13:22:47,c4,Newton,Massachusetts
698553,T00520955,A00001779,c,$1542.81,10.06.18 13:24:08,c3,Salt Lake City,Utah
698554,T01273144,A00004354,d,$550.68,10.06.18 13:24:46,c2,Bridgeport,Connecticut
698555,T01003843,A00003425,d,$14.25,10.06.18 13:25:00,c1,Los Angeles,California
698556,T00525854,A00001794,d,$123.77,10.06.18 13:26:36,c4,Chicago,Illinois
698557,T01688838,A00005724,d,$24.22,10.06.18 13:26:57,c2,Las Vegas,Nevada
698558,T00068326,A00000227,d,$1122.42,10.06.18 13:27:11,c1,San Antonio,Texas
698559,T01310379,A00004475,c,$1095.57,10.06.18 13:27:22,c4,Philadelphia,Pennsylvania
698560,T00826663,A00002816,c,$1148.58,10.06.18 13:27:40,c4,Chicago,Illinois
698561,T00987597,A00003368,d,$189.47,10.06.18 13:27:46,c4,New Orleans,Louisiana
698562,T00165398,A00000553,d,$155.41,10.06.18 13:28:00,c4,Honolulu,Hawaii
698563,T00605823,A00002062,d,$4.62,10.06.18 13:30:19,c4,Los Angeles,California
698564,T00473219,A00001610,d,$2568.61,10.06.18 13:31:12,c3,New Haven,Connecticut
698565,T00048862,A00000163,d,$196.42,10.06.18 13:33:20,c3,Boise,Idaho
698566,T00016842,A00000057,d,$177.3,10.06.18 13:33:32,c1,New York City,New York
698567,T00228257,A00000775,c,$1313.62,10.06.18 13:34:58,c3,New York City,New York
698568,T00553007,A00001882,d,$2.59,10.06.18 13:35:11,c5,New York City,New York
698569,T00072562,A00000241,d,$27.28,10.06.18 13:36:34,c4,Louisville,Kentucky
698570,T01158792,A00003968,c,$1135.03,10.06.18 13:37:40,c2,Providence,Rhode Island
698571,T00250115,A00000859,c,$720.08,10.06.18 13:38:05,c4,Oklahoma City,Oklahoma
698572,T00423067,A00001437,d,$75.68,10.06.18 13:38:10,c4,Buffalo,New York
698573,T00021131,A00000070,d,$179.16,10.06.18 13:38:22,c3,Washington,District of Columbia
698574,T00048016,A00000161,c,$190.77,10.06.18 13:38:35,c5,Anchorage,Alaska
698575,T00989323,A00003372,d,$60.44,10.06.18 13:39:49,c4,Minneapolis,Minnesota
698576,T00465653,A00001584,d,$85.61,10.06.18 13:42:06,c2,Boise,Idaho
698577,T00095238,A00000324,c,$227.89,10.06.18 13:43:00,c2,New York City,New York
698578,T00837663,A00002850,c,$131.97,10.06.18 13:43:44,c2,New Bedford,Massachusetts
698579,T01453621,A00004948,d,$2590.2,10.06.18 13:44:11,c3,Wilmington,Delaware
698580,T00534897,A00001822,c,$224.92,10.06.18 13:44:25,c2,Boise,Idaho
698581,T00234657,A00000800,d,$95.1,10.06.18 13:45:06,c2,Nashville,Tennessee
698582,T00814604,A00002773,d,$6.65,10.06.18 13:46:25,c5,Bridgeport,Connecticut
698583,T00670724,A00002290,c,$271.88,10.06.18 13:46:51,c4,Jackson,Mississippi
698584,T00758330,A00002586,c,$1163.95,10.06.18 13:49:48,c1,New Bedford,Massachusetts
698585,T00432100,A00001468,d,$49.21,10.06.18 13:52:40,c3,Houston,Texas
698586,T03117378,A00010345,c,$654.93,10.06.18 13:53:04,c3,Providence,Rhode Island
698587,T00223471,A00000760,d,$38.59,10.06.18 13:53:16,c2,New York City,New York
698588,T00662880,A00002263,c,$1142.11,10.06.18 13:53:35,c3,Providence,Rhode Island
698589,T00215806,A00000733,c,$2080.53,10.06.18 13:54:21,c3,Burlington,Vermont
698590,T00623651,A00002128,c,$234.15,10.06.18 13:54:58,c2,Virginia Beach,Virginia
698591,T00892178,A00003041,d,$5.61,10.06.18 13:56:17,c5,Los Angeles,California
698592,T00178434,A00000603,d,$188.26,10.06.18 13:57:34,c4,Nashua,New Hampshire
698593,T00232848,A00000792,d,$57.24,10.06.18 13:58:38,c3,Columbus,Ohio
698594,T01069628,A00003654,c,$1290.57,10.06.18 14:00:04,c2,Charleston,West Virginia
698595,T00913405,A00003113,d,$174.54,10.06.18 14:00:26,c2,Danbury,Connecticut
698596,T01688934,A00005724,d,$52.67,10.06.18 14:01:34,c2,Las Vegas,Nevada
698597,T01157725,A00003963,d,$3.02,10.06.18 14:03:28,c4,Boston,Massachusetts
698598,T00019228,A00000065,d,$146.82,10.06.18 14:04:41,c4,Providence,Rhode Island
698599,T00404264,A00001376,d,$117.9,10.06.18 14:05:10,c3,Phoenix,Arizona
698600,T00982122,A00003352,d,$24.95,10.06.18 14:05:11,c2,Billings,Montana
698601,T00843508,A00002871,c,$288.51,10.06.18 14:05:25,c3,New Haven,Connecticut
698602,T00079814,A00000267,d,$132.7,10.06.18 14:05:54,c4,Bridgeport,Connecticut
698603,T00634025,A00002166,c,$810.34,10.06.18 14:06:22,c3,Somerville,Massachusetts
698604,T00431672,A00001467,d,$294.16,10.06.18 14:09:29,c2,Jackson,Mississippi
698605,T00468121,A00001593,c,$135.12,10.06.18 14:09:45,c4,Baltimore,Maryland
698606,T01157701,A00003963,d,$4.1,10.06.18 14:09:45,c2,Boston,Massachusetts
698607,T01145107,A00003917,c,$1364.0,10.06.18 14:10:17,c3,New York City,New York
698608,T00064495,A00000214,d,$90.53,10.06.18 14:11:22,c2,Virginia Beach,Virginia
698609,T00706371,A00002419,d,$3457.92,10.06.18 14:11:58,c2,New Orleans,Louisiana
698610,T01817731,A00006157,c,$1884.37,10.06.18 14:13:25,c2,Little Rock,Arkansas
698611,T00396816,A00001350,d,$296.79,10.06.18 14:13:50,c2,Omaha,Nebraska
698612,T03412086,A00011325,d,$47.49,10.06.18 14:14:04,c3,Nashua,New Hampshire
698613,T00613676,A00002091,d,$958.37,10.06.18 14:14:54,c4,New York City,New York
698614,T00175992,A00000594,c,$133.01,10.06.18 14:16:29,c4,Houston,Texas
698615,T00073647,A00000244,d,$94.54,10.06.18 14:16:46,c2,New Orleans,Louisiana
698616,T01028088,A00003510,d,$2499.54,10.06.18 14:16:57,c3,Manchester,New Hampshire
698617,T00562422,A00001913,d,$338.02,10.06.18 14:17:00,c3,Worcester,Massachusetts
698618,T00903371,A00003078,d,$96.36,10.06.18 14:17:08,c3,New York City,New York
698619,T00389598,A00001325,c,$137.84,10.06.18 14:17:35,c4,Honolulu,Hawaii
698620,T00524758,A00001790,d,$90.48,10.06.18 14:21:00,c4,Los Angeles,California
698621,T00874205,A00002977,d,$1036.08,10.06.18 14:21:07,c3,Anchorage,Alaska
698622,T00805746,A00002746,d,$103.78,10.06.18 14:22:05,c4,New Orleans,Louisiana
698623,T00185982,A00000630,c,$152.91,10.06.18 14:22:57,c2,Somerville,Massachusetts
698624,T00550925,A00001876,d,$1961.64,10.06.18 14:25:44,c3,New York City,New York
698625,T00395673,A00001345,d,$36.61,10.06.18 14:26:56,c1,Anchorage,Alaska
698626,T00185592,A00000629,c,$203.81,10.06.18 14:27:03,c4,Des Moines,Iowa
698627,T00245936,A00000844,d,$540.96,10.06.18 14:27:38,c2,Hartford,Connecticut
698628,T00038392,A00000124,d,$22.02,10.06.18 14:27:39,c4,Lowell,Massachusetts
698629,T00239197,A00000816,d,$1312.37,10.06.18 14:28:12,c2,New Haven,Connecticut
698630,T00273263,A00000936,c,$194.57,10.06.18 14:30:23,c2,Denver,Colorado
698631,T01062208,A00003629,d,$15.89,10.06.18 14:32:39,c3,Worcester,Massachusetts
698632,T00616604,A00002102,c,$744.16,10.06.18 14:33:06,c4,Manchester,New Hampshire
698633,T02847153,A00009422,d,$4.62,10.06.18 14:33:12,c5,Los Angeles,California
698634,T00344698,A00001168,d,$79.35,10.06.18 14:33:18,c2,Newark,New Jersey
698635,T01029382,A00003515,c,$188.78,10.06.18 14:34:41,c3,Cranston,Rhode Island
698636,T00749392,A00002555,c,$1231.77,10.06.18 14:35:20,c2,Hartford,Connecticut
698637,T00434396,A00001476,d,$120.88,10.06.18 14:36:17,c2,Fall River,Massachusetts
698638,T00358381,A00001217,d,$6.52,10.06.18 14:36:42,c5,Lawrence,Massachusetts
698639,T00103142,A00000352,d,$85.99,10.06.18 14:36:53,c2,Charleston,South Carolina
698640,T00568800,A00001936,d,$92.43,10.06.18 14:39:12,c4,Los Angeles,California
698641,T00920953,A00003138,c,$942.79,10.06.18 14:39:27,c3,Jackson,Mississippi
698642,T00408235,A00001390,d,$43.64,10.06.18 14:39:28,c2,Lawrence,Massachusetts
698643,T00196368,A00000666,c,$949.18,10.06.18 14:39:49,c3,San Antonio,Texas
698644,T00991357,A00003380,d,$188.91,10.06.18 14:42:10,c2,Phoenix,Arizona
698645,T00763730,A00002608,d,$212.4,10.06.18 14:43:58,c4,Atlanta,Georgia
698646,T03039584,A00010079,c,$976.16,10.06.18 14:44:19,c3,Nashua,New Hampshire
