trans_id,account_id,type,amount,transaction_date,channel,city,state_name
396316,T00560949,A00001909,c,$137.76,05.03.17 15:24:17,c4,Las Vegas,Nevada
396317,T01001763,A00003419,d,$106.03,05.03.17 15:25:00,c2,New York City,New York
396318,T00708013,A00002424,d,$2749.93,05.03.17 15:26:11,c2,New York City,New York
396319,T01165825,A00003995,d,$17.92,05.03.17 15:26:12,c4,Portland,Oregon
396320,T01342154,A00004585,d,$302.19,05.03.17 15:28:35,c2,San Antonio,Texas
396321,T00348954,A00001184,c,$1631.44,05.03.17 15:28:50,c4,Las Vegas,Nevada
396322,T01099534,A00003756,c,$1052.36,05.03.17 15:29:00,c3,Charleston,South Carolina
396323,T00753414,A00002570,d,$88.54,05.03.17 15:29:38,c3,New York City,New York
396324,T00490240,A00001673,d,$105.64,05.03.17 15:30:00,c2,Hartford,Connecticut
396325,T00845109,A00002877,d,$635.03,05.03.17 15:30:20,c2,Jackson,Mississippi
396326,T00975015,A00003322,d,$147.68,05.03.17 15:30:51,c5,Newton,Massachusetts
396327,T02393296,A00007894,d,$349.68,05.03.17 15:31:01,c4,San Antonio,Texas
396328,T00535262,A00001823,d,$101.32,05.03.17 15:38:07,c3,Columbus,Ohio
396329,T00402315,A00001370,d,$79.95,05.03.17 15:40:54,c2,New Haven,Connecticut
396330,T00926518,A00003158,d,$90.66,05.03.17 15:42:57,c2,Somerville,Massachusetts
396331,T01817771,A00006157,d,$159.73,05.03.17 15:44:00,c2,Little Rock,Arkansas
396332,T00736241,A00002514,d,$34.54,05.03.17 15:45:11,c2,Baltimore,Maryland
396333,T00475893,A00001622,c,$219.22,05.03.17 15:46:28,c2,Atlanta,Georgia
396334,T00962333,A00003279,d,$494.81,05.03.17 15:46:54,c3,San Diego,California
396335,T01027791,A00003510,c,$1688.55,05.03.17 15:47:36,c3,Manchester,New Hampshire
396336,T02938286,A00009731,c,$818.68,05.03.17 15:49:28,c3,Houston,Texas
396337,T01309942,A00004473,d,$238.64,05.03.17 15:49:30,c2,Cheyenne,Wyoming
396338,T00193257,A00000655,d,$14.72,05.03.17 15:50:42,c3,Hartford,Connecticut
396339,T01243193,A00004253,c,$1780.85,05.03.17 15:51:09,c3,Wilmington,Delaware
396340,T00177205,A00000598,c,$503.88,05.03.17 15:51:55,c2,New York City,New York
396341,T00458325,A00001558,d,$306.51,05.03.17 15:55:24,c2,Birmingham,Alabama
396342,T02314797,A00007636,d,$14.03,05.03.17 15:55:54,c4,Fargo,North Dakota
396343,T02472530,A00008158,d,$411.76,05.03.17 15:58:35,c3,Worcester,Massachusetts
396344,T00171453,A00000575,c,$394.06,05.03.17 16:00:16,c1,Bridgeport,Connecticut
396345,T00352031,A00001196,d,$537.25,05.03.17 16:00:33,c3,Newark,New Jersey
396346,T00061981,A00000206,d,$125.28,05.03.17 16:00:34,c3,Fall River,Massachusetts
396347,T00469503,A00001599,d,$172.85,05.03.17 16:00:38,c2,New Bedford,Massachusetts
396348,T00703307,A00002410,d,$147.21,05.03.17 16:01:26,c2,Houston,Texas
396349,T00490900,A00001675,d,$91.74,05.03.17 16:02:05,c5,Providence,Rhode Island
396350,T00711521,A00002433,c,$203.68,05.03.17 16:03:25,c3,Somerville,Massachusetts
396351,T01013348,A00003465,c,$445.69,05.03.17 16:04:20,c2,New York City,New York
396352,T00859316,A00002928,d,$153.94,05.03.17 16:07:46,c1,Lowell,Massachusetts
396353,T00317189,A00001082,c,$224.05,05.03.17 16:08:33,c2,Jacksonville,Florida
396354,T00284106,A00000976,d,$226.38,05.03.17 16:13:05,c4,Syracuse,New York
396355,T00129023,A00000433,c,$1733.45,05.03.17 16:13:17,c3,Kansas City,Missouri
396356,T00401377,A00001366,d,$21.58,05.03.17 16:13:38,c2,Lynn,Massachusetts
396357,T00867362,A00002953,c,$221.98,05.03.17 16:13:41,c4,New York City,New York
396358,T00739086,A00002524,d,$110.08,05.03.17 16:16:06,c3,New York City,New York
396359,T02699770,A00008934,c,$644.01,05.03.17 16:16:23,c3,Springfield,Massachusetts
396360,T01077431,A00003680,d,$44.47,05.03.17 16:16:30,c3,San Antonio,Texas
396361,T00720870,A00002469,c,$143.76,05.03.17 16:17:21,c5,Nashville,Tennessee
396362,T01138761,A00003892,c,$144.92,05.03.17 16:20:02,c5,Wilmington,Delaware
396363,T00498440,A00001699,c,$225.52,05.03.17 16:20:07,c3,Hartford,Connecticut
396364,T00886862,A00003024,c,$289.8,05.03.17 16:21:11,c2,New York City,New York
396365,T01038201,A00003551,d,$5.74,05.03.17 16:22:49,c4,Seattle,Washington
396366,T01542704,A00005250,c,$1856.14,05.03.17 16:23:45,c2,Washington,District of Columbia
396367,T00069001,A00000230,c,$755.17,05.03.17 16:25:15,c3,New York City,New York
396368,T01453852,A00004949,d,$228.8,05.03.17 16:27:37,c3,Salt Lake City,Utah
396369,T00306999,A00001047,d,$187.31,05.03.17 16:28:04,c2,San Diego,California
396370,T01003022,A00003424,c,$245.25,05.03.17 16:29:02,c2,Chicago,Illinois
396371,T00956312,A00003259,d,$58.28,05.03.17 16:29:57,c3,New York City,New York
396372,T00498584,A00001699,d,$0.82,05.03.17 16:30:20,c4,Hartford,Connecticut
396373,T00879512,A00002996,d,$314.36,05.03.17 16:31:52,c4,Houston,Texas
396374,T00899881,A00003066,c,$555.3,05.03.17 16:34:06,c3,Chicago,Illinois
396375,T01270907,A00004346,d,$232.64,05.03.17 16:34:30,c4,Wichita,Kansas
396376,T00287405,A00000985,c,$144.23,05.03.17 16:34:39,c4,Birmingham,Alabama
396377,T00570082,A00001940,c,$201.17,05.03.17 16:37:27,c5,New Haven,Connecticut
396378,T00007078,A00000027,d,$175.01,05.03.17 16:38:59,c3,New Britain,Connecticut
396379,T00433853,A00001475,c,$887.19,05.03.17 16:41:16,c2,New York City,New York
396380,T00847466,A00002886,c,$224.87,05.03.17 16:42:03,c4,New York City,New York
396381,T00799018,A00002724,c,$678.37,05.03.17 16:42:09,c3,Nashville,Tennessee
396382,T00259131,A00000887,c,$194.87,05.03.17 16:42:40,c3,New York City,New York
396383,T00248467,A00000854,d,$47.7,05.03.17 16:43:16,c4,Nashua,New Hampshire
396384,T01042483,A00003566,d,$12.69,05.03.17 16:45:32,c5,Omaha,Nebraska
396385,T00682299,A00002328,d,$56.12,05.03.17 16:45:36,c4,Sioux Falls,South Dakota
396386,T00696600,A00002382,c,$263.98,05.03.17 16:45:47,c4,Quincy,Massachusetts
396387,T01244860,A00004259,d,$181.31,05.03.17 16:46:11,c2,Warwick,Rhode Island
396388,T01056148,A00003612,d,$29.18,05.03.17 16:46:25,c2,Los Angeles,California
396389,T00177365,A00000599,c,$510.83,05.03.17 16:46:53,c2,Houston,Texas
396390,T00050093,A00000168,c,$130.37,05.03.17 16:50:21,c5,Des Moines,Iowa
396391,T00123217,A00000414,d,$181.31,05.03.17 16:51:04,c3,New York City,New York
396392,T00154388,A00000517,d,$595.75,05.03.17 16:52:16,c4,Yonkers,New York
396393,T00691548,A00002363,d,$65.83,05.03.17 16:52:31,c4,Charleston,West Virginia
396394,T01105427,A00003777,c,$139.14,05.03.17 16:53:48,c4,Los Angeles,California
396395,T01118848,A00003822,d,$638.05,05.03.17 16:55:29,c4,Washington,District of Columbia
396396,T00547918,A00001865,d,$82.67,05.03.17 16:55:50,c3,New York City,New York
396397,T00031599,A00000102,d,$145.61,05.03.17 16:58:09,c2,Nashville,Tennessee
396398,T00142641,A00000477,d,$263.34,05.03.17 16:59:12,c1,New York City,New York
396399,T00933174,A00003183,d,$130.55,05.03.17 16:59:40,c5,Cheyenne,Wyoming
396400,T00062915,A00000208,d,$23.53,05.03.17 17:00:34,c4,Houston,Texas
396401,T00915295,A00003120,c,$245.42,05.03.17 17:01:16,c3,New York City,New York
396402,T00862932,A00002938,d,$291.74,05.03.17 17:01:28,c3,New York City,New York
396403,T00273893,A00000939,c,$136.55,05.03.17 17:01:50,c2,Lowell,Massachusetts
396404,T00473554,A00001612,c,$914.0,05.03.17 17:01:53,c3,Warwick,Rhode Island
396405,T00851935,A00002903,d,$337.85,05.03.17 17:02:08,c2,Bridgeport,Connecticut
396406,T00431929,A00001468,c,$139.18,05.03.17 17:02:13,c4,Houston,Texas
396407,T01977322,A00006699,c,$259.02,05.03.17 17:03:09,c4,Sioux Falls,South Dakota
396408,T00282340,A00000968,c,$103.61,05.03.17 17:05:02,c4,Chicago,Illinois
396409,T00178129,A00000602,c,$206.65,05.03.17 17:06:05,c4,Wilmington,Delaware
396410,T01270085,A00004343,c,$673.67,05.03.17 17:06:11,c2,Des Moines,Iowa
396411,T00439632,A00001495,c,$1049.85,05.03.17 17:06:59,c4,Providence,Rhode Island
396412,T01090395,A00003727,d,$44.47,05.03.17 17:09:17,c2,Warwick,Rhode Island
396413,T00001973,A00000008,d,$289.76,05.03.17 17:09:35,c2,New Bedford,Massachusetts
396414,T01007043,A00003439,d,$325.54,05.03.17 17:09:45,c3,Baltimore,Maryland
396415,T00832279,A00002834,d,$117.68,05.03.17 17:10:18,c3,Los Angeles,California
396416,T00900363,A00003068,d,$167.41,05.03.17 17:11:01,c5,Quincy,Massachusetts
396417,T03292293,A00010940,d,$324.51,05.03.17 17:12:19,c4,Buffalo,New York
396418,T01032588,A00003530,d,$85.35,05.03.17 17:12:37,c3,Little Rock,Arkansas
396419,T03145544,A00010439,d,$306.51,05.03.17 17:12:45,c2,Warwick,Rhode Island
396420,T00241220,A00000824,d,$233.38,05.03.17 17:13:28,c2,Birmingham,Alabama
396421,T00762961,A00002605,c,$4.32,05.03.17 17:13:48,c5,Omaha,Nebraska
396422,T01084970,A00003706,d,$185.54,05.03.17 17:14:33,c2,Washington,District of Columbia
396423,T00963493,A00003283,d,$513.72,05.03.17 17:18:13,c4,Cranston,Rhode Island
396424,T00605844,A00002062,d,$135.38,05.03.17 17:18:21,c2,Los Angeles,California
396425,T00858579,A00002926,d,$47.18,05.03.17 17:20:53,c2,Buffalo,New York
396426,T00864920,A00002944,d,$26.55,05.03.17 17:21:00,c2,Virginia Beach,Virginia
396427,T02120315,A00007181,d,$18.17,05.03.17 17:22:23,c4,Syracuse,New York
396428,T00385527,A00001309,d,$1005.86,05.03.17 17:23:05,c2,New York City,New York
396429,T01195131,A00004092,c,$500.43,05.03.17 17:23:26,c4,Chicago,Illinois
396430,T00012885,A00000043,d,$284.45,05.03.17 17:23:35,c2,Providence,Rhode Island
396431,T00365951,A00001244,d,$17.53,05.03.17 17:24:14,c3,Cranston,Rhode Island
396432,T00445973,A00001515,d,$33.41,05.03.17 17:24:48,c5,Nashville,Tennessee
396433,T00019597,A00000066,d,$207.22,05.03.17 17:25:11,c2,Worcester,Massachusetts
396434,T00221897,A00000754,c,$269.73,05.03.17 17:26:01,c3,New York City,New York
396435,T02523615,A00008327,d,$177.17,05.03.17 17:26:32,c2,New York City,New York
396436,T00330285,A00001126,c,$180.75,05.03.17 17:26:36,c2,Cambridge,Massachusetts
396437,T00752547,A00002568,d,$225.69,05.03.17 17:26:38,c2,Milwaukee,Wisconsin
396438,T00563939,A00001919,d,$196.21,05.03.17 17:29:04,c4,Albuquerque,New Mexico
396439,T00888887,A00003032,c,$285.14,05.03.17 17:29:53,c2,Indianapolis,Indiana
396440,T03340717,A00011096,c,$1046.66,05.03.17 17:30:14,c4,Anchorage,Alaska
396441,T00212064,A00000719,c,$34.54,05.03.17 17:30:58,c2,Boise,Idaho
396442,T00838404,A00002854,c,$870.22,05.03.17 17:31:00,c3,New York City,New York
396443,T00030895,A00000100,d,$316.39,05.03.17 17:31:21,c3,Manchester,New Hampshire
396444,T01033559,A00003534,d,$94.5,05.03.17 17:32:29,c4,Quincy,Massachusetts
396445,T01132247,A00003869,d,$274.56,05.03.17 17:33:01,c3,Philadelphia,Pennsylvania
396446,T01144489,A00003915,c,$998.57,05.03.17 17:33:31,c3,Newton,Massachusetts
396447,T00505579,A00001726,d,$4.96,05.03.17 17:33:33,c2,Worcester,Massachusetts
396448,T00647645,A00002214,c,$578.78,05.03.17 17:35:26,c4,Cheyenne,Wyoming
396449,T00246838,A00000848,d,$68.64,05.03.17 17:36:45,c2,Des Moines,Iowa
396450,T02908811,A00009635,d,$155.41,05.03.17 17:37:25,c3,Los Angeles,California
396451,T01372459,A00004681,d,$194.91,05.03.17 17:37:39,c1,Los Angeles,California
396452,T00537926,A00001830,c,$498.1,05.03.17 17:37:55,c2,Detroit,Michigan
396453,T00824749,A00002810,d,$17.74,05.03.17 17:38:25,c3,Warwick,Rhode Island
396454,T00235973,A00000806,c,$148.81,05.03.17 17:39:06,c2,Oklahoma City,Oklahoma
396455,T00252462,A00000865,c,$148.55,05.03.17 17:40:01,c3,Milwaukee,Wisconsin
396456,T00373740,A00001272,c,$1031.76,05.03.17 17:40:16,c2,Fargo,North Dakota
396457,T00569375,A00001938,c,$1042.56,05.03.17 17:40:30,c4,New York City,New York
396458,T00470911,A00001603,d,$371.26,05.03.17 17:41:20,c3,New York City,New York
396459,T00770960,A00002631,d,$37.56,05.03.17 17:41:40,c5,New York City,New York
396460,T02885268,A00009548,c,$781.77,05.03.17 17:42:38,c3,Nashua,New Hampshire
396461,T00733278,A00002506,c,$1669.43,05.03.17 17:44:05,c3,Virginia Beach,Virginia
396462,T01440990,A00004907,d,$54.09,05.03.17 17:44:40,c2,Billings,Montana
396463,T00602873,A00002052,d,$3.11,05.03.17 17:45:52,c2,Fall River,Massachusetts
396464,T00210000,A00000713,c,$244.77,05.03.17 17:46:15,c4,Brockton,Massachusetts
396465,T00119092,A00000400,c,$594.75,05.03.17 17:46:36,c3,Anchorage,Alaska
396466,T00386523,A00001314,c,$719.38,05.03.17 17:46:39,c3,Worcester,Massachusetts
396467,T00362083,A00001231,d,$150.45,05.03.17 17:47:01,c2,Denver,Colorado
396468,T00037110,A00000119,d,$405.8,05.03.17 17:47:32,c3,San Antonio,Texas
396469,T01141983,A00003904,d,$56.98,05.03.17 17:47:51,c3,Albuquerque,New Mexico
396470,T00915056,A00003118,d,$112.24,05.03.17 17:49:34,c5,Worcester,Massachusetts
396471,T00011530,A00000039,c,$279.48,05.03.17 17:49:42,c4,Providence,Rhode Island
396472,T00086319,A00000289,d,$113.15,05.03.17 17:49:54,c2,New York City,New York
396473,T00720064,A00002465,d,$38.85,05.03.17 17:50:27,c3,New Bedford,Massachusetts
396474,T00410710,A00001398,c,$82.02,05.03.17 17:50:51,c2,Nashua,New Hampshire
396475,T01905212,A00006453,c,$178.08,05.03.17 17:51:46,c4,Little Rock,Arkansas
396476,T00710117,A00002429,c,$630.67,05.03.17 17:52:03,c2,Fall River,Massachusetts
396477,T01270943,A00004346,d,$132.4,05.03.17 17:52:28,c5,Wichita,Kansas
396478,T00452619,A00001538,d,$246.07,05.03.17 17:52:46,c3,Virginia Beach,Virginia
396479,T00768523,A00002624,c,$1154.19,05.03.17 17:52:49,c3,Des Moines,Iowa
396480,T00554602,A00001888,c,$1245.02,05.03.17 17:52:58,c3,Seattle,Washington
396481,T00578355,A00001969,d,$233.25,05.03.17 17:53:35,c4,Indianapolis,Indiana
396482,T00702766,A00002408,c,$690.03,05.03.17 17:55:02,c3,Honolulu,Hawaii
396483,T01044636,A00003571,c,$51.8,05.03.17 17:55:05,c3,Charleston,South Carolina
396484,T00295625,A00001009,d,$324.68,05.03.17 17:55:36,c2,New York City,New York
396485,T00110585,A00000374,c,$994.68,05.03.17 17:55:38,c4,Bridgeport,Connecticut
396486,T00397859,A00001353,d,$286.91,05.03.17 17:56:26,c2,Springfield,Massachusetts
396487,T00742512,A00002535,c,$639.95,05.03.17 17:57:54,c2,Fall River,Massachusetts
396488,T00807939,A00002753,c,$950.65,05.03.17 17:59:17,c3,Honolulu,Hawaii
396489,T02872052,A00009504,c,$1600.96,05.03.17 17:59:30,c4,Boston,Massachusetts
396490,T01087246,A00003714,d,$3.32,05.03.17 17:59:41,c5,Jacksonville,Florida
396491,T00935896,A00003195,d,$69.03,05.03.17 17:59:44,c1,Fargo,North Dakota
396492,T01052461,A00003600,c,$285.91,05.03.17 18:00:17,c2,San Antonio,Texas
396493,T02489392,A00008212,c,$1206.04,05.03.17 18:00:54,c2,New Haven,Connecticut
396494,T00065410,A00000218,c,$1861.06,05.03.17 18:01:01,c3,Cranston,Rhode Island
396495,T00554944,A00001889,c,$252.16,05.03.17 18:01:42,c4,Quincy,Massachusetts
396496,T00724971,A00002482,c,$497.23,05.03.17 18:02:44,c2,New York City,New York
396497,T00909024,A00003096,d,$69.89,05.03.17 18:02:56,c4,Cranston,Rhode Island
396498,T01691933,A00005735,c,$684.16,05.03.17 18:03:41,c2,New Haven,Connecticut
396499,T00863499,A00002940,d,$308.92,05.03.17 18:03:49,c5,Houston,Texas
396500,T00391217,A00001331,d,$47.31,05.03.17 18:03:49,c4,Quincy,Massachusetts
396501,T03147238,A00010445,c,$1032.19,05.03.17 18:03:49,c3,Philadelphia,Pennsylvania
396502,T00115628,A00000390,d,$1485.05,05.03.17 18:04:10,c2,Portland,Maine
396503,T00598924,A00002038,d,$89.02,05.03.17 18:05:27,c2,Billings,Montana
396504,T00762231,A00002602,d,$57.5,05.03.17 18:05:27,c3,San Diego,California
396505,T00935521,A00003193,d,$73.39,05.03.17 18:06:23,c4,Chicago,Illinois
396506,T00775496,A00002645,d,$185.63,05.03.17 18:06:31,c2,Houston,Texas
396507,T00729626,A00002494,d,$97.0,05.03.17 18:06:47,c5,Chicago,Illinois
396508,T00374856,A00001276,d,$7.3,05.03.17 18:08:04,c3,Providence,Rhode Island
396509,T03136998,A00010411,d,$100.28,05.03.17 18:08:08,c1,Charleston,South Carolina
396510,T02475955,A00008169,d,$154.33,05.03.17 18:08:33,c2,Newark,New Jersey
396511,T00031281,A00000101,d,$36.91,05.03.17 18:08:39,c2,Sioux Falls,South Dakota
396512,T00630677,A00002153,d,$95.97,05.03.17 18:08:52,c2,Des Moines,Iowa
396513,T01023089,A00003492,d,$214.21,05.03.17 18:09:34,c5,Salt Lake City,Utah
396514,T00371946,A00001267,d,$72.18,05.03.17 18:09:43,c3,Wilmington,Delaware
396515,T00213855,A00000725,c,$56.12,05.03.17 18:11:01,c4,Los Angeles,California
396516,T01084934,A00003706,c,$278.32,05.03.17 18:12:03,c2,Washington,District of Columbia
396517,T01534950,A00005228,c,$2144.73,05.03.17 18:12:08,c3,Syracuse,New York
396518,T00876478,A00002986,c,$1011.43,05.03.17 18:12:10,c2,Norwalk,Connecticut
396519,T00464814,A00001581,c,$271.97,05.03.17 18:12:17,c4,Charleston,South Carolina
396520,T00582417,A00001981,d,$46.93,05.03.17 18:12:56,c3,Phoenix,Arizona
396521,T02382709,A00007857,d,$352.14,05.03.17 18:14:10,c4,Rochester,New York
396522,T00699977,A00002395,d,$159.56,05.03.17 18:15:32,c2,Columbus,Ohio
396523,T00385786,A00001311,c,$619.06,05.03.17 18:16:59,c3,Lynn,Massachusetts
396524,T01409146,A00004803,d,$69.07,05.03.17 18:17:04,c3,Honolulu,Hawaii
396525,T00162052,A00000542,c,$178.08,05.03.17 18:18:10,c3,New York City,New York
396526,T00809206,A00002758,d,$202.55,05.03.17 18:20:55,c2,Los Angeles,California
396527,T00767923,A00002622,d,$328.09,05.03.17 18:21:06,c2,New York City,New York
396528,T00441464,A00001500,c,$952.07,05.03.17 18:21:52,c3,Wilmington,Delaware
396529,T00073560,A00000244,c,$171.47,05.03.17 18:22:10,c3,New Orleans,Louisiana
396530,T00741179,A00002530,d,$4.27,05.03.17 18:22:25,c5,Chicago,Illinois
396531,T01148446,A00003927,c,$94.97,05.03.17 18:22:36,c4,Cambridge,Massachusetts
396532,T00656612,A00002244,c,$297.35,05.03.17 18:24:08,c4,San Diego,California
396533,T03227875,A00010711,d,$880.67,05.03.17 18:24:10,c1,Providence,Rhode Island
396534,T00413707,A00001406,d,$99.38,05.03.17 18:24:28,c2,Buffalo,New York
396535,T01161496,A00003977,d,$128.39,05.03.17 18:25:27,c4,Denver,Colorado
396536,T00419104,A00001421,d,$28.06,05.03.17 18:25:42,c3,Somerville,Massachusetts
396537,T00117759,A00000396,d,$226.43,05.03.17 18:26:18,c2,Omaha,Nebraska
396538,T00010735,A00000036,d,$175.66,05.03.17 18:27:23,c4,New York City,New York
396539,T00637314,A00002176,d,$46.84,05.03.17 18:27:31,c2,Danbury,Connecticut
396540,T00123773,A00000416,c,$222.54,05.03.17 18:28:30,c2,Seattle,Washington
396541,T00912459,A00003111,d,$157.18,05.03.17 18:28:31,c3,Lynn,Massachusetts
396542,T00552848,A00001882,d,$82.33,05.03.17 18:29:05,c2,New York City,New York
396543,T00532508,A00001813,d,$1221.71,05.03.17 18:30:11,c3,Charleston,West Virginia
396544,T00294603,A00001006,d,$16.84,05.03.17 18:30:24,c4,Seattle,Washington
396545,T01115875,A00003811,c,$162.88,05.03.17 18:32:38,c2,New York City,New York
396546,T02459803,A00008114,d,$21.33,05.03.17 18:32:44,c4,Quincy,Massachusetts
396547,T00760743,A00002596,d,$98.64,05.03.17 18:34:41,c4,New York City,New York
396548,T00239310,A00000817,c,$923.32,05.03.17 18:35:07,c3,Indianapolis,Indiana
396549,T00355314,A00001204,d,$215.5,05.03.17 18:37:12,c4,Newark,New Jersey
396550,T03395373,A00011271,d,$22.28,05.03.17 18:37:51,c1,Indianapolis,Indiana
396551,T00019848,A00000067,c,$1791.12,05.03.17 18:37:52,c3,Baltimore,Maryland
396552,T00447586,A00001520,c,$259.24,05.03.17 18:38:20,c4,Worcester,Massachusetts
396553,T00161555,A00000541,d,$130.81,05.03.17 18:38:35,c1,Fall River,Massachusetts
396554,T02304907,A00007606,d,$252.8,05.03.17 18:39:53,c5,Omaha,Nebraska
396555,T00293557,A00001003,d,$7.99,05.03.17 18:40:06,c5,Anchorage,Alaska
396556,T00349081,A00001184,d,$479.19,05.03.17 18:40:11,c2,Las Vegas,Nevada
396557,T00785825,A00002677,d,$169.49,05.03.17 18:40:55,c3,Indianapolis,Indiana
396558,T00344563,A00001168,c,$420.0,05.03.17 18:41:12,c2,Newark,New Jersey
396559,T03393789,A00011265,c,$328.87,05.03.17 18:41:51,c2,Louisville,Kentucky
396560,T00018151,A00000061,d,$28.84,05.03.17 18:42:00,c2,Los Angeles,California
396561,T00396129,A00001347,c,$133.83,05.03.17 18:42:15,c2,Washington,District of Columbia
396562,T00888383,A00003030,c,$135.21,05.03.17 18:42:20,c2,Newton,Massachusetts
396563,T01736999,A00005891,c,$181.31,05.03.17 18:43:37,c4,Houston,Texas
396564,T01107218,A00003781,d,$600.06,05.03.17 18:43:48,c2,Des Moines,Iowa
396565,T02976477,A00009859,d,$63.72,05.03.17 18:45:03,c2,San Antonio,Texas
396566,T02242905,A00007401,d,$313.67,05.03.17 18:47:17,c3,New York City,New York
396567,T00082252,A00000275,d,$8.55,05.03.17 18:47:33,c5,Newark,New Jersey
396568,T00037934,A00000123,c,$209.07,05.03.17 18:49:46,c4,Omaha,Nebraska
396569,T00421338,A00001429,c,$140.3,05.03.17 18:50:15,c2,New Bedford,Massachusetts
396570,T02384109,A00007861,d,$1.12,05.03.17 18:50:50,c2,Little Rock,Arkansas
396571,T00508510,A00001739,d,$430.79,05.03.17 18:52:27,c4,Columbus,Ohio
396572,T00449571,A00001528,d,$306.51,05.03.17 18:52:52,c2,Buffalo,New York
396573,T00010663,A00000036,c,$857.01,05.03.17 18:53:14,c3,New York City,New York
396574,T03036063,A00010065,c,$219.95,05.03.17 18:55:54,c3,Yonkers,New York
396575,T01106630,A00003780,c,$270.76,05.03.17 18:56:30,c4,Portland,Maine
396576,T00496103,A00001691,d,$52.41,05.03.17 18:57:06,c4,Worcester,Massachusetts
