trans_id,account_id,type,amount,transaction_date,channel,city,state_name
796579,T01084273,A00003703,c,$130.33,06.11.18 21:13:36,c3,Chicago,Illinois
796580,T00573437,A00001951,d,$30.61,06.11.18 21:13:43,c3,Minneapolis,Minnesota
796581,T00326053,A00001114,d,$144.62,06.11.18 21:13:47,c4,Seattle,Washington
796582,T00209187,A00000710,d,$138.14,06.11.18 21:14:20,c3,Wichita,Kansas
796583,T01029682,A00003517,c,$525.85,06.11.18 21:20:30,c4,Honolulu,Hawaii
796584,T00634054,A00002166,d,$11.31,06.11.18 21:22:45,c2,Somerville,Massachusetts
796585,T00180364,A00000610,d,$2495.23,06.11.18 21:25:49,c2,Chicago,Illinois
796586,T00510182,A00001747,d,$37.6,06.11.18 21:25:50,c1,Boise,Idaho
796587,T00378438,A00001287,d,$22.66,06.11.18 21:26:11,c2,Sioux Falls,South Dakota
796588,T00998033,A00003407,d,$1394.39,06.11.18 21:26:28,c3,Anchorage,Alaska
796589,T00487989,A00001664,d,$235.45,06.11.18 21:27:42,c4,Cambridge,Massachusetts
796590,T00117158,A00000395,c,$952.07,06.11.18 21:28:05,c3,New York City,New York
796591,T00507969,A00001736,d,$158.26,06.11.18 21:28:22,c2,Chicago,Illinois
796592,T02539759,A00008381,d,$220.17,06.11.18 21:33:18,c2,Las Vegas,Nevada
796593,T00115140,A00000389,d,$141.6,06.11.18 21:34:29,c2,Boise,Idaho
796594,T00954006,A00003253,c,$1846.47,06.11.18 21:35:39,c4,Somerville,Massachusetts
796595,T00433699,A00001474,d,$116.34,06.11.18 21:36:08,c2,Norwalk,Connecticut
796596,T00832761,A00002836,c,$810.21,06.11.18 21:37:07,c3,Billings,Montana
796597,T01414969,A00004825,c,$461.88,06.11.18 21:37:28,c4,Louisville,Kentucky
796598,T01094313,A00003741,d,$129.51,06.11.18 21:40:21,c4,Newton,Massachusetts
796599,T00650262,A00002222,c,$1108.22,06.11.18 21:41:25,c4,Charleston,West Virginia
796600,T00320528,A00001095,d,$38.68,06.11.18 21:42:27,c3,Houston,Texas
796601,T03412633,A00011328,c,$934.98,06.11.18 21:45:25,c3,Houston,Texas
796602,T00916793,A00003125,d,$271.97,06.11.18 21:47:06,c3,Jackson,Mississippi
796603,T00035505,A00000114,d,$68.64,06.11.18 21:48:30,c2,Lynn,Massachusetts
796604,T00840242,A00002861,c,$255.35,06.11.18 21:48:35,c3,Bridgeport,Connecticut
796605,T00848258,A00002889,c,$1612.74,06.11.18 21:49:00,c3,Washington,District of Columbia
796606,T00388413,A00001320,d,$3.45,06.11.18 21:50:09,c4,Brockton,Massachusetts
796607,T00691628,A00002363,d,$25.86,06.11.18 21:50:45,c3,Charleston,West Virginia
796608,T01106321,A00003779,d,$6.86,06.11.18 21:51:33,c3,Chicago,Illinois
796609,T00236179,A00000807,c,$873.29,06.11.18 21:52:17,c3,Yonkers,New York
796610,T00008271,A00000030,c,$485.92,06.11.18 21:52:29,c3,Providence,Rhode Island
796611,T01057448,A00003615,c,$427.73,06.11.18 21:53:29,c5,San Diego,California
796612,T00935205,A00003192,c,$432.22,06.11.18 21:53:32,c2,Albuquerque,New Mexico
796613,T01158569,A00003967,c,$1070.75,06.11.18 21:53:36,c2,Houston,Texas
796614,T00207894,A00000705,d,$112.24,06.11.18 21:54:28,c2,Sioux Falls,South Dakota
796615,T00828200,A00002820,c,$223.4,06.11.18 21:54:45,c2,Providence,Rhode Island
796616,T00467912,A00001592,d,$69.63,06.11.18 21:55:35,c2,Bridgeport,Connecticut
796617,T00045486,A00000152,c,$221.42,06.11.18 21:56:14,c2,New York City,New York
796618,T00900096,A00003067,c,$254.75,06.11.18 21:57:11,c2,San Diego,California
796619,T00794271,A00002705,c,$427.38,06.11.18 21:58:24,c2,Norwalk,Connecticut
796620,T00785917,A00002677,d,$69.03,06.11.18 21:59:10,c3,Indianapolis,Indiana
796621,T00114682,A00000388,c,$447.11,06.11.18 21:59:54,c3,Quincy,Massachusetts
796622,T00853763,A00002910,d,$330.51,06.11.18 22:04:35,c4,Cranston,Rhode Island
796623,T00366331,A00001246,c,$265.41,06.11.18 22:04:57,c4,Brockton,Massachusetts
796624,T00033053,A00000106,d,$561.21,06.11.18 22:05:01,c1,Norwalk,Connecticut
796625,T00863324,A00002939,d,$124.42,06.11.18 22:06:31,c5,Indianapolis,Indiana
796626,T00765802,A00002616,c,$875.7,06.11.18 22:08:20,c3,New York City,New York
796627,T00597372,A00002033,c,$471.8,06.11.18 22:09:09,c3,Somerville,Massachusetts
796628,T00995260,A00003395,c,$1034.53,06.11.18 22:12:57,c3,Baltimore,Maryland
796629,T02779619,A00009199,c,$635.76,06.11.18 22:18:59,c1,Philadelphia,Pennsylvania
796630,T00969449,A00003304,c,$480.7,06.11.18 22:19:08,c4,Providence,Rhode Island
796631,T00728905,A00002492,d,$139.65,06.11.18 22:22:00,c3,New Britain,Connecticut
796632,T00960335,A00003271,d,$109.09,06.11.18 22:27:24,c3,Washington,District of Columbia
796633,T00785477,A00002676,d,$101.36,06.11.18 22:30:55,c3,New Britain,Connecticut
796634,T01067392,A00003647,d,$51.8,06.11.18 22:34:46,c3,Syracuse,New York
796635,T00249435,A00000856,d,$60.61,06.11.18 22:43:03,c4,Jacksonville,Florida
796636,T00876815,A00002987,c,$1016.61,06.11.18 22:50:41,c1,Albuquerque,New Mexico
796637,T02415062,A00007965,d,$313.76,06.11.18 22:58:04,c2,Lowell,Massachusetts
796638,T00973010,A00003315,d,$397.16,06.11.18 23:02:03,c2,Minneapolis,Minnesota
796639,T00182596,A00000621,c,$1060.51,06.11.18 23:03:16,c3,New Haven,Connecticut
796640,T01129503,A00003860,c,$538.98,06.11.18 23:08:33,c4,Charlotte,North Carolina
796641,T01013820,A00003466,d,$107.88,06.11.18 23:14:49,c5,Phoenix,Arizona
796642,T00957708,A00003262,c,$1057.62,06.11.18 23:16:28,c2,Minneapolis,Minnesota
796643,T00025091,A00000083,c,$398.29,06.11.18 23:26:49,c3,Honolulu,Hawaii
796644,T00269399,A00000923,d,$90.1,06.11.18 23:30:37,c2,Oklahoma City,Oklahoma
796645,T00504707,A00001723,d,$168.54,06.11.18 23:40:11,c3,Los Angeles,California
796646,T00588940,A00002004,d,$236.23,06.11.18 23:44:13,c2,Billings,Montana
796647,T00905127,A00003085,d,$247.06,06.11.18 23:44:49,c4,Warwick,Rhode Island
796648,T01061607,A00003628,c,$660.37,06.11.18 23:46:28,c2,Los Angeles,California
796649,T00030123,A00000097,d,$86.34,07.11.18 00:12:51,c2,Chicago,Illinois
796650,T00239204,A00000816,d,$341.04,07.11.18 00:20:59,c1,New Haven,Connecticut
796651,T00631859,A00002157,d,$392.59,07.11.18 00:33:01,c2,Syracuse,New York
796652,T01011583,A00003457,c,$181.05,07.11.18 00:38:54,c2,Houston,Texas
796653,T00364936,A00001240,c,$470.64,07.11.18 00:57:19,c2,New York City,New York
796654,T00831587,A00002831,d,$154.81,07.11.18 02:04:10,c4,New York City,New York
796655,T02459775,A00008114,d,$257.21,07.11.18 02:20:29,c4,Quincy,Massachusetts
796656,T00571133,A00001943,d,$94.15,07.11.18 04:11:48,c2,Boston,Massachusetts
796657,T02989222,A00009897,d,$187.31,07.11.18 04:24:19,c2,New York City,New York
796658,T01092227,A00003734,d,$414.43,07.11.18 04:52:14,c2,Wilmington,Delaware
796659,T03061535,A00010148,d,$107.92,07.11.18 05:14:29,c2,Little Rock,Arkansas
796660,T00304245,A00001037,d,$40.58,07.11.18 05:39:24,c2,New York City,New York
796661,T00973123,A00003316,c,$661.88,07.11.18 06:14:05,c3,Anchorage,Alaska
796662,T00254706,A00000874,d,$303.27,07.11.18 06:25:00,c3,Cambridge,Massachusetts
796663,T00610783,A00002080,c,$2128.84,07.11.18 06:32:47,c2,Chicago,Illinois
796664,T00725582,A00002483,d,$215.68,07.11.18 06:35:15,c2,New York City,New York
796665,T00120551,A00000404,d,$148.94,07.11.18 06:41:03,c2,Manchester,New Hampshire
796666,T00891756,A00003039,d,$25.9,07.11.18 06:45:35,c2,New York City,New York
796667,T00307372,A00001048,d,$166.29,07.11.18 06:45:58,c2,Sioux Falls,South Dakota
796668,T00364386,A00001238,d,$97.39,07.11.18 06:46:17,c2,New York City,New York
796669,T00513296,A00001756,d,$64.76,07.11.18 06:59:19,c5,Bridgeport,Connecticut
796670,T00922450,A00003144,c,$262.69,07.11.18 07:00:07,c3,Danbury,Connecticut
796671,T00309022,A00001053,d,$45.03,07.11.18 07:02:37,c4,New Bedford,Massachusetts
796672,T00790205,A00002694,d,$69.07,07.11.18 07:03:20,c3,Denver,Colorado
796673,T00065164,A00000217,d,$149.33,07.11.18 07:05:00,c4,Syracuse,New York
796674,T00986028,A00003363,d,$131.24,07.11.18 07:05:20,c3,Boise,Idaho
796675,T00123829,A00000416,d,$42.39,07.11.18 07:05:38,c3,Seattle,Washington
796676,T00098104,A00000335,d,$116.43,07.11.18 07:06:10,c2,Chicago,Illinois
796677,T00011332,A00000038,d,$297.92,07.11.18 07:06:53,c3,Atlanta,Georgia
796678,T00827112,A00002817,d,$677.77,07.11.18 07:07:04,c3,Cambridge,Massachusetts
796679,T01043951,A00003570,d,$165.6,07.11.18 07:07:30,c4,Portland,Maine
796680,T01951169,A00006609,d,$56.12,07.11.18 07:10:31,c2,Baltimore,Maryland
796681,T00019743,A00000066,d,$1683.63,07.11.18 07:12:41,c3,Worcester,Massachusetts
796682,T02775650,A00009188,c,$548.69,07.11.18 07:12:44,c2,Cheyenne,Wyoming
796683,T00014676,A00000048,d,$44.42,07.11.18 07:14:06,c5,Omaha,Nebraska
796684,T00057409,A00000191,d,$1273.52,07.11.18 07:15:14,c2,Manchester,New Hampshire
796685,T01077894,A00003682,d,$119.19,07.11.18 07:15:29,c2,Los Angeles,California
796686,T01104898,A00003775,d,$105.68,07.11.18 07:18:01,c4,Atlanta,Georgia
796687,T02355487,A00007769,c,$717.44,07.11.18 07:19:56,c4,Minneapolis,Minnesota
796688,T00011163,A00000037,d,$4.19,07.11.18 07:20:41,c5,Kansas City,Missouri
796689,T00854352,A00002912,c,$282.46,07.11.18 07:25:18,c1,Chicago,Illinois
796690,T00819088,A00002789,c,$550.42,07.11.18 07:25:27,c2,Las Vegas,Nevada
796691,T00866488,A00002950,c,$858.61,07.11.18 07:26:36,c4,Nashua,New Hampshire
796692,T01053916,A00003605,d,$34.67,07.11.18 07:30:56,c4,Columbus,Ohio
796693,T00766304,A00002617,d,$7.17,07.11.18 07:35:03,c3,New York City,New York
796694,T00727331,A00002487,d,$11.31,07.11.18 07:41:12,c5,Billings,Montana
796695,T00703591,A00002411,c,$957.64,07.11.18 07:45:31,c3,Lawrence,Massachusetts
796696,T00018248,A00000061,d,$65.62,07.11.18 07:47:25,c2,Los Angeles,California
796697,T01074107,A00003670,c,$191.76,07.11.18 07:49:32,c4,San Antonio,Texas
796698,T01102567,A00003766,c,$2067.07,07.11.18 07:51:17,c3,Newark,New Jersey
796699,T00072347,A00000240,d,$415.34,07.11.18 07:52:05,c3,Philadelphia,Pennsylvania
796700,T00350058,A00001189,d,$83.92,07.11.18 07:53:21,c3,Quincy,Massachusetts
796701,T00408816,A00001392,d,$182.0,07.11.18 07:55:03,c2,Lynn,Massachusetts
796702,T02353970,A00007765,c,$1283.83,07.11.18 07:56:06,c3,New Haven,Connecticut
796703,T00535901,A00001825,d,$61.52,07.11.18 07:56:07,c2,Columbus,Ohio
796704,T00242733,A00000831,c,$148.38,07.11.18 07:57:58,c4,Portland,Maine
796705,T01838654,A00006226,d,$1070.62,07.11.18 07:59:16,c2,Chicago,Illinois
796706,T01031336,A00003524,d,$141.6,07.11.18 08:00:18,c5,Warwick,Rhode Island
796707,T00144091,A00000483,d,$237.44,07.11.18 08:00:49,c2,Los Angeles,California
796708,T01124041,A00003838,d,$569.84,07.11.18 08:01:22,c2,Columbus,Ohio
796709,T01012856,A00003463,d,$223.88,07.11.18 08:04:47,c4,Bridgeport,Connecticut
796710,T00803794,A00002739,d,$17.87,07.11.18 08:08:24,c4,Quincy,Massachusetts
796711,T00442256,A00001504,c,$1042.08,07.11.18 08:08:59,c2,New York City,New York
796712,T00250192,A00000859,d,$71.53,07.11.18 08:09:11,c3,Oklahoma City,Oklahoma
796713,T00330096,A00001125,d,$510.57,07.11.18 08:09:44,c2,New York City,New York
796714,T00218253,A00000742,c,$184.03,07.11.18 08:09:47,c4,Syracuse,New York
796715,T02747170,A00009093,c,$817.73,07.11.18 08:09:48,c3,Charleston,West Virginia
796716,T00141418,A00000473,d,$182.91,07.11.18 08:10:07,c5,New Britain,Connecticut
796717,T00772016,A00002635,c,$1297.6,07.11.18 08:10:55,c3,San Antonio,Texas
796718,T00545184,A00001854,c,$770.11,07.11.18 08:11:54,c2,Birmingham,Alabama
796719,T00541355,A00001841,d,$122.6,07.11.18 08:12:24,c2,Providence,Rhode Island
796720,T00055198,A00000184,d,$600.06,07.11.18 08:13:57,c3,Syracuse,New York
796721,T02907724,A00009631,c,$641.55,07.11.18 08:14:11,c3,Nashville,Tennessee
796722,T00632194,A00002159,c,$986.13,07.11.18 08:14:12,c2,New York City,New York
796723,T00798633,A00002722,c,$251.25,07.11.18 08:14:16,c1,Lawrence,Massachusetts
796724,T03137233,A00010411,c,$729.57,07.11.18 08:17:27,c3,Charleston,South Carolina
796725,T00232324,A00000790,d,$233.12,07.11.18 08:18:06,c4,Houston,Texas
796726,T00348657,A00001183,c,$189.6,07.11.18 08:18:08,c1,Portland,Oregon
796727,T00138783,A00000465,c,$551.93,07.11.18 08:18:18,c4,Birmingham,Alabama
796728,T01787204,A00006062,c,$1613.65,07.11.18 08:18:52,c3,New Orleans,Louisiana
796729,T01055118,A00003608,d,$457.6,07.11.18 08:18:59,c4,Philadelphia,Pennsylvania
796730,T00199494,A00000677,d,$794.33,07.11.18 08:23:15,c3,Los Angeles,California
796731,T00753783,A00002572,c,$2107.52,07.11.18 08:24:22,c3,Phoenix,Arizona
796732,T00484548,A00001650,d,$392.85,07.11.18 08:26:20,c4,Charleston,South Carolina
796733,T00831758,A00002832,c,$140.04,07.11.18 08:26:58,c5,Portland,Oregon
796734,T00406463,A00001383,d,$93.81,07.11.18 08:27:16,c5,Nashville,Tennessee
796735,T00153710,A00000515,d,$118.72,07.11.18 08:27:16,c4,New Bedford,Massachusetts
796736,T00036679,A00000118,d,$105.72,07.11.18 08:27:40,c4,Cranston,Rhode Island
796737,T00326397,A00001115,c,$148.5,07.11.18 08:28:33,c3,Little Rock,Arkansas
796738,T00082504,A00000276,d,$225.0,07.11.18 08:28:37,c4,Bridgeport,Connecticut
796739,T00158185,A00000529,d,$144.36,07.11.18 08:29:50,c2,Charleston,South Carolina
796740,T01665688,A00005648,d,$259.02,07.11.18 08:30:07,c3,Quincy,Massachusetts
796741,T01300186,A00004439,c,$195.21,07.11.18 08:35:21,c4,Boise,Idaho
796742,T00558306,A00001899,c,$199.53,07.11.18 08:37:31,c4,Honolulu,Hawaii
796743,T01291530,A00004414,d,$151.48,07.11.18 08:39:31,c4,New Orleans,Louisiana
796744,T00579136,A00001971,c,$428.98,07.11.18 08:40:44,c2,Manchester,New Hampshire
796745,T00933803,A00003185,d,$88.11,07.11.18 08:42:33,c2,Cheyenne,Wyoming
796746,T02042235,A00006922,c,$1505.34,07.11.18 08:43:33,c2,Columbus,Ohio
796747,T00158516,A00000531,c,$138.83,07.11.18 08:44:02,c2,Des Moines,Iowa
796748,T00931580,A00003176,c,$198.37,07.11.18 08:44:06,c2,Honolulu,Hawaii
796749,T01140304,A00003898,c,$298.52,07.11.18 08:44:56,c4,Los Angeles,California
796750,T00278389,A00000953,d,$76.32,07.11.18 08:48:11,c3,Las Vegas,Nevada
796751,T00795642,A00002711,c,$862.02,07.11.18 08:48:23,c3,Brockton,Massachusetts
796752,T00832809,A00002836,d,$408.91,07.11.18 08:49:25,c1,Billings,Montana
796753,T00293751,A00001004,c,$985.48,07.11.18 08:49:56,c3,Los Angeles,California
796754,T00014761,A00000048,d,$798.64,07.11.18 08:50:14,c2,Omaha,Nebraska
796755,T00832479,A00002835,c,$446.12,07.11.18 08:51:12,c2,New Britain,Connecticut
796756,T01043149,A00003567,d,$299.73,07.11.18 08:53:03,c4,Indianapolis,Indiana
796757,T00520185,A00001776,c,$590.09,07.11.18 08:54:00,c5,Providence,Rhode Island
796758,T00575008,A00001958,d,$126.66,07.11.18 08:54:57,c5,Fargo,North Dakota
796759,T01082165,A00003696,c,$966.06,07.11.18 08:57:34,c2,New York City,New York
796760,T00903645,A00003079,c,$148.89,07.11.18 08:59:38,c4,Albuquerque,New Mexico
796761,T00514351,A00001760,d,$10.84,07.11.18 08:59:39,c2,Hartford,Connecticut
796762,T02700072,A00008934,c,$189.95,07.11.18 09:00:09,c3,Springfield,Massachusetts
796763,T01352413,A00004616,d,$529.26,07.11.18 09:00:34,c3,New York City,New York
796764,T00293928,A00001004,d,$1687.95,07.11.18 09:00:44,c2,Los Angeles,California
796765,T01068711,A00003651,c,$219.35,07.11.18 09:00:46,c4,Minneapolis,Minnesota
796766,T00469962,A00001601,c,$174.49,07.11.18 09:00:48,c4,Detroit,Michigan
796767,T00426911,A00001450,d,$133.96,07.11.18 09:01:17,c2,Norwalk,Connecticut
796768,T03043800,A00010093,d,$293.56,07.11.18 09:02:33,c3,New York City,New York
796769,T00207479,A00000704,d,$51.67,07.11.18 09:03:39,c4,Lowell,Massachusetts
796770,T00731487,A00002500,d,$23.74,07.11.18 09:04:09,c3,Fall River,Massachusetts
796771,T00741473,A00002531,d,$69.68,07.11.18 09:04:53,c4,Springfield,Massachusetts
796772,T01162527,A00003980,d,$97.74,07.11.18 09:05:20,c4,Rochester,New York
796773,T00745764,A00002545,c,$407.14,07.11.18 09:07:12,c2,New York City,New York
796774,T00476456,A00001624,d,$48.35,07.11.18 09:07:33,c2,Hartford,Connecticut
796775,T00154532,A00000518,c,$251.94,07.11.18 09:08:59,c2,Chicago,Illinois
796776,T00021484,A00000071,d,$69.16,07.11.18 09:09:17,c2,New York City,New York
796777,T00337882,A00001146,d,$1826.09,07.11.18 09:10:23,c2,Danbury,Connecticut
796778,T00558482,A00001900,c,$1050.41,07.11.18 09:10:38,c3,San Antonio,Texas
796779,T00815195,A00002776,c,$205.49,07.11.18 09:12:39,c4,Minneapolis,Minnesota
796780,T00488306,A00001665,d,$68.12,07.11.18 09:14:06,c5,New Britain,Connecticut
796781,T00973833,A00003318,d,$33.28,07.11.18 09:15:43,c4,Nashua,New Hampshire
796782,T00283920,A00000975,c,$229.88,07.11.18 09:17:02,c2,New York City,New York
796783,T00525883,A00001794,d,$81.59,07.11.18 09:17:04,c1,Chicago,Illinois
796784,T01005898,A00003434,d,$14.25,07.11.18 09:18:55,c2,Birmingham,Alabama
796785,T01024032,A00003496,c,$1328.0,07.11.18 09:19:41,c3,Billings,Montana
796786,T01234476,A00004225,c,$954.88,07.11.18 09:20:06,c2,Lowell,Massachusetts
796787,T03285455,A00010915,d,$112.07,07.11.18 09:22:54,c2,Wichita,Kansas
796788,T02042726,A00006924,d,$197.93,07.11.18 09:23:44,c4,Chicago,Illinois
796789,T00888197,A00003029,c,$258.07,07.11.18 09:23:45,c4,Billings,Montana
796790,T03424139,A00011362,d,$14.25,07.11.18 09:26:09,c2,Danbury,Connecticut
796791,T01103227,A00003769,c,$295.76,07.11.18 09:26:36,c3,Columbus,Ohio
796792,T00241082,A00000823,d,$65.4,07.11.18 09:27:06,c4,Somerville,Massachusetts
796793,T00742185,A00002534,d,$94.54,07.11.18 09:28:22,c3,Fall River,Massachusetts
796794,T01131206,A00003865,d,$256.73,07.11.18 09:32:27,c3,Buffalo,New York
796795,T00418519,A00001419,d,$89.79,07.11.18 09:34:05,c2,Salt Lake City,Utah
796796,T00319957,A00001093,c,$2078.07,07.11.18 09:34:38,c3,Houston,Texas
796797,T00958021,A00003264,c,$219.99,07.11.18 09:35:08,c2,Los Angeles,California
796798,T00842873,A00002868,d,$142.72,07.11.18 09:35:09,c3,New York City,New York
796799,T00035354,A00000113,d,$135.81,07.11.18 09:35:24,c1,Lowell,Massachusetts
796800,T01037599,A00003549,c,$211.45,07.11.18 09:36:25,c2,San Antonio,Texas
796801,T01155145,A00003952,d,$15.84,07.11.18 09:37:07,c5,Honolulu,Hawaii
796802,T01633670,A00005541,d,$27.97,07.11.18 09:37:47,c2,Wilmington,Delaware
796803,T00744215,A00002541,d,$81.89,07.11.18 09:38:40,c3,New Bedford,Massachusetts
796804,T03249511,A00010789,d,$115.26,07.11.18 09:39:01,c1,Rochester,New York
796805,T00793071,A00002702,d,$1.25,07.11.18 09:40:36,c5,Chicago,Illinois
796806,T00335809,A00001142,d,$89.66,07.11.18 09:43:19,c3,Chicago,Illinois
796807,T00420173,A00001425,c,$263.51,07.11.18 09:43:32,c2,Yonkers,New York
796808,T00881808,A00003004,d,$67.86,07.11.18 09:43:36,c4,Nashville,Tennessee
796809,T00724288,A00002479,d,$33.03,07.11.18 09:43:38,c3,Albuquerque,New Mexico
796810,T00860548,A00002932,d,$212.4,07.11.18 09:43:44,c3,Philadelphia,Pennsylvania
796811,T00350130,A00001189,d,$14.85,07.11.18 09:44:25,c4,Quincy,Massachusetts
796812,T02023209,A00006856,d,$110.39,07.11.18 09:46:41,c2,Wilmington,Delaware
796813,T00854039,A00002911,d,$111.03,07.11.18 09:46:56,c2,Salt Lake City,Utah
796814,T00559940,A00001905,d,$139.22,07.11.18 09:47:41,c2,Little Rock,Arkansas
796815,T01787030,A00006061,c,$924.57,07.11.18 09:47:45,c3,New York City,New York
796816,T01007027,A00003439,c,$764.71,07.11.18 09:49:04,c3,Baltimore,Maryland
796817,T00882248,A00003006,d,$48.35,07.11.18 09:49:11,c3,Phoenix,Arizona
796818,T00110502,A00000373,d,$189.95,07.11.18 09:50:38,c2,Danbury,Connecticut
796819,T00047895,A00000160,d,$43.17,07.11.18 09:51:25,c4,Minneapolis,Minnesota
796820,T01935745,A00006555,d,$129.51,07.11.18 09:52:00,c4,Bridgeport,Connecticut
796821,T00498943,A00001700,d,$292.05,07.11.18 09:52:53,c3,Phoenix,Arizona
796822,T00389465,A00001324,d,$29.36,07.11.18 09:53:40,c2,Billings,Montana
796823,T00928164,A00003164,d,$128.26,07.11.18 09:55:20,c1,Salt Lake City,Utah
796824,T00483021,A00001644,d,$44.12,07.11.18 09:55:39,c2,New York City,New York
796825,T00582737,A00001982,c,$638.35,07.11.18 09:55:54,c2,Seattle,Washington
796826,T00710506,A00002429,d,$353.99,07.11.18 09:56:31,c2,Fall River,Massachusetts
796827,T00159107,A00000533,d,$147.94,07.11.18 09:57:02,c3,Fargo,North Dakota
796828,T00640678,A00002187,d,$233.12,07.11.18 09:57:27,c4,Boston,Massachusetts
796829,T00091904,A00000311,d,$12.95,07.11.18 09:58:44,c4,Buffalo,New York
796830,T00257414,A00000883,d,$267.44,07.11.18 09:59:19,c2,New York City,New York
796831,T00497881,A00001696,d,$37.56,07.11.18 09:59:23,c5,Wilmington,Delaware
796832,T00236855,A00000809,d,$358.22,07.11.18 09:59:26,c2,Providence,Rhode Island
796833,T00713551,A00002438,d,$30.43,07.11.18 10:00:00,c1,Somerville,Massachusetts
796834,T00120803,A00000405,c,$533.15,07.11.18 10:00:24,c3,Lowell,Massachusetts
796835,T00862880,A00002938,d,$98.77,07.11.18 10:00:24,c3,New York City,New York
796836,T00075948,A00000253,c,$963.08,07.11.18 10:00:42,c3,San Diego,California
796837,T00257873,A00000884,c,$146.3,07.11.18 10:00:58,c2,Jacksonville,Florida
796838,T00065814,A00000219,d,$128.99,07.11.18 10:02:17,c3,Anchorage,Alaska
796839,T00994839,A00003393,d,$345.06,07.11.18 10:02:37,c5,Charlotte,North Carolina
796840,T01001603,A00003419,c,$511.48,07.11.18 10:04:02,c2,New York City,New York
