trans_id,account_id,type,amount,transaction_date,channel,city,state_name
353987,T01273471,A00004355,d,$23.74,03.01.17 13:31:13,c2,Des Moines,Iowa
353988,T00473041,A00001610,d,$72.53,03.01.17 13:32:41,c2,New Haven,Connecticut
353989,T00206190,A00000700,d,$90.66,03.01.17 13:39:58,c4,Kansas City,Missouri
353990,T00827469,A00002818,d,$777.06,03.01.17 13:41:48,c4,Fargo,North Dakota
353991,T00716549,A00002454,d,$32.38,03.01.17 13:42:06,c3,Washington,District of Columbia
353992,T00231613,A00000788,d,$69.07,03.01.17 13:46:02,c5,Portland,Oregon
353993,T00159738,A00000535,d,$64.76,03.01.17 13:46:23,c1,Sioux Falls,South Dakota
353994,T01072043,A00003663,d,$125.19,03.01.17 13:48:01,c3,Danbury,Connecticut
353995,T01125893,A00003845,d,$919.52,03.01.17 13:48:28,c3,Worcester,Massachusetts
353996,T01070469,A00003656,d,$133.83,03.01.17 13:51:03,c3,Hartford,Connecticut
353997,T00870611,A00002965,d,$100.15,03.01.17 13:51:35,c3,Seattle,Washington
353998,T00385432,A00001309,d,$362.63,03.01.17 13:52:00,c2,New York City,New York
353999,T00069150,A00000230,d,$51.8,03.01.17 13:52:15,c3,New York City,New York
354000,T00512075,A00001752,d,$720.94,03.01.17 13:54:25,c2,Cranston,Rhode Island
354001,T00711657,A00002433,d,$55.26,03.01.17 13:54:56,c2,Somerville,Massachusetts
354002,T02908146,A00009633,c,$661.75,03.01.17 13:56:49,c2,Los Angeles,California
354003,T01093096,A00003737,d,$96.7,03.01.17 13:57:37,c2,Little Rock,Arkansas
354004,T01099055,A00003754,d,$103.61,03.01.17 13:58:19,c2,Jackson,Mississippi
354005,T00170209,A00000571,d,$75.98,03.01.17 13:59:51,c2,Philadelphia,Pennsylvania
354006,T00298296,A00001017,d,$38.85,03.01.17 14:00:00,c2,Las Vegas,Nevada
354007,T00800215,A00002729,d,$77.71,03.01.17 14:00:35,c4,Fargo,North Dakota
354008,T00800241,A00002729,d,$41.44,03.01.17 14:04:21,c3,Fargo,North Dakota
354009,T01271995,A00004350,d,$124.33,03.01.17 14:05:23,c2,Norwalk,Connecticut
354010,T00751443,A00002563,d,$72.53,03.01.17 14:05:41,c2,Worcester,Massachusetts
354011,T00618963,A00002112,d,$119.15,03.01.17 14:06:58,c3,Portland,Maine
354012,T00736646,A00002516,d,$62.16,03.01.17 14:07:01,c2,Seattle,Washington
354013,T01107886,A00003784,d,$77.71,03.01.17 14:07:29,c3,Wichita,Kansas
354014,T00504392,A00001721,d,$21.58,03.01.17 14:08:30,c2,Cranston,Rhode Island
354015,T00304043,A00001036,d,$43.17,03.01.17 14:08:32,c4,Nashville,Tennessee
354016,T00797662,A00002717,d,$11.66,03.01.17 14:12:16,c2,Chicago,Illinois
354017,T00335840,A00001142,d,$36.26,03.01.17 14:15:52,c4,Chicago,Illinois
354018,T00003694,A00000015,d,$31.08,03.01.17 14:17:27,c4,Los Angeles,California
354019,T00586451,A00001996,d,$638.92,03.01.17 14:18:31,c2,Seattle,Washington
354020,T00114752,A00000388,d,$47.49,03.01.17 14:22:34,c3,Quincy,Massachusetts
354021,T01047753,A00003583,d,$55.26,03.01.17 14:23:15,c2,Fargo,North Dakota
354022,T00264811,A00000904,d,$62.16,03.01.17 14:25:50,c2,New York City,New York
354023,T01101009,A00003760,d,$142.46,03.01.17 14:29:09,c5,Portland,Maine
354024,T00982207,A00003352,d,$181.31,03.01.17 14:31:08,c2,Billings,Montana
354025,T00358981,A00001219,d,$98.43,03.01.17 14:31:26,c5,New York City,New York
354026,T00092076,A00000312,d,$107.92,03.01.17 14:33:14,c4,Manchester,New Hampshire
354027,T00754423,A00002574,d,$21.58,03.01.17 14:33:43,c4,Cranston,Rhode Island
354028,T00880980,A00003001,d,$69.07,03.01.17 14:33:55,c4,New York City,New York
354029,T00702466,A00002406,d,$17.27,03.01.17 14:35:26,c2,Indianapolis,Indiana
354030,T00641744,A00002190,d,$556.89,03.01.17 14:38:09,c2,Manchester,New Hampshire
354031,T00566858,A00001930,d,$82.89,03.01.17 14:40:59,c2,Columbus,Ohio
354032,T01161248,A00003976,d,$209.37,03.01.17 14:41:38,c4,Chicago,Illinois
354033,T00970786,A00003308,d,$119.15,03.01.17 14:41:42,c5,Fargo,North Dakota
354034,T00826930,A00002817,d,$51.8,03.01.17 14:42:25,c2,Cambridge,Massachusetts
354035,T00075979,A00000253,d,$46.62,03.01.17 14:44:10,c4,San Diego,California
354036,T00050773,A00000170,d,$30.22,03.01.17 14:44:52,c1,Quincy,Massachusetts
354037,T01365805,A00004660,c,$34.54,03.01.17 14:47:39,c5,Norwalk,Connecticut
354038,T00771370,A00002632,d,$64.76,03.01.17 14:47:39,c4,New Orleans,Louisiana
354039,T02538655,A00008377,c,$643.23,03.01.17 14:48:00,c2,Newark,New Jersey
354040,T01125796,A00003845,d,$99.29,03.01.17 14:48:31,c1,Worcester,Massachusetts
354041,T00508379,A00001738,d,$20.72,03.01.17 14:49:55,c2,Louisville,Kentucky
354042,T02653594,A00008776,d,$25.9,03.01.17 14:50:02,c2,Phoenix,Arizona
354043,T00945043,A00003222,d,$32.38,03.01.17 14:53:20,c2,Charlotte,North Carolina
354044,T01064714,A00003637,d,$139.87,03.01.17 14:53:22,c2,Hartford,Connecticut
354045,T01584524,A00005387,d,$99.29,03.01.17 14:54:18,c4,New York City,New York
354046,T00671273,A00002292,d,$28.49,03.01.17 14:58:11,c2,Manchester,New Hampshire
354047,T01124901,A00003841,d,$96.7,03.01.17 15:01:40,c2,Washington,District of Columbia
354048,T01660691,A00005632,d,$1441.88,03.01.17 15:01:42,c2,Indianapolis,Indiana
354049,T00373172,A00001270,c,$159.73,03.01.17 15:04:16,c2,Lowell,Massachusetts
354050,T00675185,A00002306,d,$133.83,03.01.17 15:05:08,c4,Bridgeport,Connecticut
354051,T02439117,A00008041,d,$284.92,03.01.17 15:14:08,c3,New York City,New York
354052,T00612603,A00002087,d,$142.46,03.01.17 15:15:20,c3,Denver,Colorado
354053,T00463367,A00001576,d,$1204.44,03.01.17 15:25:05,c3,Sioux Falls,South Dakota
354054,T01141378,A00003902,d,$150.23,03.01.17 15:26:18,c4,New York City,New York
354055,T00097787,A00000334,d,$56.98,03.01.17 15:27:51,c2,New York City,New York
354056,T00977303,A00003330,d,$284.92,03.01.17 15:28:46,c3,Yonkers,New York
354057,T00369812,A00001257,d,$25.9,03.01.17 15:28:48,c4,Warwick,Rhode Island
354058,T00329100,A00001122,d,$479.19,03.01.17 15:29:07,c2,Oklahoma City,Oklahoma
354059,T01158635,A00003967,d,$194.26,03.01.17 15:29:32,c4,Houston,Texas
354060,T02068925,A00007011,d,$310.82,03.01.17 15:30:43,c3,Rochester,New York
354061,T00015875,A00000053,d,$20.72,03.01.17 15:34:57,c3,Syracuse,New York
354062,T01053101,A00003602,c,$1315.69,03.01.17 15:42:00,c3,Albuquerque,New Mexico
354063,T00587976,A00002001,d,$246.07,03.01.17 15:43:53,c4,Rochester,New York
354064,T00066816,A00000222,d,$271.97,03.01.17 15:44:08,c4,Jackson,Mississippi
354065,T00971392,A00003309,d,$530.99,03.01.17 15:44:25,c4,Warwick,Rhode Island
354066,T01493287,A00005092,d,$90.66,03.01.17 15:44:47,c2,Chicago,Illinois
354067,T00154005,A00000516,d,$112.24,03.01.17 15:44:48,c3,Seattle,Washington
354068,T00995543,A00003397,d,$139.87,03.01.17 15:45:59,c2,Burlington,Vermont
354069,T00651107,A00002225,d,$82.89,03.01.17 15:49:14,c3,Louisville,Kentucky
354070,T00517709,A00001768,d,$418.75,03.01.17 15:59:43,c4,Louisville,Kentucky
354071,T00654843,A00002239,d,$25.9,03.01.17 16:00:07,c4,Wichita,Kansas
354072,T00842510,A00002867,d,$86.34,03.01.17 16:00:50,c3,Boise,Idaho
354073,T00007143,A00000027,d,$69.07,03.01.17 16:01:40,c3,New Britain,Connecticut
354074,T03249333,A00010789,c,$665.6,03.01.17 16:04:45,c4,Rochester,New York
354075,T00161767,A00000541,d,$94.97,03.01.17 16:06:23,c4,Fall River,Massachusetts
354076,T00767333,A00002620,d,$25.9,03.01.17 16:08:45,c4,Virginia Beach,Virginia
354077,T01946039,A00006592,d,$90.66,03.01.17 16:12:14,c4,New York City,New York
354078,T00057617,A00000192,d,$44.9,03.01.17 16:12:30,c4,Lowell,Massachusetts
354079,T00451364,A00001534,d,$379.9,03.01.17 16:14:57,c2,New York City,New York
354080,T01118906,A00003822,d,$207.22,03.01.17 16:17:53,c4,Washington,District of Columbia
354081,T01140393,A00003898,d,$34.54,03.01.17 16:23:05,c2,Los Angeles,California
354082,T00246503,A00000846,d,$932.47,03.01.17 16:23:37,c2,Philadelphia,Pennsylvania
354083,T00353274,A00001200,d,$64.76,03.01.17 16:24:13,c2,Salt Lake City,Utah
354084,T00228766,A00000776,d,$25.9,03.01.17 16:24:27,c3,Warwick,Rhode Island
354085,T00484989,A00001652,d,$89.79,03.01.17 16:25:43,c2,Chicago,Illinois
354086,T01298858,A00004434,d,$323.77,03.01.17 16:25:56,c4,Manchester,New Hampshire
354087,T00118060,A00000396,d,$253.84,03.01.17 16:27:02,c2,Omaha,Nebraska
354088,T00607125,A00002067,d,$215.85,03.01.17 16:27:24,c2,Yonkers,New York
354089,T01372532,A00004681,d,$220.17,03.01.17 16:27:59,c4,Los Angeles,California
354090,T00206191,A00000700,d,$69.07,03.01.17 16:30:00,c2,Kansas City,Missouri
354091,T00367207,A00001248,d,$151.96,03.01.17 16:31:13,c2,Virginia Beach,Virginia
354092,T01097461,A00003750,d,$82.89,03.01.17 16:35:21,c3,Syracuse,New York
354093,T00555636,A00001891,d,$11.66,03.01.17 16:36:02,c2,Birmingham,Alabama
354094,T01117580,A00003818,d,$56.98,03.01.17 16:38:15,c2,Chicago,Illinois
354095,T01072269,A00003664,c,$599.59,03.01.17 16:42:08,c3,New York City,New York
354096,T00561228,A00001909,d,$9.07,03.01.17 16:42:38,c3,Las Vegas,Nevada
354097,T00672135,A00002295,d,$194.26,03.01.17 16:44:38,c4,New Bedford,Massachusetts
354098,T01158479,A00003966,d,$47.49,03.01.17 16:45:04,c4,Billings,Montana
354099,T00306732,A00001046,d,$129.51,03.01.17 16:46:17,c2,New York City,New York
354100,T02305091,A00007606,d,$362.63,03.01.17 16:47:06,c3,Omaha,Nebraska
354101,T00528638,A00001803,d,$32.38,03.01.17 16:48:03,c2,New Orleans,Louisiana
354102,T00834927,A00002841,d,$77.71,03.01.17 16:48:09,c3,Somerville,Massachusetts
354103,T00957088,A00003260,d,$211.53,03.01.17 16:48:16,c4,Cranston,Rhode Island
354104,T00328809,A00001121,d,$21.58,03.01.17 16:52:45,c4,Birmingham,Alabama
354105,T01147387,A00003925,c,$1016.44,03.01.17 16:53:53,c3,New York City,New York
354106,T00568834,A00001936,d,$15.54,03.01.17 16:54:25,c4,Los Angeles,California
354107,T01044490,A00003571,d,$25.9,03.01.17 16:56:59,c2,Charleston,South Carolina
354108,T01959057,A00006636,d,$847.04,03.01.17 16:59:00,c2,Philadelphia,Pennsylvania
354109,T01120282,A00003827,d,$99.29,03.01.17 17:00:25,c3,New York City,New York
354110,T00451209,A00001534,d,$113.97,03.01.17 17:01:29,c3,New York City,New York
354111,T00215000,A00000730,d,$233.12,03.01.17 17:01:33,c5,Charlotte,North Carolina
354112,T00537650,A00001829,d,$62.16,03.01.17 17:01:53,c3,Wilmington,Delaware
354113,T00478133,A00001629,d,$82.89,03.01.17 17:02:30,c2,Detroit,Michigan
354114,T00731365,A00002499,d,$155.41,03.01.17 17:02:52,c2,Jacksonville,Florida
354115,T02370195,A00007815,d,$259.02,03.01.17 17:03:39,c4,Atlanta,Georgia
354116,T02944239,A00009750,c,$990.97,03.01.17 17:04:03,c3,Chicago,Illinois
354117,T00490061,A00001672,d,$548.26,03.01.17 17:04:56,c2,Indianapolis,Indiana
354118,T00778658,A00002654,d,$86.34,03.01.17 17:05:45,c4,Cambridge,Massachusetts
354119,T02720135,A00008998,c,$494.69,03.01.17 17:06:28,c2,Fall River,Massachusetts
354120,T02452167,A00008085,c,$8.63,03.01.17 17:06:58,c2,New Britain,Connecticut
354121,T01068070,A00003649,d,$243.48,03.01.17 17:09:25,c4,Houston,Texas
354122,T01004829,A00003429,d,$62.16,03.01.17 17:09:43,c2,New Britain,Connecticut
354123,T00093073,A00000317,d,$86.34,03.01.17 17:10:24,c2,Yonkers,New York
354124,T00930542,A00003171,d,$65.62,03.01.17 17:10:28,c3,Fall River,Massachusetts
354125,T00664675,A00002269,d,$77.71,03.01.17 17:11:08,c3,Seattle,Washington
354126,T00296871,A00001012,d,$129.51,03.01.17 17:11:52,c3,Newton,Massachusetts
354127,T03353864,A00011138,d,$220.17,03.01.17 17:15:02,c2,Los Angeles,California
354128,T02885426,A00009548,d,$613.01,03.01.17 17:15:32,c2,Nashua,New Hampshire
354129,T00377979,A00001286,d,$207.22,03.01.17 17:16:41,c4,Warwick,Rhode Island
354130,T02378640,A00007844,d,$185.63,03.01.17 17:17:08,c3,New York City,New York
354131,T00264097,A00000902,d,$134.69,03.01.17 17:19:02,c3,Chicago,Illinois
354132,T00833039,A00002837,d,$88.07,03.01.17 17:19:46,c1,San Diego,California
354133,T01150965,A00003936,d,$22.02,03.01.17 17:23:50,c3,Charleston,South Carolina
354134,T00624319,A00002130,d,$1795.87,03.01.17 17:24:23,c3,San Diego,California
354135,T01108541,A00003786,c,$1979.04,03.01.17 17:24:38,c3,Omaha,Nebraska
354136,T00737450,A00002519,d,$75.98,03.01.17 17:25:26,c3,Charlotte,North Carolina
354137,T00017444,A00000059,d,$150.23,03.01.17 17:26:17,c2,Wilmington,Delaware
354138,T00047722,A00000160,d,$119.15,03.01.17 17:28:06,c2,Minneapolis,Minnesota
354139,T00635890,A00002170,d,$306.51,03.01.17 17:28:44,c4,New York City,New York
354140,T03336130,A00011079,d,$414.43,03.01.17 17:29:41,c4,Baltimore,Maryland
354141,T02833834,A00009377,d,$207.22,03.01.17 17:30:51,c4,New York City,New York
354142,T00195548,A00000662,d,$64.76,03.01.17 17:32:03,c3,Omaha,Nebraska
354143,T01014370,A00003467,d,$116.56,03.01.17 17:32:28,c2,Milwaukee,Wisconsin
354144,T00124919,A00000420,d,$69.07,03.01.17 17:32:35,c3,Rochester,New York
354145,T00762514,A00002603,d,$82.89,03.01.17 17:33:03,c2,Boston,Massachusetts
354146,T02523747,A00008327,d,$349.68,03.01.17 17:33:49,c3,New York City,New York
354147,T00221309,A00000751,d,$75.98,03.01.17 17:34:00,c4,Columbus,Ohio
354148,T00902397,A00003074,d,$207.22,03.01.17 17:35:18,c3,Chicago,Illinois
354149,T00320967,A00001097,d,$98.43,03.01.17 17:36:39,c4,Danbury,Connecticut
354150,T00313531,A00001070,d,$64.76,03.01.17 17:36:57,c3,Nashua,New Hampshire
354151,T00934580,A00003189,d,$233.12,03.01.17 17:37:12,c4,Newark,New Jersey
354152,T00981619,A00003350,d,$41.44,03.01.17 17:37:36,c2,Chicago,Illinois
354153,T00586678,A00001997,d,$254.7,03.01.17 17:39:20,c2,Chicago,Illinois
354154,T00056032,A00000187,d,$93.25,03.01.17 17:42:57,c4,Indianapolis,Indiana
354155,T00424016,A00001440,d,$29.79,03.01.17 17:45:26,c3,Lowell,Massachusetts
354156,T00896845,A00003055,d,$82.89,03.01.17 17:46:43,c4,Louisville,Kentucky
354157,T00540129,A00001836,d,$107.92,03.01.17 17:47:04,c3,Billings,Montana
354158,T00026304,A00000086,d,$19.43,03.01.17 17:48:20,c5,Houston,Texas
354159,T01243928,A00004255,d,$271.97,03.01.17 17:48:23,c4,Los Angeles,California
354160,T00869592,A00002961,d,$24.18,03.01.17 17:48:52,c4,Boston,Massachusetts
354161,T01493429,A00005092,d,$29.79,03.01.17 17:49:25,c1,Chicago,Illinois
354162,T00077124,A00000256,d,$1066.3,03.01.17 17:50:40,c3,Jackson,Mississippi
354163,T00351549,A00001194,d,$113.97,03.01.17 17:51:01,c3,New York City,New York
354164,T00707759,A00002424,c,$1437.56,03.01.17 17:51:44,c3,New York City,New York
354165,T01100226,A00003758,d,$21.58,03.01.17 17:53:39,c3,Bridgeport,Connecticut
354166,T03242376,A00010762,d,$99.29,03.01.17 17:55:02,c3,New York City,New York
354167,T01011035,A00003455,d,$116.56,03.01.17 17:55:47,c1,Little Rock,Arkansas
354168,T00171623,A00000575,d,$41.44,03.01.17 17:55:57,c2,Bridgeport,Connecticut
354169,T03170297,A00010520,d,$271.97,03.01.17 17:56:14,c2,Lowell,Massachusetts
354170,T01067084,A00003646,d,$131.75,03.01.17 17:56:29,c3,Norwalk,Connecticut
354171,T01008192,A00003442,d,$32.38,03.01.17 17:57:25,c2,Charlotte,North Carolina
354172,T00231321,A00000787,d,$112.24,03.01.17 17:58:15,c3,Detroit,Michigan
354173,T00922571,A00003144,d,$151.1,03.01.17 17:59:13,c3,Danbury,Connecticut
354174,T00573690,A00001952,d,$150.23,03.01.17 18:00:00,c2,Los Angeles,California
354175,T01141382,A00003902,d,$67.35,03.01.17 18:00:05,c2,New York City,New York
354176,T00002317,A00000009,d,$10.79,03.01.17 18:00:17,c3,Los Angeles,California
354177,T01306794,A00004462,d,$129.51,03.01.17 18:01:45,c2,New Britain,Connecticut
354178,T00842913,A00002868,d,$37.99,03.01.17 18:02:40,c3,New York City,New York
354179,T01137671,A00003887,d,$138.14,03.01.17 18:02:59,c2,Nashua,New Hampshire
354180,T00898557,A00003063,d,$20.72,03.01.17 18:05:01,c2,Philadelphia,Pennsylvania
354181,T00382243,A00001298,d,$103.61,03.01.17 18:05:57,c2,Denver,Colorado
354182,T01112906,A00003801,d,$297.87,03.01.17 18:06:45,c2,New York City,New York
354183,T00803040,A00002737,d,$145.05,03.01.17 18:07:00,c2,Lawrence,Massachusetts
354184,T00781335,A00002664,d,$38.85,03.01.17 18:07:28,c4,Brockton,Massachusetts
354185,T02135433,A00007231,d,$375.58,03.01.17 18:09:29,c2,Detroit,Michigan
354186,T00765920,A00002616,d,$103.61,03.01.17 18:09:30,c2,New York City,New York
354187,T02912700,A00009645,d,$375.58,03.01.17 18:11:36,c1,Bridgeport,Connecticut
354188,T00530808,A00001809,d,$168.36,03.01.17 18:12:11,c4,New York City,New York
354189,T00624222,A00002130,c,$1603.55,03.01.17 18:17:30,c2,San Diego,California
354190,T00470081,A00001601,d,$24.18,03.01.17 18:17:49,c3,Detroit,Michigan
354191,T02525011,A00008330,d,$51.8,03.01.17 18:18:00,c2,Worcester,Massachusetts
354192,T01054944,A00003608,d,$530.99,03.01.17 18:18:40,c2,Philadelphia,Pennsylvania
354193,T00927607,A00003162,c,$367.16,03.01.17 18:19:13,c2,Norwalk,Connecticut
354194,T00863596,A00002940,d,$64.76,03.01.17 18:20:27,c2,Houston,Texas
354195,T00850458,A00002896,d,$31.08,03.01.17 18:25:50,c4,Newark,New Jersey
354196,T00689470,A00002355,d,$271.97,03.01.17 18:25:54,c4,New York City,New York
354197,T00755660,A00002578,d,$55.26,03.01.17 18:27:55,c3,Houston,Texas
354198,T00663905,A00002267,d,$194.26,03.01.17 18:29:23,c3,Houston,Texas
354199,T00641726,A00002190,d,$64.76,03.01.17 18:29:27,c2,Manchester,New Hampshire
354200,T00288976,A00000990,d,$401.48,03.01.17 18:30:00,c2,Milwaukee,Wisconsin
354201,T02720356,A00008998,d,$2249.16,03.01.17 18:30:57,c1,Fall River,Massachusetts
354202,T00490617,A00001674,d,$36.26,03.01.17 18:31:51,c3,New York City,New York
354203,T01387420,A00004727,d,$962.69,03.01.17 18:32:34,c3,Jacksonville,Florida
354204,T00670571,A00002289,d,$98.43,03.01.17 18:32:59,c2,New York City,New York
354205,T00062032,A00000206,d,$113.97,03.01.17 18:32:59,c4,Fall River,Massachusetts
354206,T00202109,A00000686,d,$51.8,03.01.17 18:36:21,c3,Manchester,New Hampshire
354207,T00364060,A00001237,d,$194.26,03.01.17 18:40:24,c4,Boston,Massachusetts
354208,T00179557,A00000608,d,$194.26,03.01.17 18:44:00,c2,Birmingham,Alabama
354209,T00109804,A00000370,d,$25.9,03.01.17 18:44:02,c3,Wichita,Kansas
354210,T00688766,A00002352,d,$41.44,03.01.17 18:45:25,c4,Los Angeles,California
354211,T02256371,A00007445,d,$479.19,03.01.17 18:46:13,c2,Phoenix,Arizona
354212,T01045417,A00003575,d,$34.54,03.01.17 18:46:17,c3,Denver,Colorado
354213,T00573023,A00001949,d,$290.1,03.01.17 18:47:42,c3,Manchester,New Hampshire
354214,T00241839,A00000826,d,$99.29,03.01.17 18:47:45,c2,Portland,Maine
354215,T00203562,A00000690,d,$207.22,03.01.17 18:49:41,c4,Detroit,Michigan
354216,T00751206,A00002562,d,$23.31,03.01.17 18:51:56,c3,Sioux Falls,South Dakota
354217,T00855717,A00002915,d,$656.18,03.01.17 18:52:04,c3,New Bedford,Massachusetts
354218,T00316028,A00001078,d,$37.99,03.01.17 18:52:14,c3,New York City,New York
354219,T00314401,A00001073,d,$145.05,03.01.17 18:52:33,c2,New Britain,Connecticut
354220,T00538065,A00001830,d,$56.98,03.01.17 18:52:57,c3,Detroit,Michigan
354221,T01156663,A00003957,d,$168.36,03.01.17 18:53:03,c2,Salt Lake City,Utah
354222,T00516223,A00001765,d,$44.9,03.01.17 18:54:04,c2,Albuquerque,New Mexico
354223,T01138496,A00003891,d,$248.66,03.01.17 18:54:37,c2,New York City,New York
354224,T00190261,A00000646,d,$220.17,03.01.17 18:54:59,c4,Springfield,Massachusetts
354225,T00230484,A00000784,d,$997.23,03.01.17 18:55:34,c4,Quincy,Massachusetts
354226,T00820312,A00002793,d,$116.56,03.01.17 18:55:49,c2,Charleston,West Virginia
354227,T01876441,A00006353,d,$56.98,03.01.17 18:56:01,c3,Honolulu,Hawaii
354228,T00236884,A00000809,d,$124.33,03.01.17 18:57:17,c2,Providence,Rhode Island
354229,T00320966,A00001097,d,$36.26,03.01.17 18:57:20,c4,Danbury,Connecticut
354230,T00154714,A00000518,d,$69.07,03.01.17 18:58:03,c4,Chicago,Illinois
354231,T00239483,A00000817,d,$196.86,03.01.17 18:58:18,c4,Indianapolis,Indiana
354232,T00341204,A00001158,d,$72.53,03.01.17 18:58:47,c2,Buffalo,New York
354233,T00749084,A00002554,d,$51.8,03.01.17 18:58:48,c2,Providence,Rhode Island
354234,T01126387,A00003847,d,$716.62,03.01.17 18:59:04,c3,Salt Lake City,Utah
354235,T00246641,A00000847,d,$19.43,03.01.17 18:59:58,c3,Jacksonville,Florida
354236,T01149746,A00003933,d,$103.61,03.01.17 19:00:40,c2,Fall River,Massachusetts
354237,T00912966,A00003112,d,$323.77,03.01.17 19:00:49,c3,Bridgeport,Connecticut
354238,T00528636,A00001803,d,$9.07,03.01.17 19:02:36,c5,New Orleans,Louisiana
354239,T00260872,A00000893,d,$538.76,03.01.17 19:02:43,c4,Hartford,Connecticut
354240,T01779075,A00006034,c,$729.4,03.01.17 19:03:16,c3,Seattle,Washington
354241,T00895999,A00003053,d,$73.39,03.01.17 19:03:35,c2,Nashville,Tennessee
354242,T00449133,A00001527,d,$142.46,03.01.17 19:04:39,c1,Des Moines,Iowa
354243,T00333559,A00001134,d,$38.85,03.01.17 19:05:30,c2,Seattle,Washington
354244,T01621984,A00005505,d,$608.7,03.01.17 19:06:40,c2,New York City,New York
354245,T00021644,A00000071,d,$69.07,03.01.17 19:07:09,c3,New York City,New York
354246,T00062957,A00000208,d,$73.39,03.01.17 19:08:40,c3,Houston,Texas
354247,T00949595,A00003237,d,$41.44,03.01.17 19:09:39,c2,Kansas City,Missouri
354248,T01161263,A00003976,d,$34.54,03.01.17 19:10:03,c5,Chicago,Illinois
354249,T01035327,A00003540,c,$25.9,03.01.17 19:10:17,c2,Albuquerque,New Mexico
