trans_id,account_id,type,amount,transaction_date,channel,city,state_name
504631,T01113651,A00003804,d,$192.45,10.09.17 12:45:07,c4,Denver,Colorado
504632,T00815744,A00002778,d,$561.21,10.09.17 12:46:27,c2,Bridgeport,Connecticut
504633,T00095799,A00000327,c,$678.11,10.09.17 12:47:05,c1,Houston,Texas
504634,T00072553,A00000241,d,$27.28,10.09.17 12:48:49,c1,Louisville,Kentucky
504635,T00919215,A00003133,d,$273.14,10.09.17 12:51:36,c1,Warwick,Rhode Island
504636,T01041666,A00003562,d,$233.81,10.09.17 12:52:15,c3,Buffalo,New York
504637,T00240841,A00000822,c,$298.35,10.09.17 12:53:48,c2,Fargo,North Dakota
504638,T00715806,A00002451,c,$678.11,10.09.17 12:54:02,c4,Houston,Texas
504639,T00576145,A00001962,d,$76.45,10.09.17 12:56:25,c2,Syracuse,New York
504640,T00273492,A00000937,c,$191.46,10.09.17 12:56:46,c2,Wilmington,Delaware
504641,T00750934,A00002561,d,$335.17,10.09.17 12:56:49,c2,Quincy,Massachusetts
504642,T01009044,A00003446,d,$720.94,10.09.17 12:58:14,c1,Seattle,Washington
504643,T03254849,A00010812,c,$661.45,10.09.17 12:59:05,c3,Baltimore,Maryland
504644,T02655670,A00008784,c,$1588.27,10.09.17 12:59:17,c3,New York City,New York
504645,T01049106,A00003588,d,$67.47,10.09.17 12:59:27,c3,Salt Lake City,Utah
504646,T03043906,A00010093,d,$14.29,10.09.17 13:00:30,c3,New York City,New York
504647,T01053141,A00003602,d,$222.15,10.09.17 13:00:45,c5,Albuquerque,New Mexico
504648,T00318991,A00001089,d,$127.87,10.09.17 13:00:46,c3,Chicago,Illinois
504649,T00655473,A00002241,d,$19.64,10.09.17 13:01:21,c3,Seattle,Washington
504650,T00742428,A00002534,d,$8.63,10.09.17 13:02:56,c4,Fall River,Massachusetts
504651,T00762379,A00002602,d,$116.56,10.09.17 13:03:09,c3,San Diego,California
504652,T00629506,A00002149,c,$238.43,10.09.17 13:03:44,c1,Denver,Colorado
504653,T00527584,A00001801,d,$172.68,10.09.17 13:03:59,c2,San Diego,California
504654,T00464932,A00001582,d,$82.76,10.09.17 13:04:18,c4,Anchorage,Alaska
504655,T01101784,A00003763,d,$139.53,10.09.17 13:04:23,c2,Lowell,Massachusetts
504656,T01215687,A00004161,d,$388.53,10.09.17 13:04:40,c2,New York City,New York
504657,T00538813,A00001832,d,$6.0,10.09.17 13:05:36,c2,Los Angeles,California
504658,T00370639,A00001261,c,$988.85,10.09.17 13:07:34,c3,New Haven,Connecticut
504659,T00184376,A00000626,d,$157.1,10.09.17 13:07:58,c4,Philadelphia,Pennsylvania
504660,T00193047,A00000655,d,$81.98,10.09.17 13:08:17,c3,Hartford,Connecticut
504661,T00785795,A00002677,c,$860.55,10.09.17 13:11:00,c3,Indianapolis,Indiana
504662,T00626123,A00002138,d,$30.22,10.09.17 13:11:29,c5,Rochester,New York
504663,T00945649,A00003224,c,$279.87,10.09.17 13:11:42,c4,Lowell,Massachusetts
504664,T00181306,A00000616,c,$295.54,10.09.17 13:13:11,c3,Wilmington,Delaware
504665,T00941891,A00003214,c,$173.5,10.09.17 13:14:22,c3,Danbury,Connecticut
504666,T00760017,A00002592,c,$237.44,10.09.17 13:15:45,c3,Lawrence,Massachusetts
504667,T00298183,A00001017,d,$193.92,10.09.17 13:20:14,c3,Las Vegas,Nevada
504668,T01022774,A00003491,d,$33.5,10.09.17 13:22:07,c3,Springfield,Massachusetts
504669,T00907667,A00003093,c,$940.24,10.09.17 13:22:57,c2,Baltimore,Maryland
504670,T01014588,A00003468,d,$6.43,10.09.17 13:23:51,c5,Birmingham,Alabama
504671,T01073125,A00003667,d,$128.43,10.09.17 13:28:41,c2,Lowell,Massachusetts
504672,T00228846,A00000776,d,$375.58,10.09.17 13:28:43,c4,Warwick,Rhode Island
504673,T01271712,A00004349,c,$1414.59,10.09.17 13:29:25,c2,Chicago,Illinois
504674,T00777739,A00002651,d,$468.91,10.09.17 13:29:44,c3,Jacksonville,Florida
504675,T01352972,A00004618,c,$1275.54,10.09.17 13:29:47,c3,Columbus,Ohio
504676,T00885024,A00003016,c,$666.85,10.09.17 13:31:37,c1,Honolulu,Hawaii
504677,T01979016,A00006706,c,$578.69,10.09.17 13:35:12,c2,Bridgeport,Connecticut
504678,T03382356,A00011231,d,$422.33,10.09.17 13:38:45,c2,New York City,New York
504679,T00188912,A00000640,c,$187.23,10.09.17 13:39:17,c3,Birmingham,Alabama
504680,T00562892,A00001915,c,$401.09,10.09.17 13:40:13,c2,Jacksonville,Florida
504681,T00639640,A00002182,d,$120.88,10.09.17 13:40:21,c5,Virginia Beach,Virginia
504682,T01044866,A00003572,d,$62.16,10.09.17 13:40:50,c5,Newton,Massachusetts
504683,T00805737,A00002746,d,$103.78,10.09.17 13:41:33,c3,New Orleans,Louisiana
504684,T00892931,A00003043,d,$119.49,10.09.17 13:42:49,c3,New York City,New York
504685,T00794613,A00002707,d,$109.91,10.09.17 13:45:09,c4,Fall River,Massachusetts
504686,T02707534,A00008957,d,$297.87,10.09.17 13:47:01,c3,New York City,New York
504687,T00084974,A00000285,c,$852.48,10.09.17 13:48:50,c4,Milwaukee,Wisconsin
504688,T01167022,A00003999,d,$24.3,10.09.17 13:49:06,c2,Sioux Falls,South Dakota
504689,T00742809,A00002536,d,$135.38,10.09.17 13:49:13,c3,Manchester,New Hampshire
504690,T00014821,A00000049,d,$133.91,10.09.17 13:49:19,c4,New York City,New York
504691,T00623642,A00002128,c,$234.15,10.09.17 13:49:26,c2,Virginia Beach,Virginia
504692,T00423106,A00001437,d,$13.56,10.09.17 13:50:06,c4,Buffalo,New York
504693,T02108148,A00007136,d,$46.62,10.09.17 13:50:14,c2,Portland,Oregon
504694,T00613658,A00002091,c,$199.57,10.09.17 13:50:55,c2,New York City,New York
504695,T01074590,A00003672,d,$127.65,10.09.17 13:51:18,c3,Honolulu,Hawaii
504696,T00310546,A00001058,c,$1048.17,10.09.17 13:52:19,c3,Charleston,West Virginia
504697,T00909478,A00003098,c,$327.27,10.09.17 13:52:55,c3,New York City,New York
504698,T00686467,A00002344,d,$43.26,10.09.17 13:55:26,c2,Oklahoma City,Oklahoma
504699,T00141991,A00000475,c,$186.45,10.09.17 13:56:09,c5,Columbus,Ohio
504700,T01100823,A00003760,c,$2022.13,10.09.17 13:56:15,c3,Portland,Maine
504701,T02611881,A00008628,c,$47.49,10.09.17 14:00:01,c3,Jacksonville,Florida
504702,T02868642,A00009493,c,$1018.16,10.09.17 14:00:04,c3,Phoenix,Arizona
504703,T00745481,A00002544,d,$126.06,10.09.17 14:01:16,c2,Bridgeport,Connecticut
504704,T01093267,A00003738,c,$877.82,10.09.17 14:01:22,c3,Springfield,Massachusetts
504705,T00711219,A00002431,c,$116.56,10.09.17 14:01:43,c4,Chicago,Illinois
504706,T01643780,A00005572,d,$1303.73,10.09.17 14:02:08,c2,Louisville,Kentucky
504707,T01198576,A00004103,d,$175.83,10.09.17 14:04:00,c2,Bridgeport,Connecticut
504708,T00073638,A00000244,d,$94.54,10.09.17 14:05:34,c2,New Orleans,Louisiana
504709,T00122371,A00000411,d,$366.9,10.09.17 14:06:00,c3,Los Angeles,California
504710,T00732110,A00002502,d,$167.72,10.09.17 14:06:01,c4,Birmingham,Alabama
504711,T00140035,A00000468,d,$548.26,10.09.17 14:07:58,c2,Burlington,Vermont
504712,T00100618,A00000344,d,$204.58,10.09.17 14:08:29,c4,Houston,Texas
504713,T01137012,A00003884,d,$107.92,10.09.17 14:11:54,c4,New York City,New York
504714,T00927749,A00003162,d,$1243.3,10.09.17 14:12:41,c2,Norwalk,Connecticut
504715,T00287910,A00000987,d,$152.3,10.09.17 14:13:04,c2,Louisville,Kentucky
504716,T00410840,A00001399,d,$0.56,10.09.17 14:14:31,c3,Cheyenne,Wyoming
504717,T00571313,A00001944,c,$776.2,10.09.17 14:17:07,c3,Philadelphia,Pennsylvania
504718,T00095229,A00000324,c,$227.89,10.09.17 14:17:28,c4,New York City,New York
504719,T00662871,A00002263,c,$761.39,10.09.17 14:19:19,c4,Providence,Rhode Island
504720,T00918160,A00003130,c,$274.52,10.09.17 14:19:28,c5,Oklahoma City,Oklahoma
504721,T03419842,A00011349,d,$469.95,10.09.17 14:19:40,c2,New York City,New York
504722,T00614708,A00002096,c,$651.39,10.09.17 14:22:03,c1,Birmingham,Alabama
504723,T00440246,A00001496,d,$1.42,10.09.17 14:22:29,c5,New Bedford,Massachusetts
504724,T00426632,A00001449,d,$146.78,10.09.17 14:22:51,c4,Sioux Falls,South Dakota
504725,T00302479,A00001030,d,$28.66,10.09.17 14:22:56,c2,New Bedford,Massachusetts
504726,T00594696,A00002024,d,$303.23,10.09.17 14:23:45,c4,Kansas City,Missouri
504727,T00522162,A00001782,c,$282.42,10.09.17 14:23:59,c2,Washington,District of Columbia
504728,T00060201,A00000201,c,$683.6,10.09.17 14:25:02,c3,Norwalk,Connecticut
504729,T01071651,A00003661,d,$142.89,10.09.17 14:25:23,c2,Buffalo,New York
504730,T01131144,A00003865,c,$837.84,10.09.17 14:26:58,c2,Buffalo,New York
504731,T00742628,A00002535,d,$145.05,10.09.17 14:28:51,c4,Fall River,Massachusetts
504732,T00777379,A00002650,d,$196.98,10.09.17 14:30:22,c4,Philadelphia,Pennsylvania
504733,T00535488,A00001824,d,$13.77,10.09.17 14:31:50,c2,New Haven,Connecticut
504734,T00739434,A00002525,d,$126.44,10.09.17 14:32:07,c4,Cheyenne,Wyoming
504735,T00514768,A00001761,d,$12.69,10.09.17 14:34:09,c5,New Orleans,Louisiana
504736,T00739661,A00002526,c,$261.48,10.09.17 14:38:58,c4,Baltimore,Maryland
504737,T00203236,A00000689,d,$0.69,10.09.17 14:39:10,c5,New York City,New York
504738,T00140923,A00000471,d,$8.72,10.09.17 14:41:24,c2,Charleston,West Virginia
504739,T00523065,A00001785,d,$74.34,10.09.17 14:45:14,c4,New Haven,Connecticut
504740,T00097379,A00000333,d,$3.11,10.09.17 14:45:47,c5,New Britain,Connecticut
504741,T02279276,A00007520,d,$177.0,10.09.17 14:46:39,c4,Boston,Massachusetts
504742,T00237778,A00000813,d,$77.71,10.09.17 14:48:04,c2,Baltimore,Maryland
504743,T00826654,A00002816,c,$765.71,10.09.17 14:48:42,c3,Chicago,Illinois
504744,T00259876,A00000890,d,$135.38,10.09.17 14:49:27,c3,Las Vegas,Nevada
504745,T00276553,A00000947,c,$174.15,10.09.17 14:50:34,c3,Quincy,Massachusetts
504746,T03110474,A00010320,d,$535.91,10.09.17 14:50:42,c2,Cranston,Rhode Island
504747,T00004258,A00000018,d,$303.23,10.09.17 14:50:52,c2,Wilmington,Delaware
504748,T00002121,A00000008,d,$505.09,10.09.17 14:51:28,c3,New Bedford,Massachusetts
504749,T00607495,A00002068,d,$7.43,10.09.17 14:52:34,c5,Omaha,Nebraska
504750,T01136026,A00003882,d,$3.32,10.09.17 14:52:48,c5,Detroit,Michigan
504751,T00322613,A00001102,d,$153.64,10.09.17 14:53:04,c2,Los Angeles,California
504752,T01310370,A00004475,c,$730.39,10.09.17 14:53:34,c3,Philadelphia,Pennsylvania
504753,T00242177,A00000828,d,$280.6,10.09.17 14:56:05,c3,New York City,New York
504754,T00034304,A00000110,d,$716.62,10.09.17 14:56:07,c3,Providence,Rhode Island
504755,T00670715,A00002290,c,$271.88,10.09.17 14:56:15,c2,Jackson,Mississippi
504756,T00230128,A00000784,d,$64.11,10.09.17 14:56:30,c2,Quincy,Massachusetts
504757,T00594071,A00002023,c,$1015.53,10.09.17 14:56:56,c3,Cranston,Rhode Island
504758,T01515105,A00005164,d,$202.9,10.09.17 14:56:59,c2,Indianapolis,Indiana
504759,T00057294,A00000191,c,$1908.5,10.09.17 14:57:12,c4,Manchester,New Hampshire
504760,T00105594,A00000360,c,$1044.89,10.09.17 14:59:19,c3,Birmingham,Alabama
504761,T00273254,A00000936,c,$194.57,10.09.17 15:00:19,c4,Denver,Colorado
504762,T00518057,A00001770,c,$907.3,10.09.17 15:00:34,c3,Newton,Massachusetts
504763,T00546245,A00001859,c,$295.63,10.09.17 15:01:12,c4,Buffalo,New York
504764,T00537019,A00001828,d,$174.23,10.09.17 15:01:27,c3,New York City,New York
504765,T01563065,A00005313,d,$421.17,10.09.17 15:04:32,c1,Fargo,North Dakota
504766,T00176907,A00000597,d,$264.85,10.09.17 15:06:00,c1,Manchester,New Hampshire
504767,T00432007,A00001468,d,$18.95,10.09.17 15:06:04,c2,Houston,Texas
504768,T00659128,A00002250,c,$933.46,10.09.17 15:06:47,c3,Sioux Falls,South Dakota
504769,T00885329,A00003017,d,$130.33,10.09.17 15:09:33,c4,Rochester,New York
504770,T00501787,A00001710,c,$297.23,10.09.17 15:15:26,c3,Chicago,Illinois
504771,T00196359,A00000666,c,$632.79,10.09.17 15:15:53,c2,San Antonio,Texas
504772,T00169847,A00000569,d,$51.8,10.09.17 15:17:25,c2,Yonkers,New York
504773,T00343735,A00001166,c,$804.3,10.09.17 15:18:27,c3,Nashville,Tennessee
504774,T00151875,A00000507,d,$345.36,10.09.17 15:18:44,c3,New Haven,Connecticut
504775,T00768565,A00002624,d,$463.82,10.09.17 15:19:04,c5,Des Moines,Iowa
504776,T00475935,A00001622,d,$101.75,10.09.17 15:20:06,c4,Atlanta,Georgia
504777,T00495448,A00001689,d,$91.87,10.09.17 15:20:10,c3,Lowell,Massachusetts
504778,T00574934,A00001958,c,$230.44,10.09.17 15:20:57,c2,Fargo,North Dakota
504779,T00981740,A00003351,c,$239.29,10.09.17 15:22:42,c3,Los Angeles,California
504780,T00711438,A00002432,d,$129.51,10.09.17 15:24:30,c3,Washington,District of Columbia
504781,T00089471,A00000301,d,$84.18,10.09.17 15:26:25,c2,Lynn,Massachusetts
504782,T00975337,A00003323,d,$151.01,10.09.17 15:30:17,c2,Oklahoma City,Oklahoma
504783,T02391993,A00007890,d,$185.8,10.09.17 15:31:21,c2,Minneapolis,Minnesota
504784,T03145358,A00010439,d,$412.75,10.09.17 15:32:14,c2,Warwick,Rhode Island
504785,T01020713,A00003485,d,$17.22,10.09.17 15:35:16,c2,Hartford,Connecticut
504786,T00404255,A00001376,d,$117.9,10.09.17 15:36:56,c2,Phoenix,Arizona
504787,T00508480,A00001739,c,$921.08,10.09.17 15:37:29,c3,Columbus,Ohio
504788,T00699736,A00002394,c,$1600.66,10.09.17 15:37:44,c3,Nashua,New Hampshire
504789,T00392963,A00001336,d,$406.92,10.09.17 15:38:19,c3,Indianapolis,Indiana
504790,T00850367,A00002896,d,$12.74,10.09.17 15:38:54,c5,Newark,New Jersey
504791,T00386041,A00001312,c,$247.58,10.09.17 15:43:15,c5,Minneapolis,Minnesota
504792,T00186549,A00000632,c,$138.14,10.09.17 15:45:00,c2,Newark,New Jersey
504793,T00473206,A00001610,d,$2629.05,10.09.17 15:46:51,c2,New Haven,Connecticut
504794,T00766982,A00002619,c,$488.25,10.09.17 15:48:37,c2,Kansas City,Missouri
504795,T00021122,A00000070,d,$179.16,10.09.17 15:49:18,c2,Washington,District of Columbia
504796,T00564311,A00001920,d,$154.12,10.09.17 15:51:19,c2,Fargo,North Dakota
504797,T00570252,A00001940,d,$96.7,10.09.17 15:51:54,c3,New Haven,Connecticut
504798,T00609342,A00002074,d,$110.86,10.09.17 15:52:10,c2,Portland,Oregon
504799,T00486887,A00001660,c,$782.33,10.09.17 15:53:49,c3,New York City,New York
504800,T00135871,A00000456,c,$2064.86,10.09.17 15:55:24,c3,Burlington,Vermont
504801,T00030232,A00000098,c,$196.73,10.09.17 15:59:33,c3,Lowell,Massachusetts
504802,T00407766,A00001388,c,$916.07,10.09.17 15:59:49,c3,Newark,New Jersey
504803,T00898873,A00003064,d,$62.81,10.09.17 16:00:11,c4,Fargo,North Dakota
504804,T00249277,A00000856,c,$552.88,10.09.17 16:00:47,c4,Jacksonville,Florida
504805,T00982113,A00003352,d,$24.95,10.09.17 16:03:50,c2,Billings,Montana
504806,T03021234,A00010018,d,$371.26,10.09.17 16:04:49,c2,Washington,District of Columbia
504807,T00344689,A00001168,d,$79.35,10.09.17 16:05:49,c2,Newark,New Jersey
504808,T00724130,A00002479,c,$258.46,10.09.17 16:07:56,c3,Albuquerque,New Mexico
504809,T00070960,A00000237,c,$125.62,10.09.17 16:08:22,c3,Buffalo,New York
504810,T00848316,A00002889,d,$217.49,10.09.17 16:08:30,c2,Washington,District of Columbia
504811,T00600048,A00002042,d,$30.22,10.09.17 16:09:46,c3,Des Moines,Iowa
504812,T01095555,A00003745,d,$36.31,10.09.17 16:11:56,c4,Indianapolis,Indiana
504813,T01145170,A00003917,d,$122.3,10.09.17 16:15:44,c2,New York City,New York
504814,T01063869,A00003635,c,$164.39,10.09.17 16:15:45,c4,Detroit,Michigan
504815,T00326834,A00001116,d,$349.07,10.09.17 16:16:00,c4,New York City,New York
504816,T00717248,A00002457,c,$248.31,10.09.17 16:16:30,c5,Yonkers,New York
504817,T00692400,A00002366,c,$225.61,10.09.17 16:16:30,c3,Cranston,Rhode Island
504818,T00040124,A00000130,d,$77.71,10.09.17 16:16:53,c2,Houston,Texas
504819,T00736853,A00002517,d,$508.07,10.09.17 16:17:33,c1,Lowell,Massachusetts
504820,T01015325,A00003471,d,$235.1,10.09.17 16:18:02,c4,Norwalk,Connecticut
504821,T01560316,A00005305,c,$1297.99,10.09.17 16:18:45,c3,Charleston,West Virginia
504822,T01115653,A00003810,c,$282.37,10.09.17 16:18:47,c4,Wilmington,Delaware
504823,T00403200,A00001373,c,$127.87,10.09.17 16:21:56,c5,Charleston,West Virginia
504824,T02847144,A00009422,d,$4.62,10.09.17 16:22:29,c3,Los Angeles,California
504825,T01042322,A00003565,d,$146.78,10.09.17 16:26:03,c4,Boise,Idaho
504826,T03207614,A00010645,d,$161.46,10.09.17 16:27:36,c2,Jacksonville,Florida
504827,T00943316,A00003218,d,$62.55,10.09.17 16:27:43,c3,Manchester,New Hampshire
504828,T00210232,A00000714,d,$163.27,10.09.17 16:27:53,c3,Minneapolis,Minnesota
504829,T00254234,A00000872,d,$119.24,10.09.17 16:30:14,c2,San Antonio,Texas
504830,T00270295,A00000926,c,$203.5,10.09.17 16:30:21,c4,Providence,Rhode Island
504831,T00422686,A00001436,c,$201.04,10.09.17 16:30:50,c2,Columbus,Ohio
504832,T00633065,A00002161,d,$1303.73,10.09.17 16:31:14,c3,Louisville,Kentucky
504833,T00968670,A00003302,c,$129.86,10.09.17 16:32:00,c2,Omaha,Nebraska
504834,T00292182,A00001000,d,$137.24,10.09.17 16:32:36,c2,Syracuse,New York
504835,T01292010,A00004415,d,$147.12,10.09.17 16:32:58,c4,New Britain,Connecticut
504836,T00368735,A00001253,d,$427.38,10.09.17 16:34:46,c4,Indianapolis,Indiana
504837,T00851111,A00002900,c,$701.99,10.09.17 16:34:46,c3,Kansas City,Missouri
504838,T00604524,A00002058,d,$110.69,10.09.17 16:36:48,c3,Little Rock,Arkansas
504839,T01102064,A00003764,c,$168.84,10.09.17 16:37:01,c5,Lawrence,Massachusetts
504840,T00264383,A00000903,c,$167.11,10.09.17 16:37:58,c3,Charleston,West Virginia
504841,T00568791,A00001936,d,$92.43,10.09.17 16:38:58,c2,Los Angeles,California
504842,T01115701,A00003810,d,$123.55,10.09.17 16:39:46,c3,Wilmington,Delaware
504843,T00876556,A00002986,d,$60.01,10.09.17 16:39:48,c2,Norwalk,Connecticut
504844,T03227652,A00010711,d,$117.16,10.09.17 16:40:11,c2,Providence,Rhode Island
504845,T00085466,A00000287,c,$196.94,10.09.17 16:42:17,c3,Baltimore,Maryland
504846,T00091117,A00000309,c,$826.75,10.09.17 16:42:39,c2,Las Vegas,Nevada
504847,T00278712,A00000954,d,$53.62,10.09.17 16:43:40,c3,Chicago,Illinois
504848,T00876206,A00002985,d,$91.22,10.09.17 16:43:43,c4,Somerville,Massachusetts
504849,T01059423,A00003621,d,$8.63,10.09.17 16:43:59,c5,Birmingham,Alabama
504850,T01145242,A00003917,d,$11.74,10.09.17 16:44:29,c5,New York City,New York
504851,T01012547,A00003462,c,$403.73,10.09.17 16:44:35,c4,Springfield,Massachusetts
504852,T00969459,A00003304,d,$201.17,10.09.17 16:44:39,c3,Providence,Rhode Island
504853,T03327349,A00011053,d,$284.92,10.09.17 16:45:11,c4,San Diego,California
504854,T00262392,A00000898,c,$773.91,10.09.17 16:45:51,c3,Somerville,Massachusetts
504855,T00930915,A00003173,c,$182.82,10.09.17 16:46:13,c4,Charleston,South Carolina
504856,T00695777,A00002379,c,$218.96,10.09.17 16:49:52,c2,Portland,Maine
504857,T00389825,A00001326,d,$4.14,10.09.17 16:50:23,c5,New Haven,Connecticut
504858,T00396532,A00001349,d,$98.95,10.09.17 16:51:58,c4,Rochester,New York
504859,T00170395,A00000572,d,$231.91,10.09.17 16:52:51,c2,Birmingham,Alabama
504860,T00245927,A00000844,d,$540.96,10.09.17 16:53:01,c2,Hartford,Connecticut
504861,T00620524,A00002119,d,$112.24,10.09.17 16:53:20,c2,Chicago,Illinois
504862,T01057945,A00003617,d,$59.96,10.09.17 16:54:53,c2,Virginia Beach,Virginia
504863,T01005447,A00003432,c,$177.08,10.09.17 16:56:57,c2,New York City,New York
504864,T00841741,A00002865,d,$0.35,10.09.17 16:59:55,c5,New York City,New York
504865,T00478156,A00001629,d,$117.42,10.09.17 17:00:23,c4,Detroit,Michigan
504866,T00584192,A00001988,d,$222.76,10.09.17 17:00:25,c3,Philadelphia,Pennsylvania
504867,T00408456,A00001391,d,$131.8,10.09.17 17:00:26,c4,Louisville,Kentucky
504868,T01453581,A00004948,d,$203.33,10.09.17 17:00:26,c4,Wilmington,Delaware
504869,T00978447,A00003337,c,$217.49,10.09.17 17:00:34,c2,Brockton,Massachusetts
504870,T02121734,A00007184,d,$11.91,10.09.17 17:00:40,c5,Indianapolis,Indiana
504871,T00478093,A00001629,d,$135.42,10.09.17 17:00:40,c2,Detroit,Michigan
504872,T01074701,A00003672,d,$142.46,10.09.17 17:00:50,c3,Honolulu,Hawaii
504873,T00799486,A00002726,d,$228.67,10.09.17 17:01:02,c2,Albuquerque,New Mexico
504874,T00389933,A00001326,d,$41.18,10.09.17 17:01:22,c2,New Haven,Connecticut
504875,T00064486,A00000214,d,$90.53,10.09.17 17:01:46,c2,Virginia Beach,Virginia
504876,T00240585,A00000821,c,$168.41,10.09.17 17:02:23,c3,Lynn,Massachusetts
504877,T00617847,A00002108,c,$607.01,10.09.17 17:03:04,c2,Chicago,Illinois
504878,T00435337,A00001479,d,$93.33,10.09.17 17:03:57,c2,Houston,Texas
504879,T00063173,A00000209,d,$1.77,10.09.17 17:04:03,c5,Jackson,Mississippi
504880,T00966352,A00003293,c,$1986.34,10.09.17 17:04:13,c4,New York City,New York
504881,T00733823,A00002508,d,$94.67,10.09.17 17:08:45,c4,Little Rock,Arkansas
504882,T00054285,A00000181,c,$465.03,10.09.17 17:08:56,c2,Omaha,Nebraska
504883,T00352344,A00001197,d,$111.46,10.09.17 17:09:36,c3,Cranston,Rhode Island
504884,T03039765,A00010079,d,$595.75,10.09.17 17:12:08,c4,Nashua,New Hampshire
504885,T00432395,A00001469,d,$154.29,10.09.17 17:12:28,c3,Danbury,Connecticut
504886,T00228698,A00000776,d,$44.72,10.09.17 17:12:35,c4,Warwick,Rhode Island
504887,T00267979,A00000917,d,$201.56,10.09.17 17:12:44,c2,Cambridge,Massachusetts
504888,T01096768,A00003748,c,$137.8,10.09.17 17:14:44,c3,New York City,New York
504889,T01150879,A00003936,d,$5.48,10.09.17 17:15:22,c5,Charleston,South Carolina
504890,T00220492,A00000749,c,$356.37,10.09.17 17:16:39,c2,Bridgeport,Connecticut
504891,T00803913,A00002739,d,$186.49,10.09.17 17:17:39,c1,Quincy,Massachusetts
504892,T00904880,A00003084,d,$401.48,10.09.17 17:17:49,c4,Quincy,Massachusetts
504893,T00584715,A00001990,d,$93.59,10.09.17 17:17:54,c3,New York City,New York
