trans_id,account_id,type,amount,transaction_date,channel,city,state_name
381550,T01302133,A00004447,d,$780.64,05.02.17 14:22:24,c2,Nashua,New Hampshire
381551,T01035998,A00003543,d,$90.4,05.02.17 14:24:32,c2,Chicago,Illinois
381552,T00162123,A00000542,d,$118.72,05.02.17 14:24:53,c4,New York City,New York
381553,T01038967,A00003553,d,$56.12,05.02.17 14:25:05,c4,Los Angeles,California
381554,T01060606,A00003625,d,$66.65,05.02.17 14:25:06,c5,Columbus,Ohio
381555,T00257924,A00000884,d,$97.52,05.02.17 14:25:27,c4,Jacksonville,Florida
381556,T02472765,A00008159,c,$496.2,05.02.17 14:28:43,c2,Honolulu,Hawaii
381557,T01001762,A00003419,d,$106.03,05.02.17 14:30:05,c3,New York City,New York
381558,T00463796,A00001578,d,$78.79,05.02.17 14:30:37,c3,Worcester,Massachusetts
381559,T00188241,A00000637,d,$83.49,05.02.17 14:31:26,c2,Burlington,Vermont
381560,T00762230,A00002602,d,$57.5,05.02.17 14:33:28,c2,San Diego,California
381561,T00800244,A00002729,d,$134.69,05.02.17 14:34:12,c2,Fargo,North Dakota
381562,T02459706,A00008114,c,$804.78,05.02.17 14:36:11,c4,Quincy,Massachusetts
381563,T00357377,A00001212,c,$297.7,05.02.17 14:37:55,c3,Los Angeles,California
381564,T00835367,A00002842,d,$40.15,05.02.17 14:39:15,c2,Las Vegas,Nevada
381565,T00950117,A00003239,c,$885.42,05.02.17 14:39:21,c4,Indianapolis,Indiana
381566,T02242904,A00007401,d,$313.67,05.02.17 14:42:47,c4,New York City,New York
381567,T00560948,A00001909,c,$137.76,05.02.17 14:44:03,c3,Las Vegas,Nevada
381568,T00492341,A00001679,c,$581.2,05.02.17 14:45:30,c1,Cranston,Rhode Island
381569,T00838403,A00002854,c,$870.22,05.02.17 14:45:57,c3,New York City,New York
381570,T00888442,A00003030,d,$12.65,05.02.17 14:47:28,c2,Newton,Massachusetts
381571,T00862931,A00002938,d,$291.74,05.02.17 14:48:40,c4,New York City,New York
381572,T01161788,A00003978,d,$156.1,05.02.17 14:54:08,c1,Quincy,Massachusetts
381573,T01151431,A00003938,d,$167.02,05.02.17 14:54:34,c2,New Bedford,Massachusetts
381574,T00909023,A00003096,d,$69.89,05.02.17 14:54:44,c3,Cranston,Rhode Island
381575,T01156058,A00003955,d,$43.04,05.02.17 14:55:19,c3,Phoenix,Arizona
381576,T00087768,A00000294,c,$660.07,05.02.17 14:57:08,c3,Denver,Colorado
381577,T00078335,A00000260,c,$448.97,05.02.17 14:58:31,c4,New Orleans,Louisiana
381578,T01977169,A00006699,d,$315.27,05.02.17 14:59:18,c2,Sioux Falls,South Dakota
381579,T00933173,A00003183,d,$130.55,05.02.17 15:00:53,c3,Cheyenne,Wyoming
381580,T02378569,A00007844,c,$1378.72,05.02.17 15:03:56,c3,New York City,New York
381581,T00691547,A00002363,d,$65.83,05.02.17 15:04:12,c2,Charleston,West Virginia
381582,T00347976,A00001180,c,$656.44,05.02.17 15:05:20,c3,Kansas City,Missouri
381583,T01112348,A00003799,c,$693.48,05.02.17 15:10:50,c2,Chicago,Illinois
381584,T00880261,A00002999,c,$181.75,05.02.17 15:11:00,c4,Warwick,Rhode Island
381585,T00102326,A00000348,c,$789.41,05.02.17 15:11:03,c2,Wichita,Kansas
381586,T01096905,A00003748,d,$78.57,05.02.17 15:12:54,c4,New York City,New York
381587,T00547917,A00001865,d,$82.67,05.02.17 15:15:48,c2,New York City,New York
381588,T01395358,A00004753,d,$172.68,05.02.17 15:15:57,c4,New York City,New York
381589,T00832410,A00002834,d,$293.56,05.02.17 15:18:28,c3,Los Angeles,California
381590,T00306105,A00001044,c,$658.64,05.02.17 15:18:33,c2,Las Vegas,Nevada
381591,T00938100,A00003201,c,$404.76,05.02.17 15:19:09,c4,Charlotte,North Carolina
381592,T00321137,A00001098,c,$249.7,05.02.17 15:19:19,c2,Charleston,West Virginia
381593,T01087245,A00003714,d,$3.32,05.02.17 15:20:25,c2,Jacksonville,Florida
381594,T00225130,A00000767,c,$811.08,05.02.17 15:21:06,c3,Wichita,Kansas
381595,T00154631,A00000518,d,$86.99,05.02.17 15:21:53,c4,Chicago,Illinois
381596,T00582093,A00001980,c,$445.47,05.02.17 15:24:33,c4,Burlington,Vermont
381597,T00365950,A00001244,d,$17.53,05.02.17 15:24:35,c3,Cranston,Rhode Island
381598,T00217031,A00000738,d,$3.54,05.02.17 15:29:07,c4,Little Rock,Arkansas
381599,T00656414,A00002243,d,$23.61,05.02.17 15:29:13,c2,Wichita,Kansas
381600,T00155813,A00000521,d,$582.79,05.02.17 15:29:39,c3,Boston,Massachusetts
381601,T00838986,A00002856,c,$138.14,05.02.17 15:37:25,c4,Wichita,Kansas
381602,T00121037,A00000406,c,$133.65,05.02.17 15:41:07,c3,Norwalk,Connecticut
381603,T00014076,A00000047,d,$7.51,05.02.17 15:42:11,c5,Cheyenne,Wyoming
381604,T02304906,A00007606,d,$252.8,05.02.17 15:42:15,c4,Omaha,Nebraska
381605,T00215973,A00000733,d,$280.6,05.02.17 15:46:18,c3,Burlington,Vermont
381606,T00703306,A00002410,d,$147.21,05.02.17 15:50:37,c3,Houston,Texas
381607,T00617242,A00002105,d,$66.74,05.02.17 15:51:16,c2,Los Angeles,California
381608,T00876477,A00002986,c,$1011.43,05.02.17 15:52:30,c2,Norwalk,Connecticut
381609,T00447585,A00001520,c,$259.24,05.02.17 15:53:51,c3,Worcester,Massachusetts
381610,T00566216,A00001927,d,$98.56,05.02.17 15:54:13,c4,Billings,Montana
381611,T00576434,A00001963,d,$113.97,05.02.17 15:56:35,c4,Billings,Montana
381612,T00055511,A00000186,d,$296.23,05.02.17 15:58:52,c2,New York City,New York
381613,T02915339,A00009656,d,$462.83,05.02.17 16:00:00,c3,Fall River,Massachusetts
381614,T00476363,A00001624,c,$262.73,05.02.17 16:00:06,c2,Hartford,Connecticut
381615,T00535541,A00001824,d,$410.76,05.02.17 16:01:43,c2,New Haven,Connecticut
381616,T01982244,A00006715,c,$595.27,05.02.17 16:03:01,c3,Worcester,Massachusetts
381617,T00768522,A00002624,c,$1154.19,05.02.17 16:05:06,c3,Des Moines,Iowa
381618,T01387132,A00004727,c,$1542.98,05.02.17 16:05:14,c3,Jacksonville,Florida
381619,T00700183,A00002396,c,$181.44,05.02.17 16:06:39,c5,Jacksonville,Florida
381620,T00855335,A00002914,d,$155.41,05.02.17 16:07:40,c3,Charlotte,North Carolina
381621,T00136892,A00000458,d,$271.97,05.02.17 16:09:26,c3,Denver,Colorado
381622,T00803209,A00002738,c,$618.63,05.02.17 16:12:02,c3,Manchester,New Hampshire
381623,T00859315,A00002928,d,$153.94,05.02.17 16:12:27,c3,Lowell,Massachusetts
381624,T01921499,A00006512,c,$464.85,05.02.17 16:14:09,c4,Little Rock,Arkansas
381625,T00160382,A00000538,d,$116.21,05.02.17 16:15:00,c3,Los Angeles,California
381626,T01612784,A00005477,c,$662.06,05.02.17 16:16:10,c4,New Bedford,Massachusetts
381627,T00536379,A00001826,c,$362.63,05.02.17 16:18:30,c4,Indianapolis,Indiana
381628,T00559588,A00001904,d,$129.12,05.02.17 16:21:37,c2,Los Angeles,California
381629,T00413706,A00001406,d,$99.38,05.02.17 16:23:13,c2,Buffalo,New York
381630,T01876228,A00006353,d,$25.3,05.02.17 16:23:17,c3,Honolulu,Hawaii
381631,T01028220,A00003511,d,$99.85,05.02.17 16:24:10,c2,Los Angeles,California
381632,T01126610,A00003848,d,$133.83,05.02.17 16:24:51,c3,Kansas City,Missouri
381633,T00010734,A00000036,d,$175.66,05.02.17 16:25:05,c2,New York City,New York
381634,T01838625,A00006226,c,$99.29,05.02.17 16:29:23,c3,Chicago,Illinois
381635,T01877892,A00006358,c,$1459.02,05.02.17 16:29:59,c3,Columbus,Ohio
381636,T00404784,A00001378,d,$58.15,05.02.17 16:30:35,c2,Quincy,Massachusetts
381637,T01092932,A00003737,c,$295.8,05.02.17 16:31:05,c4,Little Rock,Arkansas
381638,T03077862,A00010202,d,$55.3,05.02.17 16:31:38,c4,Los Angeles,California
381639,T00492648,A00001680,d,$257.08,05.02.17 16:31:48,c3,Quincy,Massachusetts
381640,T01106629,A00003780,c,$270.76,05.02.17 16:31:59,c2,Portland,Maine
381641,T00753091,A00002569,d,$80.77,05.02.17 16:32:57,c5,Jacksonville,Florida
381642,T00177364,A00000599,c,$510.83,05.02.17 16:33:09,c4,Houston,Texas
381643,T00528861,A00001804,c,$923.45,05.02.17 16:33:36,c2,Kansas City,Missouri
381644,T02005389,A00006792,c,$129.51,05.02.17 16:34:45,c4,New York City,New York
381645,T00647644,A00002214,c,$578.78,05.02.17 16:34:55,c2,Cheyenne,Wyoming
381646,T00358061,A00001216,c,$152.13,05.02.17 16:36:02,c2,Syracuse,New York
381647,T02051900,A00006950,c,$981.38,05.02.17 16:36:11,c2,Providence,Rhode Island
381648,T00989510,A00003373,c,$820.01,05.02.17 16:36:42,c3,San Antonio,Texas
381649,T01033522,A00003534,c,$566.65,05.02.17 16:39:22,c4,Quincy,Massachusetts
381650,T00219746,A00000747,d,$115.35,05.02.17 16:39:22,c1,Charleston,South Carolina
381651,T00941481,A00003213,c,$132.45,05.02.17 16:43:01,c4,Springfield,Massachusetts
381652,T01091451,A00003731,d,$85.22,05.02.17 16:46:12,c3,Los Angeles,California
381653,T00469502,A00001599,d,$172.85,05.02.17 16:46:54,c4,New Bedford,Massachusetts
381654,T00660668,A00002255,d,$89.97,05.02.17 16:47:02,c3,New Haven,Connecticut
381655,T02676245,A00008856,d,$103.61,05.02.17 16:47:04,c3,Louisville,Kentucky
381656,T03149350,A00010451,d,$29.74,05.02.17 16:47:27,c4,New York City,New York
381657,T02910581,A00009640,d,$457.47,05.02.17 16:47:56,c3,New York City,New York
381658,T00488498,A00001666,d,$93.42,05.02.17 16:49:01,c1,Danbury,Connecticut
381659,T00127249,A00000427,c,$996.41,05.02.17 16:49:46,c4,Washington,District of Columbia
381660,T00591100,A00002011,d,$0.52,05.02.17 16:50:34,c5,Rochester,New York
381661,T00832278,A00002834,d,$117.68,05.02.17 16:51:17,c2,Los Angeles,California
381662,T00799017,A00002724,c,$678.37,05.02.17 16:51:41,c2,Nashville,Tennessee
381663,T00741178,A00002530,d,$4.27,05.02.17 16:52:57,c5,Chicago,Illinois
381664,T00330709,A00001127,c,$1007.16,05.02.17 16:54:29,c3,San Antonio,Texas
381665,T00243594,A00000836,c,$310.31,05.02.17 16:56:04,c4,San Diego,California
381666,T03061427,A00010148,c,$583.14,05.02.17 16:56:52,c3,Little Rock,Arkansas
381667,T00289585,A00000992,d,$46.24,05.02.17 16:57:01,c4,Virginia Beach,Virginia
381668,T00239309,A00000817,c,$923.32,05.02.17 16:58:01,c3,Indianapolis,Indiana
381669,T00380271,A00001292,d,$9.54,05.02.17 16:58:51,c3,Columbus,Ohio
381670,T00435884,A00001481,d,$89.15,05.02.17 17:00:06,c3,Louisville,Kentucky
381671,T02810296,A00009307,d,$88.11,05.02.17 17:01:15,c2,Cranston,Rhode Island
381672,T01310537,A00004476,c,$619.14,05.02.17 17:02:10,c2,New Orleans,Louisiana
381673,T00287209,A00000984,d,$255.18,05.02.17 17:02:33,c2,Jacksonville,Florida
381674,T00751156,A00002562,d,$96.48,05.02.17 17:02:59,c3,Sioux Falls,South Dakota
381675,T00951665,A00003244,d,$9.45,05.02.17 17:03:40,c5,Cambridge,Massachusetts
381676,T00098261,A00000336,c,$797.39,05.02.17 17:04:05,c3,Nashua,New Hampshire
381677,T00471842,A00001605,d,$713.51,05.02.17 17:04:34,c2,Philadelphia,Pennsylvania
381678,T00077767,A00000259,d,$12.82,05.02.17 17:08:09,c2,Jacksonville,Florida
381679,T00146684,A00000491,d,$133.83,05.02.17 17:08:14,c2,Portland,Maine
381680,T00784325,A00002673,c,$535.09,05.02.17 17:08:24,c3,Little Rock,Arkansas
381681,T02465060,A00008129,d,$228.8,05.02.17 17:08:33,c2,Cheyenne,Wyoming
381682,T00829853,A00002825,d,$954.06,05.02.17 17:08:58,c3,Houston,Texas
381683,T00863498,A00002940,d,$308.92,05.02.17 17:09:28,c4,Houston,Texas
381684,T00300427,A00001023,c,$789.06,05.02.17 17:09:49,c3,Omaha,Nebraska
381685,T00605843,A00002062,d,$135.38,05.02.17 17:10:05,c2,Los Angeles,California
381686,T00172997,A00000580,d,$74.04,05.02.17 17:10:16,c4,Rochester,New York
381687,T00656611,A00002244,c,$297.35,05.02.17 17:10:47,c3,San Diego,California
381688,T01243192,A00004253,c,$1780.85,05.02.17 17:11:05,c3,Wilmington,Delaware
381689,T00462310,A00001571,d,$332.06,05.02.17 17:12:09,c2,Warwick,Rhode Island
381690,T00040613,A00000132,d,$945.42,05.02.17 17:12:11,c3,Fargo,North Dakota
381691,T00000075,A00000001,d,$105.85,05.02.17 17:12:13,c4,Albuquerque,New Mexico
381692,T00310575,A00001058,d,$205.53,05.02.17 17:12:44,c3,Charleston,West Virginia
381693,T01139902,A00003896,d,$70.89,05.02.17 17:12:57,c3,Cheyenne,Wyoming
381694,T00886283,A00003020,c,$146.78,05.02.17 17:15:19,c4,Columbus,Ohio
381695,T01199597,A00004105,d,$41.01,05.02.17 17:15:24,c3,Brockton,Massachusetts
381696,T03253485,A00010807,c,$1456.34,05.02.17 17:15:28,c2,Little Rock,Arkansas
381697,T00422461,A00001435,c,$954.19,05.02.17 17:15:47,c3,New York City,New York
381698,T00446449,A00001516,c,$147.47,05.02.17 17:16:48,c3,Danbury,Connecticut
381699,T00844616,A00002876,c,$750.51,05.02.17 17:16:58,c3,New Haven,Connecticut
381700,T00313194,A00001069,d,$132.96,05.02.17 17:17:08,c2,Los Angeles,California
381701,T00739085,A00002524,d,$110.08,05.02.17 17:17:29,c1,New York City,New York
381702,T00268894,A00000921,d,$69.07,05.02.17 17:17:30,c3,Detroit,Michigan
381703,T00732291,A00002503,c,$413.31,05.02.17 17:18:07,c5,New York City,New York
381704,T00742511,A00002535,c,$639.95,05.02.17 17:18:17,c2,Fall River,Massachusetts
381705,T00031598,A00000102,d,$145.61,05.02.17 17:18:23,c4,Nashville,Tennessee
381706,T00518110,A00001770,d,$360.51,05.02.17 17:18:28,c5,Newton,Massachusetts
381707,T00707826,A00002424,d,$610.34,05.02.17 17:18:43,c3,New York City,New York
381708,T00498583,A00001699,d,$0.82,05.02.17 17:21:49,c5,Hartford,Connecticut
381709,T00458110,A00001558,c,$262.09,05.02.17 17:22:20,c4,Birmingham,Alabama
381710,T02626015,A00008680,d,$155.33,05.02.17 17:22:22,c5,Milwaukee,Wisconsin
381711,T00563938,A00001919,d,$196.21,05.02.17 17:22:37,c4,Albuquerque,New Mexico
381712,T00490899,A00001675,d,$91.74,05.02.17 17:22:38,c2,Providence,Rhode Island
381713,T00879511,A00002996,d,$314.36,05.02.17 17:23:10,c4,Houston,Texas
381714,T02967175,A00009828,c,$1366.24,05.02.17 17:23:56,c2,Nashville,Tennessee
381715,T00030750,A00000100,c,$513.33,05.02.17 17:29:09,c4,Manchester,New Hampshire
381716,T00181932,A00000618,c,$1074.76,05.02.17 17:30:53,c2,New York City,New York
381717,T00077695,A00000259,c,$281.6,05.02.17 17:31:57,c2,Jacksonville,Florida
381718,T01115874,A00003811,c,$162.88,05.02.17 17:32:57,c1,New York City,New York
381719,T00260222,A00000891,d,$77.02,05.02.17 17:33:05,c3,Little Rock,Arkansas
381720,T00132116,A00000443,d,$19.99,05.02.17 17:33:47,c3,Phoenix,Arizona
381721,T02976476,A00009859,d,$63.72,05.02.17 17:35:59,c2,San Antonio,Texas
381722,T00836268,A00002847,c,$335.78,05.02.17 17:37:28,c2,Rochester,New York
381723,T03395372,A00011271,d,$22.28,05.02.17 17:37:45,c2,Indianapolis,Indiana
381724,T00502200,A00001712,c,$263.51,05.02.17 17:37:57,c2,Portland,Maine
381725,T00339442,A00001152,c,$141.55,05.02.17 17:38:00,c4,Cheyenne,Wyoming
381726,T00747507,A00002550,d,$294.76,05.02.17 17:39:14,c2,Danbury,Connecticut
381727,T00046268,A00000154,d,$167.97,05.02.17 17:39:36,c2,San Diego,California
381728,T00348953,A00001184,c,$1631.44,05.02.17 17:40:27,c2,Las Vegas,Nevada
381729,T03292292,A00010940,d,$324.51,05.02.17 17:40:46,c3,Buffalo,New York
381730,T00956311,A00003259,d,$58.28,05.02.17 17:42:32,c3,New York City,New York
381731,T02868324,A00009491,d,$37.64,05.02.17 17:42:47,c3,Denver,Colorado
381732,T00655974,A00002242,d,$239.08,05.02.17 17:43:02,c2,Denver,Colorado
381733,T00609299,A00002074,d,$101.62,05.02.17 17:43:50,c2,Portland,Oregon
381734,T00690955,A00002361,d,$199.14,05.02.17 17:44:09,c3,Anchorage,Alaska
381735,T00519613,A00001774,d,$93.68,05.02.17 17:44:13,c2,Fall River,Massachusetts
381736,T00912458,A00003111,d,$157.18,05.02.17 17:45:29,c4,Lynn,Massachusetts
381737,T02938285,A00009731,c,$818.68,05.02.17 17:45:30,c2,Houston,Texas
381738,T00224392,A00000764,c,$269.29,05.02.17 17:46:01,c2,New York City,New York
381739,T02326240,A00007674,d,$63.76,05.02.17 17:46:07,c1,New York City,New York
381740,T01343001,A00004589,c,$211.23,05.02.17 17:46:29,c2,Charlotte,North Carolina
381741,T00370830,A00001261,c,$51.8,05.02.17 17:48:15,c2,New Haven,Connecticut
381742,T01103714,A00003771,c,$1382.3,05.02.17 17:48:48,c3,Virginia Beach,Virginia
381743,T03395180,A00011271,c,$484.45,05.02.17 17:49:07,c3,Indianapolis,Indiana
381744,T00163891,A00000548,d,$55.47,05.02.17 17:50:16,c4,Baltimore,Maryland
381745,T00365060,A00001241,c,$245.81,05.02.17 17:50:51,c4,Hartford,Connecticut
381746,T00002479,A00000009,c,$47.49,05.02.17 17:51:07,c3,Los Angeles,California
381747,T00824079,A00002808,c,$34.54,05.02.17 17:51:30,c3,New York City,New York
381748,T01023088,A00003492,d,$214.21,05.02.17 17:51:57,c2,Salt Lake City,Utah
381749,T00537925,A00001830,c,$498.1,05.02.17 17:52:27,c2,Detroit,Michigan
381750,T03423974,A00011362,c,$696.81,05.02.17 17:52:34,c4,Danbury,Connecticut
381751,T00734484,A00002510,d,$3.97,05.02.17 17:52:46,c2,Fall River,Massachusetts
381752,T00602872,A00002052,d,$3.11,05.02.17 17:54:00,c5,Fall River,Massachusetts
381753,T01575943,A00005357,d,$112.24,05.02.17 17:54:09,c2,Los Angeles,California
381754,T02292732,A00007562,c,$198.58,05.02.17 17:54:23,c2,Philadelphia,Pennsylvania
381755,T00121543,A00000408,d,$217.66,05.02.17 17:55:43,c2,Manchester,New Hampshire
381756,T01091791,A00003733,d,$189.04,05.02.17 17:56:04,c2,Salt Lake City,Utah
381757,T03215819,A00010670,d,$565.31,05.02.17 17:56:24,c4,Lynn,Massachusetts
381758,T00964789,A00003287,d,$414.43,05.02.17 17:56:25,c3,Albuquerque,New Mexico
381759,T00474498,A00001617,c,$256.99,05.02.17 17:57:23,c4,Cheyenne,Wyoming
381760,T00289681,A00000992,d,$105.77,05.02.17 17:57:52,c4,Virginia Beach,Virginia
381761,T00692124,A00002365,c,$220.73,05.02.17 17:58:00,c3,Billings,Montana
381762,T00995469,A00003397,c,$858.82,05.02.17 17:58:39,c4,Burlington,Vermont
381763,T01542711,A00005250,c,$1279.04,05.02.17 17:58:48,c3,Washington,District of Columbia
381764,T01140589,A00003899,c,$832.66,05.02.17 17:59:28,c3,Virginia Beach,Virginia
381765,T00413646,A00001406,c,$178.77,05.02.17 17:59:41,c2,Buffalo,New York
381766,T01766045,A00005991,d,$182.82,05.02.17 17:59:52,c3,New York City,New York
381767,T01652602,A00005602,c,$328.09,05.02.17 18:00:12,c3,Atlanta,Georgia
381768,T03382299,A00011231,c,$38.85,05.02.17 18:00:16,c4,New York City,New York
381769,T00791308,A00002697,c,$397.16,05.02.17 18:00:18,c4,Washington,District of Columbia
381770,T01100178,A00003758,d,$173.07,05.02.17 18:00:55,c2,Bridgeport,Connecticut
381771,T00859543,A00002929,c,$1579.29,05.02.17 18:01:55,c2,Springfield,Massachusetts
381772,T03340716,A00011096,c,$1046.66,05.02.17 18:02:05,c3,Anchorage,Alaska
381773,T02119422,A00007176,d,$651.87,05.02.17 18:02:17,c1,New York City,New York
381774,T01503275,A00005125,d,$703.67,05.02.17 18:02:57,c2,New York City,New York
381775,T01084933,A00003706,c,$278.32,05.02.17 18:04:45,c2,Washington,District of Columbia
381776,T01089107,A00003721,d,$91.87,05.02.17 18:05:26,c1,Virginia Beach,Virginia
381777,T00088441,A00000297,c,$220.17,05.02.17 18:06:44,c5,Chicago,Illinois
381778,T01094160,A00003741,c,$273.78,05.02.17 18:07:46,c1,Newton,Massachusetts
381779,T00807938,A00002753,c,$950.65,05.02.17 18:08:00,c3,Honolulu,Hawaii
381780,T00018150,A00000061,d,$28.84,05.02.17 18:08:25,c4,Los Angeles,California
381781,T03202894,A00010630,d,$41.44,05.02.17 18:09:30,c2,Manchester,New Hampshire
381782,T02627947,A00008688,c,$761.35,05.02.17 18:11:43,c3,Warwick,Rhode Island
381783,T00952595,A00003247,c,$215.85,05.02.17 18:11:46,c2,Fall River,Massachusetts
381784,T01077317,A00003679,c,$189.95,05.02.17 18:14:33,c2,Phoenix,Arizona
381785,T00710116,A00002429,c,$630.67,05.02.17 18:15:05,c1,Fall River,Massachusetts
381786,T02119253,A00007176,c,$1070.62,05.02.17 18:15:36,c3,New York City,New York
381787,T00694705,A00002376,c,$968.73,05.02.17 18:16:12,c3,Somerville,Massachusetts
381788,T01501038,A00005118,d,$19.25,05.02.17 18:16:14,c4,Philadelphia,Pennsylvania
381789,T00574284,A00001955,c,$127.18,05.02.17 18:16:26,c2,Burlington,Vermont
381790,T00318325,A00001087,c,$771.66,05.02.17 18:16:37,c3,Lowell,Massachusetts
381791,T02797997,A00009265,d,$409.81,05.02.17 18:17:09,c4,New York City,New York
381792,T01064414,A00003636,c,$345.36,05.02.17 18:17:20,c2,Omaha,Nebraska
381793,T00893297,A00003045,d,$102.14,05.02.17 18:18:56,c2,New York City,New York
381794,T03324337,A00011042,c,$1562.37,05.02.17 18:19:11,c2,Philadelphia,Pennsylvania
381795,T00691889,A00002364,d,$87.76,05.02.17 18:19:20,c4,Salt Lake City,Utah
381796,T00795399,A00002710,d,$437.44,05.02.17 18:19:37,c3,Portland,Oregon
381797,T00582416,A00001981,d,$46.93,05.02.17 18:20:44,c3,Phoenix,Arizona
381798,T00049367,A00000165,d,$77.19,05.02.17 18:21:09,c3,Wichita,Kansas
381799,T02699769,A00008934,c,$644.01,05.02.17 18:21:32,c3,Springfield,Massachusetts
381800,T00987820,A00003368,c,$280.6,05.02.17 18:21:36,c2,New Orleans,Louisiana
381801,T01916616,A00006495,c,$797.82,05.02.17 18:23:00,c3,Seattle,Washington
381802,T00120627,A00000404,d,$634.6,05.02.17 18:23:46,c3,Manchester,New Hampshire
381803,T00885442,A00003017,d,$50.64,05.02.17 18:24:31,c3,Rochester,New York
381804,T00570968,A00001943,c,$720.42,05.02.17 18:25:01,c2,Boston,Massachusetts
381805,T00803701,A00002739,c,$297.05,05.02.17 18:25:31,c3,Quincy,Massachusetts
381806,T01056207,A00003612,d,$104.04,05.02.17 18:25:32,c4,Los Angeles,California
381807,T00982931,A00003354,d,$116.73,05.02.17 18:25:32,c2,Norwalk,Connecticut
381808,T00628989,A00002147,c,$192.02,05.02.17 18:25:34,c3,Anchorage,Alaska
381809,T01548158,A00005267,d,$548.26,05.02.17 18:25:35,c3,Charlotte,North Carolina
381810,T00637003,A00002175,c,$815.91,05.02.17 18:25:58,c3,New York City,New York
