trans_id,account_id,type,amount,transaction_date,channel,city,state_name
433079,T00331490,A00001129,c,$1061.51,10.05.17 08:55:37,c3,Sioux Falls,South Dakota
433080,T00243669,A00000836,d,$126.66,10.05.17 08:58:50,c3,San Diego,California
433081,T00283809,A00000974,d,$941.11,10.05.17 09:00:13,c4,Newark,New Jersey
433082,T00286197,A00000982,d,$108.14,10.05.17 09:00:17,c4,Houston,Texas
433083,T03077901,A00010202,d,$210.67,10.05.17 09:02:26,c1,Los Angeles,California
433084,T00535484,A00001824,d,$13.77,10.05.17 09:02:59,c2,New Haven,Connecticut
433085,T00731023,A00002498,d,$172.68,10.05.17 09:03:16,c3,Fargo,North Dakota
433086,T01012310,A00003460,c,$220.56,10.05.17 09:05:26,c3,Baltimore,Maryland
433087,T00306455,A00001045,d,$74.68,10.05.17 09:05:32,c2,Columbus,Ohio
433088,T01635531,A00005546,d,$178.21,10.05.17 09:06:37,c4,Wilmington,Delaware
433089,T00397629,A00001352,d,$790.01,10.05.17 09:10:00,c1,New York City,New York
433090,T00341148,A00001158,d,$93.72,10.05.17 09:10:24,c4,Buffalo,New York
433091,T00005281,A00000022,d,$274.22,10.05.17 09:10:40,c1,New York City,New York
433092,T00185859,A00000629,d,$47.49,10.05.17 09:12:10,c3,Des Moines,Iowa
433093,T00384638,A00001306,d,$207.22,10.05.17 09:13:48,c2,New York City,New York
433094,T00821579,A00002798,c,$125.19,10.05.17 09:14:16,c2,Los Angeles,California
433095,T01176188,A00004033,d,$64.5,10.05.17 09:15:47,c4,New Bedford,Massachusetts
433096,T00662177,A00002260,d,$289.24,10.05.17 09:16:15,c5,New York City,New York
433097,T01271708,A00004349,c,$1414.59,10.05.17 09:17:53,c2,Chicago,Illinois
433098,T00720716,A00002468,c,$135.6,10.05.17 09:17:58,c4,Charlotte,North Carolina
433099,T00974351,A00003319,d,$21.58,10.05.17 09:18:19,c3,Cambridge,Massachusetts
433100,T00982109,A00003352,d,$24.95,10.05.17 09:18:53,c2,Billings,Montana
433101,T00619719,A00002116,d,$271.97,10.05.17 09:21:00,c2,Los Angeles,California
433102,T00701205,A00002399,d,$522.36,10.05.17 09:21:02,c2,New York City,New York
433103,T01150875,A00003936,d,$5.48,10.05.17 09:22:32,c5,Charleston,South Carolina
433104,T00684035,A00002335,c,$604.03,10.05.17 09:22:35,c2,Los Angeles,California
433105,T00552994,A00001882,d,$2.59,10.05.17 09:22:43,c5,New York City,New York
433106,T00092936,A00000317,c,$255.65,10.05.17 09:23:43,c4,Yonkers,New York
433107,T02868638,A00009493,c,$1018.16,10.05.17 09:25:32,c3,Phoenix,Arizona
433108,T00124116,A00000417,d,$1303.73,10.05.17 09:27:28,c1,New Britain,Connecticut
433109,T00797674,A00002717,d,$58.28,10.05.17 09:29:59,c4,Chicago,Illinois
433110,T02655763,A00008784,d,$472.88,10.05.17 09:30:01,c3,New York City,New York
433111,T00196355,A00000666,c,$632.79,10.05.17 09:30:43,c3,San Antonio,Texas
433112,T02108144,A00007136,d,$46.62,10.05.17 09:32:07,c4,Portland,Oregon
433113,T00960414,A00003271,d,$77.71,10.05.17 09:32:55,c2,Washington,District of Columbia
433114,T00397031,A00001351,c,$144.23,10.05.17 09:33:34,c1,Fargo,North Dakota
433115,T00210228,A00000714,d,$163.27,10.05.17 09:34:26,c4,Minneapolis,Minnesota
433116,T00041037,A00000135,c,$192.15,10.05.17 09:34:39,c5,Rochester,New York
433117,T00805913,A00002747,c,$247.8,10.05.17 09:35:12,c3,New York City,New York
433118,T00466318,A00001587,d,$479.19,10.05.17 09:39:10,c2,New York City,New York
433119,T00447348,A00001519,d,$148.63,10.05.17 09:41:52,c3,Boston,Massachusetts
433120,T00504983,A00001725,c,$2066.55,10.05.17 09:43:25,c2,Philadelphia,Pennsylvania
433121,T00945645,A00003224,c,$279.87,10.05.17 09:43:53,c4,Lowell,Massachusetts
433122,T00478089,A00001629,d,$135.42,10.05.17 09:44:20,c4,Detroit,Michigan
433123,T00652588,A00002230,c,$228.46,10.05.17 09:45:24,c4,Denver,Colorado
433124,T00553877,A00001885,d,$30.22,10.05.17 09:45:27,c4,Charleston,West Virginia
433125,T01134833,A00003878,d,$71.14,10.05.17 09:47:10,c4,Minneapolis,Minnesota
433126,T00092474,A00000314,d,$591.04,10.05.17 09:47:13,c3,Louisville,Kentucky
433127,T02655666,A00008784,c,$1588.27,10.05.17 09:49:11,c3,New York City,New York
433128,T00256902,A00000882,c,$500.21,10.05.17 09:51:51,c2,Boston,Massachusetts
433129,T00548822,A00001869,d,$772.74,10.05.17 09:53:11,c1,New York City,New York
433130,T01136908,A00003884,d,$216.32,10.05.17 09:53:26,c3,New York City,New York
433131,T00598306,A00002037,c,$715.59,10.05.17 09:53:52,c3,Kansas City,Missouri
433132,T00038008,A00000123,d,$130.2,10.05.17 09:55:03,c3,Omaha,Nebraska
433133,T00987412,A00003367,d,$746.84,10.05.17 09:55:07,c3,New York City,New York
433134,T03117365,A00010345,c,$436.62,10.05.17 09:55:34,c4,Providence,Rhode Island
433135,T01273985,A00004356,d,$362.63,10.05.17 09:55:43,c2,Charleston,West Virginia
433136,T01562721,A00005313,c,$384.08,10.05.17 09:56:04,c4,Fargo,North Dakota
433137,T00221630,A00000752,d,$561.21,10.05.17 09:56:24,c2,Minneapolis,Minnesota
433138,T03235550,A00010738,d,$347.17,10.05.17 09:59:08,c5,Cheyenne,Wyoming
433139,T00205088,A00000697,d,$275.08,10.05.17 09:59:12,c2,Anchorage,Alaska
433140,T00436687,A00001484,c,$285.44,10.05.17 09:59:18,c2,Los Angeles,California
433141,T00203196,A00000689,d,$0.73,10.05.17 09:59:39,c5,New York City,New York
433142,T00546241,A00001859,c,$295.63,10.05.17 10:00:10,c3,Buffalo,New York
433143,T03227648,A00010711,d,$117.16,10.05.17 10:01:05,c4,Providence,Rhode Island
433144,T00191383,A00000650,c,$298.48,10.05.17 10:01:54,c2,Columbus,Ohio
433145,T00007771,A00000029,c,$767.48,10.05.17 10:04:14,c2,Denver,Colorado
433146,T00287906,A00000987,d,$152.3,10.05.17 10:06:43,c4,Louisville,Kentucky
433147,T01243383,A00004253,d,$284.92,10.05.17 10:07:22,c2,Wilmington,Delaware
433148,T00885020,A00003016,c,$666.85,10.05.17 10:09:09,c2,Honolulu,Hawaii
433149,T00084660,A00000283,d,$120.96,10.05.17 10:11:16,c2,Portland,Maine
433150,T00158546,A00000531,d,$92.56,10.05.17 10:12:37,c3,Des Moines,Iowa
433151,T00617843,A00002108,c,$607.01,10.05.17 10:13:09,c4,Chicago,Illinois
433152,T00892927,A00003043,d,$119.49,10.05.17 10:13:11,c4,New York City,New York
433153,T00413769,A00001406,d,$19.77,10.05.17 10:13:55,c2,Buffalo,New York
433154,T00977054,A00003329,d,$250.39,10.05.17 10:14:51,c2,Columbus,Ohio
433155,T00423808,A00001440,d,$2.42,10.05.17 10:14:59,c3,Lowell,Massachusetts
433156,T00322609,A00001102,d,$153.64,10.05.17 10:16:20,c3,Los Angeles,California
433157,T00063169,A00000209,d,$1.77,10.05.17 10:17:15,c5,Jackson,Mississippi
433158,T00245923,A00000844,d,$540.96,10.05.17 10:17:15,c2,Hartford,Connecticut
433159,T02408085,A00007944,d,$837.5,10.05.17 10:18:38,c2,Quincy,Massachusetts
433160,T01754215,A00005952,c,$1524.42,10.05.17 10:20:15,c3,Buffalo,New York
433161,T00498877,A00001700,c,$990.58,10.05.17 10:21:18,c3,Phoenix,Arizona
433162,T01292006,A00004415,d,$147.12,10.05.17 10:21:55,c2,New Britain,Connecticut
433163,T00016978,A00000057,d,$703.67,10.05.17 10:22:00,c4,New York City,New York
433164,T00153067,A00000512,c,$940.54,10.05.17 10:22:32,c3,Cranston,Rhode Island
433165,T01083132,A00003699,d,$305.86,10.05.17 10:25:18,c1,Buffalo,New York
433166,T00276549,A00000947,c,$174.15,10.05.17 10:25:45,c3,Quincy,Massachusetts
433167,T00501333,A00001708,d,$144.14,10.05.17 10:25:57,c2,Virginia Beach,Virginia
433168,T01102060,A00003764,c,$168.84,10.05.17 10:26:29,c2,Lawrence,Massachusetts
433169,T00302427,A00001030,c,$274.73,10.05.17 10:26:49,c4,New Bedford,Massachusetts
433170,T00616591,A00002102,c,$496.11,10.05.17 10:27:56,c3,Manchester,New Hampshire
433171,T00082290,A00000275,d,$89.02,10.05.17 10:29:19,c4,Newark,New Jersey
433172,T00095225,A00000324,c,$227.89,10.05.17 10:30:43,c5,New York City,New York
433173,T00613654,A00002091,c,$199.57,10.05.17 10:32:44,c2,New York City,New York
433174,T00235580,A00000804,d,$29.44,10.05.17 10:33:45,c4,Phoenix,Arizona
433175,T00789822,A00002694,c,$759.14,10.05.17 10:35:30,c2,Denver,Colorado
433176,T00208992,A00000709,d,$785.69,10.05.17 10:35:42,c4,Atlanta,Georgia
433177,T00432975,A00001471,d,$0.52,10.05.17 10:36:45,c5,New York City,New York
433178,T00422682,A00001436,c,$201.04,10.05.17 10:39:34,c2,Columbus,Ohio
433179,T00185346,A00000628,d,$124.33,10.05.17 10:40:04,c2,Philadelphia,Pennsylvania
433180,T00228694,A00000776,d,$44.72,10.05.17 10:40:12,c5,Warwick,Rhode Island
433181,T00589688,A00002008,d,$23.44,10.05.17 10:40:59,c3,New Haven,Connecticut
433182,T00030228,A00000098,c,$196.73,10.05.17 10:41:34,c4,Lowell,Massachusetts
433183,T01062267,A00003629,d,$377.39,10.05.17 10:41:52,c5,Worcester,Massachusetts
433184,T00334315,A00001136,d,$124.5,10.05.17 10:42:32,c4,Portland,Oregon
433185,T00078192,A00000260,d,$226.51,10.05.17 10:45:25,c4,New Orleans,Louisiana
433186,T00507058,A00001731,d,$17.27,10.05.17 10:46:38,c2,Salt Lake City,Utah
433187,T00355995,A00001206,d,$141.55,10.05.17 10:47:37,c5,Los Angeles,California
433188,T00007951,A00000029,d,$0.35,10.05.17 10:47:41,c4,Denver,Colorado
433189,T01032769,A00003531,c,$300.55,10.05.17 10:48:25,c2,Quincy,Massachusetts
433190,T00537015,A00001828,d,$174.23,10.05.17 10:48:34,c4,New York City,New York
433191,T01087896,A00003717,d,$463.08,10.05.17 10:48:47,c4,Cambridge,Massachusetts
433192,T03094785,A00010266,d,$393.54,10.05.17 10:50:43,c2,Houston,Texas
433193,T00209109,A00000710,c,$207.22,10.05.17 10:52:23,c3,Wichita,Kansas
433194,T01355327,A00004626,c,$2135.66,10.05.17 10:54:10,c2,Boston,Massachusetts
433195,T00898869,A00003064,d,$62.81,10.05.17 10:54:23,c4,Fargo,North Dakota
433196,T00089467,A00000301,d,$84.18,10.05.17 10:54:37,c3,Lynn,Massachusetts
433197,T00739430,A00002525,d,$126.44,10.05.17 10:56:43,c2,Cheyenne,Wyoming
433198,T00678496,A00002318,d,$10.84,10.05.17 10:57:30,c5,New Britain,Connecticut
433199,T00991344,A00003380,d,$188.91,10.05.17 10:59:48,c3,Phoenix,Arizona
433200,T00850363,A00002896,d,$12.74,10.05.17 11:01:55,c5,Newark,New Jersey
433201,T00765494,A00002615,c,$449.05,10.05.17 11:04:36,c2,Cranston,Rhode Island
433202,T01688921,A00005724,d,$52.67,10.05.17 11:05:41,c4,Las Vegas,Nevada
433203,T00736849,A00002517,d,$508.07,10.05.17 11:09:12,c4,Lowell,Massachusetts
433204,T00527257,A00001800,d,$220.3,10.05.17 11:09:39,c3,Springfield,Massachusetts
433205,T00352340,A00001197,d,$111.46,10.05.17 11:09:54,c3,Cranston,Rhode Island
433206,T03276295,A00010884,d,$190.29,10.05.17 11:10:12,c2,Newton,Massachusetts
433207,T00843495,A00002871,c,$288.51,10.05.17 11:11:24,c4,New Haven,Connecticut
433208,T00623638,A00002128,c,$234.15,10.05.17 11:12:19,c3,Virginia Beach,Virginia
433209,T00240271,A00000820,c,$490.97,10.05.17 11:12:24,c4,Chicago,Illinois
433210,T00538809,A00001832,d,$6.0,10.05.17 11:13:58,c5,Los Angeles,California
433211,T00954926,A00003256,d,$96.36,10.05.17 11:14:25,c3,Fargo,North Dakota
433212,T00591404,A00002012,d,$165.95,10.05.17 11:16:32,c3,Charlotte,North Carolina
433213,T00292178,A00001000,d,$137.24,10.05.17 11:16:37,c3,Syracuse,New York
433214,T00881622,A00003003,d,$17.27,10.05.17 11:17:53,c1,Albuquerque,New Mexico
433215,T00070956,A00000237,c,$125.62,10.05.17 11:19:50,c4,Buffalo,New York
433216,T00100010,A00000342,d,$100.67,10.05.17 11:22:47,c2,Phoenix,Arizona
433217,T00597849,A00002035,d,$362.8,10.05.17 11:25:01,c2,Hartford,Connecticut
433218,T00316925,A00001080,d,$790.01,10.05.17 11:26:01,c3,Lowell,Massachusetts
433219,T03254853,A00010812,c,$220.56,10.05.17 11:26:35,c2,Baltimore,Maryland
433220,T00391171,A00001331,c,$465.8,10.05.17 11:30:17,c4,Quincy,Massachusetts
433221,T00609338,A00002074,d,$110.86,10.05.17 11:32:42,c2,Portland,Oregon
433222,T00303069,A00001031,d,$336.73,10.05.17 11:33:57,c4,Chicago,Illinois
433223,T00571309,A00001944,c,$776.2,10.05.17 11:34:30,c3,Philadelphia,Pennsylvania
433224,T00710872,A00002431,c,$245.08,10.05.17 11:38:26,c2,Chicago,Illinois
433225,T00015783,A00000053,c,$184.64,10.05.17 11:39:15,c2,Syracuse,New York
433226,T00841737,A00002865,d,$0.35,10.05.17 11:41:42,c5,New York City,New York
433227,T00712331,A00002435,c,$2153.54,10.05.17 11:42:00,c2,Bridgeport,Connecticut
433228,T00326758,A00001116,c,$523.61,10.05.17 11:42:10,c5,New York City,New York
433229,T00918156,A00003130,c,$274.52,10.05.17 11:43:30,c1,Oklahoma City,Oklahoma
433230,T00072477,A00000241,c,$167.5,10.05.17 11:43:47,c4,Louisville,Kentucky
433231,T00335743,A00001142,c,$134.52,10.05.17 11:45:35,c4,Chicago,Illinois
433232,T01187113,A00004066,c,$1392.02,10.05.17 11:46:50,c4,Philadelphia,Pennsylvania
433233,T00574088,A00001954,c,$138.62,10.05.17 11:48:58,c4,Philadelphia,Pennsylvania
433234,T00074870,A00000248,c,$1072.73,10.05.17 11:49:52,c3,New York City,New York
433235,T00482931,A00001644,d,$109.39,10.05.17 11:50:54,c2,New York City,New York
433236,T00584711,A00001990,d,$93.59,10.05.17 11:52:55,c2,New York City,New York
433237,T00704893,A00002414,d,$20.07,10.05.17 11:59:41,c2,New York City,New York
433238,T00016829,A00000057,d,$177.3,10.05.17 11:59:46,c4,New York City,New York
433239,T01115469,A00003809,d,$0.09,10.05.17 12:07:44,c3,New York City,New York
433240,T00079118,A00000265,c,$264.85,10.05.17 12:07:45,c3,Atlanta,Georgia
433241,T01161224,A00003976,d,$62.47,10.05.17 12:08:35,c4,Chicago,Illinois
433242,T00920150,A00003135,d,$470.55,10.05.17 12:08:38,c3,Philadelphia,Pennsylvania
433243,T00594067,A00002023,c,$1015.53,10.05.17 12:08:40,c2,Cranston,Rhode Island
433244,T00501213,A00001708,c,$622.6,10.05.17 12:11:48,c4,Virginia Beach,Virginia
433245,T00828979,A00002823,d,$95.41,10.05.17 12:13:02,c2,New Bedford,Massachusetts
433246,T00738795,A00002523,d,$37.56,10.05.17 12:13:38,c3,Detroit,Michigan
433247,T00068789,A00000228,d,$1221.71,10.05.17 12:14:11,c3,Indianapolis,Indiana
433248,T00623809,A00002128,d,$41.44,10.05.17 12:15:11,c4,Virginia Beach,Virginia
433249,T00135867,A00000456,c,$2064.86,10.05.17 12:15:44,c2,Burlington,Vermont
433250,T00994418,A00003391,d,$518.04,10.05.17 12:16:47,c1,Chicago,Illinois
433251,T03209889,A00010652,c,$1301.23,10.05.17 12:18:46,c4,New York City,New York
433252,T01613054,A00005477,d,$1299.42,10.05.17 12:19:06,c3,New Bedford,Massachusetts
433253,T00394592,A00001341,d,$51.8,10.05.17 12:19:06,c3,Providence,Rhode Island
433254,T00226923,A00000772,d,$12.09,10.05.17 12:19:50,c2,Cheyenne,Wyoming
433255,T00172115,A00000576,d,$69.07,10.05.17 12:20:27,c5,Lowell,Massachusetts
433256,T01053790,A00003605,c,$1066.17,10.05.17 12:21:21,c3,Columbus,Ohio
433257,T03253560,A00010807,d,$763.98,10.05.17 12:21:55,c3,Little Rock,Arkansas
433258,T01074586,A00003672,d,$127.65,10.05.17 12:23:17,c2,Honolulu,Hawaii
433259,T00473315,A00001611,c,$505.61,10.05.17 12:24:11,c3,Lawrence,Massachusetts
433260,T00489330,A00001670,d,$56.64,10.05.17 12:31:36,c3,Portland,Oregon
433261,T00224079,A00000763,c,$480.31,10.05.17 12:39:13,c3,New York City,New York
433262,T00982485,A00003353,d,$458.29,10.05.17 12:40:13,c2,Chicago,Illinois
433263,T01022770,A00003491,d,$33.5,10.05.17 12:40:31,c3,Springfield,Massachusetts
433264,T00181302,A00000616,c,$295.54,10.05.17 12:40:48,c2,Wilmington,Delaware
433265,T00004559,A00000019,c,$653.55,10.05.17 12:40:48,c3,Omaha,Nebraska
433266,T00897681,A00003058,d,$595.75,10.05.17 12:41:56,c5,Portland,Maine
433267,T00617879,A00002108,d,$257.9,10.05.17 12:42:09,c2,Chicago,Illinois
433268,T00214323,A00000728,c,$348.51,10.05.17 12:43:36,c2,Lynn,Massachusetts
433269,T00551055,A00001877,c,$279.96,10.05.17 12:44:00,c2,Yonkers,New York
433270,T00472909,A00001610,c,$1052.18,10.05.17 12:44:06,c4,New Haven,Connecticut
433271,T00289164,A00000991,d,$291.31,10.05.17 12:44:53,c4,Charleston,South Carolina
433272,T00519109,A00001772,d,$1061.98,10.05.17 12:49:13,c3,Des Moines,Iowa
433273,T02789497,A00009236,d,$227.94,10.05.17 12:50:33,c4,Nashville,Tennessee
433274,T00993699,A00003390,d,$86.51,10.05.17 12:51:11,c2,Portland,Oregon
433275,T00489093,A00001669,d,$240.11,10.05.17 12:51:57,c4,Charleston,South Carolina
433276,T00723017,A00002475,d,$34.71,10.05.17 12:52:08,c3,Milwaukee,Wisconsin
433277,T00745818,A00002545,d,$28.97,10.05.17 12:52:33,c4,New York City,New York
433278,T00686463,A00002344,d,$43.26,10.05.17 12:53:16,c3,Oklahoma City,Oklahoma
433279,T00568787,A00001936,d,$92.43,10.05.17 12:54:02,c4,Los Angeles,California
433280,T00892591,A00003042,d,$149.33,10.05.17 12:54:09,c3,Detroit,Michigan
433281,T00354818,A00001203,d,$139.53,10.05.17 12:57:08,c4,Philadelphia,Pennsylvania
433282,T00116425,A00000393,c,$1069.15,10.05.17 12:59:04,c2,San Diego,California
433283,T00408222,A00001390,d,$43.64,10.05.17 13:00:02,c3,Lawrence,Massachusetts
433284,T00280381,A00000960,d,$94.71,10.05.17 13:00:16,c3,Charlotte,North Carolina
433285,T00109726,A00000370,d,$47.92,10.05.17 13:00:39,c1,Wichita,Kansas
433286,T02720138,A00008998,c,$1225.16,10.05.17 13:00:48,c2,Fall River,Massachusetts
433287,T00585740,A00001994,c,$1878.84,10.05.17 13:01:19,c3,Billings,Montana
433288,T02653723,A00008776,d,$310.82,10.05.17 13:01:38,c3,Phoenix,Arizona
433289,T00971834,A00003311,c,$1995.88,10.05.17 13:04:16,c2,Washington,District of Columbia
433290,T00989422,A00003372,d,$530.99,10.05.17 13:06:31,c2,Minneapolis,Minnesota
433291,T00646846,A00002210,d,$30.22,10.05.17 13:07:31,c1,Des Moines,Iowa
433292,T00061935,A00000206,c,$187.92,10.05.17 13:07:59,c2,Fall River,Massachusetts
433293,T00891577,A00003039,d,$217.36,10.05.17 13:10:08,c4,New York City,New York
433294,T00432003,A00001468,d,$18.95,10.05.17 13:13:45,c4,Houston,Texas
433295,T00874776,A00002980,d,$143.15,10.05.17 13:14:59,c2,Warwick,Rhode Island
433296,T00186545,A00000632,c,$138.14,10.05.17 13:16:31,c2,Newark,New Jersey
433297,T00269113,A00000922,d,$71.32,10.05.17 13:17:09,c2,Fall River,Massachusetts
433298,T00073634,A00000244,d,$94.54,10.05.17 13:17:40,c3,New Orleans,Louisiana
433299,T00766978,A00002619,c,$488.25,10.05.17 13:23:24,c4,Kansas City,Missouri
433300,T00848312,A00002889,d,$217.49,10.05.17 13:24:51,c2,Washington,District of Columbia
433301,T02820336,A00009337,d,$77.71,10.05.17 13:25:13,c2,Boise,Idaho
433302,T00247584,A00000851,d,$38.03,10.05.17 13:27:03,c2,Louisville,Kentucky
433303,T00907663,A00003093,c,$940.24,10.05.17 13:27:24,c2,Baltimore,Maryland
433304,T00969369,A00003303,d,$742.52,10.05.17 13:29:56,c3,New York City,New York
433305,T00264540,A00000903,d,$32.38,10.05.17 13:31:51,c4,Charleston,West Virginia
433306,T01008310,A00003443,c,$178.42,10.05.17 13:33:15,c2,Cheyenne,Wyoming
433307,T00607491,A00002068,d,$7.43,10.05.17 13:34:18,c2,Omaha,Nebraska
433308,T01017265,A00003476,d,$235.15,10.05.17 13:35:04,c2,Columbus,Ohio
433309,T01037835,A00003550,d,$40.41,10.05.17 13:35:19,c4,Cranston,Rhode Island
433310,T00753585,A00002571,c,$2028.95,10.05.17 13:38:38,c2,Fall River,Massachusetts
433311,T00794609,A00002707,d,$109.91,10.05.17 13:38:47,c2,Fall River,Massachusetts
433312,T00092259,A00000313,d,$99.03,10.05.17 13:40:36,c2,New Britain,Connecticut
433313,T00079801,A00000267,d,$132.7,10.05.17 13:42:36,c4,Bridgeport,Connecticut
433314,T00474047,A00001614,d,$860.9,10.05.17 13:43:15,c2,Norwalk,Connecticut
433315,T02121682,A00007184,d,$29.83,10.05.17 13:46:28,c4,Indianapolis,Indiana
433316,T00158895,A00000532,d,$2762.88,10.05.17 13:48:17,c3,Honolulu,Hawaii
433317,T00749379,A00002555,c,$821.18,10.05.17 13:51:35,c3,Hartford,Connecticut
433318,T00923174,A00003146,d,$27.2,10.05.17 13:52:53,c4,Cranston,Rhode Island
433319,T00170391,A00000572,d,$231.91,10.05.17 13:53:00,c4,Birmingham,Alabama
433320,T00318987,A00001089,d,$127.87,10.05.17 13:54:49,c4,Chicago,Illinois
433321,T00676930,A00002313,d,$234.24,10.05.17 13:55:28,c1,Honolulu,Hawaii
433322,T00059465,A00000198,d,$30.22,10.05.17 13:56:15,c4,Los Angeles,California
433323,T00497123,A00001694,d,$608.7,10.05.17 13:56:19,c4,Seattle,Washington
433324,T00390030,A00001326,c,$241.75,10.05.17 13:58:21,c3,New Haven,Connecticut
433325,T00446524,A00001516,d,$98.3,10.05.17 13:58:54,c5,Danbury,Connecticut
433326,T00629502,A00002149,c,$238.43,10.05.17 13:58:59,c2,Denver,Colorado
433327,T02729881,A00009030,d,$392.85,10.05.17 13:59:29,c2,Philadelphia,Pennsylvania
433328,T00541004,A00001838,c,$271.97,10.05.17 14:01:10,c3,Cranston,Rhode Island
433329,T00638501,A00002179,d,$103.0,10.05.17 14:05:35,c4,New York City,New York
433330,T00440098,A00001496,c,$635.72,10.05.17 14:05:56,c2,New Bedford,Massachusetts
433331,T01059245,A00003621,d,$229.62,10.05.17 14:07:03,c4,Birmingham,Alabama
433332,T00975333,A00003323,d,$151.01,10.05.17 14:10:58,c2,Oklahoma City,Oklahoma
433333,T00185969,A00000630,c,$152.91,10.05.17 14:13:57,c3,Somerville,Massachusetts
433334,T00691206,A00002361,c,$198.58,10.05.17 14:14:53,c2,Anchorage,Alaska
433335,T00402490,A00001371,c,$199.06,10.05.17 14:16:47,c2,New York City,New York
433336,T00258362,A00000885,d,$104.47,10.05.17 14:17:06,c3,New York City,New York
433337,T00396528,A00001349,d,$98.95,10.05.17 14:19:52,c3,Rochester,New York
433338,T00520624,A00001778,c,$675.27,10.05.17 14:19:56,c4,Louisville,Kentucky
433339,T00066635,A00000222,c,$1485.44,10.05.17 14:25:49,c2,Jackson,Mississippi
433340,T00299103,A00001019,d,$350.84,10.05.17 14:26:27,c2,New Haven,Connecticut
