trans_id,account_id,type,amount,transaction_date,channel,city,state_name
580852,T00926222,A00003157,d,$168.36,05.01.18 14:31:00,c4,Syracuse,New York
580853,T00851458,A00002902,d,$35.62,05.01.18 14:32:42,c2,Birmingham,Alabama
580854,T00856980,A00002921,d,$86.34,05.01.18 14:32:49,c5,Houston,Texas
580855,T00578365,A00001969,d,$233.25,05.01.18 14:32:50,c2,Indianapolis,Indiana
580856,T01252322,A00004283,c,$915.81,05.01.18 14:33:10,c1,Charleston,South Carolina
580857,T00781165,A00002664,c,$657.82,05.01.18 14:37:34,c3,Brockton,Massachusetts
580858,T02592408,A00008564,d,$77.71,05.01.18 14:38:34,c4,Cranston,Rhode Island
580859,T00920748,A00003137,c,$1094.75,05.01.18 14:39:29,c3,Charleston,South Carolina
580860,T00141794,A00000474,d,$69.33,05.01.18 14:40:46,c3,Fall River,Massachusetts
580861,T00582104,A00001980,c,$445.47,05.01.18 14:41:16,c5,Burlington,Vermont
580862,T00117769,A00000396,d,$226.43,05.01.18 14:42:02,c2,Omaha,Nebraska
580863,T00816161,A00002779,d,$0.22,05.01.18 14:42:07,c5,New Britain,Connecticut
580864,T00484185,A00001648,d,$228.8,05.01.18 14:42:39,c4,Fargo,North Dakota
580865,T00285602,A00000980,d,$124.72,05.01.18 14:43:31,c2,New York City,New York
580866,T00786380,A00002680,c,$733.93,05.01.18 14:43:45,c4,San Diego,California
580867,T00195351,A00000662,c,$216.5,05.01.18 14:44:18,c3,Omaha,Nebraska
580868,T00739096,A00002524,d,$110.08,05.01.18 14:44:25,c2,New York City,New York
580869,T00935231,A00003192,d,$54.91,05.01.18 14:44:49,c2,Albuquerque,New Mexico
580870,T00954020,A00003253,c,$970.68,05.01.18 14:45:08,c2,Somerville,Massachusetts
580871,T02477429,A00008173,d,$155.41,05.01.18 14:45:34,c4,Nashville,Tennessee
580872,T00706554,A00002419,d,$310.82,05.01.18 14:48:04,c4,New Orleans,Louisiana
580873,T00440899,A00001498,d,$112.24,05.01.18 14:48:36,c3,Nashua,New Hampshire
580874,T00360632,A00001225,c,$812.42,05.01.18 14:48:43,c3,Charlotte,North Carolina
580875,T00546285,A00001859,d,$122.0,05.01.18 14:49:42,c3,Buffalo,New York
580876,T00219757,A00000747,d,$115.35,05.01.18 14:49:46,c2,Charleston,South Carolina
580877,T00920158,A00003135,d,$453.28,05.01.18 14:50:14,c2,Philadelphia,Pennsylvania
580878,T00260556,A00000892,d,$108.31,05.01.18 14:50:31,c2,Los Angeles,California
580879,T00813291,A00002770,c,$166.42,05.01.18 14:51:17,c2,Billings,Montana
580880,T00441474,A00001500,c,$952.07,05.01.18 14:52:04,c4,Wilmington,Delaware
580881,T01281495,A00004383,d,$184.12,05.01.18 14:53:20,c4,New Britain,Connecticut
580882,T01108671,A00003786,d,$155.41,05.01.18 14:55:20,c2,Omaha,Nebraska
580883,T00319771,A00001092,d,$43.17,05.01.18 14:55:49,c2,Manchester,New Hampshire
580884,T00707837,A00002424,d,$610.34,05.01.18 14:56:24,c3,New York City,New York
580885,T00915716,A00003122,d,$72.53,05.01.18 14:56:30,c1,Chicago,Illinois
580886,T02729889,A00009030,d,$129.51,05.01.18 14:59:29,c2,Philadelphia,Pennsylvania
580887,T00521531,A00001780,c,$1079.21,05.01.18 14:59:41,c3,New York City,New York
580888,T00502280,A00001712,d,$72.53,05.01.18 14:59:46,c4,Portland,Maine
580889,T00405788,A00001381,d,$116.77,05.01.18 14:59:51,c3,New Bedford,Massachusetts
580890,T01905397,A00006453,d,$207.22,05.01.18 15:00:10,c4,Little Rock,Arkansas
580891,T01787044,A00006061,d,$367.85,05.01.18 15:00:16,c3,New York City,New York
580892,T00418258,A00001418,d,$164.05,05.01.18 15:00:21,c2,Sioux Falls,South Dakota
580893,T01343012,A00004589,c,$211.23,05.01.18 15:00:37,c3,Charlotte,North Carolina
580894,T00597436,A00002033,d,$36.26,05.01.18 15:01:01,c2,Somerville,Massachusetts
580895,T02872062,A00009504,c,$1600.96,05.01.18 15:01:58,c2,Boston,Massachusetts
580896,T00821587,A00002798,d,$617.33,05.01.18 15:01:58,c4,Los Angeles,California
580897,T00851945,A00002903,d,$337.85,05.01.18 15:02:02,c4,Bridgeport,Connecticut
580898,T00989521,A00003373,c,$820.01,05.01.18 15:02:14,c2,San Antonio,Texas
580899,T00210537,A00000715,d,$82.02,05.01.18 15:03:55,c2,Birmingham,Alabama
580900,T00234825,A00000801,d,$33.11,05.01.18 15:04:05,c2,Baltimore,Maryland
580901,T00466326,A00001587,d,$457.6,05.01.18 15:05:32,c2,New York City,New York
580902,T00063448,A00000210,d,$31.08,05.01.18 15:05:57,c4,Worcester,Massachusetts
580903,T00804791,A00002742,c,$670.9,05.01.18 15:07:22,c3,Minneapolis,Minnesota
580904,T00086329,A00000289,d,$113.15,05.01.18 15:08:26,c3,New York City,New York
580905,T00289692,A00000992,d,$105.77,05.01.18 15:09:51,c4,Virginia Beach,Virginia
580906,T00397869,A00001353,d,$286.91,05.01.18 15:13:35,c2,Springfield,Massachusetts
580907,T00142484,A00000477,d,$99.29,05.01.18 15:13:36,c2,New York City,New York
580908,T00970795,A00003308,d,$139.87,05.01.18 15:14:11,c4,Fargo,North Dakota
580909,T00128518,A00000431,d,$30.87,05.01.18 15:14:25,c3,Albuquerque,New Mexico
580910,T00285906,A00000981,d,$38.85,05.01.18 15:14:42,c3,Warwick,Rhode Island
580911,T00224182,A00000763,d,$150.23,05.01.18 15:16:18,c3,New York City,New York
580912,T00888566,A00003030,d,$22.02,05.01.18 15:16:22,c3,Newton,Massachusetts
580913,T00467842,A00001592,d,$9.67,05.01.18 15:16:57,c1,Bridgeport,Connecticut
580914,T01152700,A00003942,d,$579.69,05.01.18 15:17:17,c4,San Antonio,Texas
580915,T00879522,A00002996,d,$314.36,05.01.18 15:17:44,c4,Houston,Texas
580916,T00123783,A00000416,c,$222.54,05.01.18 15:17:55,c3,Seattle,Washington
580917,T00030019,A00000097,d,$0.13,05.01.18 15:18:12,c4,Chicago,Illinois
580918,T00726158,A00002484,d,$103.61,05.01.18 15:18:25,c4,Chicago,Illinois
580919,T00245665,A00000843,d,$38.72,05.01.18 15:19:22,c3,Seattle,Washington
580920,T00396139,A00001347,c,$133.83,05.01.18 15:20:16,c4,Washington,District of Columbia
580921,T00570979,A00001943,c,$720.42,05.01.18 15:21:04,c4,Boston,Massachusetts
580922,T00017581,A00000059,d,$86.34,05.01.18 15:21:06,c3,Wilmington,Delaware
580923,T00925273,A00003153,d,$137.06,05.01.18 15:21:32,c4,Jacksonville,Florida
580924,T01138932,A00003892,d,$32.38,05.01.18 15:21:48,c1,Wilmington,Delaware
580925,T00084703,A00000283,d,$41.44,05.01.18 15:23:13,c3,Portland,Maine
580926,T00554806,A00001888,d,$142.46,05.01.18 15:23:18,c2,Seattle,Washington
580927,T00762241,A00002602,d,$57.5,05.01.18 15:23:43,c2,San Diego,California
580928,T00778368,A00002653,d,$271.11,05.01.18 15:24:27,c2,Warwick,Rhode Island
580929,T00047345,A00000159,c,$952.07,05.01.18 15:24:44,c2,Los Angeles,California
580930,T00416876,A00001414,d,$150.23,05.01.18 15:24:47,c3,Brockton,Massachusetts
580931,T00402325,A00001370,d,$79.95,05.01.18 15:25:56,c1,New Haven,Connecticut
580932,T02035012,A00006897,d,$1217.39,05.01.18 15:27:18,c4,Worcester,Massachusetts
580933,T02967186,A00009828,c,$1366.24,05.01.18 15:28:21,c4,Nashville,Tennessee
580934,T00021647,A00000071,d,$86.34,05.01.18 15:29:06,c2,New York City,New York
580935,T00301723,A00001026,c,$741.36,05.01.18 15:30:18,c2,Kansas City,Missouri
580936,T03369350,A00011186,d,$116.56,05.01.18 15:30:18,c2,Portland,Oregon
580937,T00007088,A00000027,d,$175.01,05.01.18 15:30:32,c2,New Britain,Connecticut
580938,T00306116,A00001044,c,$658.64,05.01.18 15:31:23,c3,Las Vegas,Nevada
580939,T02648650,A00008759,d,$271.97,05.01.18 15:31:57,c3,New York City,New York
580940,T00966558,A00003293,d,$457.6,05.01.18 15:35:14,c4,New York City,New York
580941,T00433863,A00001475,c,$887.19,05.01.18 15:35:26,c2,New York City,New York
580942,T00456454,A00001550,c,$17.27,05.01.18 15:36:01,c5,New York City,New York
580943,T00504879,A00001724,d,$17.27,05.01.18 15:37:16,c2,Worcester,Massachusetts
580944,T02079507,A00007049,c,$2137.74,05.01.18 15:37:16,c3,Lawrence,Massachusetts
580945,T00157114,A00000525,d,$975.3,05.01.18 15:37:35,c4,Los Angeles,California
580946,T00446460,A00001516,c,$147.47,05.01.18 15:38:00,c4,Danbury,Connecticut
580947,T00176376,A00000595,d,$168.36,05.01.18 15:39:05,c2,Kansas City,Missouri
580948,T02915450,A00009656,d,$103.61,05.01.18 15:39:09,c3,Fall River,Massachusetts
580949,T01059070,A00003620,d,$38.85,05.01.18 15:39:32,c2,Las Vegas,Nevada
580950,T02520658,A00008316,d,$2715.39,05.01.18 15:39:55,c2,Los Angeles,California
580951,T00100292,A00000343,d,$27.2,05.01.18 15:40:38,c2,Albuquerque,New Mexico
580952,T00595274,A00002026,d,$73.39,05.01.18 15:41:12,c2,Phoenix,Arizona
580953,T00878197,A00002991,d,$5.22,05.01.18 15:42:19,c5,Atlanta,Georgia
580954,T03386992,A00011244,d,$64.76,05.01.18 15:42:47,c4,Salt Lake City,Utah
580955,T00012009,A00000040,c,$280.69,05.01.18 15:44:59,c5,Phoenix,Arizona
580956,T02314807,A00007636,d,$14.03,05.01.18 15:45:00,c2,Fargo,North Dakota
580957,T00642639,A00002194,d,$129.51,05.01.18 15:45:31,c3,Houston,Texas
580958,T00061991,A00000206,d,$125.28,05.01.18 15:45:56,c3,Fall River,Massachusetts
580959,T00127260,A00000427,c,$996.41,05.01.18 15:46:12,c3,Washington,District of Columbia
580960,T02382719,A00007857,d,$352.14,05.01.18 15:46:32,c2,Rochester,New York
580961,T01982255,A00006715,c,$595.27,05.01.18 15:47:34,c3,Worcester,Massachusetts
580962,T00413026,A00001404,d,$20.85,05.01.18 15:48:45,c4,Denver,Colorado
580963,T00285703,A00000980,d,$246.07,05.01.18 15:49:44,c2,New York City,New York
580964,T01165165,A00003992,c,$856.02,05.01.18 15:49:49,c3,Wilmington,Delaware
580965,T02119300,A00007176,d,$263.77,05.01.18 15:50:00,c4,New York City,New York
580966,T00018880,A00000063,d,$6.78,05.01.18 15:51:02,c2,Virginia Beach,Virginia
580967,T01195141,A00004092,c,$500.43,05.01.18 15:52:02,c3,Chicago,Illinois
580968,T01158641,A00003967,d,$310.82,05.01.18 15:52:47,c3,Houston,Texas
580969,T00560490,A00001907,d,$119.15,05.01.18 15:52:53,c5,New York City,New York
580970,T01064718,A00003637,d,$77.71,05.01.18 15:53:44,c4,Hartford,Connecticut
580971,T00742522,A00002535,c,$639.95,05.01.18 15:56:40,c2,Fall River,Massachusetts
580972,T00713781,A00002439,d,$302.19,05.01.18 15:56:43,c2,Chicago,Illinois
580973,T00473754,A00001613,c,$274.52,05.01.18 15:57:26,c2,New York City,New York
580974,T00122436,A00000411,d,$138.14,05.01.18 15:59:15,c2,Los Angeles,California
580975,T00205451,A00000698,d,$266.66,05.01.18 15:59:26,c5,Somerville,Massachusetts
580976,T02286755,A00007542,d,$146.3,05.01.18 15:59:28,c2,Houston,Texas
580977,T01222681,A00004186,d,$124.33,05.01.18 16:00:27,c1,New York City,New York
580978,T00024030,A00000079,d,$82.02,05.01.18 16:00:32,c4,Columbus,Ohio
580979,T01404489,A00004784,d,$1100.84,05.01.18 16:00:58,c3,San Diego,California
580980,T02626026,A00008680,d,$155.33,05.01.18 16:01:11,c1,Milwaukee,Wisconsin
580981,T02120325,A00007181,d,$18.17,05.01.18 16:01:41,c2,Syracuse,New York
580982,T01910568,A00006472,d,$207.22,05.01.18 16:02:49,c2,Fall River,Massachusetts
580983,T00867683,A00002954,d,$34.54,05.01.18 16:03:36,c4,New York City,New York
580984,T00180946,A00000614,d,$71.83,05.01.18 16:04:22,c5,Wichita,Kansas
580985,T01136880,A00003884,c,$364.92,05.01.18 16:04:40,c4,New York City,New York
580986,T00887682,A00003027,d,$48.35,05.01.18 16:04:51,c2,Nashua,New Hampshire
580987,T00647708,A00002214,d,$573.3,05.01.18 16:05:41,c2,Cheyenne,Wyoming
580988,T01105296,A00003776,d,$25.9,05.01.18 16:06:06,c2,New York City,New York
580989,T00207699,A00000704,d,$988.59,05.01.18 16:06:06,c3,Lowell,Massachusetts
580990,T00694716,A00002376,c,$968.73,05.01.18 16:06:21,c3,Somerville,Massachusetts
580991,T00593130,A00002019,d,$11.44,05.01.18 16:06:22,c2,Phoenix,Arizona
580992,T01094171,A00003741,c,$273.78,05.01.18 16:06:37,c3,Newton,Massachusetts
580993,T00559894,A00001905,d,$151.35,05.01.18 16:07:47,c2,Little Rock,Arkansas
580994,T00566227,A00001927,d,$98.56,05.01.18 16:08:06,c3,Billings,Montana
580995,T00257935,A00000884,d,$97.52,05.01.18 16:08:09,c4,Jacksonville,Florida
580996,T03145689,A00010440,c,$317.99,05.01.18 16:09:05,c4,Philadelphia,Pennsylvania
580997,T00464749,A00001581,d,$186.49,05.01.18 16:09:16,c2,Charleston,South Carolina
580998,T00929057,A00003166,d,$116.56,05.01.18 16:09:40,c2,Somerville,Massachusetts
580999,T00390506,A00001328,d,$310.82,05.01.18 16:10:27,c2,Washington,District of Columbia
581000,T00163902,A00000548,d,$55.47,05.01.18 16:10:47,c3,Baltimore,Maryland
581001,T00062925,A00000208,d,$23.53,05.01.18 16:11:08,c2,Houston,Texas
581002,T00296483,A00001011,d,$77.71,05.01.18 16:11:10,c2,Cheyenne,Wyoming
581003,T00032276,A00000104,c,$132.23,05.01.18 16:11:16,c2,Jackson,Mississippi
581004,T01050037,A00003592,d,$34.54,05.01.18 16:14:32,c2,Houston,Texas
581005,T00119102,A00000400,c,$594.75,05.01.18 16:15:07,c4,Anchorage,Alaska
581006,T00246848,A00000848,d,$68.64,05.01.18 16:15:14,c4,Des Moines,Iowa
581007,T00047142,A00000158,d,$587.11,05.01.18 16:15:48,c4,Jackson,Mississippi
581008,T00225141,A00000767,c,$811.08,05.01.18 16:15:52,c3,Wichita,Kansas
581009,T00815018,A00002775,c,$1491.74,05.01.18 16:16:16,c3,Boise,Idaho
581010,T00496113,A00001691,d,$52.41,05.01.18 16:16:58,c3,Worcester,Massachusetts
581011,T01160878,A00003975,c,$146.95,05.01.18 16:17:37,c4,Kansas City,Missouri
581012,T00480727,A00001638,d,$107.92,05.01.18 16:17:52,c4,Seattle,Washington
581013,T00008007,A00000029,d,$124.33,05.01.18 16:18:01,c3,Denver,Colorado
581014,T00576416,A00001963,d,$134.69,05.01.18 16:19:08,c4,Billings,Montana
581015,T00796593,A00002713,d,$66.91,05.01.18 16:19:14,c4,Honolulu,Hawaii
581016,T02989164,A00009897,d,$65.06,05.01.18 16:19:44,c5,New York City,New York
581017,T00927067,A00003160,c,$993.04,05.01.18 16:19:48,c2,Virginia Beach,Virginia
581018,T01100141,A00003758,c,$259.62,05.01.18 16:19:59,c4,Bridgeport,Connecticut
581019,T00417963,A00001417,d,$125.19,05.01.18 16:20:25,c2,Rochester,New York
581020,T01576101,A00005358,d,$396.78,05.01.18 16:20:38,c4,Charlotte,North Carolina
581021,T00547173,A00001862,d,$1243.3,05.01.18 16:23:23,c2,Atlanta,Georgia
581022,T00832289,A00002834,d,$117.68,05.01.18 16:23:31,c4,Los Angeles,California
581023,T02326251,A00007674,d,$63.76,05.01.18 16:23:31,c2,New York City,New York
581024,T00259945,A00000890,d,$103.61,05.01.18 16:23:35,c3,Las Vegas,Nevada
581025,T02910592,A00009640,d,$457.47,05.01.18 16:24:07,c2,New York City,New York
581026,T00996601,A00003402,c,$742.61,05.01.18 16:24:36,c4,Yonkers,New York
581027,T00893260,A00003045,c,$262.43,05.01.18 16:24:49,c3,New York City,New York
581028,T01271311,A00004347,d,$25.9,05.01.18 16:29:34,c2,New York City,New York
581029,T00690966,A00002361,d,$199.14,05.01.18 16:30:00,c3,Anchorage,Alaska
581030,T02539650,A00008381,d,$453.28,05.01.18 16:30:50,c2,Las Vegas,Nevada
581031,T00989429,A00003372,d,$790.01,05.01.18 16:31:26,c2,Minneapolis,Minnesota
581032,T00221637,A00000752,d,$453.28,05.01.18 16:31:27,c4,Minneapolis,Minnesota
581033,T00303293,A00001032,d,$349.68,05.01.18 16:32:00,c4,Nashville,Tennessee
581034,T01099294,A00003755,d,$582.79,05.01.18 16:32:24,c2,Phoenix,Arizona
581035,T00598790,A00002038,c,$235.84,05.01.18 16:33:27,c2,Billings,Montana
581036,T00804987,A00002742,d,$120.88,05.01.18 16:33:56,c3,Minneapolis,Minnesota
581037,T00257047,A00000882,d,$46.62,05.01.18 16:34:11,c3,Boston,Massachusetts
581038,T00139615,A00000467,d,$77.71,05.01.18 16:34:45,c5,Chicago,Illinois
581039,T00255978,A00000880,d,$310.82,05.01.18 16:35:09,c2,Honolulu,Hawaii
581040,T01534960,A00005228,c,$2144.73,05.01.18 16:35:21,c2,Syracuse,New York
581041,T02976487,A00009859,d,$63.72,05.01.18 16:35:35,c3,San Antonio,Texas
581042,T01296223,A00004427,c,$428.42,05.01.18 16:35:47,c2,Birmingham,Alabama
581043,T01149073,A00003930,d,$392.89,05.01.18 16:35:56,c4,Jackson,Mississippi
581044,T00389419,A00001324,d,$118.33,05.01.18 16:37:02,c4,Billings,Montana
581045,T00535236,A00001823,c,$213.3,05.01.18 16:37:11,c3,Columbus,Ohio
581046,T00820352,A00002793,d,$33.67,05.01.18 16:37:35,c2,Charleston,West Virginia
581047,T00186409,A00000631,d,$24.61,05.01.18 16:37:36,c4,Cranston,Rhode Island
581048,T01097470,A00003750,d,$134.69,05.01.18 16:38:25,c4,Syracuse,New York
581049,T01081460,A00003693,d,$388.18,05.01.18 16:38:34,c3,Fall River,Massachusetts
581050,T00575221,A00001959,c,$294.85,05.01.18 16:39:37,c3,Nashua,New Hampshire
581051,T01340921,A00004580,d,$89.97,05.01.18 16:40:47,c4,Boston,Massachusetts
581052,T00235516,A00000804,c,$345.58,05.01.18 16:40:57,c2,Phoenix,Arizona
581053,T00631265,A00002155,d,$31.73,05.01.18 16:41:18,c1,Brockton,Massachusetts
581054,T00915305,A00003120,c,$245.42,05.01.18 16:41:47,c2,New York City,New York
581055,T00583379,A00001985,d,$25.9,05.01.18 16:42:14,c2,Kansas City,Missouri
581056,T00326459,A00001115,d,$98.99,05.01.18 16:42:15,c4,Little Rock,Arkansas
581057,T00964069,A00003285,d,$11.66,05.01.18 16:42:36,c4,Wilmington,Delaware
581058,T00716784,A00002455,d,$140.82,05.01.18 16:44:03,c2,Boise,Idaho
581059,T00102379,A00000348,d,$73.39,05.01.18 16:44:25,c2,Wichita,Kansas
581060,T01033569,A00003534,d,$94.5,05.01.18 16:46:00,c2,Quincy,Massachusetts
581061,T00132055,A00000443,d,$65.1,05.01.18 16:47:28,c4,Phoenix,Arizona
581062,T00286485,A00000982,d,$41.44,05.01.18 16:47:51,c1,Houston,Texas
581063,T00846976,A00002884,d,$145.05,05.01.18 16:48:59,c5,New York City,New York
581064,T00363243,A00001235,d,$79.56,05.01.18 16:49:02,c2,Yonkers,New York
581065,T00388550,A00001321,c,$173.76,05.01.18 16:49:38,c4,Lynn,Massachusetts
581066,T00424291,A00001441,c,$274.3,05.01.18 16:51:00,c3,Buffalo,New York
581067,T00378988,A00001288,d,$133.83,05.01.18 16:53:05,c2,Nashville,Tennessee
581068,T02253732,A00007437,d,$112.24,05.01.18 16:53:46,c4,Atlanta,Georgia
581069,T00010673,A00000036,c,$857.01,05.01.18 16:54:23,c2,New York City,New York
581070,T00685456,A00002341,d,$68.34,05.01.18 16:54:45,c2,Salt Lake City,Utah
581071,T00969117,A00003302,d,$21.58,05.01.18 16:55:07,c5,Omaha,Nebraska
581072,T00857783,A00002924,d,$34.54,05.01.18 16:55:39,c2,Cambridge,Massachusetts
581073,T01466380,A00004994,d,$271.97,05.01.18 16:55:52,c3,New York City,New York
581074,T02477389,A00008173,d,$906.57,05.01.18 16:55:58,c3,Nashville,Tennessee
581075,T00456381,A00001550,d,$41.44,05.01.18 16:56:21,c4,New York City,New York
581076,T00386533,A00001314,c,$719.38,05.01.18 16:56:46,c3,Worcester,Massachusetts
581077,T01243203,A00004253,c,$1780.85,05.01.18 16:57:55,c3,Wilmington,Delaware
581078,T00059766,A00000199,c,$128.52,05.01.18 16:59:32,c1,Los Angeles,California
581079,T00982599,A00003353,d,$479.19,05.01.18 17:00:12,c4,Chicago,Illinois
581080,T01075718,A00003675,d,$337.76,05.01.18 17:00:12,c4,Phoenix,Arizona
581081,T01115494,A00003809,d,$594.02,05.01.18 17:00:14,c2,New York City,New York
581082,T00732302,A00002503,c,$413.31,05.01.18 17:00:20,c1,New York City,New York
581083,T00844325,A00002874,d,$89.19,05.01.18 17:00:23,c4,Birmingham,Alabama
581084,T00750974,A00002561,d,$93.25,05.01.18 17:00:29,c1,Quincy,Massachusetts
581085,T00889233,A00003033,c,$125.28,05.01.18 17:00:34,c4,Lawrence,Massachusetts
581086,T00490910,A00001675,d,$91.74,05.01.18 17:00:50,c3,Providence,Rhode Island
581087,T03292303,A00010940,d,$324.51,05.01.18 17:01:03,c2,Buffalo,New York
581088,T01141087,A00003901,c,$743.0,05.01.18 17:01:51,c4,Portland,Oregon
581089,T02938296,A00009731,c,$818.68,05.01.18 17:01:54,c3,Houston,Texas
581090,T03235414,A00010738,d,$120.88,05.01.18 17:02:05,c5,Cheyenne,Wyoming
581091,T01113737,A00003804,d,$103.61,05.01.18 17:03:36,c4,Denver,Colorado
581092,T01766056,A00005991,d,$182.82,05.01.18 17:03:42,c2,New York City,New York
581093,T01027533,A00003509,d,$75.55,05.01.18 17:04:01,c3,Jacksonville,Florida
581094,T00342207,A00001161,d,$17.27,05.01.18 17:04:22,c2,Warwick,Rhode Island
581095,T01077441,A00003680,d,$44.47,05.01.18 17:04:25,c2,San Antonio,Texas
581096,T00785835,A00002677,d,$169.49,05.01.18 17:04:28,c4,Indianapolis,Indiana
581097,T00185862,A00000629,d,$34.54,05.01.18 17:04:29,c2,Des Moines,Iowa
581098,T00593383,A00002020,d,$161.89,05.01.18 17:04:30,c3,Oklahoma City,Oklahoma
581099,T00992485,A00003386,d,$220.17,05.01.18 17:04:41,c4,Jacksonville,Florida
581100,T01031769,A00003526,d,$481.52,05.01.18 17:04:47,c3,New York City,New York
581101,T00336829,A00001144,d,$23.31,05.01.18 17:05:58,c4,Quincy,Massachusetts
581102,T00032916,A00000106,d,$73.39,05.01.18 17:06:49,c2,Norwalk,Connecticut
581103,T00598458,A00002037,d,$368.46,05.01.18 17:07:23,c3,Kansas City,Missouri
581104,T02575623,A00008505,c,$659.29,05.01.18 17:07:49,c2,Los Angeles,California
581105,T01000665,A00003415,c,$453.28,05.01.18 17:08:14,c3,Rochester,New York
581106,T01908060,A00006463,d,$336.73,05.01.18 17:09:35,c4,Baltimore,Maryland
581107,T00706727,A00002420,d,$20.72,05.01.18 17:09:47,c4,Sioux Falls,South Dakota
581108,T03210005,A00010652,d,$194.26,05.01.18 17:10:03,c4,New York City,New York
581109,T00241230,A00000824,d,$233.38,05.01.18 17:10:05,c2,Birmingham,Alabama
581110,T00869238,A00002960,d,$383.52,05.01.18 17:10:22,c2,Atlanta,Georgia
581111,T02699780,A00008934,c,$644.01,05.01.18 17:10:27,c3,Springfield,Massachusetts
581112,T01106640,A00003780,c,$270.76,05.01.18 17:11:07,c5,Portland,Maine
581113,T01116104,A00003812,c,$214.99,05.01.18 17:11:09,c3,Philadelphia,Pennsylvania
