trans_id,account_id,type,amount,transaction_date,channel,city,state_name
778838,T00001283,A00000005,d,$115.18,08.10.18 22:29:00,c3,Louisville,Kentucky
778839,T00087860,A00000294,d,$18.56,08.10.18 22:29:40,c2,Denver,Colorado
778840,T01097705,A00003751,c,$862.06,08.10.18 22:30:47,c4,Boston,Massachusetts
778841,T01153839,A00003947,d,$106.59,08.10.18 22:31:40,c3,Yonkers,New York
778842,T00012652,A00000042,d,$68.73,08.10.18 22:31:41,c4,Charleston,South Carolina
778843,T00901521,A00003072,d,$227.42,08.10.18 22:34:16,c1,Washington,District of Columbia
778844,T00997635,A00003406,c,$263.08,08.10.18 22:37:20,c2,Hartford,Connecticut
778845,T00957259,A00003261,c,$378.43,08.10.18 22:37:51,c2,New York City,New York
778846,T00071823,A00000239,d,$44.98,08.10.18 22:40:31,c2,Lawrence,Massachusetts
778847,T00303695,A00001034,d,$182.13,08.10.18 22:48:38,c3,New Britain,Connecticut
778848,T00902652,A00003075,d,$65.75,08.10.18 22:48:45,c3,Somerville,Massachusetts
778849,T01188352,A00004069,c,$142.46,08.10.18 22:50:24,c3,Bridgeport,Connecticut
778850,T02470346,A00008149,c,$278.92,08.10.18 22:53:56,c5,Phoenix,Arizona
778851,T00182917,A00000622,d,$0.47,08.10.18 22:57:46,c3,New Orleans,Louisiana
778852,T00080940,A00000272,c,$856.54,08.10.18 22:57:57,c2,Nashville,Tennessee
778853,T01878157,A00006358,d,$332.41,08.10.18 23:08:51,c3,Columbus,Ohio
778854,T00094069,A00000319,d,$2154.18,08.10.18 23:10:58,c2,Charleston,West Virginia
778855,T01409019,A00004803,c,$190.51,08.10.18 23:19:12,c4,Honolulu,Hawaii
778856,T00844011,A00002873,c,$673.45,08.10.18 23:20:46,c2,Los Angeles,California
778857,T00445221,A00001513,d,$168.88,08.10.18 23:26:37,c2,Boise,Idaho
778858,T00312698,A00001067,d,$337.2,08.10.18 23:30:10,c3,Little Rock,Arkansas
778859,T01046196,A00003578,c,$548.65,08.10.18 23:30:32,c3,New York City,New York
778860,T02819141,A00009333,d,$320.15,08.10.18 23:42:55,c4,Providence,Rhode Island
778861,T00882431,A00003007,c,$969.25,08.10.18 23:45:34,c3,Baltimore,Maryland
778862,T00545538,A00001856,c,$140.78,08.10.18 23:48:03,c4,Honolulu,Hawaii
778863,T00518870,A00001772,c,$2080.75,08.10.18 23:49:08,c2,Des Moines,Iowa
778864,T00836034,A00002845,d,$283.15,08.10.18 23:59:06,c4,Nashua,New Hampshire
778865,T00344642,A00001168,d,$104.99,09.10.18 00:00:44,c3,Newark,New Jersey
778866,T02695591,A00008919,d,$7.17,09.10.18 00:03:05,c5,Nashua,New Hampshire
778867,T00396184,A00001347,d,$89.19,09.10.18 00:05:54,c2,Washington,District of Columbia
778868,T00763422,A00002607,d,$61.86,09.10.18 00:07:19,c2,New York City,New York
778869,T00507242,A00001732,c,$956.39,09.10.18 00:23:50,c2,Springfield,Massachusetts
778870,T00878597,A00002992,c,$491.36,09.10.18 00:38:55,c3,Wilmington,Delaware
778871,T01063735,A00003634,c,$2094.22,09.10.18 00:48:49,c3,Omaha,Nebraska
778872,T00750408,A00002558,d,$85.56,09.10.18 00:52:07,c2,San Diego,California
778873,T00367469,A00001249,d,$16.92,09.10.18 04:45:29,c4,Danbury,Connecticut
778874,T00259817,A00000890,c,$303.96,09.10.18 04:48:28,c2,Las Vegas,Nevada
778875,T00371371,A00001264,d,$306.51,09.10.18 05:22:05,c2,New York City,New York
778876,T00398141,A00001354,d,$58.71,09.10.18 06:07:43,c2,Des Moines,Iowa
778877,T01100518,A00003759,d,$70.89,09.10.18 06:09:38,c2,New York City,New York
778878,T02374374,A00007828,d,$151.1,09.10.18 06:17:35,c2,Providence,Rhode Island
778879,T00361156,A00001227,c,$578.69,09.10.18 06:39:13,c2,Lawrence,Massachusetts
778880,T01424109,A00004851,d,$634.6,09.10.18 06:44:01,c2,New Haven,Connecticut
778881,T00220529,A00000749,d,$214.34,09.10.18 06:55:50,c2,Bridgeport,Connecticut
778882,T00177791,A00000601,c,$144.4,09.10.18 06:59:31,c2,Newark,New Jersey
778883,T01084320,A00003703,d,$8.29,09.10.18 06:59:44,c3,Chicago,Illinois
778884,T01118738,A00003822,c,$748.87,09.10.18 07:00:15,c3,Washington,District of Columbia
778885,T00106448,A00000362,d,$12.61,09.10.18 07:00:48,c1,Louisville,Kentucky
778886,T01025636,A00003501,d,$332.41,09.10.18 07:00:51,c2,Providence,Rhode Island
778887,T01066426,A00003644,d,$99.46,09.10.18 07:02:48,c2,Bridgeport,Connecticut
778888,T00496074,A00001691,d,$31.08,09.10.18 07:04:34,c3,Worcester,Massachusetts
778889,T00760389,A00002594,d,$471.07,09.10.18 07:07:46,c4,Atlanta,Georgia
778890,T00186130,A00000630,d,$42.74,09.10.18 07:11:04,c4,Somerville,Massachusetts
778891,T01040251,A00003557,d,$97.65,09.10.18 07:11:39,c3,Philadelphia,Pennsylvania
778892,T00462596,A00001573,c,$237.09,09.10.18 07:14:46,c3,Norwalk,Connecticut
778893,T03349129,A00011123,d,$73.39,09.10.18 07:16:44,c2,Charleston,South Carolina
778894,T00672481,A00002297,d,$35.36,09.10.18 07:18:37,c4,San Diego,California
778895,T00952111,A00003246,d,$199.49,09.10.18 07:19:01,c3,Houston,Texas
778896,T00130965,A00000440,d,$251.47,09.10.18 07:19:34,c3,Newark,New Jersey
778897,T00327250,A00001117,d,$134.69,09.10.18 07:19:43,c4,Cranston,Rhode Island
778898,T00217476,A00000739,d,$237.61,09.10.18 07:19:58,c2,Warwick,Rhode Island
778899,T00934960,A00003191,c,$413.18,09.10.18 07:19:59,c2,Philadelphia,Pennsylvania
778900,T00747178,A00002549,d,$90.01,09.10.18 07:22:37,c4,Chicago,Illinois
778901,T00030655,A00000099,c,$159.73,09.10.18 07:23:23,c4,New York City,New York
778902,T03018253,A00010001,d,$669.14,09.10.18 07:24:10,c3,New Orleans,Louisiana
778903,T00938522,A00003202,d,$69.63,09.10.18 07:28:36,c3,Washington,District of Columbia
778904,T01052898,A00003601,d,$77.45,09.10.18 07:29:54,c5,Houston,Texas
778905,T00243134,A00000833,d,$149.45,09.10.18 07:32:03,c2,Des Moines,Iowa
778906,T02766774,A00009153,d,$217.66,09.10.18 07:33:06,c2,Boston,Massachusetts
778907,T01111592,A00003796,c,$672.37,09.10.18 07:34:11,c2,Hartford,Connecticut
778908,T00855918,A00002916,d,$27.41,09.10.18 07:36:18,c1,Seattle,Washington
778909,T01072553,A00003665,d,$106.41,09.10.18 07:37:51,c2,Anchorage,Alaska
778910,T01073619,A00003669,d,$88.8,09.10.18 07:38:48,c2,Yonkers,New York
778911,T00383803,A00001304,d,$93.25,09.10.18 07:38:50,c3,Fargo,North Dakota
778912,T00635325,A00002169,c,$994.94,09.10.18 07:40:05,c2,New Bedford,Massachusetts
778913,T00413308,A00001404,d,$1381.44,09.10.18 07:40:21,c4,Denver,Colorado
778914,T00612791,A00002087,d,$444.65,09.10.18 07:41:15,c2,Denver,Colorado
778915,T00108701,A00000368,d,$32.03,09.10.18 07:41:47,c2,Syracuse,New York
778916,T00849073,A00002893,d,$64.88,09.10.18 07:41:50,c4,Charleston,South Carolina
778917,T00747972,A00002551,d,$500.82,09.10.18 07:42:28,c4,Indianapolis,Indiana
778918,T00702719,A00002407,d,$194.26,09.10.18 07:43:29,c1,New York City,New York
778919,T00273668,A00000937,d,$8.63,09.10.18 07:45:02,c4,Wilmington,Delaware
778920,T00404732,A00001378,d,$127.48,09.10.18 07:45:54,c4,Quincy,Massachusetts
778921,T00741993,A00002533,d,$133.83,09.10.18 07:47:14,c3,Burlington,Vermont
778922,T00939303,A00003206,c,$815.01,09.10.18 07:51:39,c3,Bridgeport,Connecticut
778923,T00380171,A00001292,d,$71.36,09.10.18 07:52:13,c2,Columbus,Ohio
778924,T02726005,A00009017,c,$540.83,09.10.18 07:52:39,c3,Los Angeles,California
778925,T01026816,A00003506,d,$176.31,09.10.18 07:52:39,c3,Los Angeles,California
778926,T01466840,A00004995,d,$181.31,09.10.18 07:53:20,c4,Kansas City,Missouri
778927,T02922020,A00009677,c,$588.06,09.10.18 07:53:49,c3,Washington,District of Columbia
778928,T00653445,A00002234,d,$35.01,09.10.18 07:54:03,c3,Columbus,Ohio
778929,T01164433,A00003987,d,$12.95,09.10.18 07:54:08,c2,Wichita,Kansas
778930,T00324872,A00001109,c,$773.65,09.10.18 07:54:35,c4,Warwick,Rhode Island
778931,T00922485,A00003144,d,$163.44,09.10.18 07:55:36,c4,Danbury,Connecticut
778932,T02712390,A00008972,d,$150.23,09.10.18 07:55:41,c3,Los Angeles,California
778933,T01038575,A00003552,c,$495.29,09.10.18 07:57:07,c5,Nashua,New Hampshire
778934,T03284118,A00010911,c,$944.65,09.10.18 07:57:20,c3,New York City,New York
778935,T00368679,A00001253,d,$230.1,09.10.18 08:00:44,c4,Indianapolis,Indiana
778936,T00710280,A00002429,d,$15.93,09.10.18 08:00:47,c3,Fall River,Massachusetts
778937,T00405432,A00001380,d,$381.15,09.10.18 08:02:47,c2,Hartford,Connecticut
778938,T00416010,A00001412,d,$47.92,09.10.18 08:02:56,c2,Phoenix,Arizona
778939,T00231275,A00000787,d,$5.27,09.10.18 08:06:55,c5,Detroit,Michigan
778940,T00995891,A00003399,d,$33.85,09.10.18 08:07:08,c2,Norwalk,Connecticut
778941,T00652168,A00002228,d,$918.23,09.10.18 08:10:45,c1,Little Rock,Arkansas
778942,T00750816,A00002560,d,$207.22,09.10.18 08:11:52,c2,Louisville,Kentucky
778943,T00968105,A00003299,c,$1530.25,09.10.18 08:12:11,c3,Nashville,Tennessee
778944,T01064069,A00003636,c,$423.93,09.10.18 08:12:12,c4,Omaha,Nebraska
778945,T00356216,A00001207,c,$824.12,09.10.18 08:15:00,c3,Danbury,Connecticut
778946,T00043584,A00000146,d,$165.04,09.10.18 08:15:06,c4,Charlotte,North Carolina
778947,T00763196,A00002606,d,$105.46,09.10.18 08:18:52,c3,New York City,New York
778948,T00146412,A00000490,d,$88.15,09.10.18 08:19:04,c2,Cheyenne,Wyoming
778949,T00984864,A00003359,c,$160.12,09.10.18 08:19:54,c3,Washington,District of Columbia
778950,T01053333,A00003603,d,$340.31,09.10.18 08:20:01,c2,Columbus,Ohio
778951,T00960785,A00003273,c,$2148.18,09.10.18 08:20:12,c4,Chicago,Illinois
778952,T03393952,A00011265,d,$112.54,09.10.18 08:20:13,c4,Louisville,Kentucky
778953,T00485542,A00001654,c,$805.25,09.10.18 08:20:41,c3,Boise,Idaho
778954,T00133150,A00000446,c,$1042.99,09.10.18 08:20:48,c3,Buffalo,New York
778955,T00370435,A00001260,c,$600.28,09.10.18 08:21:25,c2,Indianapolis,Indiana
778956,T00525311,A00001792,d,$100.15,09.10.18 08:22:41,c4,Denver,Colorado
778957,T00111209,A00000376,d,$306.38,09.10.18 08:23:00,c3,Wichita,Kansas
778958,T00601404,A00002048,c,$627.35,09.10.18 08:26:21,c4,Yonkers,New York
778959,T00279800,A00000958,c,$280.22,09.10.18 08:27:19,c2,Philadelphia,Pennsylvania
778960,T00944782,A00003222,c,$137.5,09.10.18 08:28:34,c3,Charlotte,North Carolina
778961,T00796215,A00002712,d,$128.47,09.10.18 08:28:53,c1,Boston,Massachusetts
778962,T00376150,A00001281,c,$606.84,09.10.18 08:30:03,c1,Washington,District of Columbia
778963,T00775234,A00002645,d,$27.24,09.10.18 08:31:50,c3,Houston,Texas
778964,T00021543,A00000071,d,$43.64,09.10.18 08:33:00,c1,New York City,New York
778965,T01794072,A00006083,c,$755.48,09.10.18 08:33:46,c3,Seattle,Washington
778966,T03147367,A00010445,d,$107.92,09.10.18 08:33:52,c3,Philadelphia,Pennsylvania
778967,T00170468,A00000572,d,$41.44,09.10.18 08:35:09,c2,Birmingham,Alabama
778968,T00119577,A00000401,d,$155.41,09.10.18 08:37:45,c2,Birmingham,Alabama
778969,T00892218,A00003041,d,$78.87,09.10.18 08:38:20,c3,Los Angeles,California
778970,T00686150,A00002343,d,$203.89,09.10.18 08:40:53,c2,Cranston,Rhode Island
778971,T00332566,A00001132,d,$241.15,09.10.18 08:40:54,c4,New York City,New York
778972,T00816491,A00002780,d,$82.02,09.10.18 08:45:52,c2,Norwalk,Connecticut
778973,T03183661,A00010562,d,$263.55,09.10.18 08:46:09,c1,Springfield,Massachusetts
778974,T00562381,A00001913,c,$169.23,09.10.18 08:46:46,c4,Worcester,Massachusetts
778975,T00985304,A00003361,d,$265.67,09.10.18 08:46:58,c3,Cheyenne,Wyoming
778976,T00513482,A00001757,d,$219.65,09.10.18 08:47:03,c3,Rochester,New York
778977,T00460931,A00001566,d,$198.58,09.10.18 08:47:44,c4,New Britain,Connecticut
778978,T02908175,A00009633,c,$520.33,09.10.18 08:48:30,c4,Los Angeles,California
778979,T00797347,A00002716,c,$886.54,09.10.18 08:50:46,c2,Warwick,Rhode Island
778980,T00215069,A00000730,d,$246.07,09.10.18 08:52:11,c4,Charlotte,North Carolina
778981,T00061665,A00000204,d,$84.18,09.10.18 08:53:58,c2,Danbury,Connecticut
778982,T00751417,A00002563,d,$128.82,09.10.18 08:54:04,c3,Worcester,Massachusetts
778983,T00211863,A00000719,d,$85.95,09.10.18 08:55:54,c3,Boise,Idaho
778984,T00664841,A00002269,d,$107.92,09.10.18 08:56:50,c5,Seattle,Washington
778985,T00906700,A00003090,d,$31.17,09.10.18 08:57:20,c4,New York City,New York
778986,T00704726,A00002413,d,$278.36,09.10.18 08:58:39,c5,Salt Lake City,Utah
778987,T01127798,A00003852,d,$77.71,09.10.18 08:58:42,c4,Kansas City,Missouri
778988,T01295438,A00004424,c,$357.58,09.10.18 08:58:59,c3,Worcester,Massachusetts
778989,T00707387,A00002423,d,$64.5,09.10.18 08:59:10,c4,Boise,Idaho
778990,T00349786,A00001188,d,$190.85,09.10.18 09:00:01,c2,Baltimore,Maryland
778991,T00748669,A00002553,c,$755.17,09.10.18 09:00:10,c3,Manchester,New Hampshire
778992,T00191853,A00000651,d,$175.36,09.10.18 09:00:48,c3,Philadelphia,Pennsylvania
778993,T00177495,A00000599,d,$191.67,09.10.18 09:01:45,c3,Houston,Texas
778994,T00656398,A00002243,d,$167.93,09.10.18 09:01:47,c4,Wichita,Kansas
778995,T00190412,A00000647,c,$569.54,09.10.18 09:01:51,c3,New York City,New York
778996,T00824576,A00002810,c,$492.66,09.10.18 09:02:18,c2,Warwick,Rhode Island
778997,T00042212,A00000141,c,$1302.22,09.10.18 09:03:11,c4,Bridgeport,Connecticut
778998,T00695862,A00002379,d,$137.71,09.10.18 09:04:29,c5,Portland,Maine
778999,T01798364,A00006097,c,$345.96,09.10.18 09:06:28,c2,Newark,New Jersey
779000,T00194582,A00000659,d,$4.62,09.10.18 09:09:50,c3,Norwalk,Connecticut
779001,T02371456,A00007819,d,$31.64,09.10.18 09:11:05,c3,Bridgeport,Connecticut
779002,T00694996,A00002377,d,$13.17,09.10.18 09:11:11,c2,Syracuse,New York
779003,T00985056,A00003360,c,$598.47,09.10.18 09:11:19,c4,Somerville,Massachusetts
779004,T00805385,A00002744,d,$620.96,09.10.18 09:11:27,c3,Los Angeles,California
779005,T00629277,A00002148,d,$99.33,09.10.18 09:11:39,c2,New York City,New York
779006,T00207406,A00000704,d,$92.43,09.10.18 09:11:42,c3,Lowell,Massachusetts
779007,T01407126,A00004794,d,$56.12,09.10.18 09:11:43,c4,Philadelphia,Pennsylvania
779008,T01340881,A00004580,d,$376.57,09.10.18 09:12:32,c1,Boston,Massachusetts
779009,T00188761,A00000639,c,$188.78,09.10.18 09:12:46,c2,New York City,New York
779010,T00412675,A00001404,c,$740.71,09.10.18 09:13:31,c4,Denver,Colorado
779011,T00277917,A00000950,d,$2434.79,09.10.18 09:13:51,c2,Burlington,Vermont
779012,T00934764,A00003190,c,$443.05,09.10.18 09:14:35,c2,New York City,New York
779013,T02523682,A00008327,d,$109.61,09.10.18 09:15:02,c3,New York City,New York
779014,T00866787,A00002951,d,$32.08,09.10.18 09:18:01,c2,Portland,Maine
779015,T01087205,A00003714,d,$22.15,09.10.18 09:18:40,c4,Jacksonville,Florida
779016,T00664148,A00002268,c,$1020.8,09.10.18 09:19:58,c4,New York City,New York
779017,T01110691,A00003792,d,$151.87,09.10.18 09:20:32,c4,Detroit,Michigan
779018,T00160226,A00000537,d,$89.79,09.10.18 09:22:16,c3,Little Rock,Arkansas
779019,T01208615,A00004134,d,$256.08,09.10.18 09:22:27,c3,Denver,Colorado
779020,T00096592,A00000329,d,$794.33,09.10.18 09:22:43,c1,Columbus,Ohio
779021,T00150997,A00000504,d,$99.64,09.10.18 09:23:42,c2,New Britain,Connecticut
779022,T01041093,A00003559,d,$190.73,09.10.18 09:24:10,c2,Albuquerque,New Mexico
779023,T01057814,A00003617,d,$2.46,09.10.18 09:24:26,c5,Virginia Beach,Virginia
779024,T00798388,A00002720,c,$392.85,09.10.18 09:24:31,c2,Jacksonville,Florida
779025,T00532196,A00001813,c,$1844.05,09.10.18 09:25:30,c3,Charleston,West Virginia
779026,T00555951,A00001892,c,$199.53,09.10.18 09:25:50,c2,Anchorage,Alaska
779027,T00335620,A00001141,d,$10.71,09.10.18 09:27:47,c1,Anchorage,Alaska
779028,T00461322,A00001568,d,$2.12,09.10.18 09:29:00,c2,Minneapolis,Minnesota
779029,T00809812,A00002760,d,$231.78,09.10.18 09:29:36,c2,Detroit,Michigan
779030,T00335689,A00001141,d,$289.24,09.10.18 09:29:45,c4,Anchorage,Alaska
779031,T00040907,A00000134,c,$415.77,09.10.18 09:30:30,c4,Little Rock,Arkansas
779032,T00989602,A00003373,d,$148.29,09.10.18 09:30:47,c3,San Antonio,Texas
779033,T03344869,A00011111,d,$107.92,09.10.18 09:31:17,c2,New York City,New York
779034,T00978909,A00003339,c,$330.85,09.10.18 09:31:19,c2,New York City,New York
779035,T00744663,A00002542,d,$113.84,09.10.18 09:31:36,c5,Omaha,Nebraska
779036,T00030293,A00000098,d,$32.33,09.10.18 09:32:28,c4,Lowell,Massachusetts
779037,T01075655,A00003675,c,$1990.09,09.10.18 09:32:49,c1,Phoenix,Arizona
779038,T00588594,A00002003,c,$2027.57,09.10.18 09:33:02,c3,Birmingham,Alabama
779039,T01133252,A00003872,d,$125.54,09.10.18 09:33:16,c2,Wichita,Kansas
779040,T00408433,A00001391,c,$697.24,09.10.18 09:33:26,c2,Louisville,Kentucky
779041,T00443633,A00001509,c,$612.5,09.10.18 09:35:15,c2,Springfield,Massachusetts
779042,T00436518,A00001483,d,$116.6,09.10.18 09:35:44,c4,Detroit,Michigan
779043,T01733177,A00005878,c,$466.54,09.10.18 09:37:08,c4,Yonkers,New York
779044,T00137953,A00000462,c,$896.86,09.10.18 09:37:20,c3,Newark,New Jersey
779045,T01034473,A00003537,c,$291.1,09.10.18 09:37:34,c2,Cheyenne,Wyoming
779046,T00723106,A00002475,d,$165.3,09.10.18 09:42:55,c2,Milwaukee,Wisconsin
779047,T00219445,A00000746,c,$223.53,09.10.18 09:43:31,c4,Rochester,New York
779048,T00066414,A00000221,c,$925.31,09.10.18 09:47:22,c4,Atlanta,Georgia
779049,T00699362,A00002393,d,$185.29,09.10.18 09:48:08,c3,Detroit,Michigan
779050,T00058073,A00000194,d,$114.31,09.10.18 09:48:15,c2,Portland,Maine
779051,T00203489,A00000690,d,$308.75,09.10.18 09:48:39,c2,Detroit,Michigan
779052,T00774113,A00002642,c,$556.12,09.10.18 09:49:45,c3,Cranston,Rhode Island
779053,T00599125,A00002038,c,$159.73,09.10.18 09:50:05,c3,Billings,Montana
779054,T01427152,A00004863,c,$1642.27,09.10.18 09:50:15,c2,Indianapolis,Indiana
779055,T00805714,A00002746,c,$283.02,09.10.18 09:51:04,c3,New Orleans,Louisiana
779056,T01971221,A00006678,c,$1071.44,09.10.18 09:52:29,c4,Houston,Texas
779057,T00625163,A00002134,d,$27.67,09.10.18 09:53:17,c4,New Haven,Connecticut
779058,T00996750,A00003402,d,$186.67,09.10.18 09:53:37,c4,Yonkers,New York
779059,T00797235,A00002715,d,$9.32,09.10.18 09:53:39,c5,Billings,Montana
779060,T00726709,A00002486,d,$77.71,09.10.18 09:54:13,c2,New York City,New York
779061,T01736875,A00005891,d,$77.71,09.10.18 09:56:12,c3,Houston,Texas
779062,T00189911,A00000644,c,$127.7,09.10.18 09:57:27,c2,Charlotte,North Carolina
779063,T00828223,A00002820,d,$71.01,09.10.18 09:57:55,c5,Providence,Rhode Island
779064,T00530193,A00001807,d,$204.24,09.10.18 09:58:09,c2,Omaha,Nebraska
779065,T01505844,A00005133,d,$12.35,09.10.18 09:58:39,c5,Cranston,Rhode Island
779066,T00528270,A00001802,d,$48.01,09.10.18 09:58:44,c5,Rochester,New York
779067,T00544331,A00001851,d,$157.53,09.10.18 09:59:01,c3,Lowell,Massachusetts
779068,T01122832,A00003835,d,$273.57,09.10.18 10:00:32,c4,Buffalo,New York
779069,T00401181,A00001366,d,$0.04,09.10.18 10:00:40,c5,Lynn,Massachusetts
779070,T00032429,A00000104,d,$63.2,09.10.18 10:00:55,c2,Jackson,Mississippi
779071,T00132479,A00000444,d,$192.93,09.10.18 10:01:02,c2,Honolulu,Hawaii
779072,T00976410,A00003327,d,$83.02,09.10.18 10:02:26,c4,Cheyenne,Wyoming
779073,T00602635,A00002051,d,$2408.89,09.10.18 10:02:35,c3,Phoenix,Arizona
779074,T01244719,A00004258,d,$77.71,09.10.18 10:03:01,c1,Springfield,Massachusetts
779075,T02767475,A00009156,d,$77.71,09.10.18 10:03:06,c2,Albuquerque,New Mexico
779076,T00011138,A00000037,d,$111.55,09.10.18 10:03:19,c2,Kansas City,Missouri
779077,T03210059,A00010652,d,$716.62,09.10.18 10:03:28,c2,New York City,New York
779078,T00746811,A00002547,d,$673.45,09.10.18 10:04:28,c3,Chicago,Illinois
779079,T00585272,A00001992,d,$178.72,09.10.18 10:05:13,c2,Worcester,Massachusetts
779080,T01814664,A00006148,d,$338.75,09.10.18 10:05:31,c5,Chicago,Illinois
779081,T00886368,A00003021,c,$839.7,09.10.18 10:07:20,c3,Detroit,Michigan
779082,T01049083,A00003588,c,$288.33,09.10.18 10:07:43,c4,Salt Lake City,Utah
779083,T00118947,A00000399,d,$116.56,09.10.18 10:08:21,c2,New York City,New York
779084,T00873267,A00002974,d,$66.74,09.10.18 10:09:47,c2,Boston,Massachusetts
779085,T00797259,A00002715,d,$12.78,09.10.18 10:10:47,c5,Billings,Montana
779086,T00885522,A00003017,d,$81.03,09.10.18 10:11:39,c4,Rochester,New York
779087,T00272992,A00000934,d,$139.7,09.10.18 10:13:29,c4,Boston,Massachusetts
779088,T02789345,A00009236,d,$98.25,09.10.18 10:14:10,c4,Nashville,Tennessee
779089,T00920444,A00003136,d,$150.62,09.10.18 10:15:11,c2,Lawrence,Massachusetts
779090,T00448459,A00001525,c,$200.35,09.10.18 10:17:10,c1,New Bedford,Massachusetts
779091,T00989097,A00003371,d,$250.39,09.10.18 10:19:25,c2,Cranston,Rhode Island
779092,T00283170,A00000972,d,$38.72,09.10.18 10:19:57,c4,San Diego,California
779093,T00049687,A00000166,c,$197.11,09.10.18 10:24:15,c4,Milwaukee,Wisconsin
779094,T01117533,A00003818,d,$175.49,09.10.18 10:24:46,c4,Chicago,Illinois
779095,T00798481,A00002721,d,$94.97,09.10.18 10:25:40,c3,Chicago,Illinois
779096,T00325302,A00001111,d,$171.04,09.10.18 10:26:15,c2,Indianapolis,Indiana
779097,T00683865,A00002334,d,$188.57,09.10.18 10:27:17,c4,Buffalo,New York
779098,T01109973,A00003789,d,$829.99,09.10.18 10:27:43,c1,Seattle,Washington
779099,T00877900,A00002990,d,$30.22,09.10.18 10:28:50,c2,Boise,Idaho
779100,T00972310,A00003312,d,$14.25,09.10.18 10:29:45,c1,Boise,Idaho
779101,T00071033,A00000237,d,$6.56,09.10.18 10:32:37,c5,Buffalo,New York
