trans_id,account_id,type,amount,transaction_date,channel,city,state_name
718312,T01005820,A00003434,d,$42.44,08.07.18 17:26:00,c2,Birmingham,Alabama
718313,T00170525,A00000572,d,$15.07,08.07.18 17:27:09,c4,Birmingham,Alabama
718314,T00098875,A00000338,d,$97.22,08.07.18 17:28:02,c3,Burlington,Vermont
718315,T00597073,A00002032,c,$338.63,08.07.18 17:29:11,c4,Providence,Rhode Island
718316,T01031741,A00003526,d,$196.81,08.07.18 17:29:39,c3,New York City,New York
718317,T00857243,A00002922,d,$543.94,08.07.18 17:30:23,c4,Baltimore,Maryland
718318,T00475598,A00001621,d,$340.48,08.07.18 17:30:24,c4,Rochester,New York
718319,T01072333,A00003664,d,$614.65,08.07.18 17:30:37,c3,New York City,New York
718320,T00696533,A00002381,d,$164.05,08.07.18 17:31:06,c3,New York City,New York
718321,T00248339,A00000854,c,$449.18,08.07.18 17:32:00,c2,Nashua,New Hampshire
718322,T01124524,A00003840,d,$110.47,08.07.18 17:33:15,c2,Yonkers,New York
718323,T01555592,A00005290,d,$341.04,08.07.18 17:33:28,c2,Little Rock,Arkansas
718324,T01207186,A00004130,d,$88.63,08.07.18 17:34:50,c4,Los Angeles,California
718325,T03056636,A00010134,d,$411.63,08.07.18 17:35:43,c2,Virginia Beach,Virginia
718326,T00387589,A00001317,d,$150.79,08.07.18 17:35:54,c2,Cambridge,Massachusetts
718327,T00547073,A00001862,c,$1709.96,08.07.18 17:36:44,c3,Atlanta,Georgia
718328,T00251372,A00000862,d,$134.78,08.07.18 17:37:10,c4,Phoenix,Arizona
718329,T00597515,A00002033,d,$215.85,08.07.18 17:37:17,c2,Somerville,Massachusetts
718330,T00910082,A00003100,d,$9.58,08.07.18 17:37:30,c3,Newton,Massachusetts
718331,T00811539,A00002764,d,$102.83,08.07.18 17:38:34,c2,Hartford,Connecticut
718332,T02721927,A00009006,d,$196.03,08.07.18 17:38:46,c3,Fargo,North Dakota
718333,T00481573,A00001640,c,$869.31,08.07.18 17:40:07,c3,Oklahoma City,Oklahoma
718334,T01703262,A00005774,d,$60.44,08.07.18 17:40:14,c2,New York City,New York
718335,T01073075,A00003667,c,$192.67,08.07.18 17:40:34,c4,Lowell,Massachusetts
718336,T00281457,A00000965,c,$184.77,08.07.18 17:40:49,c2,Kansas City,Missouri
718337,T00174845,A00000588,d,$22.06,08.07.18 17:41:28,c3,Warwick,Rhode Island
718338,T00356810,A00001209,c,$231.09,08.07.18 17:41:49,c2,Minneapolis,Minnesota
718339,T00653189,A00002233,d,$87.55,08.07.18 17:43:09,c2,Wilmington,Delaware
718340,T00143331,A00000480,d,$202.34,08.07.18 17:43:10,c2,Minneapolis,Minnesota
718341,T00734265,A00002509,d,$56.12,08.07.18 17:44:05,c2,Wilmington,Delaware
718342,T02797101,A00009263,d,$2.68,08.07.18 17:44:28,c5,Cranston,Rhode Island
718343,T00803059,A00002737,d,$212.4,08.07.18 17:44:58,c4,Lawrence,Massachusetts
718344,T00283065,A00000971,d,$457.6,08.07.18 17:45:04,c1,Portland,Oregon
718345,T00938543,A00003202,d,$39.2,08.07.18 17:46:05,c4,Washington,District of Columbia
718346,T00383630,A00001303,d,$155.46,08.07.18 17:46:07,c2,Minneapolis,Minnesota
718347,T00584337,A00001989,c,$182.18,08.07.18 17:46:24,c4,Worcester,Massachusetts
718348,T00454333,A00001544,c,$818.07,08.07.18 17:47:27,c3,Lawrence,Massachusetts
718349,T00590609,A00002010,d,$167.33,08.07.18 17:48:19,c2,New York City,New York
718350,T00158002,A00000528,c,$197.2,08.07.18 17:48:34,c4,Milwaukee,Wisconsin
718351,T00256988,A00000882,d,$142.72,08.07.18 17:48:34,c3,Boston,Massachusetts
718352,T00618571,A00002111,c,$1776.1,08.07.18 17:50:21,c3,Billings,Montana
718353,T00508693,A00001740,d,$117.12,08.07.18 17:51:01,c3,New Bedford,Massachusetts
718354,T00390413,A00001328,c,$1402.94,08.07.18 17:51:17,c2,Washington,District of Columbia
718355,T00651243,A00002226,c,$841.3,08.07.18 17:52:07,c3,Jacksonville,Florida
718356,T00431613,A00001467,c,$846.0,08.07.18 17:53:02,c2,Jackson,Mississippi
718357,T00645570,A00002204,d,$170.69,08.07.18 17:53:59,c2,Boston,Massachusetts
718358,T00861744,A00002934,c,$1271.7,08.07.18 17:54:02,c3,New York City,New York
718359,T00899933,A00003066,d,$139.91,08.07.18 17:54:36,c5,Chicago,Illinois
718360,T00519131,A00001772,d,$932.47,08.07.18 17:55:25,c3,Des Moines,Iowa
718361,T00982804,A00003354,c,$446.9,08.07.18 17:56:13,c4,Norwalk,Connecticut
718362,T00587632,A00002000,d,$143.24,08.07.18 17:56:39,c4,Indianapolis,Indiana
718363,T01163302,A00003982,d,$92.95,08.07.18 17:57:21,c2,Honolulu,Hawaii
718364,T00467178,A00001590,d,$23.79,08.07.18 17:57:58,c2,Syracuse,New York
718365,T00178644,A00000604,c,$363.15,08.07.18 17:59:54,c4,Portland,Oregon
718366,T03424087,A00011362,d,$2.42,08.07.18 17:59:58,c4,Danbury,Connecticut
718367,T02068870,A00007011,d,$608.22,08.07.18 18:00:04,c3,Rochester,New York
718368,T00121280,A00000407,d,$233.59,08.07.18 18:00:16,c2,Philadelphia,Pennsylvania
718369,T00151531,A00000506,d,$4.62,08.07.18 18:00:33,c5,Danbury,Connecticut
718370,T01087729,A00003716,d,$30.22,08.07.18 18:05:02,c3,New York City,New York
718371,T00747668,A00002550,d,$2.12,08.07.18 18:06:03,c5,Danbury,Connecticut
718372,T00087857,A00000294,d,$18.56,08.07.18 18:06:35,c4,Denver,Colorado
718373,T00268395,A00000919,c,$461.83,08.07.18 18:06:45,c2,Nashua,New Hampshire
718374,T02472830,A00008159,d,$130.98,08.07.18 18:07:24,c2,Honolulu,Hawaii
718375,T01046193,A00003578,c,$548.65,08.07.18 18:07:45,c1,New York City,New York
718376,T01262696,A00004318,d,$578.31,08.07.18 18:07:50,c2,Salt Lake City,Utah
718377,T00603845,A00002055,d,$185.63,08.07.18 18:10:19,c4,Jackson,Mississippi
718378,T02028179,A00006872,d,$285.61,08.07.18 18:11:11,c2,Louisville,Kentucky
718379,T00230632,A00000785,d,$319.24,08.07.18 18:11:24,c3,Omaha,Nebraska
718380,T00451594,A00001535,d,$119.02,08.07.18 18:11:54,c2,San Diego,California
718381,T01140360,A00003898,d,$114.4,08.07.18 18:12:06,c3,Los Angeles,California
718382,T00547356,A00001863,c,$302.32,08.07.18 18:12:46,c2,Nashua,New Hampshire
718383,T00526033,A00001795,c,$836.2,08.07.18 18:13:25,c3,Hartford,Connecticut
718384,T02135265,A00007231,c,$393.67,08.07.18 18:13:35,c1,Detroit,Michigan
718385,T00252783,A00000866,d,$20.07,08.07.18 18:15:09,c4,Boston,Massachusetts
718386,T02108206,A00007136,d,$96.48,08.07.18 18:15:14,c2,Portland,Oregon
718387,T00085959,A00000288,d,$140.6,08.07.18 18:15:32,c2,Wichita,Kansas
718388,T03319439,A00011027,d,$164.0,08.07.18 18:16:59,c4,Birmingham,Alabama
718389,T00869569,A00002961,d,$45.54,08.07.18 18:17:03,c5,Boston,Massachusetts
718390,T00608354,A00002070,d,$98.43,08.07.18 18:19:26,c1,Philadelphia,Pennsylvania
718391,T00058112,A00000194,d,$62.16,08.07.18 18:20:00,c1,Portland,Maine
718392,T01135616,A00003881,d,$137.63,08.07.18 18:20:20,c4,Omaha,Nebraska
718393,T00351168,A00001193,d,$316.61,08.07.18 18:21:11,c2,Newark,New Jersey
718394,T03218258,A00010679,c,$2134.8,08.07.18 18:21:42,c2,New York City,New York
718395,T00361795,A00001229,d,$669.14,08.07.18 18:21:52,c2,San Diego,California
718396,T00900140,A00003067,d,$57.42,08.07.18 18:21:53,c4,San Diego,California
718397,T01034566,A00003537,d,$1.17,08.07.18 18:21:54,c5,Cheyenne,Wyoming
718398,T00341442,A00001159,c,$469.43,08.07.18 18:22:17,c2,Burlington,Vermont
718399,T00441854,A00001502,c,$1929.31,08.07.18 18:23:25,c3,New York City,New York
718400,T00946642,A00003226,c,$51.8,08.07.18 18:23:48,c3,Newton,Massachusetts
718401,T00470783,A00001603,d,$101.84,08.07.18 18:24:35,c4,New York City,New York
718402,T00894567,A00003050,c,$1789.18,08.07.18 18:24:41,c4,Lynn,Massachusetts
718403,T00404321,A00001376,d,$117.42,08.07.18 18:24:53,c4,Phoenix,Arizona
718404,T00323074,A00001104,d,$381.62,08.07.18 18:25:39,c2,Charleston,South Carolina
718405,T00780613,A00002662,c,$237.44,08.07.18 18:27:13,c4,Somerville,Massachusetts
718406,T01060985,A00003626,d,$222.58,08.07.18 18:28:58,c2,Springfield,Massachusetts
718407,T00864900,A00002944,d,$128.82,08.07.18 18:28:59,c2,Virginia Beach,Virginia
718408,T00508111,A00001737,d,$133.96,08.07.18 18:29:00,c2,Syracuse,New York
718409,T01120512,A00003828,d,$86.77,08.07.18 18:29:04,c2,Portland,Maine
718410,T00187757,A00000635,d,$93.25,08.07.18 18:29:28,c4,Omaha,Nebraska
718411,T00547404,A00001863,d,$47.31,08.07.18 18:31:00,c4,Nashua,New Hampshire
718412,T00252927,A00000866,d,$21.76,08.07.18 18:31:01,c3,Boston,Massachusetts
718413,T00590973,A00002011,d,$74.51,08.07.18 18:31:08,c2,Rochester,New York
718414,T00452165,A00001536,d,$103.61,08.07.18 18:31:21,c2,Manchester,New Hampshire
718415,T00483563,A00001645,d,$233.12,08.07.18 18:31:25,c2,Buffalo,New York
718416,T00265117,A00000905,d,$1.6,08.07.18 18:31:54,c5,Sioux Falls,South Dakota
718417,T00944467,A00003221,d,$87.98,08.07.18 18:31:57,c4,Indianapolis,Indiana
718418,T00270847,A00000928,d,$82.89,08.07.18 18:33:52,c3,Kansas City,Missouri
718419,T00248086,A00000853,d,$201.73,08.07.18 18:34:18,c2,New York City,New York
718420,T00687916,A00002349,c,$267.91,08.07.18 18:34:42,c2,Philadelphia,Pennsylvania
718421,T01063156,A00003631,c,$225.52,08.07.18 18:36:09,c4,New York City,New York
718422,T01111171,A00003794,c,$808.92,08.07.18 18:36:14,c2,Kansas City,Missouri
718423,T00391281,A00001331,d,$143.32,08.07.18 18:38:22,c4,Quincy,Massachusetts
718424,T00001280,A00000005,d,$115.18,08.07.18 18:38:29,c3,Louisville,Kentucky
718425,T00040966,A00000134,d,$392.85,08.07.18 18:39:28,c2,Little Rock,Arkansas
718426,T00480425,A00001637,d,$110.9,08.07.18 18:43:15,c2,New York City,New York
718427,T00161499,A00000541,c,$867.98,08.07.18 18:44:22,c3,Fall River,Massachusetts
718428,T01174187,A00004026,c,$1131.23,08.07.18 18:44:59,c1,Brockton,Massachusetts
718429,T00184049,A00000625,d,$494.6,08.07.18 18:45:39,c3,Los Angeles,California
718430,T00469423,A00001599,c,$1075.58,08.07.18 18:46:17,c1,New Bedford,Massachusetts
718431,T00096348,A00000328,d,$65.62,08.07.18 18:46:20,c2,New York City,New York
718432,T00623724,A00002128,d,$155.46,08.07.18 18:46:20,c2,Virginia Beach,Virginia
718433,T01291454,A00004414,d,$160.42,08.07.18 18:48:36,c2,New Orleans,Louisiana
718434,T00216639,A00000737,d,$121.61,08.07.18 18:50:00,c2,Little Rock,Arkansas
718435,T00698020,A00002387,d,$147.38,08.07.18 18:50:07,c4,Los Angeles,California
718436,T00989219,A00003372,c,$1034.91,08.07.18 18:50:59,c3,Minneapolis,Minnesota
718437,T00575695,A00001960,d,$2.03,08.07.18 18:51:47,c2,Des Moines,Iowa
718438,T01692184,A00005735,c,$103.61,08.07.18 18:52:07,c2,New Haven,Connecticut
718439,T00971047,A00003309,d,$104.9,08.07.18 18:52:29,c3,Warwick,Rhode Island
718440,T00303692,A00001034,d,$182.13,08.07.18 18:52:35,c3,New Britain,Connecticut
718441,T02592304,A00008564,d,$236.7,08.07.18 18:52:38,c3,Cranston,Rhode Island
718442,T00323821,A00001106,d,$213.04,08.07.18 18:53:13,c4,Kansas City,Missouri
718443,T00371084,A00001263,d,$281.9,08.07.18 18:54:00,c2,Boise,Idaho
718444,T02438382,A00008039,d,$46.36,08.07.18 18:54:37,c4,Boston,Massachusetts
718445,T00901518,A00003072,d,$227.42,08.07.18 18:55:06,c2,Washington,District of Columbia
718446,T03249636,A00010789,d,$1662.04,08.07.18 18:55:11,c3,Rochester,New York
718447,T00950475,A00003240,d,$12.86,08.07.18 18:56:16,c3,Sioux Falls,South Dakota
718448,T00581838,A00001979,d,$86.94,08.07.18 18:57:14,c2,Honolulu,Hawaii
718449,T02094716,A00007099,d,$22.79,08.07.18 18:57:17,c4,New York City,New York
718450,T01134907,A00003878,d,$3.02,08.07.18 18:57:20,c3,Minneapolis,Minnesota
718451,T02938077,A00009730,c,$461.66,08.07.18 18:57:54,c4,Houston,Texas
718452,T02326185,A00007674,c,$2003.3,08.07.18 18:59:09,c3,New York City,New York
718453,T00961605,A00003276,d,$40.1,08.07.18 18:59:15,c2,New York City,New York
718454,T00377620,A00001285,d,$690.72,08.07.18 19:00:23,c4,Newton,Massachusetts
718455,T00388841,A00001322,d,$64.11,08.07.18 19:00:31,c2,Milwaukee,Wisconsin
718456,T01392135,A00004743,c,$543.94,08.07.18 19:00:31,c4,Phoenix,Arizona
718457,T00237506,A00000812,d,$394.06,08.07.18 19:00:39,c3,New York City,New York
718458,T00233994,A00000796,d,$397.16,08.07.18 19:00:56,c2,New York City,New York
718459,T00310915,A00001059,d,$82.63,08.07.18 19:00:59,c3,Washington,District of Columbia
718460,T00525831,A00001794,c,$323.95,08.07.18 19:01:36,c2,Chicago,Illinois
718461,T00986681,A00003365,d,$99.2,08.07.18 19:01:41,c2,Nashville,Tennessee
718462,T00836031,A00002845,d,$283.15,08.07.18 19:02:15,c2,Nashua,New Hampshire
718463,T00994147,A00003391,d,$262.56,08.07.18 19:03:14,c2,Chicago,Illinois
718464,T00960059,A00003270,c,$825.84,08.07.18 19:03:35,c2,Boise,Idaho
718465,T01082447,A00003697,c,$564.1,08.07.18 19:04:04,c1,Cheyenne,Wyoming
718466,T01098744,A00003753,d,$125.19,08.07.18 19:04:24,c4,Anchorage,Alaska
718467,T00838237,A00002853,d,$106.72,08.07.18 19:04:55,c4,Houston,Texas
718468,T00756346,A00002581,d,$205.88,08.07.18 19:04:59,c2,Philadelphia,Pennsylvania
718469,T00644631,A00002201,d,$58.58,08.07.18 19:05:18,c2,Washington,District of Columbia
718470,T00094492,A00000321,d,$96.7,08.07.18 19:05:34,c2,Charleston,West Virginia
718471,T00513244,A00001756,d,$272.27,08.07.18 19:05:35,c2,Bridgeport,Connecticut
718472,T00751366,A00002563,c,$193.27,08.07.18 19:05:39,c2,Worcester,Massachusetts
718473,T00006351,A00000025,d,$7.08,08.07.18 19:06:03,c2,Cranston,Rhode Island
718474,T00433485,A00001473,c,$128.47,08.07.18 19:07:03,c2,Charleston,South Carolina
718475,T00996431,A00003401,d,$183.34,08.07.18 19:07:15,c4,Bridgeport,Connecticut
718476,T00647867,A00002215,c,$288.81,08.07.18 19:07:37,c3,Worcester,Massachusetts
718477,T00914362,A00003116,c,$766.61,08.07.18 19:07:37,c3,Houston,Texas
718478,T00427169,A00001451,d,$161.2,08.07.18 19:07:54,c5,Phoenix,Arizona
718479,T01043875,A00003570,c,$248.44,08.07.18 19:08:10,c5,Portland,Maine
718480,T00667377,A00002278,d,$318.47,08.07.18 19:08:31,c3,New York City,New York
718481,T01699143,A00005758,c,$1476.59,08.07.18 19:08:41,c2,Portland,Maine
718482,T00739707,A00002526,d,$171.13,08.07.18 19:08:52,c2,Baltimore,Maryland
718483,T00294763,A00001006,d,$2.59,08.07.18 19:09:05,c2,Seattle,Washington
718484,T01041466,A00003561,c,$186.67,08.07.18 19:10:44,c3,Salt Lake City,Utah
718485,T00175450,A00000591,c,$180.54,08.07.18 19:10:52,c3,New York City,New York
718486,T00757629,A00002584,d,$42.91,08.07.18 19:11:01,c4,Buffalo,New York
718487,T00443256,A00001507,c,$38.85,08.07.18 19:13:25,c2,Sioux Falls,South Dakota
718488,T03043736,A00010093,c,$1743.08,08.07.18 19:13:29,c4,New York City,New York
718489,T00844008,A00002873,c,$673.45,08.07.18 19:13:38,c4,Los Angeles,California
718490,T00255733,A00000879,d,$90.4,08.07.18 19:13:57,c4,Boston,Massachusetts
718491,T00529994,A00001806,d,$58.71,08.07.18 19:14:10,c4,Fargo,North Dakota
718492,T01599525,A00005429,d,$483.5,08.07.18 19:14:24,c3,Somerville,Massachusetts
718493,T00632448,A00002160,c,$393.97,08.07.18 19:14:48,c4,Philadelphia,Pennsylvania
718494,T00985143,A00003360,c,$436.02,08.07.18 19:15:35,c4,Somerville,Massachusetts
718495,T01130164,A00003862,d,$337.76,08.07.18 19:16:04,c4,New York City,New York
718496,T00621435,A00002121,c,$954.96,08.07.18 19:16:15,c2,Phoenix,Arizona
718497,T00786271,A00002679,d,$165.86,08.07.18 19:16:24,c4,Danbury,Connecticut
718498,T00263156,A00000900,c,$385.29,08.07.18 19:16:39,c2,Worcester,Massachusetts
718499,T00399951,A00001363,d,$65.49,08.07.18 19:19:00,c1,Nashville,Tennessee
718500,T00378718,A00001288,c,$261.57,08.07.18 19:19:27,c3,Nashville,Tennessee
718501,T00568753,A00001936,c,$138.66,08.07.18 19:19:33,c3,Los Angeles,California
718502,T02780081,A00009201,d,$581.11,08.07.18 19:21:32,c2,Lawrence,Massachusetts
718503,T01127709,A00003852,d,$9.5,08.07.18 19:22:01,c4,Kansas City,Missouri
718504,T00562630,A00001914,d,$55.65,08.07.18 19:22:26,c2,San Antonio,Texas
718505,T00392341,A00001334,c,$242.92,08.07.18 19:22:53,c2,Chicago,Illinois
718506,T00306170,A00001044,d,$124.33,08.07.18 19:23:08,c4,Las Vegas,Nevada
718507,T00525673,A00001793,d,$207.22,08.07.18 19:24:07,c1,Cambridge,Massachusetts
718508,T00245623,A00000843,d,$41.23,08.07.18 19:24:45,c5,Seattle,Washington
718509,T02969381,A00009833,d,$1895.16,08.07.18 19:25:05,c3,Kansas City,Missouri
718510,T00011690,A00000039,d,$128.21,08.07.18 19:25:27,c5,Providence,Rhode Island
718511,T00186870,A00000633,d,$137.15,08.07.18 19:26:18,c4,New Bedford,Massachusetts
718512,T01110334,A00003791,d,$135.86,08.07.18 19:26:34,c3,New York City,New York
718513,T02572634,A00008492,c,$392.85,08.07.18 19:27:51,c3,Jacksonville,Florida
718514,T00063219,A00000209,d,$77.53,08.07.18 19:28:23,c2,Jackson,Mississippi
718515,T00089049,A00000300,c,$297.53,08.07.18 19:28:29,c4,New York City,New York
718516,T00241408,A00000825,c,$685.45,08.07.18 19:30:53,c3,Atlanta,Georgia
718517,T00259455,A00000888,c,$263.64,08.07.18 19:30:55,c3,Houston,Texas
718518,T03412478,A00011327,d,$159.43,08.07.18 19:30:58,c5,Denver,Colorado
718519,T00423020,A00001437,c,$140.65,08.07.18 19:33:27,c2,Buffalo,New York
718520,T02094572,A00007099,c,$1264.67,08.07.18 19:33:29,c3,New York City,New York
718521,T00037774,A00000122,c,$975.73,08.07.18 19:34:00,c3,Des Moines,Iowa
718522,T00700577,A00002397,d,$0.69,08.07.18 19:34:14,c1,Los Angeles,California
718523,T00425705,A00001446,c,$770.71,08.07.18 19:34:31,c3,New Bedford,Massachusetts
718524,T02976385,A00009859,c,$1297.82,08.07.18 19:35:31,c2,San Antonio,Texas
718525,T00798809,A00002723,d,$239.42,08.07.18 19:35:51,c4,Rochester,New York
718526,T00747902,A00002551,c,$1534.74,08.07.18 19:36:08,c1,Indianapolis,Indiana
718527,T00824324,A00002809,d,$273.65,08.07.18 19:36:51,c2,New Britain,Connecticut
718528,T01002940,A00003423,d,$254.7,08.07.18 19:37:00,c3,Nashville,Tennessee
718529,T02144274,A00007262,d,$82.02,08.07.18 19:38:44,c4,Los Angeles,California
718530,T02438195,A00008038,d,$479.19,08.07.18 19:39:25,c2,Charleston,West Virginia
718531,T00958651,A00003266,d,$5.14,08.07.18 19:39:27,c2,Las Vegas,Nevada
718532,T00676704,A00002312,c,$230.53,08.07.18 19:39:36,c3,Newton,Massachusetts
718533,T00500402,A00001705,c,$649.15,08.07.18 19:40:58,c4,Los Angeles,California
718534,T01721961,A00005837,d,$315.14,08.07.18 19:41:48,c2,Indianapolis,Indiana
718535,T01689514,A00005726,d,$366.94,08.07.18 19:42:07,c4,Milwaukee,Wisconsin
718536,T00113600,A00000383,c,$133.22,08.07.18 19:42:37,c3,Bridgeport,Connecticut
718537,T00483998,A00001647,d,$0.52,08.07.18 19:43:26,c4,New York City,New York
718538,T01973586,A00006686,d,$349.68,08.07.18 19:43:50,c5,Fall River,Massachusetts
718539,T02797065,A00009263,d,$426.26,08.07.18 19:44:04,c3,Cranston,Rhode Island
718540,T00376218,A00001281,d,$461.92,08.07.18 19:45:56,c4,Washington,District of Columbia
718541,T00467034,A00001590,c,$497.32,08.07.18 19:48:38,c4,Syracuse,New York
718542,T00165959,A00000555,d,$311.6,08.07.18 19:49:10,c1,New Orleans,Louisiana
718543,T00456761,A00001552,d,$227.2,08.07.18 19:49:23,c2,Albuquerque,New Mexico
718544,T00397228,A00001352,c,$1070.62,08.07.18 19:49:35,c2,New York City,New York
718545,T00749873,A00002556,d,$86.6,08.07.18 19:49:49,c2,San Diego,California
718546,T01156830,A00003958,d,$77.71,08.07.18 19:49:50,c2,Quincy,Massachusetts
718547,T00961481,A00003275,d,$194.26,08.07.18 19:52:09,c1,Chicago,Illinois
718548,T01037339,A00003548,d,$154.81,08.07.18 19:52:15,c3,Minneapolis,Minnesota
718549,T00566810,A00001930,d,$139.14,08.07.18 19:52:36,c2,Columbus,Ohio
718550,T01077091,A00003679,d,$167.02,08.07.18 19:52:40,c2,Phoenix,Arizona
718551,T00040442,A00000132,c,$578.74,08.07.18 19:53:31,c5,Fargo,North Dakota
718552,T00171589,A00000575,d,$230.05,08.07.18 19:53:41,c3,Bridgeport,Connecticut
718553,T01716024,A00005817,d,$134.04,08.07.18 19:53:42,c4,Syracuse,New York
718554,T02423649,A00007990,d,$309.01,08.07.18 19:53:58,c2,Boston,Massachusetts
718555,T01198737,A00004103,d,$1390.07,08.07.18 19:54:38,c3,Bridgeport,Connecticut
718556,T00330449,A00001126,d,$64.76,08.07.18 19:54:44,c4,Cambridge,Massachusetts
718557,T00352001,A00001196,c,$1121.73,08.07.18 19:55:33,c4,Newark,New Jersey
718558,T01099447,A00003755,d,$86.34,08.07.18 19:56:06,c4,Phoenix,Arizona
718559,T00744732,A00002542,d,$13.3,08.07.18 19:56:10,c2,Omaha,Nebraska
718560,T01137548,A00003887,c,$130.37,08.07.18 19:57:07,c3,Nashua,New Hampshire
718561,T01082591,A00003697,d,$243.13,08.07.18 19:57:44,c3,Cheyenne,Wyoming
718562,T00176539,A00000596,c,$729.96,08.07.18 19:57:49,c3,Des Moines,Iowa
718563,T00616377,A00002101,d,$42.61,08.07.18 19:57:51,c2,Boston,Massachusetts
718564,T00920917,A00003137,d,$997.23,08.07.18 19:58:19,c3,Charleston,South Carolina
718565,T00990387,A00003376,c,$842.33,08.07.18 19:58:29,c3,Brockton,Massachusetts
718566,T00875206,A00002982,c,$2104.62,08.07.18 19:59:02,c4,Atlanta,Georgia
718567,T01031800,A00003526,d,$414.43,08.07.18 19:59:57,c2,New York City,New York
718568,T00691310,A00002362,c,$146.3,08.07.18 20:00:20,c3,Baltimore,Maryland
718569,T01036050,A00003543,d,$47.92,08.07.18 20:00:32,c3,Chicago,Illinois
718570,T02253714,A00007437,c,$597.52,08.07.18 20:01:52,c2,Atlanta,Georgia
718571,T00788998,A00002690,d,$87.07,08.07.18 20:02:04,c4,Warwick,Rhode Island
718572,T00843783,A00002872,d,$174.41,08.07.18 20:02:49,c3,New York City,New York
