trans_id,account_id,type,amount,transaction_date,channel,city,state_name
416541,T00941052,A00003212,d,$4.1,10.04.17 07:35:29,c5,Los Angeles,California
416542,T00422812,A00001436,d,$69.07,10.04.17 07:36:15,c3,Columbus,Ohio
416543,T00617842,A00002108,c,$607.01,10.04.17 07:37:27,c4,Chicago,Illinois
416544,T00447347,A00001519,d,$148.63,10.04.17 07:40:52,c2,Boston,Massachusetts
416545,T03077900,A00010202,d,$210.67,10.04.17 07:44:02,c2,Los Angeles,California
416546,T00135866,A00000456,c,$2064.86,10.04.17 07:45:05,c3,Burlington,Vermont
416547,T00432390,A00001469,d,$154.29,10.04.17 07:46:33,c1,Danbury,Connecticut
416548,T01003936,A00003425,c,$56.12,10.04.17 07:51:29,c2,Los Angeles,California
416549,T00534883,A00001822,c,$224.92,10.04.17 07:52:10,c4,Boise,Idaho
416550,T00972872,A00003315,c,$512.69,10.04.17 07:54:36,c2,Minneapolis,Minnesota
416551,T01095550,A00003745,d,$36.31,10.04.17 07:58:27,c3,Indianapolis,Indiana
416552,T00267850,A00000916,d,$366.94,10.04.17 07:59:31,c2,New York City,New York
416553,T00003346,A00000014,c,$637.1,10.04.17 08:00:19,c3,Charleston,West Virginia
416554,T00361246,A00001227,d,$42.31,10.04.17 08:02:31,c4,Lawrence,Massachusetts
416555,T03055837,A00010131,d,$638.92,10.04.17 08:03:01,c2,New York City,New York
416556,T00130911,A00000440,c,$710.71,10.04.17 08:03:42,c2,Newark,New Jersey
416557,T00987583,A00003368,d,$189.47,10.04.17 08:03:45,c2,New Orleans,Louisiana
416558,T00402489,A00001371,c,$199.06,10.04.17 08:04:16,c3,New York City,New York
416559,T00390029,A00001326,d,$198.58,10.04.17 08:06:05,c2,New Haven,Connecticut
416560,T00920149,A00003135,d,$638.92,10.04.17 08:07:17,c2,Philadelphia,Pennsylvania
416561,T00068154,A00000227,d,$404.98,10.04.17 08:07:28,c2,San Antonio,Texas
416562,T00617878,A00002108,d,$257.9,10.04.17 08:08:52,c4,Chicago,Illinois
416563,T02393190,A00007894,d,$999.39,10.04.17 08:09:06,c2,San Antonio,Texas
416564,T00185968,A00000630,c,$152.91,10.04.17 08:16:13,c2,Somerville,Massachusetts
416565,T00805732,A00002746,d,$103.78,10.04.17 08:17:11,c4,New Orleans,Louisiana
416566,T00045539,A00000152,d,$129.21,10.04.17 08:17:54,c4,New York City,New York
416567,T00021117,A00000070,d,$179.16,10.04.17 08:19:22,c3,Washington,District of Columbia
416568,T00203231,A00000689,d,$0.69,10.04.17 08:20:36,c5,New York City,New York
416569,T01321210,A00004511,c,$255.65,10.04.17 08:22:40,c3,Salt Lake City,Utah
416570,T00642113,A00002192,d,$247.93,10.04.17 08:25:40,c4,Quincy,Massachusetts
416571,T00086767,A00000290,d,$114.53,10.04.17 08:27:32,c2,Cambridge,Massachusetts
416572,T00191382,A00000650,c,$298.48,10.04.17 08:29:13,c2,Columbus,Ohio
416573,T00331489,A00001129,c,$1061.51,10.04.17 08:30:35,c3,Sioux Falls,South Dakota
416574,T00464927,A00001582,d,$82.76,10.04.17 08:31:30,c1,Anchorage,Alaska
416575,T00007770,A00000029,c,$767.48,10.04.17 08:34:23,c2,Denver,Colorado
416576,T01098549,A00003753,c,$256.3,10.04.17 08:40:56,c2,Anchorage,Alaska
416577,T02655665,A00008784,c,$1588.27,10.04.17 08:41:49,c4,New York City,New York
416578,T00650581,A00002222,d,$669.14,10.04.17 08:43:32,c2,Charleston,West Virginia
416579,T00507676,A00001734,c,$43.17,10.04.17 08:45:47,c2,Jackson,Mississippi
416580,T00214322,A00000728,c,$348.51,10.04.17 08:48:49,c3,Lynn,Massachusetts
416581,T00945644,A00003224,c,$279.87,10.04.17 08:49:18,c3,Lowell,Massachusetts
416582,T01031412,A00003525,c,$199.75,10.04.17 08:54:01,c3,Los Angeles,California
416583,T00084969,A00000285,c,$852.48,10.04.17 08:54:24,c3,Milwaukee,Wisconsin
416584,T00696661,A00002382,d,$134.82,10.04.17 08:54:26,c4,Quincy,Massachusetts
416585,T00564306,A00001920,d,$154.12,10.04.17 08:54:53,c2,Fargo,North Dakota
416586,T00779326,A00002657,c,$184.81,10.04.17 08:55:53,c2,Lowell,Massachusetts
416587,T01127204,A00003850,d,$221.03,10.04.17 08:57:42,c1,Washington,District of Columbia
416588,T01145237,A00003917,d,$11.74,10.04.17 08:59:22,c2,New York City,New York
416589,T00425608,A00001445,d,$34.54,10.04.17 09:00:53,c4,Lynn,Massachusetts
416590,T00641909,A00002191,d,$291.92,10.04.17 09:01:10,c2,New York City,New York
416591,T00092258,A00000313,d,$99.03,10.04.17 09:01:26,c2,New Britain,Connecticut
416592,T00814590,A00002773,d,$6.65,10.04.17 09:02:46,c5,Bridgeport,Connecticut
416593,T01197341,A00004099,c,$783.28,10.04.17 09:02:53,c3,Houston,Texas
416594,T01161331,A00003976,d,$30.22,10.04.17 09:03:31,c4,Chicago,Illinois
416595,T01027329,A00003508,d,$923.84,10.04.17 09:04:56,c3,Billings,Montana
416596,T00153066,A00000512,c,$940.54,10.04.17 09:05:05,c4,Cranston,Rhode Island
416597,T01037834,A00003550,d,$40.41,10.04.17 09:05:33,c3,Cranston,Rhode Island
416598,T00304410,A00001038,c,$139.05,10.04.17 09:06:18,c1,Phoenix,Arizona
416599,T00553876,A00001885,d,$276.29,10.04.17 09:08:38,c2,Charleston,West Virginia
416600,T00733818,A00002508,d,$94.67,10.04.17 09:08:48,c4,Little Rock,Arkansas
416601,T00050738,A00000170,c,$736.74,10.04.17 09:09:22,c4,Quincy,Massachusetts
416602,T00706537,A00002419,d,$479.19,10.04.17 09:10:02,c2,New Orleans,Louisiana
416603,T00496856,A00001694,c,$1704.48,10.04.17 09:10:42,c4,Seattle,Washington
416604,T02922074,A00009677,d,$25.9,10.04.17 09:10:43,c4,Washington,District of Columbia
416605,T00433010,A00001471,d,$7.6,10.04.17 09:10:53,c5,New York City,New York
416606,T00457940,A00001557,c,$259.67,10.04.17 09:15:21,c3,Warwick,Rhode Island
416607,T03276294,A00010884,d,$190.29,10.04.17 09:15:49,c2,Newton,Massachusetts
416608,T00828405,A00002821,d,$91.61,10.04.17 09:18:44,c2,Houston,Texas
416609,T00481961,A00001641,d,$55.86,10.04.17 09:19:09,c2,Buffalo,New York
416610,T00228693,A00000776,d,$44.72,10.04.17 09:19:24,c2,Warwick,Rhode Island
416611,T00891125,A00003037,d,$21.58,10.04.17 09:20:56,c2,Portland,Maine
416612,T00462935,A00001575,d,$129.42,10.04.17 09:21:55,c4,New York City,New York
416613,T01048229,A00003585,d,$123.55,10.04.17 09:23:03,c4,New York City,New York
416614,T00897680,A00003058,d,$837.5,10.04.17 09:23:43,c2,Portland,Maine
416615,T00919611,A00003134,d,$141.08,10.04.17 09:24:45,c4,Worcester,Massachusetts
416616,T00357197,A00001211,d,$16.06,10.04.17 09:25:38,c3,Burlington,Vermont
416617,T00851521,A00002902,d,$235.92,10.04.17 09:25:45,c4,Birmingham,Alabama
416618,T02862218,A00009472,c,$1190.37,10.04.17 09:25:58,c3,New York City,New York
416619,T03145752,A00010440,d,$127.78,10.04.17 09:26:05,c4,Philadelphia,Pennsylvania
416620,T01033813,A00003535,c,$138.01,10.04.17 09:27:15,c5,New York City,New York
416621,T00632211,A00002159,d,$48.26,10.04.17 09:27:24,c2,New York City,New York
416622,T00876551,A00002986,d,$60.01,10.04.17 09:30:05,c4,Norwalk,Connecticut
416623,T01101779,A00003763,d,$139.53,10.04.17 09:30:19,c4,Lowell,Massachusetts
416624,T00924988,A00003152,d,$198.58,10.04.17 09:31:26,c3,New York City,New York
416625,T01069614,A00003654,c,$860.38,10.04.17 09:32:18,c3,Charleston,West Virginia
416626,T00030505,A00000099,d,$202.12,10.04.17 09:32:26,c2,New York City,New York
416627,T00156050,A00000522,d,$3.32,10.04.17 09:33:44,c3,Milwaukee,Wisconsin
416628,T00350463,A00001190,d,$21.58,10.04.17 09:33:48,c3,New Haven,Connecticut
416629,T00981421,A00003349,d,$69.07,10.04.17 09:35:45,c2,Charleston,West Virginia
416630,T00684034,A00002335,c,$604.03,10.04.17 09:35:51,c2,Los Angeles,California
416631,T00221629,A00000752,d,$349.68,10.04.17 09:36:33,c2,Minneapolis,Minnesota
416632,T00269563,A00000924,c,$143.28,10.04.17 09:36:51,c4,Nashville,Tennessee
416633,T00968460,A00003301,d,$213.95,10.04.17 09:37:35,c4,Las Vegas,Nevada
416634,T00073633,A00000244,d,$94.54,10.04.17 09:37:57,c3,New Orleans,Louisiana
416635,T00078040,A00000259,d,$168.36,10.04.17 09:41:11,c2,Jacksonville,Florida
416636,T00690599,A00002359,c,$159.73,10.04.17 09:42:19,c3,Houston,Texas
416637,T00885384,A00003017,d,$37.95,10.04.17 09:43:01,c5,Rochester,New York
416638,T00389928,A00001326,d,$41.18,10.04.17 09:43:37,c2,New Haven,Connecticut
416639,T00766977,A00002619,c,$488.25,10.04.17 09:43:49,c4,Kansas City,Missouri
416640,T00691205,A00002361,c,$138.14,10.04.17 09:44:13,c4,Anchorage,Alaska
416641,T00568019,A00001934,c,$474.14,10.04.17 09:44:13,c2,San Diego,California
416642,T00508654,A00001740,c,$175.7,10.04.17 09:44:40,c4,New Bedford,Massachusetts
416643,T00609337,A00002074,d,$110.86,10.04.17 09:45:38,c2,Portland,Oregon
416644,T00659123,A00002250,c,$933.46,10.04.17 09:46:00,c3,Sioux Falls,South Dakota
416645,T02023444,A00006856,d,$17.27,10.04.17 09:49:16,c3,Wilmington,Delaware
416646,T00571308,A00001944,c,$776.2,10.04.17 09:51:00,c2,Philadelphia,Pennsylvania
416647,T00222509,A00000757,c,$334.48,10.04.17 09:55:21,c2,Buffalo,New York
416648,T00616590,A00002102,c,$496.11,10.04.17 09:55:28,c2,Manchester,New Hampshire
416649,T00224078,A00000763,c,$480.31,10.04.17 09:56:05,c3,New York City,New York
416650,T00751110,A00002562,c,$144.75,10.04.17 10:00:12,c2,Sioux Falls,South Dakota
416651,T00891576,A00003039,d,$217.36,10.04.17 10:00:30,c2,New York City,New York
416652,T01187112,A00004066,c,$1392.02,10.04.17 10:01:15,c1,Philadelphia,Pennsylvania
416653,T00909473,A00003098,c,$327.27,10.04.17 10:01:46,c2,New York City,New York
416654,T03348993,A00011123,c,$1056.15,10.04.17 10:01:58,c2,Charleston,South Carolina
416655,T00941627,A00003213,d,$24.26,10.04.17 10:05:15,c2,Springfield,Massachusetts
416656,T00306203,A00001044,d,$8.12,10.04.17 10:05:22,c5,Las Vegas,Nevada
416657,T01049697,A00003591,d,$183.95,10.04.17 10:06:25,c4,New York City,New York
416658,T00155632,A00000521,c,$1649.61,10.04.17 10:06:55,c2,Boston,Massachusetts
416659,T01017264,A00003476,d,$235.15,10.04.17 10:09:00,c3,Columbus,Ohio
416660,T02438608,A00008039,d,$194.26,10.04.17 10:10:16,c3,Boston,Massachusetts
416661,T00515394,A00001762,d,$85.13,10.04.17 10:10:29,c2,Anchorage,Alaska
416662,T00745476,A00002544,d,$126.06,10.04.17 10:11:21,c4,Bridgeport,Connecticut
416663,T00456445,A00001550,c,$21.58,10.04.17 10:12:11,c1,New York City,New York
416664,T00074146,A00000245,c,$1667.7,10.04.17 10:12:57,c3,Newton,Massachusetts
416665,T00841447,A00002864,d,$272.32,10.04.17 10:13:52,c5,Houston,Texas
416666,T00341147,A00001158,d,$93.72,10.04.17 10:13:53,c2,Buffalo,New York
416667,T00343730,A00001166,c,$804.3,10.04.17 10:15:13,c4,Nashville,Tennessee
416668,T01855422,A00006281,d,$213.69,10.04.17 10:15:32,c3,Cambridge,Massachusetts
416669,T00994417,A00003391,d,$77.71,10.04.17 10:16:22,c2,Chicago,Illinois
416670,T00773479,A00002640,d,$383.0,10.04.17 10:16:41,c2,New York City,New York
416671,T00746230,A00002546,d,$49.73,10.04.17 10:17:10,c3,New York City,New York
416672,T00504982,A00001725,c,$2066.55,10.04.17 10:18:00,c2,Philadelphia,Pennsylvania
416673,T00965650,A00003290,c,$1667.4,10.04.17 10:18:00,c1,Atlanta,Georgia
416674,T00750929,A00002561,d,$335.17,10.04.17 10:20:07,c4,Quincy,Massachusetts
416675,T00095296,A00000324,d,$12.26,10.04.17 10:21:06,c5,New York City,New York
416676,T00835225,A00002842,c,$139.22,10.04.17 10:21:30,c3,Las Vegas,Nevada
416677,T00262387,A00000898,c,$773.91,10.04.17 10:22:00,c2,Somerville,Massachusetts
416678,T00356435,A00001207,d,$212.4,10.04.17 10:22:51,c4,Danbury,Connecticut
416679,T01049933,A00003592,c,$259.32,10.04.17 10:23:14,c4,Houston,Texas
416680,T02383494,A00007859,d,$562.29,10.04.17 10:25:18,c3,New Haven,Connecticut
416681,T00717243,A00002457,c,$248.31,10.04.17 10:26:01,c2,Yonkers,New York
416682,T00267974,A00000917,d,$201.56,10.04.17 10:26:09,c2,Cambridge,Massachusetts
416683,T00609616,A00002075,d,$26.72,10.04.17 10:27:30,c4,Salt Lake City,Utah
416684,T00230123,A00000784,d,$64.11,10.04.17 10:29:20,c3,Quincy,Massachusetts
416685,T00436811,A00001484,d,$169.23,10.04.17 10:30:00,c3,Los Angeles,California
416686,T02248698,A00007424,d,$294.29,10.04.17 10:30:02,c4,Cranston,Rhode Island
416687,T00058742,A00000196,d,$155.41,10.04.17 10:32:05,c2,Charlotte,North Carolina
416688,T00995053,A00003394,d,$8.25,10.04.17 10:32:59,c5,Minneapolis,Minnesota
416689,T00665071,A00002271,c,$131.58,10.04.17 10:34:20,c2,Cranston,Rhode Island
416690,T00808957,A00002757,d,$89.66,10.04.17 10:34:50,c1,Houston,Texas
416691,T00304733,A00001039,c,$1060.38,10.04.17 10:37:29,c4,Los Angeles,California
416692,T00235021,A00000802,d,$80.99,10.04.17 10:37:43,c4,Louisville,Kentucky
416693,T00130328,A00000437,d,$134.09,10.04.17 10:37:56,c2,Wilmington,Delaware
416694,T00482930,A00001644,d,$109.39,10.04.17 10:39:06,c2,New York City,New York
416695,T00019214,A00000065,d,$146.82,10.04.17 10:42:04,c2,Providence,Rhode Island
416696,T00245922,A00000844,d,$540.96,10.04.17 10:42:39,c2,Hartford,Connecticut
416697,T01817931,A00006157,d,$336.73,10.04.17 10:43:31,c3,Little Rock,Arkansas
416698,T00432902,A00001471,c,$802.79,10.04.17 10:44:03,c3,New York City,New York
416699,T01004061,A00003426,d,$565.01,10.04.17 10:44:10,c4,Boston,Massachusetts
416700,T00614703,A00002096,c,$651.39,10.04.17 10:46:30,c3,Birmingham,Alabama
416701,T00436686,A00001484,c,$285.44,10.04.17 10:48:35,c4,Los Angeles,California
416702,T00486694,A00001659,c,$254.14,10.04.17 10:50:36,c2,San Diego,California
416703,T01017168,A00003476,c,$544.33,10.04.17 10:50:45,c2,Columbus,Ohio
416704,T00268571,A00000920,d,$105.21,10.04.17 10:52:17,c3,Brockton,Massachusetts
416705,T00744573,A00002542,d,$18.78,10.04.17 10:53:01,c2,Omaha,Nebraska
416706,T00070902,A00000236,c,$263.34,10.04.17 10:54:24,c2,Philadelphia,Pennsylvania
416707,T00116346,A00000392,c,$34.54,10.04.17 10:55:53,c4,New York City,New York
416708,T02052071,A00006950,d,$483.5,10.04.17 10:56:23,c4,Providence,Rhode Island
416709,T00100009,A00000342,d,$100.67,10.04.17 10:58:48,c4,Phoenix,Arizona
416710,T02301484,A00007594,c,$1584.08,10.04.17 11:00:09,c2,Baltimore,Maryland
416711,T01085592,A00003709,d,$56.85,10.04.17 11:00:18,c4,Chicago,Illinois
416712,T00866505,A00002950,d,$373.55,10.04.17 11:00:45,c3,Nashua,New Hampshire
416713,T02448783,A00008073,d,$30.0,10.04.17 11:02:33,c2,New Orleans,Louisiana
416714,T01139313,A00003894,c,$296.49,10.04.17 11:08:34,c4,New Haven,Connecticut
416715,T00243668,A00000836,d,$126.66,10.04.17 11:10:36,c4,San Diego,California
416716,T00016977,A00000057,d,$535.31,10.04.17 11:10:36,c2,New York City,New York
416717,T00992677,A00003387,c,$1439.81,10.04.17 11:10:53,c3,Wichita,Kansas
416718,T00520623,A00001778,c,$675.27,10.04.17 11:10:59,c3,Louisville,Kentucky
416719,T00828978,A00002823,d,$95.41,10.04.17 11:12:00,c2,New Bedford,Massachusetts
416720,T00502841,A00001714,d,$130.72,10.04.17 11:13:41,c4,Philadelphia,Pennsylvania
416721,T00962438,A00003279,d,$116.56,10.04.17 11:17:04,c1,San Diego,California
416722,T01115648,A00003810,c,$282.37,10.04.17 11:17:53,c2,Wilmington,Delaware
416723,T01086322,A00003712,c,$262.21,10.04.17 11:19:30,c2,Columbus,Ohio
416724,T00026169,A00000086,d,$43.26,10.04.17 11:21:14,c1,Houston,Texas
416725,T00913391,A00003113,d,$174.54,10.04.17 11:22:06,c2,Danbury,Connecticut
416726,T00994784,A00003393,c,$516.74,10.04.17 11:22:07,c2,Charlotte,North Carolina
416727,T00792518,A00002701,c,$404.76,10.04.17 11:22:40,c2,Somerville,Massachusetts
416728,T00418249,A00001418,d,$60.44,10.04.17 11:22:55,c3,Sioux Falls,South Dakota
416729,T01595942,A00005422,d,$35.92,10.04.17 11:23:44,c2,Warwick,Rhode Island
416730,T00721663,A00002471,d,$58.15,10.04.17 11:24:12,c4,Seattle,Washington
416731,T00468107,A00001593,c,$135.12,10.04.17 11:24:15,c2,Baltimore,Maryland
416732,T00423807,A00001440,d,$2.42,10.04.17 11:26:27,c1,Lowell,Massachusetts
416733,T00677567,A00002315,c,$191.63,10.04.17 11:27:30,c2,Rochester,New York
416734,T00324034,A00001106,d,$518.04,10.04.17 11:29:06,c2,Kansas City,Missouri
416735,T00299102,A00001019,d,$350.84,10.04.17 11:30:25,c4,New Haven,Connecticut
416736,T00898090,A00003061,c,$128.09,10.04.17 11:30:25,c2,Yonkers,New York
416737,T01020708,A00003485,d,$17.22,10.04.17 11:33:09,c2,Hartford,Connecticut
416738,T01068460,A00003650,d,$69.07,10.04.17 11:34:36,c4,Washington,District of Columbia
416739,T03036057,A00010065,c,$810.43,10.04.17 11:35:00,c3,Yonkers,New York
416740,T00174125,A00000584,d,$151.1,10.04.17 11:35:10,c1,Des Moines,Iowa
416741,T00170759,A00000572,d,$159.73,10.04.17 11:35:24,c2,Birmingham,Alabama
416742,T00449751,A00001529,d,$3.32,10.04.17 11:36:20,c3,New York City,New York
416743,T00542782,A00001846,d,$89.02,10.04.17 11:37:01,c3,Seattle,Washington
416744,T00172114,A00000576,d,$12.95,10.04.17 11:37:46,c4,Lowell,Massachusetts
416745,T01754214,A00005952,c,$1524.42,10.04.17 11:37:52,c2,Buffalo,New York
416746,T00285521,A00000980,c,$473.83,10.04.17 11:42:10,c4,New York City,New York
416747,T01206481,A00004127,d,$181.31,10.04.17 11:43:59,c4,Buffalo,New York
416748,T00236528,A00000808,d,$448.97,10.04.17 11:44:12,c1,Lawrence,Massachusetts
416749,T02847139,A00009422,d,$4.62,10.04.17 11:44:16,c3,Los Angeles,California
416750,T01273984,A00004356,d,$293.56,10.04.17 11:47:58,c4,Charleston,West Virginia
416751,T00066634,A00000222,c,$1485.44,10.04.17 11:52:56,c2,Jackson,Mississippi
416752,T00326829,A00001116,d,$349.07,10.04.17 11:53:13,c5,New York City,New York
416753,T00479782,A00001635,d,$245.34,10.04.17 11:56:05,c4,Atlanta,Georgia
416754,T00743165,A00002537,d,$1023.13,10.04.17 11:58:19,c1,San Antonio,Texas
416755,T01436876,A00004894,d,$181.31,10.04.17 12:00:32,c3,Las Vegas,Nevada
416756,T00739429,A00002525,d,$126.44,10.04.17 12:02:14,c4,Cheyenne,Wyoming
416757,T00544241,A00001851,c,$269.21,10.04.17 12:03:17,c2,Lowell,Massachusetts
416758,T00229242,A00000779,d,$682.09,10.04.17 12:04:13,c2,Baltimore,Maryland
416759,T00312858,A00001068,c,$1959.57,10.04.17 12:04:22,c3,New Haven,Connecticut
416760,T00016828,A00000057,d,$177.3,10.04.17 12:06:06,c4,New York City,New York
416761,T00855438,A00002915,c,$2071.43,10.04.17 12:06:52,c3,New Bedford,Massachusetts
416762,T00416727,A00001414,d,$82.89,10.04.17 12:11:48,c2,Brockton,Massachusetts
416763,T01161223,A00003976,d,$62.47,10.04.17 12:13:18,c5,Chicago,Illinois
416764,T00523060,A00001785,d,$74.34,10.04.17 12:14:04,c2,New Haven,Connecticut
416765,T00744076,A00002541,d,$78.66,10.04.17 12:15:22,c3,New Bedford,Massachusetts
416766,T00741602,A00002532,c,$2113.82,10.04.17 12:16:56,c3,Bridgeport,Connecticut
416767,T00033702,A00000108,c,$677.9,10.04.17 12:18:07,c2,Hartford,Connecticut
416768,T01062194,A00003629,d,$15.89,10.04.17 12:18:29,c3,Worcester,Massachusetts
416769,T00919210,A00003133,d,$273.14,10.04.17 12:22:34,c2,Warwick,Rhode Island
416770,T00235579,A00000804,d,$29.44,10.04.17 12:22:35,c4,Phoenix,Arizona
416771,T00263386,A00000900,d,$60.44,10.04.17 12:24:11,c1,Worcester,Massachusetts
416772,T03393862,A00011265,d,$21.84,10.04.17 12:26:35,c3,Louisville,Kentucky
416773,T00606913,A00002066,d,$100.11,10.04.17 12:27:02,c1,Wichita,Kansas
416774,T00780930,A00002663,d,$167.37,10.04.17 12:27:49,c4,Phoenix,Arizona
416775,T00514763,A00001761,d,$12.69,10.04.17 12:29:22,c5,New Orleans,Louisiana
416776,T00349578,A00001187,d,$98.77,10.04.17 12:29:38,c2,Lowell,Massachusetts
416777,T00695772,A00002379,c,$218.96,10.04.17 12:32:01,c1,Portland,Maine
416778,T00569676,A00001938,d,$772.74,10.04.17 12:33:11,c3,New York City,New York
416779,T00092935,A00000317,c,$255.65,10.04.17 12:33:12,c2,Yonkers,New York
416780,T00518052,A00001770,c,$907.3,10.04.17 12:33:30,c2,Newton,Massachusetts
416781,T00411324,A00001401,c,$295.71,10.04.17 12:37:58,c2,New York City,New York
416782,T00701204,A00002399,d,$77.71,10.04.17 12:38:30,c2,New York City,New York
416783,T00765493,A00002615,c,$449.05,10.04.17 12:40:12,c3,Cranston,Rhode Island
416784,T00226922,A00000772,d,$12.09,10.04.17 12:40:32,c5,Cheyenne,Wyoming
416785,T00183923,A00000625,c,$1714.28,10.04.17 12:41:05,c2,Los Angeles,California
416786,T00466317,A00001587,d,$595.75,10.04.17 12:41:53,c4,New York City,New York
416787,T00522157,A00001782,c,$282.42,10.04.17 12:42:41,c2,Washington,District of Columbia
416788,T00489329,A00001670,d,$56.64,10.04.17 12:42:53,c4,Portland,Oregon
416789,T00605809,A00002062,d,$4.62,10.04.17 12:43:04,c3,Los Angeles,California
416790,T00581290,A00001978,d,$254.7,10.04.17 12:43:04,c5,New Bedford,Massachusetts
416791,T00960413,A00003271,d,$90.66,10.04.17 12:44:59,c2,Washington,District of Columbia
416792,T00604519,A00002058,d,$110.69,10.04.17 12:46:20,c3,Little Rock,Arkansas
416793,T00185578,A00000629,c,$203.81,10.04.17 12:48:31,c2,Des Moines,Iowa
416794,T00130843,A00000439,d,$388.53,10.04.17 12:52:00,c4,Lawrence,Massachusetts
416795,T00085461,A00000287,c,$196.94,10.04.17 12:54:42,c2,Baltimore,Maryland
416796,T00431658,A00001467,d,$294.16,10.04.17 12:56:25,c3,Jackson,Mississippi
416797,T02736082,A00009052,c,$1744.76,10.04.17 12:59:49,c3,Wilmington,Delaware
416798,T00893061,A00003044,c,$178.46,10.04.17 13:00:06,c5,Philadelphia,Pennsylvania
416799,T02868733,A00009493,d,$293.69,10.04.17 13:00:19,c4,Phoenix,Arizona
416800,T00749378,A00002555,c,$821.18,10.04.17 13:00:50,c3,Hartford,Connecticut
416801,T00662866,A00002263,c,$761.39,10.04.17 13:00:56,c4,Providence,Rhode Island
416802,T00318986,A00001089,d,$127.87,10.04.17 13:02:08,c2,Chicago,Illinois
416803,T00278707,A00000954,d,$53.62,10.04.17 13:03:02,c3,Chicago,Illinois
