trans_id,account_id,type,amount,transaction_date,channel,city,state_name
738768,T00150995,A00000504,d,$99.64,09.08.18 12:47:33,c5,New Britain,Connecticut
738769,T01117867,A00003819,c,$459.89,09.08.18 12:49:51,c4,Lawrence,Massachusetts
738770,T00299640,A00001020,d,$80.9,09.08.18 12:50:50,c4,Cambridge,Massachusetts
738771,T00273749,A00000938,d,$141.68,09.08.18 12:51:52,c4,Los Angeles,California
738772,T01085572,A00003709,d,$240.85,09.08.18 12:53:51,c2,Chicago,Illinois
738773,T00754742,A00002575,d,$93.72,09.08.18 12:54:06,c2,Philadelphia,Pennsylvania
738774,T01112194,A00003798,c,$666.67,09.08.18 12:54:13,c1,Louisville,Kentucky
738775,T00815436,A00002778,c,$563.02,09.08.18 12:54:20,c3,Bridgeport,Connecticut
738776,T01012877,A00003463,d,$110.17,09.08.18 12:54:39,c3,Bridgeport,Connecticut
738777,T00678223,A00002318,c,$991.27,09.08.18 12:57:15,c4,New Britain,Connecticut
738778,T00053972,A00000180,d,$428.94,09.08.18 12:57:57,c4,Lowell,Massachusetts
738779,T00699360,A00002393,d,$185.29,09.08.18 12:58:08,c5,Detroit,Michigan
738780,T00967339,A00003296,d,$399.24,09.08.18 12:58:57,c1,Danbury,Connecticut
738781,T00420630,A00001426,d,$115.74,09.08.18 12:59:51,c2,Fargo,North Dakota
738782,T00466011,A00001586,c,$730.7,09.08.18 13:00:28,c3,New York City,New York
738783,T00790202,A00002694,c,$254.7,09.08.18 13:00:36,c2,Denver,Colorado
738784,T01058453,A00003618,d,$35.66,09.08.18 13:00:47,c4,Newark,New Jersey
738785,T00688386,A00002351,c,$841.86,09.08.18 13:02:39,c3,Chicago,Illinois
738786,T00815073,A00002775,d,$375.19,09.08.18 13:04:09,c2,Boise,Idaho
738787,T00461320,A00001568,d,$2.12,09.08.18 13:04:14,c4,Minneapolis,Minnesota
738788,T00672279,A00002296,c,$951.34,09.08.18 13:04:18,c2,Newark,New Jersey
738789,T00605395,A00002061,d,$86.08,09.08.18 13:06:07,c4,New Orleans,Louisiana
738790,T01084011,A00003702,d,$416.59,09.08.18 13:08:16,c4,Hartford,Connecticut
738791,T00633212,A00002162,d,$965.45,09.08.18 13:08:36,c2,Buffalo,New York
738792,T00292397,A00001000,d,$788.15,09.08.18 13:08:43,c4,Syracuse,New York
738793,T01042724,A00003566,d,$151.1,09.08.18 13:09:21,c3,Omaha,Nebraska
738794,T00885280,A00003017,c,$828.6,09.08.18 13:10:39,c4,Rochester,New York
738795,T00269279,A00000922,c,$77.71,09.08.18 13:10:40,c4,Fall River,Massachusetts
738796,T01117315,A00003818,c,$749.69,09.08.18 13:11:52,c3,Chicago,Illinois
738797,T00379835,A00001291,d,$14.46,09.08.18 13:12:06,c1,New York City,New York
738798,T01113602,A00003804,d,$27.76,09.08.18 13:13:26,c2,Denver,Colorado
738799,T00482229,A00001642,c,$277.67,09.08.18 13:14:54,c4,Phoenix,Arizona
738800,T00122714,A00000412,c,$1167.75,09.08.18 13:15:40,c2,Chicago,Illinois
738801,T00873940,A00002976,d,$284.92,09.08.18 13:17:28,c4,Oklahoma City,Oklahoma
738802,T00597182,A00002032,d,$29.79,09.08.18 13:18:35,c4,Providence,Rhode Island
738803,T03395342,A00011271,d,$102.05,09.08.18 13:19:21,c3,Indianapolis,Indiana
738804,T00034180,A00000110,d,$4.23,09.08.18 13:20:12,c5,Providence,Rhode Island
738805,T00641132,A00002189,d,$62.55,09.08.18 13:20:34,c2,Rochester,New York
738806,T00378387,A00001287,d,$285.74,09.08.18 13:20:41,c4,Sioux Falls,South Dakota
738807,T00485540,A00001654,c,$805.25,09.08.18 13:21:14,c2,Boise,Idaho
738808,T01140220,A00003897,d,$643.23,09.08.18 13:24:00,c3,Oklahoma City,Oklahoma
738809,T00594298,A00002023,d,$45.41,09.08.18 13:24:17,c3,Cranston,Rhode Island
738810,T01125716,A00003845,c,$1059.48,09.08.18 13:24:56,c2,Worcester,Massachusetts
738811,T00200982,A00000682,d,$23.18,09.08.18 13:26:07,c3,Houston,Texas
738812,T01068339,A00003650,c,$508.89,09.08.18 13:28:07,c4,Washington,District of Columbia
738813,T00260419,A00000892,c,$266.66,09.08.18 13:28:37,c1,Los Angeles,California
738814,T00878595,A00002992,c,$491.36,09.08.18 13:30:24,c4,Wilmington,Delaware
738815,T00139944,A00000468,d,$21.54,09.08.18 13:33:17,c3,Burlington,Vermont
738816,T00386779,A00001314,d,$574.16,09.08.18 13:33:49,c2,Worcester,Massachusetts
738817,T00698274,A00002388,d,$100.5,09.08.18 13:34:49,c1,Boise,Idaho
738818,T00555949,A00001892,c,$199.53,09.08.18 13:35:03,c3,Anchorage,Alaska
738819,T00380169,A00001292,d,$71.36,09.08.18 13:35:04,c2,Columbus,Ohio
738820,T00058071,A00000194,d,$114.31,09.08.18 13:35:46,c2,Portland,Maine
738821,T01138850,A00003892,d,$96.61,09.08.18 13:36:16,c5,Wilmington,Delaware
738822,T00528666,A00001803,d,$43.17,09.08.18 13:36:40,c5,New Orleans,Louisiana
738823,T00194580,A00000659,d,$4.62,09.08.18 13:37:19,c5,Norwalk,Connecticut
738824,T01733175,A00005878,c,$466.54,09.08.18 13:37:35,c4,Yonkers,New York
738825,T02571584,A00008489,d,$165.56,09.08.18 13:39:38,c3,Atlanta,Georgia
738826,T00182665,A00000621,d,$131.37,09.08.18 13:39:51,c2,New Haven,Connecticut
738827,T00420467,A00001425,c,$103.61,09.08.18 13:40:29,c4,Yonkers,New York
738828,T00906662,A00003090,d,$294.81,09.08.18 13:43:13,c2,New York City,New York
738829,T00751636,A00002564,c,$827.91,09.08.18 13:43:14,c2,Providence,Rhode Island
738830,T01152163,A00003940,c,$772.53,09.08.18 13:45:06,c2,Sioux Falls,South Dakota
738831,T00032427,A00000104,d,$63.2,09.08.18 13:45:56,c4,Jackson,Mississippi
738832,T00539256,A00001834,c,$786.56,09.08.18 13:45:56,c2,Nashua,New Hampshire
738833,T00503278,A00001716,c,$635.81,09.08.18 13:46:51,c2,San Diego,California
738834,T02248632,A00007424,c,$741.01,09.08.18 13:46:54,c2,Cranston,Rhode Island
738835,T00827867,A00002819,d,$376.14,09.08.18 13:48:42,c5,Sioux Falls,South Dakota
738836,T01075653,A00003675,c,$1990.09,09.08.18 13:51:33,c3,Phoenix,Arizona
738837,T00828221,A00002820,d,$71.01,09.08.18 13:52:40,c2,Providence,Rhode Island
738838,T01111590,A00003796,c,$672.37,09.08.18 13:53:02,c2,Hartford,Connecticut
738839,T02747239,A00009093,d,$56.6,09.08.18 13:54:43,c3,Charleston,West Virginia
738840,T00983439,A00003355,c,$249.0,09.08.18 13:56:37,c3,Los Angeles,California
738841,T01037886,A00003550,d,$110.69,09.08.18 13:58:57,c4,Cranston,Rhode Island
738842,T00933830,A00003185,d,$112.24,09.08.18 14:00:02,c2,Cheyenne,Wyoming
738843,T00607434,A00002068,c,$169.96,09.08.18 14:00:14,c5,Omaha,Nebraska
738844,T00617224,A00002105,c,$203.68,09.08.18 14:01:36,c2,Los Angeles,California
738845,T00462594,A00001573,c,$237.09,09.08.18 14:01:53,c3,Norwalk,Connecticut
738846,T00494146,A00001685,d,$343.98,09.08.18 14:03:55,c4,Anchorage,Alaska
738847,T01406985,A00004794,d,$71.66,09.08.18 14:06:00,c2,Philadelphia,Pennsylvania
738848,T01041091,A00003559,d,$190.73,09.08.18 14:06:05,c3,Albuquerque,New Mexico
738849,T00401179,A00001366,d,$0.04,09.08.18 14:07:14,c5,Lynn,Massachusetts
738850,T01092224,A00003734,d,$151.1,09.08.18 14:07:29,c2,Wilmington,Delaware
738851,T00318012,A00001085,d,$142.46,09.08.18 14:08:56,c3,Billings,Montana
738852,T00877196,A00002988,c,$730.22,09.08.18 14:09:26,c3,Warwick,Rhode Island
738853,T00843820,A00002872,d,$175.23,09.08.18 14:10:21,c4,New York City,New York
738854,T00508866,A00001741,d,$102.14,09.08.18 14:11:34,c4,Omaha,Nebraska
738855,T01114327,A00003806,c,$974.26,09.08.18 14:13:06,c3,Providence,Rhode Island
738856,T00894856,A00003050,d,$1.77,09.08.18 14:13:15,c4,Lynn,Massachusetts
738857,T00345188,A00001169,d,$334.48,09.08.18 14:14:58,c4,Burlington,Vermont
738858,T00575648,A00001960,c,$139.22,09.08.18 14:15:22,c4,Des Moines,Iowa
738859,T01103080,A00003768,c,$351.19,09.08.18 14:19:41,c1,New Haven,Connecticut
738860,T00495009,A00001688,c,$234.8,09.08.18 14:20:48,c2,Los Angeles,California
738861,T00047376,A00000159,d,$375.32,09.08.18 14:20:48,c3,Los Angeles,California
738862,T00253530,A00000868,c,$411.76,09.08.18 14:21:48,c4,New York City,New York
738863,T01240898,A00004245,d,$195.73,09.08.18 14:22:18,c2,New Haven,Connecticut
738864,T00125906,A00000424,d,$198.19,09.08.18 14:23:59,c3,Portland,Oregon
738865,T00290897,A00000997,d,$1.55,09.08.18 14:24:32,c3,Houston,Texas
738866,T00751660,A00002564,d,$349.07,09.08.18 14:24:38,c4,Providence,Rhode Island
738867,T00758427,A00002586,c,$802.96,09.08.18 14:24:42,c3,New Bedford,Massachusetts
738868,T00067494,A00000225,c,$219.22,09.08.18 14:25:25,c3,New York City,New York
738869,T00587518,A00001999,d,$967.01,09.08.18 14:27:48,c3,Los Angeles,California
738870,T00301754,A00001026,d,$349.63,09.08.18 14:28:50,c2,Kansas City,Missouri
738871,T00711313,A00002432,c,$253.84,09.08.18 14:29:09,c4,Washington,District of Columbia
738872,T00019740,A00000066,d,$1403.02,09.08.18 14:31:53,c3,Worcester,Massachusetts
738873,T00535439,A00001824,c,$1039.02,09.08.18 14:36:24,c2,New Haven,Connecticut
738874,T00133148,A00000446,c,$1042.99,09.08.18 14:37:17,c3,Buffalo,New York
738875,T00576580,A00001964,c,$282.63,09.08.18 14:37:21,c1,Wichita,Kansas
738876,T00751415,A00002563,d,$128.82,09.08.18 14:37:33,c2,Worcester,Massachusetts
738877,T00474340,A00001616,c,$171.13,09.08.18 14:38:02,c3,Virginia Beach,Virginia
738878,T00118208,A00000396,d,$431.7,09.08.18 14:39:31,c4,Omaha,Nebraska
738879,T00803863,A00002739,d,$180.15,09.08.18 14:39:48,c2,Quincy,Massachusetts
738880,T00093328,A00000318,c,$185.11,09.08.18 14:40:00,c1,Providence,Rhode Island
738881,T01015312,A00003471,c,$948.36,09.08.18 14:47:04,c2,Norwalk,Connecticut
738882,T02538421,A00008377,d,$216.63,09.08.18 14:47:28,c2,Newark,New Jersey
738883,T01154812,A00003950,c,$1040.57,09.08.18 14:48:11,c4,Worcester,Massachusetts
738884,T00443631,A00001509,c,$612.5,09.08.18 14:49:53,c3,Springfield,Massachusetts
738885,T01365511,A00004659,d,$390.86,09.08.18 14:51:07,c4,Cambridge,Massachusetts
738886,T00562379,A00001913,c,$169.23,09.08.18 14:51:27,c2,Worcester,Massachusetts
738887,T00104626,A00000357,d,$12.09,09.08.18 14:51:30,c5,Kansas City,Missouri
738888,T02452026,A00008085,d,$39.54,09.08.18 14:53:21,c4,New Britain,Connecticut
738889,T00708221,A00002425,d,$256.26,09.08.18 14:54:12,c3,Manchester,New Hampshire
738890,T00734912,A00002511,c,$578.35,09.08.18 14:54:28,c2,Fargo,North Dakota
738891,T00858668,A00002926,d,$37.47,09.08.18 14:59:41,c2,Buffalo,New York
738892,T01084464,A00003704,c,$269.47,09.08.18 15:04:23,c3,Rochester,New York
738893,T00236804,A00000809,c,$846.91,09.08.18 15:05:58,c3,Providence,Rhode Island
738894,T00517135,A00001767,d,$65.75,09.08.18 15:09:37,c4,Omaha,Nebraska
738895,T00126885,A00000426,d,$38.25,09.08.18 15:09:52,c5,New York City,New York
738896,T00796213,A00002712,d,$128.47,09.08.18 15:11:56,c3,Boston,Massachusetts
738897,T00869498,A00002961,c,$216.37,09.08.18 15:15:21,c2,Boston,Massachusetts
738898,T00985054,A00003360,c,$598.47,09.08.18 15:15:35,c2,Somerville,Massachusetts
738899,T00729138,A00002493,d,$232.04,09.08.18 15:16:14,c4,Nashua,New Hampshire
738900,T00823480,A00002805,c,$130.63,09.08.18 15:16:34,c2,Charleston,South Carolina
738901,T00370576,A00001260,d,$302.19,09.08.18 15:17:24,c3,Indianapolis,Indiana
738902,T00843130,A00002869,d,$110.6,09.08.18 15:17:45,c2,Cranston,Rhode Island
738903,T01211303,A00004144,c,$397.16,09.08.18 15:18:34,c2,New York City,New York
738904,T00042210,A00000141,c,$1302.22,09.08.18 15:23:06,c2,Bridgeport,Connecticut
738905,T00944324,A00003221,c,$230.1,09.08.18 15:24:21,c1,Indianapolis,Indiana
738906,T00091152,A00000309,d,$69.07,09.08.18 15:30:37,c4,Las Vegas,Nevada
738907,T00226616,A00000771,d,$798.64,09.08.18 15:31:27,c3,Virginia Beach,Virginia
738908,T00056362,A00000188,d,$320.58,09.08.18 15:35:38,c4,Houston,Texas
738909,T00121888,A00000409,c,$440.98,09.08.18 15:36:03,c2,New York City,New York
738910,T01878155,A00006358,d,$742.52,09.08.18 15:38:23,c4,Columbus,Ohio
738911,T01117531,A00003818,d,$175.49,09.08.18 15:39:21,c2,Chicago,Illinois
738912,T01633619,A00005541,d,$134.43,09.08.18 15:40:39,c3,Wilmington,Delaware
738913,T00772385,A00002637,c,$772.4,09.08.18 15:41:46,c2,Los Angeles,California
738914,T00697924,A00002386,d,$353.99,09.08.18 15:42:07,c1,Portland,Oregon
738915,T00427528,A00001452,d,$116.56,09.08.18 15:45:11,c2,Cheyenne,Wyoming
738916,T00613504,A00002090,c,$228.76,09.08.18 15:47:27,c5,Fargo,North Dakota
738917,T00579513,A00001972,d,$118.11,09.08.18 15:49:19,c4,Syracuse,New York
738918,T00288556,A00000989,d,$49.52,09.08.18 15:51:23,c4,Atlanta,Georgia
738919,T00774111,A00002642,c,$556.12,09.08.18 15:51:55,c4,Cranston,Rhode Island
738920,T01080342,A00003689,c,$280.73,09.08.18 15:53:32,c2,Washington,District of Columbia
738921,T00970765,A00003308,c,$644.66,09.08.18 15:53:47,c2,Fargo,North Dakota
738922,T01130793,A00003864,c,$608.87,09.08.18 15:54:03,c3,Salt Lake City,Utah
738923,T01310474,A00004475,d,$202.9,09.08.18 15:54:28,c2,Philadelphia,Pennsylvania
738924,T00788587,A00002688,c,$181.49,09.08.18 15:54:40,c1,Philadelphia,Pennsylvania
738925,T01003330,A00003424,d,$63.16,09.08.18 15:54:55,c4,Chicago,Illinois
738926,T03327615,A00011054,d,$336.73,09.08.18 15:55:55,c5,Quincy,Massachusetts
738927,T00925684,A00003155,c,$836.42,09.08.18 15:56:55,c4,Anchorage,Alaska
738928,T00680259,A00002322,d,$145.01,09.08.18 15:57:47,c3,Salt Lake City,Utah
738929,T00723607,A00002477,d,$133.65,09.08.18 15:58:55,c2,Nashville,Tennessee
738930,T00922209,A00003143,c,$289.76,09.08.18 16:00:03,c2,Bridgeport,Connecticut
738931,T02371526,A00007819,d,$55.95,09.08.18 16:00:29,c4,Bridgeport,Connecticut
738932,T01045835,A00003576,d,$19.64,09.08.18 16:00:43,c4,Brockton,Massachusetts
738933,T00143550,A00000481,d,$78.79,09.08.18 16:01:47,c3,Philadelphia,Pennsylvania
738934,T00546772,A00001861,d,$65.58,09.08.18 16:01:51,c3,Houston,Texas
738935,T00192164,A00000652,c,$597.95,09.08.18 16:02:10,c3,Omaha,Nebraska
738936,T00986307,A00003364,d,$237.05,09.08.18 16:02:26,c2,Omaha,Nebraska
738937,T00049685,A00000166,c,$197.11,09.08.18 16:04:35,c2,Milwaukee,Wisconsin
738938,T00432609,A00001470,c,$536.65,09.08.18 16:07:26,c3,Atlanta,Georgia
738939,T00839256,A00002858,c,$396.26,09.08.18 16:08:06,c2,Cambridge,Massachusetts
738940,T00053561,A00000178,d,$21.8,09.08.18 16:08:23,c4,Quincy,Massachusetts
738941,T00053929,A00000180,c,$1004.18,09.08.18 16:08:33,c4,Lowell,Massachusetts
738942,T01156625,A00003957,c,$1315.09,09.08.18 16:09:24,c1,Salt Lake City,Utah
738943,T00997657,A00003406,d,$121.74,09.08.18 16:09:35,c2,Hartford,Connecticut
738944,T00177789,A00000601,c,$144.4,09.08.18 16:10:43,c4,Newark,New Jersey
738945,T00455242,A00001545,d,$595.75,09.08.18 16:10:55,c4,New York City,New York
738946,T00302742,A00001031,c,$742.74,09.08.18 16:10:57,c2,Chicago,Illinois
738947,T00191851,A00000651,d,$175.36,09.08.18 16:11:55,c3,Philadelphia,Pennsylvania
738948,T00140396,A00000470,d,$27.2,09.08.18 16:12:00,c2,Phoenix,Arizona
738949,T03110341,A00010320,c,$1121.25,09.08.18 16:13:01,c1,Cranston,Rhode Island
738950,T01003258,A00003424,d,$97.74,09.08.18 16:14:14,c4,Chicago,Illinois
738951,T03144360,A00010436,c,$323.6,09.08.18 16:15:49,c4,Lynn,Massachusetts
738952,T00990513,A00003376,d,$418.75,09.08.18 16:16:22,c3,Brockton,Massachusetts
738953,T00578539,A00001969,d,$224.48,09.08.18 16:16:23,c4,Indianapolis,Indiana
738954,T00226467,A00000771,d,$9.24,09.08.18 16:16:29,c5,Virginia Beach,Virginia
738955,T00511476,A00001750,d,$238.17,09.08.18 16:17:00,c2,New York City,New York
738956,T00151250,A00000505,c,$143.84,09.08.18 16:19:34,c4,Phoenix,Arizona
738957,T00260491,A00000892,d,$17.53,09.08.18 16:19:58,c1,Los Angeles,California
738958,T00970099,A00003306,d,$2.55,09.08.18 16:20:26,c5,Rochester,New York
738959,T00188759,A00000639,c,$188.78,09.08.18 16:20:41,c4,New York City,New York
738960,T00747970,A00002551,d,$500.82,09.08.18 16:20:53,c2,Indianapolis,Indiana
738961,T00042380,A00000141,d,$895.78,09.08.18 16:21:20,c2,Bridgeport,Connecticut
738962,T00332512,A00001132,c,$2076.39,09.08.18 16:23:06,c2,New York City,New York
738963,T02775863,A00009188,d,$20.33,09.08.18 16:23:34,c3,Cheyenne,Wyoming
738964,T01094214,A00003741,d,$182.52,09.08.18 16:24:11,c2,Newton,Massachusetts
738965,T02242850,A00007401,d,$168.36,09.08.18 16:24:44,c4,New York City,New York
738966,T00564521,A00001921,d,$5.35,09.08.18 16:25:01,c2,Billings,Montana
738967,T01241103,A00004245,d,$155.41,09.08.18 16:26:26,c4,New Haven,Connecticut
738968,T03182474,A00010558,d,$241.75,09.08.18 16:28:15,c2,Fargo,North Dakota
738969,T00097318,A00000333,c,$129.42,09.08.18 16:28:31,c2,New Britain,Connecticut
738970,T00088033,A00000295,d,$124.33,09.08.18 16:28:41,c3,Warwick,Rhode Island
738971,T00374370,A00001274,c,$582.79,09.08.18 16:29:00,c4,Houston,Texas
738972,T00922384,A00003143,c,$289.24,09.08.18 16:29:22,c3,Bridgeport,Connecticut
738973,T01028091,A00003510,d,$1282.15,09.08.18 16:29:34,c3,Manchester,New Hampshire
738974,T00559865,A00001905,c,$652.77,09.08.18 16:35:25,c3,Little Rock,Arkansas
738975,T00179498,A00000608,c,$200.09,09.08.18 16:38:00,c4,Birmingham,Alabama
738976,T00121091,A00000406,d,$77.71,09.08.18 16:38:20,c4,Norwalk,Connecticut
738977,T00322811,A00001103,c,$904.97,09.08.18 16:39:04,c3,Warwick,Rhode Island
738978,T01042138,A00003564,d,$215.85,09.08.18 16:41:14,c2,Las Vegas,Nevada
738979,T01047248,A00003581,c,$422.59,09.08.18 16:41:20,c4,Warwick,Rhode Island
738980,T01073617,A00003669,d,$88.8,09.08.18 16:41:44,c4,Yonkers,New York
738981,T01133250,A00003872,d,$125.54,09.08.18 16:43:01,c2,Wichita,Kansas
738982,T01603538,A00005445,c,$566.22,09.08.18 16:45:19,c4,Philadelphia,Pennsylvania
738983,T00056726,A00000189,d,$32.38,09.08.18 16:45:32,c5,Yonkers,New York
738984,T00422021,A00001432,d,$586.68,09.08.18 16:46:37,c3,San Antonio,Texas
738985,T00190410,A00000647,c,$569.54,09.08.18 16:48:59,c1,New York City,New York
738986,T00714125,A00002441,d,$33.89,09.08.18 16:49:47,c1,Charleston,West Virginia
738987,T00364683,A00001239,d,$161.63,09.08.18 16:50:07,c4,New York City,New York
738988,T00100249,A00000343,d,$108.14,09.08.18 16:51:00,c5,Albuquerque,New Mexico
738989,T00957401,A00003261,d,$94.84,09.08.18 16:51:52,c4,New York City,New York
738990,T00130963,A00000440,d,$251.47,09.08.18 16:52:39,c3,Newark,New Jersey
738991,T00396457,A00001348,c,$17.27,09.08.18 16:52:51,c2,Lowell,Massachusetts
738992,T00376148,A00001281,c,$606.84,09.08.18 16:53:36,c3,Washington,District of Columbia
738993,T00588592,A00002003,c,$2027.57,09.08.18 16:54:31,c4,Birmingham,Alabama
738994,T01053542,A00003604,d,$168.06,09.08.18 16:55:08,c4,Rochester,New York
738995,T00506337,A00001729,c,$424.45,09.08.18 16:55:10,c4,Hartford,Connecticut
738996,T01010529,A00003453,c,$949.52,09.08.18 16:57:36,c3,Oklahoma City,Oklahoma
738997,T00106446,A00000362,d,$12.61,09.08.18 16:58:10,c4,Louisville,Kentucky
738998,T00374477,A00001275,d,$82.15,09.08.18 16:58:45,c4,Birmingham,Alabama
738999,T01124038,A00003838,d,$125.19,09.08.18 17:00:07,c3,Columbus,Ohio
739000,T00279584,A00000957,d,$91.78,09.08.18 17:02:11,c5,Los Angeles,California
739001,T01028202,A00003511,c,$236.79,09.08.18 17:02:14,c4,Los Angeles,California
739002,T00969548,A00003304,d,$500.77,09.08.18 17:02:53,c3,Providence,Rhode Island
739003,T00885520,A00003017,d,$81.03,09.08.18 17:03:19,c5,Rochester,New York
739004,T01034471,A00003537,c,$291.1,09.08.18 17:03:51,c3,Cheyenne,Wyoming
739005,T00456702,A00001552,c,$1060.38,09.08.18 17:03:57,c4,Albuquerque,New Mexico
739006,T03369165,A00011186,c,$1694.29,09.08.18 17:05:24,c3,Portland,Oregon
739007,T00456996,A00001552,d,$984.28,09.08.18 17:06:05,c4,Albuquerque,New Mexico
739008,T00210435,A00000715,d,$124.2,09.08.18 17:10:10,c3,Birmingham,Alabama
739009,T00824205,A00002809,c,$632.74,09.08.18 17:10:40,c2,New Britain,Connecticut
739010,T00557664,A00001897,d,$96.57,09.08.18 17:10:48,c4,Fall River,Massachusetts
739011,T00237789,A00000813,d,$86.34,09.08.18 17:11:15,c2,Baltimore,Maryland
739012,T00968440,A00003301,c,$698.15,09.08.18 17:11:56,c3,Las Vegas,Nevada
739013,T00931070,A00003173,d,$27.37,09.08.18 17:12:52,c1,Charleston,South Carolina
739014,T00984862,A00003359,c,$160.12,09.08.18 17:13:44,c3,Washington,District of Columbia
739015,T00670221,A00002287,d,$444.65,09.08.18 17:14:01,c2,New York City,New York
739016,T02862622,A00009472,d,$604.38,09.08.18 17:15:53,c4,New York City,New York
739017,T00978907,A00003339,c,$330.85,09.08.18 17:17:08,c5,New York City,New York
739018,T00532194,A00001813,c,$1445.85,09.08.18 17:17:18,c4,Charleston,West Virginia
739019,T01102574,A00003766,c,$580.85,09.08.18 17:17:27,c3,Newark,New Jersey
739020,T00322336,A00001100,d,$47.62,09.08.18 17:18:18,c4,Sioux Falls,South Dakota
739021,T00015091,A00000050,d,$303.23,09.08.18 17:18:26,c2,New York City,New York
739022,T00564016,A00001919,d,$14.76,09.08.18 17:19:02,c4,Albuquerque,New Mexico
739023,T02850558,A00009433,d,$595.75,09.08.18 17:19:27,c2,Quincy,Massachusetts
739024,T00102572,A00000349,d,$201.17,09.08.18 17:20:06,c4,Philadelphia,Pennsylvania
739025,T00172378,A00000577,d,$253.84,09.08.18 17:20:58,c2,Newark,New Jersey
739026,T01055741,A00003610,d,$48.91,09.08.18 17:22:14,c1,New York City,New York
739027,T00353444,A00001200,d,$941.11,09.08.18 17:22:32,c4,Salt Lake City,Utah
739028,T00907103,A00003091,d,$146.22,09.08.18 17:23:01,c3,Columbus,Ohio
