trans_id,account_id,type,amount,transaction_date,channel,city,state_name
556795,T00180558,A00000612,c,$125.37,06.12.17 10:04:18,c4,New York City,New York
556796,T00409940,A00001396,d,$634.9,06.12.17 10:04:37,c2,San Diego,California
556797,T00016985,A00000057,d,$867.72,06.12.17 10:04:40,c3,New York City,New York
556798,T00254909,A00000875,c,$285.22,06.12.17 10:05:09,c2,Norwalk,Connecticut
556799,T00576076,A00001962,d,$33.24,06.12.17 10:05:21,c4,Syracuse,New York
556800,T01095932,A00003746,c,$1231.99,06.12.17 10:07:57,c3,Los Angeles,California
556801,T00333897,A00001135,d,$19.43,06.12.17 10:09:30,c4,New York City,New York
556802,T00907706,A00003093,d,$182.95,06.12.17 10:09:38,c4,Baltimore,Maryland
556803,T00985688,A00003362,d,$56.12,06.12.17 10:10:19,c5,New Britain,Connecticut
556804,T01176819,A00004035,c,$1934.88,06.12.17 10:11:12,c3,New York City,New York
556805,T00484058,A00001647,d,$276.29,06.12.17 10:12:21,c1,New York City,New York
556806,T01114355,A00003806,d,$138.83,06.12.17 10:12:22,c3,Providence,Rhode Island
556807,T02736086,A00009052,c,$803.83,06.12.17 10:12:27,c2,Wilmington,Delaware
556808,T00466325,A00001587,d,$379.9,06.12.17 10:12:40,c3,New York City,New York
556809,T00684186,A00002335,d,$72.35,06.12.17 10:13:46,c3,Los Angeles,California
556810,T00856178,A00002917,d,$265.8,06.12.17 10:14:22,c5,Cranston,Rhode Island
556811,T00433688,A00001474,d,$116.34,06.12.17 10:15:33,c2,Norwalk,Connecticut
556812,T01004700,A00003429,d,$23.23,06.12.17 10:15:42,c3,New Britain,Connecticut
556813,T00680955,A00002324,d,$179.2,06.12.17 10:16:00,c3,New York City,New York
556814,T00707141,A00002422,c,$263.94,06.12.17 10:17:07,c3,San Antonio,Texas
556815,T00011449,A00000038,d,$647.55,06.12.17 10:17:38,c3,Atlanta,Georgia
556816,T01596647,A00005423,d,$372.04,06.12.17 10:18:50,c2,Louisville,Kentucky
556817,T01613066,A00005477,d,$1070.62,06.12.17 10:19:08,c3,New Bedford,Massachusetts
556818,T00698495,A00002389,c,$1391.97,06.12.17 10:20:09,c4,Fargo,North Dakota
556819,T00366320,A00001246,c,$265.41,06.12.17 10:21:04,c4,Brockton,Massachusetts
556820,T00151278,A00000505,d,$0.78,06.12.17 10:23:24,c1,Phoenix,Arizona
556821,T00006649,A00000026,d,$448.41,06.12.17 10:23:25,c3,New Haven,Connecticut
556822,T01126311,A00003847,d,$222.76,06.12.17 10:24:02,c3,Salt Lake City,Utah
556823,T00661382,A00002257,d,$12.95,06.12.17 10:24:43,c3,New Bedford,Massachusetts
556824,T00951880,A00003245,d,$167.41,06.12.17 10:24:47,c3,Cheyenne,Wyoming
556825,T00304186,A00001037,c,$1169.04,06.12.17 10:26:27,c3,New York City,New York
556826,T01544793,A00005256,d,$103.61,06.12.17 10:27:16,c3,Philadelphia,Pennsylvania
556827,T00278751,A00000954,d,$82.28,06.12.17 10:27:32,c2,Chicago,Illinois
556828,T00079864,A00000267,d,$151.96,06.12.17 10:28:08,c4,Bridgeport,Connecticut
556829,T00809993,A00002761,d,$269.29,06.12.17 10:30:14,c2,New York City,New York
556830,T00435292,A00001479,c,$140.04,06.12.17 10:30:37,c2,Houston,Texas
556831,T01036701,A00003546,d,$71.58,06.12.17 10:31:14,c3,Lowell,Massachusetts
556832,T01160012,A00003972,d,$302.71,06.12.17 10:32:00,c4,Springfield,Massachusetts
556833,T01160681,A00003974,d,$201.6,06.12.17 10:32:28,c3,Lowell,Massachusetts
556834,T01563023,A00005313,d,$41.36,06.12.17 10:33:41,c3,Fargo,North Dakota
556835,T00554755,A00001888,d,$141.12,06.12.17 10:33:53,c2,Seattle,Washington
556836,T01169156,A00004009,c,$1602.9,06.12.17 10:34:11,c3,Cambridge,Massachusetts
556837,T00141479,A00000473,d,$3.24,06.12.17 10:36:04,c5,New Britain,Connecticut
556838,T00685564,A00002341,d,$20.72,06.12.17 10:36:48,c2,Salt Lake City,Utah
556839,T00075757,A00000252,c,$250.3,06.12.17 10:38:02,c4,Atlanta,Georgia
556840,T00283945,A00000975,d,$153.25,06.12.17 10:39:14,c4,New York City,New York
556841,T00477770,A00001628,d,$123.03,06.12.17 10:42:43,c2,Lynn,Massachusetts
556842,T00892244,A00003041,d,$32.08,06.12.17 10:43:49,c2,Los Angeles,California
556843,T01688983,A00005724,d,$181.31,06.12.17 10:45:59,c4,Las Vegas,Nevada
556844,T00408193,A00001390,c,$695.34,06.12.17 10:46:04,c3,Lawrence,Massachusetts
556845,T00162473,A00000543,d,$27.93,06.12.17 10:46:20,c4,Phoenix,Arizona
556846,T00929363,A00003167,c,$1376.52,06.12.17 10:47:15,c2,Albuquerque,New Mexico
556847,T02520361,A00008316,c,$1988.58,06.12.17 10:47:31,c2,Los Angeles,California
556848,T01005486,A00003432,d,$118.03,06.12.17 10:49:41,c2,New York City,New York
556849,T00351101,A00001193,c,$932.93,06.12.17 10:50:34,c2,Newark,New Jersey
556850,T00104069,A00000355,c,$771.19,06.12.17 10:51:00,c3,Nashua,New Hampshire
556851,T00688874,A00002352,d,$535.31,06.12.17 10:51:47,c1,Los Angeles,California
556852,T00086936,A00000290,d,$116.56,06.12.17 10:53:21,c2,Cambridge,Massachusetts
556853,T01090227,A00003726,c,$487.82,06.12.17 10:54:12,c3,Houston,Texas
556854,T01890043,A00006397,d,$673.45,06.12.17 10:55:11,c2,Worcester,Massachusetts
556855,T00546620,A00001861,c,$991.27,06.12.17 10:57:21,c4,Houston,Texas
556856,T00119173,A00000400,d,$299.95,06.12.17 10:57:55,c4,Anchorage,Alaska
556857,T00719934,A00002465,d,$19.6,06.12.17 10:58:00,c1,New Bedford,Massachusetts
556858,T01548568,A00005269,d,$313.41,06.12.17 10:59:25,c2,Burlington,Vermont
556859,T00772433,A00002637,d,$196.86,06.12.17 10:59:30,c3,Los Angeles,California
556860,T00486444,A00001658,d,$7.43,06.12.17 11:00:27,c2,New Britain,Connecticut
556861,T01466366,A00004994,d,$271.97,06.12.17 11:01:55,c2,New York City,New York
556862,T00814351,A00002772,d,$327.83,06.12.17 11:02:01,c3,Nashville,Tennessee
556863,T00489367,A00001670,d,$51.8,06.12.17 11:03:00,c4,Portland,Oregon
556864,T00075484,A00000250,d,$250.39,06.12.17 11:03:12,c3,Cambridge,Massachusetts
556865,T00612004,A00002085,c,$628.9,06.12.17 11:03:28,c4,Wichita,Kansas
556866,T00969376,A00003303,d,$897.94,06.12.17 11:04:46,c4,New York City,New York
556867,T00949938,A00003238,d,$34.23,06.12.17 11:07:00,c2,Charleston,West Virginia
556868,T00977061,A00003329,d,$561.21,06.12.17 11:07:01,c2,Columbus,Ohio
556869,T00870254,A00002963,d,$220.21,06.12.17 11:07:26,c4,Des Moines,Iowa
556870,T00568343,A00001934,d,$150.23,06.12.17 11:08:12,c2,San Diego,California
556871,T00025080,A00000083,c,$597.43,06.12.17 11:09:58,c2,Honolulu,Hawaii
556872,T00945688,A00003224,d,$111.51,06.12.17 11:10:10,c3,Lowell,Massachusetts
556873,T00580428,A00001975,d,$33.03,06.12.17 11:10:13,c3,Atlanta,Georgia
556874,T00349273,A00001185,c,$183.3,06.12.17 11:10:23,c2,Portland,Oregon
556875,T00119495,A00000401,c,$829.96,06.12.17 11:10:49,c4,Birmingham,Alabama
556876,T00838794,A00002856,c,$923.41,06.12.17 11:12:22,c3,Wichita,Kansas
556877,T03281990,A00010905,c,$592.38,06.12.17 11:12:43,c4,Birmingham,Alabama
556878,T01126513,A00003848,d,$312.59,06.12.17 11:12:55,c2,Kansas City,Missouri
556879,T00229925,A00000783,c,$209.98,06.12.17 11:14:32,c2,New York City,New York
556880,T00243151,A00000833,d,$151.96,06.12.17 11:14:36,c3,Des Moines,Iowa
556881,T00474920,A00001618,d,$97.78,06.12.17 11:16:32,c3,Seattle,Washington
556882,T00721262,A00002470,d,$44.98,06.12.17 11:17:08,c3,Baltimore,Maryland
556883,T00557807,A00001897,d,$695.04,06.12.17 11:17:24,c4,Fall River,Massachusetts
556884,T00027259,A00000090,d,$188.74,06.12.17 11:17:33,c4,New York City,New York
556885,T00807527,A00002751,d,$127.65,06.12.17 11:17:37,c2,Des Moines,Iowa
556886,T01150051,A00003935,c,$1407.51,06.12.17 11:18:19,c2,Minneapolis,Minnesota
556887,T00825796,A00002813,d,$41.31,06.12.17 11:18:20,c4,New Orleans,Louisiana
556888,T00897763,A00003059,c,$1466.38,06.12.17 11:18:56,c3,New York City,New York
556889,T00269388,A00000923,d,$90.1,06.12.17 11:19:04,c4,Oklahoma City,Oklahoma
556890,T00405715,A00001381,c,$175.18,06.12.17 11:19:27,c2,New Bedford,Massachusetts
556891,T00670080,A00002287,c,$1522.2,06.12.17 11:21:17,c4,New York City,New York
556892,T00278679,A00000954,d,$15.41,06.12.17 11:22:07,c2,Chicago,Illinois
556893,T02023452,A00006856,c,$133.83,06.12.17 11:22:28,c2,Wilmington,Delaware
556894,T00519883,A00001775,d,$101.15,06.12.17 11:23:13,c3,Milwaukee,Wisconsin
556895,T00891512,A00003039,c,$608.87,06.12.17 11:24:50,c2,New York City,New York
556896,T00423464,A00001438,d,$979.96,06.12.17 11:25:00,c3,Minneapolis,Minnesota
556897,T00133579,A00000447,d,$239.77,06.12.17 11:27:08,c2,Indianapolis,Indiana
556898,T00117147,A00000395,c,$1428.11,06.12.17 11:29:41,c1,New York City,New York
556899,T01245338,A00004260,c,$1583.48,06.12.17 11:29:59,c4,Cambridge,Massachusetts
556900,T01023002,A00003492,c,$1394.5,06.12.17 11:30:14,c3,Salt Lake City,Utah
556901,T02729622,A00009030,c,$1139.17,06.12.17 11:30:36,c3,Philadelphia,Pennsylvania
556902,T01814726,A00006148,d,$107.92,06.12.17 11:31:22,c4,Chicago,Illinois
556903,T00186048,A00000630,d,$101.92,06.12.17 11:31:53,c2,Somerville,Massachusetts
556904,T00623404,A00002126,d,$1092.2,06.12.17 11:32:32,c3,New York City,New York
556905,T00966555,A00003293,d,$1752.7,06.12.17 11:34:33,c2,New York City,New York
556906,T00635715,A00002170,d,$259.49,06.12.17 11:34:36,c4,New York City,New York
556907,T01126771,A00003849,d,$191.98,06.12.17 11:35:53,c3,Rochester,New York
556908,T01300682,A00004442,c,$834.39,06.12.17 11:35:55,c2,Houston,Texas
556909,T00952029,A00003246,c,$448.88,06.12.17 11:36:40,c2,Houston,Texas
556910,T00497813,A00001696,d,$93.2,06.12.17 11:37:45,c2,Wilmington,Delaware
556911,T00437389,A00001485,d,$1010.18,06.12.17 11:39:21,c2,Providence,Rhode Island
556912,T00442963,A00001507,c,$1377.53,06.12.17 11:39:21,c2,Sioux Falls,South Dakota
556913,T01857864,A00006289,d,$310.82,06.12.17 11:42:24,c3,Phoenix,Arizona
556914,T00534347,A00001820,d,$336.47,06.12.17 11:45:23,c1,Detroit,Michigan
556915,T00048070,A00000161,d,$59.96,06.12.17 11:45:54,c2,Anchorage,Alaska
556916,T00347109,A00001176,d,$97.87,06.12.17 11:46:26,c3,Atlanta,Georgia
556917,T00759236,A00002590,c,$130.81,06.12.17 11:46:41,c2,Charleston,West Virginia
556918,T00224134,A00000763,d,$320.19,06.12.17 11:48:57,c3,New York City,New York
556919,T00896779,A00003055,d,$55.21,06.12.17 11:49:34,c4,Louisville,Kentucky
556920,T00855944,A00002916,d,$156.71,06.12.17 11:49:56,c5,Seattle,Washington
556921,T00561496,A00001910,d,$36.74,06.12.17 11:50:42,c4,Lynn,Massachusetts
556922,T01164033,A00003985,c,$176.0,06.12.17 11:50:58,c3,New York City,New York
556923,T00567206,A00001931,d,$211.45,06.12.17 11:51:14,c3,Kansas City,Missouri
556924,T00125915,A00000424,d,$125.19,06.12.17 11:52:05,c4,Portland,Oregon
556925,T00050174,A00000168,d,$86.9,06.12.17 11:53:17,c3,Des Moines,Iowa
556926,T00325134,A00001110,d,$234.28,06.12.17 11:54:58,c2,Houston,Texas
556927,T00811992,A00002767,d,$201.34,06.12.17 11:56:31,c2,Houston,Texas
556928,T00156010,A00000522,c,$700.39,06.12.17 11:57:02,c2,Milwaukee,Wisconsin
556929,T00440562,A00001497,d,$11.27,06.12.17 11:57:55,c5,New York City,New York
556930,T00452614,A00001538,d,$259.02,06.12.17 11:59:07,c3,Virginia Beach,Virginia
556931,T01097767,A00003751,d,$4.75,06.12.17 11:59:19,c3,Boston,Massachusetts
556932,T00981420,A00003349,d,$107.92,06.12.17 12:00:55,c5,Charleston,West Virginia
556933,T01310607,A00004476,d,$137.93,06.12.17 12:01:49,c2,New Orleans,Louisiana
556934,T00096645,A00000330,c,$1450.08,06.12.17 12:02:12,c3,Billings,Montana
556935,T00192978,A00000655,c,$1529.86,06.12.17 12:02:19,c4,Hartford,Connecticut
556936,T01414958,A00004825,c,$692.79,06.12.17 12:03:03,c4,Louisville,Kentucky
556937,T00059099,A00000197,d,$103.61,06.12.17 12:03:37,c2,New York City,New York
556938,T00867265,A00002952,d,$32.38,06.12.17 12:04:55,c2,Newton,Massachusetts
556939,T01023681,A00003494,d,$155.37,06.12.17 12:06:23,c3,Lynn,Massachusetts
556940,T00706553,A00002419,d,$1260.56,06.12.17 12:06:49,c3,New Orleans,Louisiana
556941,T00078151,A00000260,c,$509.69,06.12.17 12:07:36,c5,New Orleans,Louisiana
556942,T01255418,A00004293,c,$1751.36,06.12.17 12:07:53,c3,Phoenix,Arizona
556943,T00338038,A00001147,d,$34.54,06.12.17 12:08:01,c4,Portland,Maine
556944,T01088584,A00003719,d,$138.01,06.12.17 12:08:20,c4,Jackson,Mississippi
556945,T00112253,A00000379,c,$160.89,06.12.17 12:08:28,c3,Birmingham,Alabama
556946,T00771311,A00002632,d,$99.29,06.12.17 12:09:51,c3,New Orleans,Louisiana
556947,T03198646,A00010613,c,$2022.0,06.12.17 12:09:57,c2,Lowell,Massachusetts
556948,T00115510,A00000390,d,$214.86,06.12.17 12:09:57,c2,Portland,Maine
556949,T01977107,A00006699,c,$1029.69,06.12.17 12:10:31,c3,Sioux Falls,South Dakota
556950,T00001719,A00000007,d,$210.67,06.12.17 12:10:55,c4,Lynn,Massachusetts
556951,T03354518,A00011141,d,$536.56,06.12.17 12:11:44,c3,New York City,New York
556952,T00174766,A00000588,d,$62.04,06.12.17 12:11:56,c2,Warwick,Rhode Island
556953,T00236168,A00000807,c,$1309.95,06.12.17 12:12:18,c3,Yonkers,New York
556954,T01045707,A00003576,c,$175.49,06.12.17 12:13:37,c5,Brockton,Massachusetts
556955,T00960469,A00003272,c,$1329.29,06.12.17 12:14:32,c3,Hartford,Connecticut
556956,T00565375,A00001925,c,$252.07,06.12.17 12:14:37,c4,Portland,Oregon
556957,T01053833,A00003605,d,$190.38,06.12.17 12:16:59,c3,Columbus,Ohio
556958,T00088112,A00000296,c,$171.38,06.12.17 12:18:12,c2,Burlington,Vermont
556959,T00766693,A00002618,d,$139.14,06.12.17 12:22:44,c3,Lynn,Massachusetts
556960,T01013429,A00003465,d,$196.12,06.12.17 12:25:30,c2,New York City,New York
556961,T01013809,A00003466,d,$107.88,06.12.17 12:27:59,c3,Phoenix,Arizona
556962,T01128290,A00003855,c,$1419.86,06.12.17 12:28:12,c4,Salt Lake City,Utah
556963,T02505133,A00008268,d,$253.41,06.12.17 12:30:08,c1,Quincy,Massachusetts
556964,T01043685,A00003569,d,$94.97,06.12.17 12:30:21,c4,New York City,New York
556965,T01130121,A00003862,d,$151.44,06.12.17 12:31:02,c3,New York City,New York
556966,T00828914,A00002823,c,$143.15,06.12.17 12:31:37,c3,New Bedford,Massachusetts
556967,T00832192,A00002834,d,$82.33,06.12.17 12:34:34,c4,Los Angeles,California
556968,T00214426,A00000728,d,$177.82,06.12.17 12:35:00,c4,Lynn,Massachusetts
556969,T00094400,A00000321,d,$80.99,06.12.17 12:35:00,c3,Charleston,West Virginia
556970,T00093044,A00000317,d,$43.17,06.12.17 12:36:35,c3,Yonkers,New York
556971,T00980324,A00003345,c,$184.81,06.12.17 12:36:53,c4,Virginia Beach,Virginia
556972,T02548707,A00008411,d,$250.9,06.12.17 12:36:53,c2,Kansas City,Missouri
556973,T01107597,A00003783,d,$131.28,06.12.17 12:37:06,c3,Fargo,North Dakota
556974,T00526519,A00001797,c,$980.07,06.12.17 12:37:07,c2,New Orleans,Louisiana
556975,T00606720,A00002065,d,$132.75,06.12.17 12:37:28,c2,Fall River,Massachusetts
556976,T00743596,A00002539,d,$82.2,06.12.17 12:37:38,c4,New Orleans,Louisiana
556977,T00282973,A00000971,d,$82.89,06.12.17 12:37:39,c3,Portland,Oregon
556978,T00109693,A00000370,d,$29.01,06.12.17 12:37:48,c2,Wichita,Kansas
556979,T02520654,A00008316,d,$1213.08,06.12.17 12:37:56,c4,Los Angeles,California
556980,T00466418,A00001588,c,$158.22,06.12.17 12:38:14,c4,Danbury,Connecticut
556981,T00791853,A00002700,c,$1969.07,06.12.17 12:39:06,c1,Chicago,Illinois
556982,T01244989,A00004259,d,$97.35,06.12.17 12:39:14,c4,Warwick,Rhode Island
556983,T00808321,A00002754,d,$9.76,06.12.17 12:39:25,c5,New Bedford,Massachusetts
556984,T00284132,A00000976,d,$62.16,06.12.17 12:41:34,c2,Syracuse,New York
556985,T01157188,A00003960,d,$53.96,06.12.17 12:43:46,c3,Phoenix,Arizona
556986,T00646488,A00002209,d,$254.14,06.12.17 12:44:52,c4,Newton,Massachusetts
556987,T00667298,A00002278,c,$932.99,06.12.17 12:46:37,c2,New York City,New York
556988,T00928996,A00003166,d,$501.51,06.12.17 12:48:48,c1,Somerville,Massachusetts
556989,T01169478,A00004010,d,$256.78,06.12.17 12:50:17,c3,Boise,Idaho
556990,T01476591,A00005033,d,$32.55,06.12.17 12:51:58,c2,Houston,Texas
556991,T00388762,A00001322,c,$191.46,06.12.17 12:52:04,c2,Milwaukee,Wisconsin
556992,T00253832,A00000870,d,$196.94,06.12.17 12:53:19,c2,Los Angeles,California
556993,T00196526,A00000666,d,$125.19,06.12.17 12:53:33,c3,San Antonio,Texas
556994,T00171066,A00000574,c,$2621.67,06.12.17 12:53:39,c4,Los Angeles,California
556995,T00588242,A00002002,c,$261.61,06.12.17 12:54:21,c4,New York City,New York
556996,T00791587,A00002699,d,$161.59,06.12.17 12:58:48,c4,New Britain,Connecticut
556997,T03276482,A00010884,c,$280.6,06.12.17 12:58:58,c4,Newton,Massachusetts
556998,T00667334,A00002278,d,$49.43,06.12.17 12:59:21,c4,New York City,New York
556999,T00434378,A00001476,d,$149.67,06.12.17 13:01:35,c3,Fall River,Massachusetts
557000,T03031512,A00010049,d,$69.46,06.12.17 13:01:48,c2,Milwaukee,Wisconsin
557001,T00390751,A00001329,d,$219.35,06.12.17 13:03:47,c3,Hartford,Connecticut
557002,T01247442,A00004266,c,$1093.84,06.12.17 13:05:24,c1,Houston,Texas
557003,T00593287,A00002020,c,$227.94,06.12.17 13:07:13,c5,Oklahoma City,Oklahoma
557004,T03324443,A00011042,d,$364.18,06.12.17 13:08:05,c2,Philadelphia,Pennsylvania
557005,T00763727,A00002608,d,$160.59,06.12.17 13:08:13,c4,Atlanta,Georgia
557006,T00130850,A00000439,d,$120.88,06.12.17 13:09:28,c1,Lawrence,Massachusetts
557007,T01293199,A00004418,d,$61.95,06.12.17 13:13:36,c4,Warwick,Rhode Island
557008,T00149439,A00000498,d,$129.51,06.12.17 13:14:41,c3,New York City,New York
557009,T00693950,A00002373,d,$102.62,06.12.17 13:14:47,c4,Las Vegas,Nevada
557010,T00785466,A00002676,d,$101.36,06.12.17 13:15:43,c3,New Britain,Connecticut
557011,T00193989,A00000657,d,$80.38,06.12.17 13:16:23,c4,Charleston,West Virginia
557012,T03145246,A00010439,d,$207.22,06.12.17 13:16:57,c4,Warwick,Rhode Island
557013,T00137523,A00000461,c,$275.77,06.12.17 13:17:47,c1,Boise,Idaho
557014,T00333834,A00001135,c,$220.43,06.12.17 13:23:18,c4,New York City,New York
557015,T02524816,A00008330,c,$1367.5,06.12.17 13:23:49,c1,Worcester,Massachusetts
557016,T00466039,A00001586,d,$237.61,06.12.17 13:25:21,c2,New York City,New York
557017,T00515330,A00001762,d,$144.71,06.12.17 13:25:25,c4,Anchorage,Alaska
557018,T00357660,A00001213,d,$128.82,06.12.17 13:27:19,c4,Providence,Rhode Island
557019,T00952898,A00003249,c,$1337.97,06.12.17 13:27:37,c3,Chicago,Illinois
557020,T00549063,A00001870,d,$811.6,06.12.17 13:29:11,c3,Detroit,Michigan
557021,T00484477,A00001650,c,$43.17,06.12.17 13:35:46,c3,Charleston,South Carolina
557022,T00398749,A00001358,c,$289.45,06.12.17 13:36:52,c4,Charleston,South Carolina
557023,T01041287,A00003560,c,$216.97,06.12.17 13:37:00,c2,New Bedford,Massachusetts
557024,T00713780,A00002439,d,$38.85,06.12.17 13:37:16,c3,Chicago,Illinois
557025,T00842802,A00002868,c,$214.12,06.12.17 13:37:24,c1,New York City,New York
557026,T00243864,A00000837,c,$1381.87,06.12.17 13:39:03,c3,San Diego,California
557027,T01130398,A00003863,c,$826.01,06.12.17 13:39:04,c1,Louisville,Kentucky
557028,T01129492,A00003860,c,$808.49,06.12.17 13:39:52,c2,Charlotte,North Carolina
557029,T00696429,A00002381,c,$1138.26,06.12.17 13:40:28,c3,New York City,New York
557030,T01054110,A00003606,d,$233.12,06.12.17 13:44:00,c3,New York City,New York
557031,T00671139,A00002292,d,$70.19,06.12.17 13:45:05,c1,Manchester,New Hampshire
557032,T00500126,A00001704,c,$298.87,06.12.17 13:49:38,c4,Los Angeles,California
557033,T00509046,A00001742,c,$1516.43,06.12.17 13:50:49,c2,Cranston,Rhode Island
557034,T01263173,A00004320,c,$1597.59,06.12.17 13:54:12,c3,Fall River,Massachusetts
557035,T00488960,A00001668,d,$141.38,06.12.17 13:54:32,c3,Nashua,New Hampshire
557036,T00212352,A00000720,d,$129.51,06.12.17 13:55:47,c4,Houston,Texas
557037,T01386675,A00004725,c,$1816.08,06.12.17 13:56:53,c2,New Britain,Connecticut
557038,T03055714,A00010131,d,$349.68,06.12.17 13:59:41,c2,New York City,New York
557039,T00568539,A00001935,c,$3229.63,06.12.17 13:59:51,c2,Bridgeport,Connecticut
557040,T00922237,A00003143,d,$193.14,06.12.17 14:00:33,c1,Bridgeport,Connecticut
557041,T03117408,A00010345,d,$291.05,06.12.17 14:00:43,c4,Providence,Rhode Island
557042,T01024240,A00003497,d,$69.55,06.12.17 14:00:53,c3,Yonkers,New York
557043,T00671569,A00002293,d,$100.67,06.12.17 14:01:07,c2,Des Moines,Iowa
557044,T01063603,A00003633,d,$34.49,06.12.17 14:02:16,c3,Albuquerque,New Mexico
557045,T00320517,A00001095,d,$38.68,06.12.17 14:03:36,c3,Houston,Texas
557046,T00782876,A00002668,d,$189.95,06.12.17 14:07:05,c3,Omaha,Nebraska
557047,T00456453,A00001550,d,$107.92,06.12.17 14:07:20,c4,New York City,New York
557048,T00248115,A00000853,d,$59.49,06.12.17 14:07:59,c3,New York City,New York
557049,T00309782,A00001055,c,$132.58,06.12.17 14:08:06,c3,Newark,New Jersey
557050,T01523950,A00005194,d,$233.12,06.12.17 14:08:34,c4,New York City,New York
557051,T01117750,A00003818,d,$233.12,06.12.17 14:09:18,c4,Chicago,Illinois
557052,T01040488,A00003558,d,$68.21,06.12.17 14:09:21,c4,Charlotte,North Carolina
557053,T01486735,A00005066,d,$43.95,06.12.17 14:09:29,c5,Oklahoma City,Oklahoma
557054,T01122095,A00003834,d,$134.43,06.12.17 14:10:25,c2,Houston,Texas
557055,T02135395,A00007231,d,$557.15,06.12.17 14:13:20,c3,Detroit,Michigan
557056,T00299873,A00001021,c,$146.3,06.12.17 14:14:03,c2,Billings,Montana
