trans_id,account_id,type,amount,transaction_date,channel,city,state_name
448687,T01007223,A00003440,c,$1120.0,08.06.17 10:25:48,c3,Virginia Beach,Virginia
448688,T00618663,A00002111,d,$505.09,08.06.17 10:26:26,c4,Billings,Montana
448689,T00879455,A00002996,c,$878.21,08.06.17 10:26:44,c3,Houston,Texas
448690,T01602785,A00005442,d,$89.36,08.06.17 10:28:26,c4,Little Rock,Arkansas
448691,T00797077,A00002714,d,$474.87,08.06.17 10:28:30,c2,New York City,New York
448692,T00088232,A00000296,d,$241.75,08.06.17 10:28:56,c3,Burlington,Vermont
448693,T00249947,A00000858,d,$235.54,08.06.17 10:30:56,c2,New Haven,Connecticut
448694,T00476755,A00001625,d,$29.31,08.06.17 10:32:18,c2,New York City,New York
448695,T00744719,A00002542,d,$13.3,08.06.17 10:32:18,c4,Omaha,Nebraska
448696,T00719984,A00002465,d,$131.67,08.06.17 10:35:35,c4,New Bedford,Massachusetts
448697,T00241395,A00000825,c,$1028.18,08.06.17 10:36:40,c2,Atlanta,Georgia
448698,T00847950,A00002887,d,$552.58,08.06.17 10:38:05,c2,Yonkers,New York
448699,T00141437,A00000473,d,$113.97,08.06.17 10:40:58,c2,New Britain,Connecticut
448700,T00341429,A00001159,c,$704.15,08.06.17 10:41:00,c2,Burlington,Vermont
448701,T00200914,A00000682,c,$34.54,08.06.17 10:42:01,c3,Houston,Texas
448702,T00433702,A00001474,d,$99.29,08.06.17 10:42:20,c2,Norwalk,Connecticut
448703,T00518854,A00001772,c,$3121.1,08.06.17 10:42:26,c3,Des Moines,Iowa
448704,T00682171,A00002328,d,$79.69,08.06.17 10:47:29,c4,Sioux Falls,South Dakota
448705,T00185245,A00000628,c,$294.18,08.06.17 10:47:52,c2,Philadelphia,Pennsylvania
448706,T00694107,A00002374,c,$150.97,08.06.17 10:52:44,c4,New York City,New York
448707,T00312682,A00001067,d,$337.2,08.06.17 10:53:35,c2,Little Rock,Arkansas
448708,T00519110,A00001772,d,$2693.81,08.06.17 10:54:30,c3,Des Moines,Iowa
448709,T00354867,A00001203,d,$5.09,08.06.17 10:56:03,c3,Philadelphia,Pennsylvania
448710,T00829924,A00002826,c,$946.89,08.06.17 10:56:28,c2,Sioux Falls,South Dakota
448711,T00017059,A00000058,c,$250.56,08.06.17 10:56:42,c2,Newark,New Jersey
448712,T00608781,A00002072,c,$1568.69,08.06.17 10:57:14,c2,Manchester,New Hampshire
448713,T00063206,A00000209,d,$77.53,08.06.17 10:57:53,c2,Jackson,Mississippi
448714,T00915119,A00003119,c,$136.81,08.06.17 10:58:13,c1,Salt Lake City,Utah
448715,T02043667,A00006927,d,$414.43,08.06.17 10:59:19,c2,Chicago,Illinois
448716,T00986805,A00003366,c,$900.7,08.06.17 11:00:04,c3,Cranston,Rhode Island
448717,T00590596,A00002010,d,$167.33,08.06.17 11:00:28,c5,New York City,New York
448718,T01174174,A00004026,c,$1696.84,08.06.17 11:00:44,c2,Brockton,Massachusetts
448719,T00838224,A00002853,d,$106.72,08.06.17 11:01:21,c3,Houston,Texas
448720,T00055088,A00000184,d,$505.09,08.06.17 11:01:27,c3,Syracuse,New York
448721,T00184301,A00000626,c,$353.5,08.06.17 11:01:51,c3,Philadelphia,Pennsylvania
448722,T01716011,A00005817,d,$134.04,08.06.17 11:03:01,c2,Syracuse,New York
448723,T00475585,A00001621,d,$340.48,08.06.17 11:03:36,c3,Rochester,New York
448724,T01164837,A00003990,d,$445.17,08.06.17 11:04:06,c2,Syracuse,New York
448725,T00619343,A00002114,d,$75.2,08.06.17 11:04:30,c4,Boise,Idaho
448726,T02572375,A00008492,d,$190.08,08.06.17 11:04:34,c2,Jacksonville,Florida
448727,T00451581,A00001535,d,$119.02,08.06.17 11:04:45,c2,San Diego,California
448728,T03213199,A00010663,c,$2806.4,08.06.17 11:08:03,c3,Nashville,Tennessee
448729,T00009346,A00000033,d,$168.02,08.06.17 11:09:27,c2,Virginia Beach,Virginia
448730,T00123383,A00000415,c,$848.94,08.06.17 11:10:22,c3,Wichita,Kansas
448731,T01113980,A00003805,c,$766.05,08.06.17 11:10:41,c2,Boston,Massachusetts
448732,T00827237,A00002818,c,$2656.38,08.06.17 11:11:06,c3,Fargo,North Dakota
448733,T00245729,A00000843,c,$125.19,08.06.17 11:11:51,c2,Seattle,Washington
448734,T01470547,A00005011,c,$1142.36,08.06.17 11:13:34,c3,Des Moines,Iowa
448735,T00972382,A00003312,d,$16.84,08.06.17 11:14:27,c2,Boise,Idaho
448736,T03281883,A00010904,d,$51.8,08.06.17 11:15:54,c2,Worcester,Massachusetts
448737,T00836332,A00002847,d,$223.84,08.06.17 11:16:00,c2,Rochester,New York
448738,T00099164,A00000339,d,$2.07,08.06.17 11:17:03,c5,San Diego,California
448739,T00146348,A00000490,c,$132.23,08.06.17 11:18:26,c2,Cheyenne,Wyoming
448740,T00714786,A00002445,d,$90.66,08.06.17 11:20:06,c3,New Haven,Connecticut
448741,T00995562,A00003397,d,$170.95,08.06.17 11:20:25,c2,Burlington,Vermont
448742,T01262539,A00004318,c,$2984.95,08.06.17 11:21:44,c2,Salt Lake City,Utah
448743,T00542827,A00001846,d,$63.46,08.06.17 11:22:57,c4,Seattle,Washington
448744,T00338003,A00001147,c,$1467.95,08.06.17 11:23:24,c3,Portland,Maine
448745,T00129881,A00000436,c,$510.01,08.06.17 11:23:38,c3,Boise,Idaho
448746,T00747655,A00002550,d,$2.12,08.06.17 11:24:11,c3,Danbury,Connecticut
448747,T00220170,A00000748,d,$280.26,08.06.17 11:24:38,c4,Detroit,Michigan
448748,T03039552,A00010079,c,$244.77,08.06.17 11:24:55,c4,Nashua,New Hampshire
448749,T00924598,A00003151,d,$15.67,08.06.17 11:24:59,c2,Seattle,Washington
448750,T00072210,A00000239,c,$155.41,08.06.17 11:26:13,c2,Lawrence,Massachusetts
448751,T02439074,A00008041,d,$958.37,08.06.17 11:28:00,c3,New York City,New York
448752,T02501930,A00008260,c,$2424.08,08.06.17 11:28:41,c2,Des Moines,Iowa
448753,T00633649,A00002164,c,$1400.84,08.06.17 11:30:43,c3,Norwalk,Connecticut
448754,T00680707,A00002323,d,$278.27,08.06.17 11:30:51,c2,Philadelphia,Pennsylvania
448755,T01268077,A00004337,d,$582.79,08.06.17 11:30:55,c4,Newark,New Jersey
448756,T00177309,A00000598,d,$543.94,08.06.17 11:32:29,c2,New York City,New York
448757,T03420015,A00011349,d,$1333.95,08.06.17 11:33:11,c3,New York City,New York
448758,T00318086,A00001086,c,$125.37,08.06.17 11:33:39,c2,Jackson,Mississippi
448759,T00670932,A00002291,d,$165.13,08.06.17 11:34:28,c3,Burlington,Vermont
448760,T00484925,A00001652,d,$147.73,08.06.17 11:35:31,c1,Chicago,Illinois
448761,T01077398,A00003680,c,$250.39,08.06.17 11:35:32,c3,San Antonio,Texas
448762,T00075160,A00000249,c,$1139.26,08.06.17 11:36:51,c3,Anchorage,Alaska
448763,T01110321,A00003791,d,$135.86,08.06.17 11:41:45,c3,New York City,New York
448764,T00155753,A00000521,d,$812.33,08.06.17 11:42:23,c4,Boston,Massachusetts
448765,T00369265,A00001256,c,$988.94,08.06.17 11:42:29,c3,Bridgeport,Connecticut
448766,T00400734,A00001365,d,$99.9,08.06.17 11:44:22,c5,Billings,Montana
448767,T00248995,A00000855,d,$285.27,08.06.17 11:45:52,c2,New York City,New York
448768,T01208455,A00004134,c,$696.94,08.06.17 11:46:08,c3,Denver,Colorado
448769,T00151979,A00000508,d,$107.06,08.06.17 11:47:22,c2,Chicago,Illinois
448770,T00404204,A00001376,c,$176.87,08.06.17 11:47:33,c3,Phoenix,Arizona
448771,T01147667,A00003925,d,$1226.03,08.06.17 11:47:37,c3,New York City,New York
448772,T00513455,A00001757,c,$2855.78,08.06.17 11:47:53,c2,Rochester,New York
448773,T01162992,A00003981,d,$23.53,08.06.17 11:51:19,c2,Minneapolis,Minnesota
448774,T00382579,A00001299,d,$98.9,08.06.17 11:51:55,c2,New York City,New York
448775,T00547060,A00001862,c,$2564.95,08.06.17 11:52:00,c2,Atlanta,Georgia
448776,T00688030,A00002349,d,$69.07,08.06.17 11:52:14,c2,Philadelphia,Pennsylvania
448777,T00875193,A00002982,c,$3156.94,08.06.17 11:52:18,c3,Atlanta,Georgia
448778,T01017508,A00003477,c,$138.1,08.06.17 11:52:22,c4,Somerville,Massachusetts
448779,T00982791,A00003354,c,$670.34,08.06.17 11:53:06,c4,Norwalk,Connecticut
448780,T01292213,A00004415,d,$217.58,08.06.17 11:55:45,c3,New Britain,Connecticut
448781,T01476489,A00005033,c,$463.39,08.06.17 11:57:45,c4,Houston,Texas
448782,T00090061,A00000304,c,$2148.31,08.06.17 11:57:48,c3,Charlotte,North Carolina
448783,T00096675,A00000330,d,$371.26,08.06.17 11:58:28,c2,Billings,Montana
448784,T00952704,A00003248,d,$120.57,08.06.17 11:58:32,c1,Syracuse,New York
448785,T00092224,A00000313,c,$148.59,08.06.17 11:58:56,c2,New Britain,Connecticut
448786,T00910287,A00003101,d,$83.66,08.06.17 11:59:32,c4,New York City,New York
448787,T00475968,A00001622,d,$44.38,08.06.17 12:00:09,c5,Atlanta,Georgia
448788,T03352866,A00011135,c,$1001.72,08.06.17 12:00:50,c2,Rochester,New York
448789,T00957243,A00003261,c,$567.64,08.06.17 12:01:13,c4,New York City,New York
448790,T00902879,A00003076,d,$166.2,08.06.17 12:02:17,c2,Houston,Texas
448791,T00734773,A00002510,d,$613.01,08.06.17 12:02:23,c4,Fall River,Massachusetts
448792,T00202727,A00000688,d,$108.31,08.06.17 12:04:26,c2,Chicago,Illinois
448793,T01114589,A00003807,c,$1264.79,08.06.17 12:05:17,c1,Hartford,Connecticut
448794,T00463437,A00001577,c,$165.82,08.06.17 12:08:05,c4,Danbury,Connecticut
448795,T00312403,A00001066,c,$1254.52,08.06.17 12:08:32,c3,Baltimore,Maryland
448796,T02868220,A00009491,d,$211.53,08.06.17 12:09:06,c3,Denver,Colorado
448797,T01921150,A00006511,c,$1684.49,08.06.17 12:09:39,c2,Philadelphia,Pennsylvania
448798,T00445205,A00001513,d,$168.88,08.06.17 12:10:52,c4,Boise,Idaho
448799,T00248073,A00000853,d,$201.73,08.06.17 12:11:20,c3,New York City,New York
448800,T00437868,A00001487,d,$95.15,08.06.17 12:12:37,c4,Warwick,Rhode Island
448801,T00420851,A00001427,d,$261.01,08.06.17 12:12:46,c4,Milwaukee,Wisconsin
448802,T02857511,A00009455,d,$26.68,08.06.17 12:12:56,c5,New Britain,Connecticut
448803,T00346550,A00001174,d,$323.77,08.06.17 12:13:07,c2,Los Angeles,California
448804,T02492654,A00008225,d,$518.04,08.06.17 12:13:17,c2,Buffalo,New York
448805,T00378705,A00001288,c,$261.57,08.06.17 12:13:44,c2,Nashville,Tennessee
448806,T00299248,A00001019,d,$27.15,08.06.17 12:14:03,c2,New Haven,Connecticut
448807,T00864887,A00002944,d,$128.82,08.06.17 12:14:31,c4,Virginia Beach,Virginia
448808,T00980859,A00003347,d,$113.28,08.06.17 12:18:39,c4,Charlotte,North Carolina
448809,T00195942,A00000664,d,$302.19,08.06.17 12:22:16,c3,New York City,New York
448810,T00280773,A00000962,c,$704.15,08.06.17 12:23:27,c2,Phoenix,Arizona
448811,T00264252,A00000902,d,$323.77,08.06.17 12:25:41,c2,Chicago,Illinois
448812,T00882415,A00003007,c,$1453.88,08.06.17 12:25:45,c3,Baltimore,Maryland
448813,T00166018,A00000555,d,$20.68,08.06.17 12:28:32,c3,New Orleans,Louisiana
448814,T00914083,A00003115,c,$2079.93,08.06.17 12:28:56,c1,Las Vegas,Nevada
448815,T00644618,A00002201,d,$58.58,08.06.17 12:29:20,c5,Washington,District of Columbia
448816,T00429973,A00001460,d,$99.29,08.06.17 12:31:39,c4,Houston,Texas
448817,T00653549,A00002235,c,$607.14,08.06.17 12:33:35,c2,Cheyenne,Wyoming
448818,T00656801,A00002244,d,$172.68,08.06.17 12:36:41,c2,San Diego,California
448819,T01038132,A00003551,d,$76.37,08.06.17 12:37:00,c3,Seattle,Washington
448820,T00284834,A00000978,d,$89.02,08.06.17 12:37:12,c3,New Britain,Connecticut
448821,T01001128,A00003417,d,$138.14,08.06.17 12:37:22,c4,Worcester,Massachusetts
448822,T02969362,A00009833,d,$2136.92,08.06.17 12:37:33,c4,Kansas City,Missouri
448823,T00610285,A00002078,c,$947.56,08.06.17 12:38:17,c3,Nashua,New Hampshire
448824,T00755625,A00002578,d,$122.86,08.06.17 12:41:54,c2,Houston,Texas
448825,T00080924,A00000272,c,$1284.83,08.06.17 12:43:12,c3,Nashville,Tennessee
448826,T00855866,A00002916,d,$90.48,08.06.17 12:43:50,c3,Seattle,Washington
448827,T00843995,A00002873,c,$1010.18,08.06.17 12:45:04,c2,Los Angeles,California
448828,T00141299,A00000472,d,$1528.22,08.06.17 12:46:05,c2,Washington,District of Columbia
448829,T01063143,A00003631,c,$225.52,08.06.17 12:46:16,c4,New York City,New York
448830,T01158381,A00003966,d,$75.72,08.06.17 12:50:29,c3,Billings,Montana
448831,T01013755,A00003466,c,$1557.4,08.06.17 12:51:22,c3,Phoenix,Arizona
448832,T00423007,A00001437,c,$140.65,08.06.17 12:54:02,c3,Buffalo,New York
448833,T00434706,A00001477,c,$136.03,08.06.17 12:55:07,c2,New York City,New York
448834,T01243577,A00004254,d,$21.58,08.06.17 12:55:09,c3,Los Angeles,California
448835,T01321284,A00004511,d,$170.44,08.06.17 12:55:51,c4,Salt Lake City,Utah
448836,T00540840,A00001838,d,$385.94,08.06.17 12:57:10,c3,Cranston,Rhode Island
448837,T01044353,A00003571,d,$139.18,08.06.17 12:59:18,c5,Charleston,South Carolina
448838,T02454015,A00008092,c,$603.78,08.06.17 13:00:02,c2,Houston,Texas
448839,T00819974,A00002792,c,$150.71,08.06.17 13:00:54,c2,New York City,New York
448840,T00757616,A00002584,d,$42.91,08.06.17 13:01:36,c3,Buffalo,New York
448841,T01716175,A00005817,d,$1355.54,08.06.17 13:05:17,c3,Syracuse,New York
448842,T02721914,A00009006,d,$196.03,08.06.17 13:06:41,c4,Fargo,North Dakota
448843,T00170512,A00000572,d,$15.07,08.06.17 13:06:43,c5,Birmingham,Alabama
448844,T00248326,A00000854,c,$673.8,08.06.17 13:07:26,c3,Nashua,New Hampshire
448845,T00214372,A00000728,d,$49.34,08.06.17 13:07:27,c4,Lynn,Massachusetts
448846,T01073675,A00003669,d,$56.03,08.06.17 13:08:33,c2,Yonkers,New York
448847,T00454320,A00001544,c,$1227.11,08.06.17 13:10:09,c3,Lawrence,Massachusetts
448848,T00539664,A00001835,c,$1033.32,08.06.17 13:10:34,c3,Chicago,Illinois
448849,T01004222,A00003426,d,$284.92,08.06.17 13:12:50,c2,Boston,Massachusetts
448850,T00998723,A00003410,d,$151.31,08.06.17 13:14:41,c4,Charleston,South Carolina
448851,T01052145,A00003599,c,$234.84,08.06.17 13:19:27,c2,Norwalk,Connecticut
448852,T00907978,A00003094,d,$234.02,08.06.17 13:20:48,c2,Cambridge,Massachusetts
448853,T00671891,A00002294,d,$191.07,08.06.17 13:27:57,c4,San Diego,California
448854,T02791737,A00009242,d,$202.9,08.06.17 13:29:24,c2,New Bedford,Massachusetts
448855,T00474574,A00001617,d,$66.31,08.06.17 13:30:24,c2,Cheyenne,Wyoming
448856,T00221533,A00000752,d,$6.0,08.06.17 13:33:49,c5,Minneapolis,Minnesota
448857,T00072514,A00000241,d,$58.02,08.06.17 13:34:55,c4,Louisville,Kentucky
448858,T00532033,A00001812,d,$9.07,08.06.17 13:35:08,c5,Des Moines,Iowa
448859,T00251359,A00000862,d,$134.78,08.06.17 13:37:42,c2,Phoenix,Arizona
448860,T00405452,A00001380,d,$47.49,08.06.17 13:38:10,c1,Hartford,Connecticut
448861,T00545382,A00001855,d,$259.02,08.06.17 13:38:28,c2,Little Rock,Arkansas
448862,T02121925,A00007184,d,$828.86,08.06.17 13:38:38,c3,Indianapolis,Indiana
448863,T01048422,A00003586,c,$838.62,08.06.17 13:39:17,c2,Quincy,Massachusetts
448864,T01135603,A00003881,d,$137.63,08.06.17 13:39:38,c4,Omaha,Nebraska
448865,T00454219,A00001543,d,$177.0,08.06.17 13:42:49,c2,New York City,New York
448866,T00258291,A00000885,d,$37.64,08.06.17 13:46:36,c2,New York City,New York
448867,T00467021,A00001590,c,$745.98,08.06.17 13:47:34,c4,Syracuse,New York
448868,T01102399,A00003765,d,$32.9,08.06.17 13:47:58,c5,Birmingham,Alabama
448869,T02912569,A00009645,c,$2258.74,08.06.17 13:48:18,c3,Bridgeport,Connecticut
448870,T02976372,A00009859,c,$1946.71,08.06.17 13:49:13,c2,San Antonio,Texas
448871,T00230185,A00000784,d,$52.45,08.06.17 13:49:28,c2,Quincy,Massachusetts
448872,T01074847,A00003673,d,$14.25,08.06.17 13:50:59,c2,Boise,Idaho
448873,T00723277,A00002476,c,$184.81,08.06.17 13:53:36,c3,Birmingham,Alabama
448874,T01596298,A00005422,d,$237.44,08.06.17 13:54:30,c2,Warwick,Rhode Island
448875,T02930144,A00009703,d,$2305.28,08.06.17 13:55:20,c3,Cranston,Rhode Island
448876,T00362560,A00001233,c,$146.35,08.06.17 13:55:50,c2,Des Moines,Iowa
448877,T02475910,A00008169,d,$92.73,08.06.17 13:58:10,c3,Newark,New Jersey
448878,T01314530,A00004488,d,$664.82,08.06.17 13:59:05,c4,Salt Lake City,Utah
448879,T00310615,A00001058,d,$17.61,08.06.17 13:59:46,c5,Charleston,West Virginia
448880,T00268825,A00000921,d,$522.36,08.06.17 14:00:22,c3,Detroit,Michigan
448881,T00358910,A00001219,c,$387.15,08.06.17 14:01:21,c3,New York City,New York
448882,T00694745,A00002376,d,$191.16,08.06.17 14:01:37,c2,Somerville,Massachusetts
448883,T01064523,A00003637,c,$1034.53,08.06.17 14:03:02,c2,Hartford,Connecticut
448884,T02862290,A00009472,d,$112.24,08.06.17 14:03:35,c2,New York City,New York
448885,T00601232,A00002047,d,$115.26,08.06.17 14:05:06,c3,Kansas City,Missouri
448886,T00891969,A00003040,c,$142.59,08.06.17 14:05:23,c4,Milwaukee,Wisconsin
448887,T01110438,A00003791,d,$233.12,08.06.17 14:05:56,c2,New York City,New York
448888,T00574403,A00001955,d,$12.95,08.06.17 14:06:10,c3,Burlington,Vermont
448889,T00295902,A00001010,c,$2156.6,08.06.17 14:11:23,c3,Fall River,Massachusetts
448890,T00015353,A00000051,c,$1336.11,08.06.17 14:12:16,c2,Danbury,Connecticut
448891,T00288318,A00000988,d,$86.34,08.06.17 14:12:23,c2,Detroit,Michigan
448892,T01170272,A00004013,d,$288.63,08.06.17 14:12:28,c3,New Britain,Connecticut
448893,T00403885,A00001375,d,$256.0,08.06.17 14:12:31,c4,Atlanta,Georgia
448894,T01005807,A00003434,d,$42.44,08.06.17 14:13:00,c4,Birmingham,Alabama
448895,T00942760,A00003216,d,$286.39,08.06.17 14:13:35,c2,Columbus,Ohio
448896,T03098473,A00010280,d,$202.9,08.06.17 14:13:48,c2,Lawrence,Massachusetts
448897,T00825502,A00002813,c,$933.9,08.06.17 14:14:06,c2,New Orleans,Louisiana
448898,T00558325,A00001899,d,$133.01,08.06.17 14:14:25,c4,Honolulu,Hawaii
448899,T03412107,A00011325,d,$894.05,08.06.17 14:19:13,c3,Nashua,New Hampshire
448900,T00053343,A00000176,d,$2080.79,08.06.17 14:21:54,c3,Somerville,Massachusetts
448901,T00180588,A00000612,d,$83.58,08.06.17 14:22:51,c2,New York City,New York
448902,T02412254,A00007957,d,$266.1,08.06.17 14:23:11,c4,Springfield,Massachusetts
448903,T00597572,A00002034,c,$1452.33,08.06.17 14:25:27,c3,Houston,Texas
448904,T00721196,A00002470,d,$90.87,08.06.17 14:28:12,c1,Baltimore,Maryland
448905,T00349544,A00001187,c,$268.52,08.06.17 14:30:10,c3,Lowell,Massachusetts
448906,T03331659,A00011065,d,$440.33,08.06.17 14:31:01,c3,Nashville,Tennessee
448907,T03419743,A00011349,c,$2718.93,08.06.17 14:32:40,c3,New York City,New York
448908,T00150042,A00000500,d,$23.27,08.06.17 14:33:32,c4,Cambridge,Massachusetts
448909,T00381229,A00001295,d,$141.68,08.06.17 14:39:10,c4,Louisville,Kentucky
448910,T00792982,A00002702,c,$1582.81,08.06.17 14:40:44,c3,Chicago,Illinois
448911,T00007009,A00000027,c,$558.62,08.06.17 14:40:48,c4,New Britain,Connecticut
448912,T00747676,A00002550,d,$359.17,08.06.17 14:41:15,c3,Danbury,Connecticut
448913,T00046212,A00000154,c,$911.49,08.06.17 14:41:40,c3,San Diego,California
448914,T00799629,A00002726,d,$474.87,08.06.17 14:42:06,c5,Albuquerque,New Mexico
448915,T00480412,A00001637,d,$110.9,08.06.17 14:44:02,c2,New York City,New York
448916,T02315098,A00007637,d,$129.51,08.06.17 14:44:14,c2,San Diego,California
448917,T00813356,A00002770,d,$21.33,08.06.17 14:44:48,c2,Billings,Montana
448918,T01065638,A00003641,c,$145.53,08.06.17 14:46:51,c2,Denver,Colorado
448919,T00237493,A00000812,d,$394.06,08.06.17 14:47:52,c3,New York City,New York
448920,T00272764,A00000933,d,$111.55,08.06.17 14:48:21,c4,Omaha,Nebraska
448921,T03402718,A00011295,c,$1188.04,08.06.17 14:48:53,c3,Chicago,Illinois
448922,T00044269,A00000148,d,$3.84,08.06.17 14:49:59,c2,Washington,District of Columbia
448923,T00352995,A00001200,c,$1514.06,08.06.17 14:52:13,c3,Salt Lake City,Utah
448924,T00956821,A00003260,d,$1.73,08.06.17 14:53:33,c5,Cranston,Rhode Island
448925,T01125023,A00003842,c,$217.19,08.06.17 14:54:31,c4,New York City,New York
448926,T00194586,A00000659,d,$208.51,08.06.17 14:54:37,c4,Norwalk,Connecticut
448927,T00516428,A00001766,d,$187.92,08.06.17 14:54:58,c2,Anchorage,Alaska
448928,T01097173,A00003749,c,$1518.25,08.06.17 14:56:04,c4,Cranston,Rhode Island
448929,T00102528,A00000349,c,$47.49,08.06.17 14:56:52,c2,Philadelphia,Pennsylvania
448930,T00892005,A00003040,d,$95.06,08.06.17 14:56:54,c3,Milwaukee,Wisconsin
448931,T00831241,A00002830,c,$888.01,08.06.17 14:57:02,c2,Kansas City,Missouri
448932,T00113587,A00000383,c,$133.22,08.06.17 14:57:13,c2,Bridgeport,Connecticut
448933,T00416825,A00001414,d,$78.44,08.06.17 15:00:22,c2,Brockton,Massachusetts
448934,T00436466,A00001483,d,$84.7,08.06.17 15:00:25,c1,Detroit,Michigan
448935,T00651230,A00002226,c,$1261.95,08.06.17 15:02:53,c3,Jacksonville,Florida
448936,T00948248,A00003232,c,$198.58,08.06.17 15:05:15,c3,Jackson,Mississippi
448937,T00349734,A00001188,c,$429.46,08.06.17 15:06:31,c4,Baltimore,Maryland
448938,T01599368,A00005429,c,$574.94,08.06.17 15:09:23,c4,Somerville,Massachusetts
448939,T00252770,A00000866,d,$20.07,08.06.17 15:09:38,c4,Boston,Massachusetts
448940,T00123848,A00000416,d,$42.61,08.06.17 15:13:56,c4,Seattle,Washington
448941,T00374715,A00001276,d,$165.73,08.06.17 15:17:34,c3,Providence,Rhode Island
448942,T00824311,A00002809,d,$273.65,08.06.17 15:18:12,c2,New Britain,Connecticut
448943,T00297097,A00001013,c,$134.78,08.06.17 15:22:12,c3,Quincy,Massachusetts
448944,T00905291,A00003086,c,$1364.91,08.06.17 15:23:04,c3,New York City,New York
448945,T00559959,A00001905,d,$3.11,08.06.17 15:24:44,c5,Little Rock,Arkansas
448946,T00360036,A00001223,d,$69.07,08.06.17 15:25:18,c2,Los Angeles,California
448947,T00648990,A00002218,d,$660.5,08.06.17 15:25:48,c3,Atlanta,Georgia
448948,T00087228,A00000291,c,$705.92,08.06.17 15:29:16,c3,Denver,Colorado
448949,T00705263,A00002416,c,$1093.52,08.06.17 15:29:32,c2,Indianapolis,Indiana
