trans_id,account_id,type,amount,transaction_date,channel,city,state_name
657468,T00757077,A00002582,d,$764.11,09.04.18 18:49:33,c3,Anchorage,Alaska
657469,T03395338,A00011271,d,$102.05,09.04.18 18:49:58,c3,Indianapolis,Indiana
657470,T00146406,A00000490,d,$88.15,09.04.18 18:50:59,c4,Cheyenne,Wyoming
657471,T01198733,A00004103,d,$1010.18,09.04.18 18:52:09,c2,Bridgeport,Connecticut
657472,T00990607,A00003377,d,$139.87,09.04.18 18:52:10,c4,Chicago,Illinois
657473,T00292261,A00001000,d,$63.68,09.04.18 18:52:13,c2,Syracuse,New York
657474,T00625157,A00002134,d,$27.67,09.04.18 18:52:25,c4,New Haven,Connecticut
657475,T00373291,A00001271,d,$178.21,09.04.18 18:52:32,c1,Milwaukee,Wisconsin
657476,T00793988,A00002705,d,$462.91,09.04.18 18:54:19,c4,Norwalk,Connecticut
657477,T00206089,A00000700,d,$48.18,09.04.18 18:54:30,c4,Kansas City,Missouri
657478,T01068776,A00003651,d,$117.77,09.04.18 18:54:37,c3,Minneapolis,Minnesota
657479,T00248230,A00000853,d,$336.73,09.04.18 18:55:10,c3,New York City,New York
657480,T00188119,A00000636,d,$131.93,09.04.18 18:55:37,c5,Rochester,New York
657481,T00855912,A00002916,d,$27.41,09.04.18 18:56:02,c2,Seattle,Washington
657482,T00153175,A00000512,d,$12.95,09.04.18 18:57:02,c1,Cranston,Rhode Island
657483,T00294023,A00001005,c,$1488.63,09.04.18 18:57:22,c1,Houston,Texas
657484,T00565249,A00001924,d,$107.06,09.04.18 18:57:23,c4,Warwick,Rhode Island
657485,T00159368,A00000534,d,$57.89,09.04.18 18:57:27,c1,New York City,New York
657486,T00707453,A00002423,d,$56.85,09.04.18 18:57:39,c3,Boise,Idaho
657487,T00567354,A00001931,d,$56.21,09.04.18 19:00:03,c2,Kansas City,Missouri
657488,T03268718,A00010857,d,$225.61,09.04.18 19:00:03,c2,Buffalo,New York
657489,T00994547,A00003392,c,$407.78,09.04.18 19:00:04,c3,New York City,New York
657490,T02523676,A00008327,d,$109.61,09.04.18 19:00:04,c4,New York City,New York
657491,T00047372,A00000159,d,$375.32,09.04.18 19:00:05,c2,Los Angeles,California
657492,T00364679,A00001239,d,$161.63,09.04.18 19:00:10,c2,New York City,New York
657493,T00908749,A00003096,c,$892.93,09.04.18 19:00:16,c3,Cranston,Rhode Island
657494,T00448736,A00001526,d,$253.84,09.04.18 19:00:32,c5,New Haven,Connecticut
657495,T00329815,A00001124,d,$118.24,09.04.18 19:01:23,c3,Honolulu,Hawaii
657496,T00294250,A00001005,d,$440.33,09.04.18 19:01:57,c2,Houston,Texas
657497,T00797229,A00002715,d,$9.32,09.04.18 19:02:52,c5,Billings,Montana
657498,T00759053,A00002589,d,$96.53,09.04.18 19:03:20,c3,Detroit,Michigan
657499,T00721735,A00002471,d,$15.67,09.04.18 19:03:55,c2,Seattle,Washington
657500,T00150991,A00000504,d,$99.64,09.04.18 19:05:22,c5,New Britain,Connecticut
657501,T02438192,A00008038,d,$725.26,09.04.18 19:07:01,c1,Charleston,West Virginia
657502,T00043578,A00000146,d,$165.04,09.04.18 19:07:25,c3,Charlotte,North Carolina
657503,T00660634,A00002255,c,$134.95,09.04.18 19:07:33,c1,New Haven,Connecticut
657504,T00192429,A00000652,d,$267.65,09.04.18 19:08:06,c3,Omaha,Nebraska
657505,T01075649,A00003675,c,$1990.09,09.04.18 19:08:11,c3,Phoenix,Arizona
657506,T00698270,A00002388,d,$100.5,09.04.18 19:09:13,c4,Boise,Idaho
657507,T00885516,A00003017,d,$81.03,09.04.18 19:09:15,c2,Rochester,New York
657508,T01174232,A00004026,d,$113.02,09.04.18 19:10:52,c2,Brockton,Massachusetts
657509,T01020414,A00003484,d,$286.39,09.04.18 19:11:14,c2,Virginia Beach,Virginia
657510,T00850641,A00002897,c,$2126.12,09.04.18 19:11:35,c3,Springfield,Massachusetts
657511,T00112401,A00000379,d,$13.47,09.04.18 19:12:35,c3,Birmingham,Alabama
657512,T01271844,A00004349,d,$319.46,09.04.18 19:12:45,c2,Chicago,Illinois
657513,T01004334,A00003427,d,$424.92,09.04.18 19:12:46,c4,Providence,Rhode Island
657514,T00474336,A00001616,c,$171.13,09.04.18 19:13:38,c2,Virginia Beach,Virginia
657515,T00729519,A00002494,d,$29.92,09.04.18 19:15:05,c3,Chicago,Illinois
657516,T00401031,A00001366,d,$206.05,09.04.18 19:15:38,c4,Lynn,Massachusetts
657517,T00539252,A00001834,c,$786.56,09.04.18 19:16:44,c4,Nashua,New Hampshire
657518,T01040245,A00003557,d,$97.65,09.04.18 19:17:33,c4,Philadelphia,Pennsylvania
657519,T00393723,A00001338,d,$38.72,09.04.18 19:18:46,c2,Chicago,Illinois
657520,T00564012,A00001919,d,$14.76,09.04.18 19:19:47,c2,Albuquerque,New Mexico
657521,T03369480,A00011186,d,$2067.84,09.04.18 19:20:59,c3,Portland,Oregon
657522,T00803859,A00002739,d,$180.15,09.04.18 19:21:26,c3,Quincy,Massachusetts
657523,T00058404,A00000196,c,$558.58,09.04.18 19:21:42,c3,Charlotte,North Carolina
657524,T01090957,A00003729,d,$126.96,09.04.18 19:22:41,c3,Des Moines,Iowa
657525,T01057270,A00003614,d,$291.31,09.04.18 19:25:35,c3,Atlanta,Georgia
657526,T01056101,A00003612,c,$615.56,09.04.18 19:26:25,c3,Los Angeles,California
657527,T00991599,A00003381,c,$823.42,09.04.18 19:26:40,c3,Cranston,Rhode Island
657528,T00215820,A00000733,c,$1762.85,09.04.18 19:27:20,c3,Burlington,Vermont
657529,T00651722,A00002227,d,$754.05,09.04.18 19:27:25,c2,Des Moines,Iowa
657530,T00783426,A00002670,d,$171.73,09.04.18 19:27:36,c4,Oklahoma City,Oklahoma
657531,T01165025,A00003991,d,$83.62,09.04.18 19:27:36,c3,New York City,New York
657532,T00024590,A00000081,d,$43.17,09.04.18 19:28:34,c2,Chicago,Illinois
657533,T01113598,A00003804,d,$27.76,09.04.18 19:29:55,c2,Denver,Colorado
657534,T00990420,A00003376,d,$293.3,09.04.18 19:30:01,c2,Brockton,Massachusetts
657535,T00398119,A00001354,d,$132.96,09.04.18 19:31:04,c2,Des Moines,Iowa
657536,T00920860,A00003137,d,$168.36,09.04.18 19:31:08,c2,Charleston,South Carolina
657537,T01064063,A00003636,c,$423.93,09.04.18 19:31:12,c3,Omaha,Nebraska
657538,T00968436,A00003301,c,$698.15,09.04.18 19:31:31,c2,Las Vegas,Nevada
657539,T00911643,A00003108,d,$67.35,09.04.18 19:31:40,c2,Hartford,Connecticut
657540,T00707381,A00002423,d,$64.5,09.04.18 19:33:47,c4,Boise,Idaho
657541,T00422367,A00001434,d,$138.75,09.04.18 19:34:30,c1,Los Angeles,California
657542,T00443627,A00001509,c,$612.5,09.04.18 19:34:48,c5,Springfield,Massachusetts
657543,T00191847,A00000651,d,$175.36,09.04.18 19:34:52,c2,Philadelphia,Pennsylvania
657544,T00507236,A00001732,c,$956.39,09.04.18 19:35:36,c3,Springfield,Massachusetts
657545,T01427146,A00004863,c,$1642.27,09.04.18 19:36:18,c4,Indianapolis,Indiana
657546,T03047733,A00010105,d,$246.16,09.04.18 19:37:08,c4,Lowell,Massachusetts
657547,T00443821,A00001509,d,$191.67,09.04.18 19:37:31,c2,Springfield,Massachusetts
657548,T00486902,A00001660,c,$280.35,09.04.18 19:39:11,c3,New York City,New York
657549,T00404726,A00001378,d,$127.48,09.04.18 19:40:48,c3,Quincy,Massachusetts
657550,T00976404,A00003327,d,$83.02,09.04.18 19:41:45,c2,Cheyenne,Wyoming
657551,T00934954,A00003191,c,$413.18,09.04.18 19:42:23,c4,Philadelphia,Pennsylvania
657552,T00210431,A00000715,d,$124.2,09.04.18 19:43:28,c2,Birmingham,Alabama
657553,T00721795,A00002471,d,$8.85,09.04.18 19:44:23,c5,Seattle,Washington
657554,T00831299,A00002830,d,$301.37,09.04.18 19:44:58,c2,Kansas City,Missouri
657555,T01307061,A00004463,d,$82.02,09.04.18 19:45:01,c2,Danbury,Connecticut
657556,T00673800,A00002302,d,$79.35,09.04.18 19:45:13,c3,New Orleans,Louisiana
657557,T01164114,A00003985,d,$30.22,09.04.18 19:45:28,c2,New York City,New York
657558,T00824570,A00002810,c,$492.66,09.04.18 19:45:44,c4,Warwick,Rhode Island
657559,T00311204,A00001061,c,$245.42,09.04.18 19:46:03,c2,Portland,Maine
657560,T00590700,A00002010,d,$58.71,09.04.18 19:46:07,c4,New York City,New York
657561,T00369840,A00001257,d,$43.17,09.04.18 19:46:50,c3,Warwick,Rhode Island
657562,T00494838,A00001687,c,$183.9,09.04.18 19:47:32,c3,Minneapolis,Minnesota
657563,T00005580,A00000023,c,$953.54,09.04.18 19:48:29,c2,Boise,Idaho
657564,T00111203,A00000376,d,$306.38,09.04.18 19:49:19,c4,Wichita,Kansas
657565,T00772381,A00002637,c,$772.4,09.04.18 19:50:02,c2,Los Angeles,California
657566,T00798475,A00002721,d,$94.97,09.04.18 19:50:22,c2,Chicago,Illinois
657567,T01003326,A00003424,d,$63.16,09.04.18 19:53:18,c3,Chicago,Illinois
657568,T00878591,A00002992,c,$491.36,09.04.18 19:53:49,c2,Wilmington,Delaware
657569,T00146635,A00000491,d,$392.42,09.04.18 19:54:02,c4,Portland,Maine
657570,T00151564,A00000506,d,$12.0,09.04.18 19:55:06,c5,Danbury,Connecticut
657571,T00884333,A00003013,c,$203.5,09.04.18 19:55:16,c2,New Britain,Connecticut
657572,T00063776,A00000212,c,$2140.8,09.04.18 19:55:45,c2,San Antonio,Texas
657573,T00259811,A00000890,c,$303.96,09.04.18 19:56:19,c5,Las Vegas,Nevada
657574,T00517956,A00001769,d,$25.9,09.04.18 19:56:30,c2,Charleston,South Carolina
657575,T00540484,A00001837,d,$93.25,09.04.18 19:56:41,c5,Minneapolis,Minnesota
657576,T01055599,A00003609,d,$444.65,09.04.18 19:57:08,c4,Anchorage,Alaska
657577,T00661864,A00002259,d,$108.79,09.04.18 19:58:23,c3,Phoenix,Arizona
657578,T01041087,A00003559,d,$190.73,09.04.18 19:58:48,c5,Albuquerque,New Mexico
657579,T00920914,A00003137,d,$548.26,09.04.18 20:00:09,c4,Charleston,South Carolina
657580,T01015308,A00003471,c,$948.36,09.04.18 20:00:19,c3,Norwalk,Connecticut
657581,T00418429,A00001419,d,$142.68,09.04.18 20:00:20,c2,Salt Lake City,Utah
657582,T00537086,A00001828,d,$69.63,09.04.18 20:04:30,c2,New York City,New York
657583,T00260487,A00000892,d,$17.53,09.04.18 20:04:45,c4,Los Angeles,California
657584,T00839804,A00002859,d,$142.46,09.04.18 20:04:54,c3,Nashville,Tennessee
657585,T00997653,A00003406,d,$121.74,09.04.18 20:05:53,c4,Hartford,Connecticut
657586,T00813438,A00002770,d,$68.29,09.04.18 20:06:01,c4,Billings,Montana
657587,T02292608,A00007562,d,$647.85,09.04.18 20:07:33,c3,Philadelphia,Pennsylvania
657588,T00839252,A00002858,c,$396.26,09.04.18 20:07:58,c2,Cambridge,Massachusetts
657589,T00135343,A00000454,d,$245.51,09.04.18 20:07:58,c4,Denver,Colorado
657590,T00985140,A00003360,d,$397.16,09.04.18 20:09:58,c2,Somerville,Massachusetts
657591,T00528264,A00001802,d,$48.01,09.04.18 20:10:12,c2,Rochester,New York
657592,T00522587,A00001783,c,$56.12,09.04.18 20:10:16,c4,Los Angeles,California
657593,T01087199,A00003714,d,$22.15,09.04.18 20:10:32,c5,Jacksonville,Florida
657594,T00686144,A00002343,d,$203.89,09.04.18 20:11:22,c4,Cranston,Rhode Island
657595,T00995885,A00003399,d,$33.85,09.04.18 20:11:27,c3,Norwalk,Connecticut
657596,T00157220,A00000525,d,$673.45,09.04.18 20:11:44,c1,Los Angeles,California
657597,T00097590,A00000334,c,$793.12,09.04.18 20:11:53,c3,New York City,New York
657598,T01010525,A00003453,c,$949.52,09.04.18 20:13:19,c4,Oklahoma City,Oklahoma
657599,T03211595,A00010656,d,$802.96,09.04.18 20:14:30,c2,Washington,District of Columbia
657600,T00986303,A00003364,d,$237.05,09.04.18 20:14:33,c3,Omaha,Nebraska
657601,T00515781,A00001763,c,$983.5,09.04.18 20:15:00,c4,New Britain,Connecticut
657602,T00895377,A00003051,d,$26.89,09.04.18 20:16:57,c2,Boston,Massachusetts
657603,T00244489,A00000839,c,$1059.91,09.04.18 20:18:25,c2,Baltimore,Maryland
657604,T00189905,A00000644,c,$127.7,09.04.18 20:19:34,c4,Charlotte,North Carolina
657605,T00559326,A00001903,c,$172.38,09.04.18 20:19:47,c5,Nashville,Tennessee
657606,T00691501,A00002363,c,$295.28,09.04.18 20:20:40,c4,Charleston,West Virginia
657607,T00102025,A00000347,d,$399.71,09.04.18 20:20:46,c2,Newton,Massachusetts
657608,T01187244,A00004066,d,$297.57,09.04.18 20:22:31,c3,Philadelphia,Pennsylvania
657609,T00627075,A00002141,d,$108.79,09.04.18 20:23:46,c2,Omaha,Nebraska
657610,T01084314,A00003703,d,$8.29,09.04.18 20:25:33,c5,Chicago,Illinois
657611,T01114323,A00003806,c,$974.26,09.04.18 20:27:47,c2,Providence,Rhode Island
657612,T01099001,A00003754,d,$38.85,09.04.18 20:28:56,c4,Jackson,Mississippi
657613,T00694990,A00002377,d,$13.17,09.04.18 20:29:58,c3,Syracuse,New York
657614,T01765987,A00005991,d,$85.39,09.04.18 20:31:57,c4,New York City,New York
657615,T03215780,A00010670,d,$595.75,09.04.18 20:32:56,c3,Lynn,Massachusetts
657616,T00880140,A00002998,d,$1.21,09.04.18 20:33:06,c2,Omaha,Nebraska
657617,T00011132,A00000037,d,$111.55,09.04.18 20:33:12,c4,Kansas City,Missouri
657618,T00042314,A00000141,d,$77.32,09.04.18 20:35:55,c2,Bridgeport,Connecticut
657619,T00750402,A00002558,d,$85.56,09.04.18 20:36:50,c3,San Diego,California
657620,T02572631,A00008492,d,$77.71,09.04.18 20:37:06,c5,Jacksonville,Florida
657621,T00625085,A00002134,c,$546.23,09.04.18 20:37:35,c2,New Haven,Connecticut
657622,T00119571,A00000401,d,$155.41,09.04.18 20:37:39,c3,Birmingham,Alabama
657623,T01099444,A00003755,d,$686.4,09.04.18 20:39:29,c2,Phoenix,Arizona
657624,T00949542,A00003237,d,$392.63,09.04.18 20:40:00,c3,Kansas City,Missouri
657625,T00106442,A00000362,d,$12.61,09.04.18 20:41:06,c5,Louisville,Kentucky
657626,T01058449,A00003618,d,$35.66,09.04.18 20:41:35,c2,Newark,New Jersey
657627,T00161640,A00000541,d,$3.11,09.04.18 20:42:18,c5,Fall River,Massachusetts
657628,T00312453,A00001066,d,$735.62,09.04.18 20:42:36,c2,Baltimore,Maryland
657629,T00467521,A00001591,d,$1.12,09.04.18 20:43:52,c5,Newton,Massachusetts
657630,T00485536,A00001654,c,$805.25,09.04.18 20:45:00,c2,Boise,Idaho
657631,T00261680,A00000896,d,$164.05,09.04.18 20:47:25,c1,Columbus,Ohio
657632,T02279231,A00007520,c,$698.02,09.04.18 20:50:36,c2,Boston,Massachusetts
657633,T00654095,A00002237,c,$787.08,09.04.18 20:51:25,c2,Honolulu,Hawaii
657634,T01101982,A00003763,d,$228.8,09.04.18 20:52:08,c5,Lowell,Massachusetts
657635,T00097314,A00000333,c,$129.42,09.04.18 20:52:24,c3,New Britain,Connecticut
657636,T00576116,A00001962,d,$51.46,09.04.18 20:52:38,c4,Syracuse,New York
657637,T00827863,A00002819,d,$376.14,09.04.18 20:52:54,c2,Sioux Falls,South Dakota
657638,T01386806,A00004725,d,$237.44,09.04.18 20:53:02,c3,New Britain,Connecticut
657639,T00271837,A00000930,d,$224.48,09.04.18 20:53:15,c2,Manchester,New Hampshire
657640,T00797597,A00002717,c,$147.08,09.04.18 20:53:49,c2,Chicago,Illinois
657641,T02538417,A00008377,d,$216.63,09.04.18 20:54:10,c2,Newark,New Jersey
657642,T02301643,A00007594,d,$58.15,09.04.18 20:54:41,c2,Baltimore,Maryland
657643,T01134545,A00003877,d,$160.2,09.04.18 20:54:49,c4,Quincy,Massachusetts
657644,T01007540,A00003440,d,$306.51,09.04.18 20:55:24,c4,Virginia Beach,Virginia
657645,T00653715,A00002235,d,$781.38,09.04.18 20:55:34,c3,Cheyenne,Wyoming
657646,T00571479,A00001944,d,$25.9,09.04.18 20:55:38,c2,Philadelphia,Pennsylvania
657647,T01372424,A00004681,d,$216.54,09.04.18 20:56:35,c2,Los Angeles,California
657648,T00650084,A00002221,c,$140.82,09.04.18 20:56:50,c3,Brockton,Massachusetts
657649,T00498066,A00001697,d,$1.51,09.04.18 20:57:00,c5,Norwalk,Connecticut
657650,T00401175,A00001366,d,$0.04,09.04.18 20:57:06,c5,Lynn,Massachusetts
657651,T01015189,A00003470,c,$234.28,09.04.18 20:57:41,c3,Washington,District of Columbia
657652,T02655870,A00008784,d,$362.63,09.04.18 20:59:45,c3,New York City,New York
657653,T00491949,A00001678,d,$127.44,09.04.18 21:00:21,c4,New York City,New York
657654,T02521575,A00008320,c,$1336.85,09.04.18 21:00:59,c3,Springfield,Massachusetts
657655,T00490584,A00001674,d,$164.22,09.04.18 21:05:04,c4,New York City,New York
657656,T01063729,A00003634,c,$2094.22,09.04.18 21:05:57,c3,Omaha,Nebraska
657657,T00571090,A00001943,d,$116.73,09.04.18 21:08:36,c2,Boston,Massachusetts
657658,T01087726,A00003716,d,$64.76,09.04.18 21:10:48,c2,New York City,New York
657659,T00934758,A00003190,c,$443.05,09.04.18 21:11:17,c3,New York City,New York
657660,T00065759,A00000219,d,$100.85,09.04.18 21:13:14,c3,Anchorage,Alaska
657661,T00617220,A00002105,c,$203.68,09.04.18 21:13:47,c3,Los Angeles,California
657662,T00431256,A00001465,d,$9.41,09.04.18 21:14:24,c5,Boise,Idaho
657663,T00318902,A00001089,c,$571.92,09.04.18 21:14:44,c3,Chicago,Illinois
657664,T00626633,A00002140,c,$150.15,09.04.18 21:17:01,c4,Rochester,New York
657665,T01136407,A00003883,c,$429.11,09.04.18 21:17:06,c1,Philadelphia,Pennsylvania
657666,T00444751,A00001512,d,$380.85,09.04.18 21:19:32,c3,New York City,New York
657667,T00098197,A00000335,d,$99.29,09.04.18 21:19:55,c2,Chicago,Illinois
657668,T00520226,A00001776,d,$51.8,09.04.18 21:20:21,c3,Providence,Rhode Island
657669,T00751632,A00002564,c,$827.91,09.04.18 21:22:26,c3,Providence,Rhode Island
657670,T00869494,A00002961,c,$216.37,09.04.18 21:24:53,c2,Boston,Massachusetts
657671,T00936363,A00003196,c,$233.25,09.04.18 21:28:14,c2,New York City,New York
657672,T01157445,A00003961,d,$99.68,09.04.18 21:28:50,c2,New Haven,Connecticut
657673,T01154808,A00003950,c,$1040.57,09.04.18 21:28:58,c3,Worcester,Massachusetts
657674,T00173344,A00000582,c,$182.09,09.04.18 21:30:00,c2,Portland,Oregon
657675,T00348345,A00001181,d,$14.2,09.04.18 21:33:09,c2,Lawrence,Massachusetts
657676,T00948079,A00003231,d,$113.8,09.04.18 21:33:27,c4,New Britain,Connecticut
657677,T00265042,A00000905,c,$399.93,09.04.18 21:35:23,c5,Sioux Falls,South Dakota
657678,T02789080,A00009235,d,$513.72,09.04.18 21:35:26,c2,Jackson,Mississippi
657679,T01703163,A00005774,d,$61.0,09.04.18 21:35:59,c2,New York City,New York
657680,T03281608,A00010904,c,$219.65,09.04.18 21:39:37,c3,Worcester,Massachusetts
657681,T00154585,A00000518,d,$57.76,09.04.18 21:40:47,c2,Chicago,Illinois
657682,T00130959,A00000440,d,$251.47,09.04.18 21:43:04,c2,Newark,New Jersey
657683,T00944776,A00003222,c,$137.5,09.04.18 21:43:32,c3,Charlotte,North Carolina
657684,T00624471,A00002131,d,$41.31,09.04.18 21:44:41,c3,Los Angeles,California
657685,T00089655,A00000302,c,$277.93,09.04.18 21:44:45,c2,Denver,Colorado
657686,T01493230,A00005092,c,$144.27,09.04.18 21:45:22,c2,Chicago,Illinois
657687,T00313474,A00001070,c,$708.72,09.04.18 21:46:20,c1,Nashua,New Hampshire
657688,T00763464,A00002607,d,$38.08,09.04.18 21:48:28,c4,New York City,New York
657689,T00103682,A00000354,c,$494.99,09.04.18 21:50:29,c3,Quincy,Massachusetts
657690,T01142894,A00003909,d,$357.4,09.04.18 21:52:37,c2,New York City,New York
657691,T00511472,A00001750,d,$238.17,09.04.18 21:53:34,c3,New York City,New York
657692,T00696955,A00002383,d,$81.89,09.04.18 21:54:32,c4,Cranston,Rhode Island
657693,T00846721,A00002883,d,$107.8,09.04.18 21:55:06,c2,Syracuse,New York
657694,T00263900,A00000902,d,$11.22,09.04.18 21:55:16,c2,Chicago,Illinois
657695,T00405276,A00001379,d,$300.16,09.04.18 21:59:00,c3,Charleston,West Virginia
657696,T00272191,A00000931,d,$19.9,09.04.18 21:59:54,c5,Quincy,Massachusetts
657697,T01079513,A00003686,d,$29.79,09.04.18 22:00:06,c2,Syracuse,New York
657698,T00487116,A00001660,d,$1385.76,09.04.18 22:00:37,c3,New York City,New York
657699,T00401641,A00001367,d,$18.61,09.04.18 22:01:36,c4,Chicago,Illinois
657700,T00796209,A00002712,d,$128.47,09.04.18 22:06:36,c4,Boston,Massachusetts
657701,T00048447,A00000162,d,$149.28,09.04.18 22:09:08,c3,Lynn,Massachusetts
657702,T00999095,A00003411,d,$278.14,09.04.18 22:09:47,c4,Atlanta,Georgia
657703,T00063458,A00000210,d,$41.44,09.04.18 22:13:09,c2,Worcester,Massachusetts
657704,T00139940,A00000468,d,$21.54,09.04.18 22:13:33,c3,Burlington,Vermont
657705,T02841296,A00009403,d,$139.22,09.04.18 22:15:29,c1,New York City,New York
657706,T00068514,A00000228,d,$84.01,09.04.18 22:15:37,c4,Indianapolis,Indiana
657707,T00727276,A00002487,d,$36.35,09.04.18 22:19:25,c3,Billings,Montana
657708,T02452022,A00008085,d,$39.54,09.04.18 22:19:56,c4,New Britain,Connecticut
657709,T00523258,A00001786,c,$771.62,09.04.18 22:20:05,c3,New York City,New York
657710,T02114494,A00007156,c,$90.66,09.04.18 22:20:46,c2,Somerville,Massachusetts
657711,T00061659,A00000204,d,$84.18,09.04.18 22:21:27,c3,Danbury,Connecticut
657712,T00607430,A00002068,c,$169.96,09.04.18 22:27:38,c2,Omaha,Nebraska
657713,T00530187,A00001807,d,$204.24,09.04.18 22:29:03,c3,Omaha,Nebraska
657714,T00947709,A00003230,c,$778.05,09.04.18 22:40:56,c3,New York City,New York
657715,T00322725,A00001102,d,$306.51,09.04.18 22:41:27,c2,Los Angeles,California
657716,T00086272,A00000289,d,$248.01,09.04.18 22:43:34,c2,New York City,New York
657717,T00091801,A00000311,d,$206.22,09.04.18 22:47:56,c4,Buffalo,New York
657718,T00176344,A00000595,d,$498.96,09.04.18 22:55:16,c4,Kansas City,Missouri
657719,T00272575,A00000932,d,$120.57,09.04.18 23:11:31,c4,Kansas City,Missouri
657720,T00751411,A00002563,d,$128.82,09.04.18 23:12:14,c4,Worcester,Massachusetts
657721,T00938174,A00003201,d,$144.71,09.04.18 23:16:19,c5,Charlotte,North Carolina
657722,T01044291,A00003571,c,$223.15,09.04.18 23:18:06,c3,Charleston,South Carolina
657723,T00015087,A00000050,d,$303.23,09.04.18 23:25:13,c2,New York City,New York
657724,T01098965,A00003754,d,$39.41,09.04.18 23:32:30,c4,Jackson,Mississippi
657725,T00126881,A00000426,d,$38.25,09.04.18 23:34:04,c5,New York City,New York
657726,T02762019,A00009138,d,$448.97,09.04.18 23:47:59,c2,Honolulu,Hawaii
657727,T00040701,A00000133,c,$1699.99,09.04.18 23:51:15,c3,Phoenix,Arizona
657728,T00811748,A00002765,d,$155.41,09.04.18 23:53:07,c2,Lawrence,Massachusetts
657729,T00641561,A00002190,c,$682.39,09.04.18 23:58:11,c4,Manchester,New Hampshire
